WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
249.5, None, None, None,2021-02-26 00:00:00, None,9
244.1, None, None, None,2021-02-26 01:00:00, None,9
236.8, None, None, None,2021-02-26 02:00:00, None,9
231.9, None, None, None,2021-02-26 03:00:00, None,9
236.1, None, None, None,2021-02-26 04:00:00, None,9
263.2, None, None, None,2021-02-26 05:00:00, None,9
262.4, None, None, None,2021-02-26 06:00:00, None,9
253.1, None, None, None,2021-02-26 07:00:00, None,9
245.3, None, None, None,2021-02-26 08:00:00, None,9
231.6, None, None, None,2021-02-26 09:00:00, None,9
242.6, None, None, None,2021-02-26 10:00:00, None,9
264.0, None, None, None,2021-02-26 11:00:00, None,9
264.9, None, None, None,2021-02-26 12:00:00, None,9
260.4, None, None, None,2021-02-26 13:00:00, None,9
277.6, None, None, None,2021-02-26 14:00:00, None,9
274.3, None, None, None,2021-02-26 15:00:00, None,9
274.4, None, None, None,2021-02-26 16:00:00, None,9
255.1, None, None, None,2021-02-26 17:00:00, None,9
256.9, None, None, None,2021-02-26 18:00:00, None,9
320.4, None, None, None,2021-02-26 19:00:00, None,9
332.2, None, None, None,2021-02-26 20:00:00, None,9
274.6, None, None, None,2021-02-26 21:00:00, None,9
306.3, None, None, None,2021-02-26 22:00:00, None,9
300.0, None, None, None,2021-02-26 23:00:00, None,9
320.1, None, None, None,2021-02-27 00:00:00, None,9
342.7, None, None, None,2021-02-27 01:00:00, None,9
241.0, None, None, None,2021-02-27 02:00:00, None,9
228.6, None, None, None,2021-02-27 03:00:00, None,9
199.2, None, None, None,2021-02-27 04:00:00, None,9
199.2, None, None, None,2021-02-27 05:00:00, None,9
199.8, None, None, None,2021-02-27 06:00:00, None,9
206.6, None, None, None,2021-02-27 07:00:00, None,9
204.6, None, None, None,2021-02-27 08:00:00, None,9
219.9, None, None, None,2021-02-27 09:00:00, None,9
232.9, None, None, None,2021-02-27 10:00:00, None,9
184.0, None, None, None,2021-02-27 11:00:00, None,9
181.4, None, None, None,2021-02-27 12:00:00, None,9
192.7, None, None, None,2021-02-27 13:00:00, None,9
176.8, None, None, None,2021-02-27 14:00:00, None,9
188.7, None, None, None,2021-02-27 15:00:00, None,9
196.3, None, None, None,2021-02-27 16:00:00, None,9
186.9, None, None, None,2021-02-27 17:00:00, None,9
184.1, None, None, None,2021-02-27 18:00:00, None,9
175.7, None, None, None,2021-02-27 19:00:00, None,9
174.1, None, None, None,2021-02-27 20:00:00, None,9
170.8, None, None, None,2021-02-27 21:00:00, None,9
169.6, None, None, None,2021-02-27 22:00:00, None,9
168.1, None, None, None,2021-02-27 23:00:00, None,9
169.6, None, None, None,2021-02-28 00:00:00, None,9
173.1, None, None, None,2021-02-28 01:00:00, None,9
176.0, None, None, None,2021-02-28 02:00:00, None,9
