WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
216.1, None, None, None, 80.4, None,2021-02-26 00:00:00, None,9
223.0, None, None, None, 80.5, None,2021-02-26 01:00:00, None,9
220.8, None, None, None, 83.6, None,2021-02-26 02:00:00, None,9
234.5, None, None, None, 82.2, None,2021-02-26 03:00:00, None,9
242.1, None, None, None, 84.4, None,2021-02-26 04:00:00, None,9
169.8, None, None, None, 87.8, None,2021-02-26 05:00:00, None,9
65.4, None, None, None, 90.6, None,2021-02-26 06:00:00, None,9
223.7, None, None, None, 88.3, None,2021-02-26 07:00:00, None,9
223.0, None, None, None, 92.5, None,2021-02-26 08:00:00, None,9
206.7, None, None, None, 92.9, None,2021-02-26 09:00:00, None,9
140.1, None, None, None, 93.5, None,2021-02-26 10:00:00, None,9
115.1, None, None, None, 93.1, None,2021-02-26 11:00:00, None,9
194.4, None, None, None, 84.9, None,2021-02-26 12:00:00, None,9
185.9, None, None, None, 78.6, None,2021-02-26 13:00:00, None,9
72.4, None, None, None, 81.5, None,2021-02-26 14:00:00, None,9
199.5, None, None, None, 78.2, None,2021-02-26 15:00:00, None,9
206.1, None, None, None, 76.7, None,2021-02-26 16:00:00, None,9
203.7, None, None, None, 77.8, None,2021-02-26 17:00:00, None,9
359.2, None, None, None, 86.1, None,2021-02-26 18:00:00, None,9
1.0, None, None, None, 92.2, None,2021-02-26 19:00:00, None,9
25.3, None, None, None, 96.8, None,2021-02-26 20:00:00, None,9
41.1, None, None, None, 98.7, None,2021-02-26 21:00:00, None,9
46.8, None, None, None, 99.6, None,2021-02-26 22:00:00, None,9
25.4, None, None, None, 100.0, None,2021-02-26 23:00:00, None,9
114.6, None, None, None, 100.0, None,2021-02-27 00:00:00, None,9
26.4, None, None, None, 100.0, None,2021-02-27 01:00:00, None,9
35.4, None, None, None, 99.8, None,2021-02-27 02:00:00, None,9
42.2, None, None, None, 99.1, None,2021-02-27 03:00:00, None,9
47.6, None, None, None, 98.6, None,2021-02-27 04:00:00, None,9
22.4, None, None, None, 99.2, None,2021-02-27 05:00:00, None,9
76.5, None, None, None, 99.6, None,2021-02-27 06:00:00, None,9
20.5, None, None, None, 100.0, None,2021-02-27 07:00:00, None,9
38.5, None, None, None, 100.0, None,2021-02-27 08:00:00, None,9
29.5, None, None, None, 100.0, None,2021-02-27 09:00:00, None,9
0.0, None, None, None, 100.0, None,2021-02-27 10:00:00, None,9
0.0, None, None, None, 99.5, None,2021-02-27 11:00:00, None,9
26.5, None, None, None, 98.9, None,2021-02-27 12:00:00, None,9
26.6, None, None, None, 96.3, None,2021-02-27 13:00:00, None,9
117.9, None, None, None, 94.2, None,2021-02-27 14:00:00, None,9
40.8, None, None, None, 92.0, None,2021-02-27 15:00:00, None,9
355.7, None, None, None, 95.8, None,2021-02-27 16:00:00, None,9
21.6, None, None, None, 97.7, None,2021-02-27 17:00:00, None,9
0.0, None, None, None, 98.8, None,2021-02-27 18:00:00, None,9
0.0, None, None, None, 99.6, None,2021-02-27 19:00:00, None,9
0.0, None, None, None, 100.0, None,2021-02-27 20:00:00, None,9
0.0, None, None, None, 100.0, None,2021-02-27 21:00:00, None,9
0.0, None, None, None, 100.0, None,2021-02-27 22:00:00, None,9
0.0, None, None, None, 100.0, None,2021-02-27 23:00:00, None,9
