ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 697.0, 1411.0, None, None,2018-03-26 00:00:00, -0.3, None, 353.0, None,13
None, 698.0, 1411.0, None, None,2018-03-26 01:00:00, -1.9, None, 353.0, None,13
None, 701.0, 1412.0, None, None,2018-03-26 02:00:00, -2.0, None, 358.0, None,13
None, 702.0, 1412.0, None, None,2018-03-26 03:00:00, -2.1, None, 359.0, None,13
None, 704.0, 1413.0, None, None,2018-03-26 04:00:00, -2.1, None, 361.0, None,13
None, 706.0, 1414.0, None, None,2018-03-26 05:00:00, -2.0, None, 362.0, None,13
None, 706.0, 1415.0, None, None,2018-03-26 06:00:00, -2.0, None, 362.0, None,13
None, 708.0, 1415.0, None, None,2018-03-26 07:00:00, -2.0, None, 362.0, None,13
None, 710.0, 1416.0, None, None,2018-03-26 08:00:00, -2.0, None, 362.0, None,13
None, 712.0, 1417.0, None, None,2018-03-26 09:00:00, -2.1, None, 368.0, None,13
None, 715.0, 1418.0, None, None,2018-03-26 10:00:00, -2.1, None, 372.0, None,13
None, 718.0, 1420.0, None, None,2018-03-26 11:00:00, -2.0, None, 375.0, None,13
None, 721.0, 1420.0, None, None,2018-03-26 12:00:00, -2.0, None, 378.0, None,13
None, 724.0, 1422.0, None, None,2018-03-26 13:00:00, -2.1, None, 383.0, None,13
None, 725.0, 1423.0, None, None,2018-03-26 14:00:00, -2.1, None, 386.0, None,13
None, 726.0, 1424.0, None, None,2018-03-26 15:00:00, -1.8, None, 387.0, None,13
None, 727.0, 1424.0, None, None,2018-03-26 16:00:00, -1.1, None, 389.0, None,13
None, 729.0, 1425.0, None, None,2018-03-26 17:00:00, -0.5, None, 390.0, None,13
None, 730.0, 1426.0, None, None,2018-03-26 18:00:00, -0.2, None, 390.0, None,13
None, 732.0, 1427.0, None, None,2018-03-26 19:00:00, -0.1, None, 391.0, None,13
None, 733.0, 1427.0, None, None,2018-03-26 20:00:00, 0.7, None, 390.0, None,13
None, 733.0, 1428.0, None, None,2018-03-26 21:00:00, 1.0, None, 390.0, None,13
None, 734.0, 1429.0, None, None,2018-03-26 22:00:00, 0.7, None, 391.0, None,13
None, 736.0, 1430.0, None, None,2018-03-26 23:00:00, 0.4, None, 391.0, None,13
None, 737.0, 1431.0, None, None,2018-03-27 00:00:00, 0.5, None, 392.0, None,13
None, 738.0, 1432.0, None, None,2018-03-27 01:00:00, -0.3, None, 392.0, None,13
None, 740.0, 1433.0, None, None,2018-03-27 02:00:00, -0.3, None, 394.0, None,13
None, 742.0, 1434.0, None, None,2018-03-27 03:00:00, 0.0, None, 395.0, None,13
None, 744.0, 1435.0, None, None,2018-03-27 04:00:00, 0.0, None, 396.0, None,13
None, 745.0, 1436.0, None, None,2018-03-27 05:00:00, 0.2, None, 398.0, None,13
None, 747.0, 1437.0, None, None,2018-03-27 06:00:00, 0.3, None, 398.0, None,13
None, 748.0, 1439.0, None, None,2018-03-27 07:00:00, 0.1, None, 398.0, None,13
None, 750.0, 1439.0, None, None,2018-03-27 08:00:00, 0.5, None, 400.0, None,13
None, 750.0, 1441.0, None, None,2018-03-27 09:00:00, 0.6, None, 399.0, None,13
None, 752.0, 1443.0, None, None,2018-03-27 10:00:00, 0.6, None, 400.0, None,13
None, 754.0, 1443.0, None, None,2018-03-27 11:00:00, 0.6, None, 400.0, None,13
None, 754.0, 1445.0, None, None,2018-03-27 12:00:00, 0.7, None, 401.0, None,13
None, 756.0, 1447.0, None, None,2018-03-27 13:00:00, 0.8, None, 401.0, None,13
None, 765.0, 1448.0, None, None,2018-03-27 14:00:00, 0.6, None, 402.0, None,13
None, 767.0, 1451.0, None, None,2018-03-27 15:00:00, 0.9, None, 402.0, None,13
None, 771.0, 1452.0, None, None,2018-03-27 16:00:00, 1.4, None, 403.0, None,13
None, 775.0, 1453.0, None, None,2018-03-27 17:00:00, 1.7, None, 402.0, None,13
None, 777.0, 1454.0, None, None,2018-03-27 18:00:00, 2.8, None, 401.0, None,13
None, 777.0, 1455.0, None, None,2018-03-27 19:00:00, 4.8, None, 399.0, None,13
None, 778.0, 1455.0, None, None,2018-03-27 20:00:00, 4.7, None, 398.0, None,13
None, 778.0, 1456.0, None, None,2018-03-27 21:00:00, 5.8, None, 395.0, None,13
None, 778.0, 1457.0, None, None,2018-03-27 22:00:00, 5.5, None, 392.0, None,13
None, 778.0, 1457.0, None, None,2018-03-27 23:00:00, 4.4, None, 390.0, None,13
None, 778.0, 1458.0, None, None,2018-03-28 00:00:00, 4.0, None, 389.0, None,13
None, 778.0, 1459.0, None, None,2018-03-28 01:00:00, 4.3, None, 387.0, None,13
None, 778.0, 1460.0, None, None,2018-03-28 02:00:00, 4.0, None, 386.0, None,13
None, 778.0, 1463.0, None, None,2018-03-28 03:00:00, 3.3, None, 385.0, None,13
None, 778.0, 1462.0, None, None,2018-03-28 04:00:00, 3.1, None, 385.0, None,13
None, 778.0, 1459.0, None, None,2018-03-28 05:00:00, 1.7, None, 385.0, None,13
None, 778.0, 1458.0, None, None,2018-03-28 06:00:00, 2.2, None, 384.0, None,13
None, 778.0, 1457.0, None, None,2018-03-28 07:00:00, 1.6, None, 384.0, None,13
None, 778.0, 1456.0, None, None,2018-03-28 08:00:00, 1.1, None, 383.0, None,13
None, 778.0, 1455.0, None, None,2018-03-28 09:00:00, 0.8, None, 382.0, None,13
None, 778.0, 1456.0, None, None,2018-03-28 10:00:00, 0.6, None, 382.0, None,13
None, 778.0, 1455.0, None, None,2018-03-28 11:00:00, 0.4, None, 381.0, None,13
None, 778.0, 1455.0, None, None,2018-03-28 12:00:00, 0.3, None, 381.0, None,13
None, 778.0, 1455.0, None, None,2018-03-28 13:00:00, 0.0, None, 380.0, None,13
None, 778.0, 1454.0, None, None,2018-03-28 14:00:00, 0.0, None, 380.0, None,13
None, 778.0, 1454.0, None, None,2018-03-28 15:00:00, 0.2, None, 380.0, None,13
None, 778.0, 1454.0, None, None,2018-03-28 16:00:00, 1.5, None, 379.0, None,13
None, 778.0, 1454.0, None, None,2018-03-28 17:00:00, 2.1, None, 378.0, None,13
None, 778.0, 1454.0, None, None,2018-03-28 18:00:00, 1.5, None, 378.0, None,13
None, 778.0, 1454.0, None, None,2018-03-28 19:00:00, 1.3, None, 378.0, None,13
None, 778.0, 1455.0, None, None,2018-03-28 20:00:00, 3.7, None, 376.0, None,13
None, 779.0, 1455.0, None, None,2018-03-28 21:00:00, 4.2, None, 375.0, None,13
None, 779.0, 1455.0, None, None,2018-03-28 22:00:00, 1.9, None, 376.0, None,13
