ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 557.0, 195.0, None, None,2018-03-26 00:00:00, -3.0, None, 74.0, None,13
None, 557.0, 196.0, None, None,2018-03-26 01:00:00, -3.1, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 02:00:00, -3.4, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 03:00:00, -4.4, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 04:00:00, -5.8, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 05:00:00, -7.0, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 06:00:00, -7.9, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 07:00:00, -8.1, None, 74.0, None,13
None, 555.0, 196.0, None, None,2018-03-26 08:00:00, -8.9, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 09:00:00, -8.0, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 10:00:00, -8.4, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 11:00:00, -8.9, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 12:00:00, -8.6, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 13:00:00, -9.4, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 14:00:00, -10.0, None, 74.0, None,13
None, 556.0, 196.0, None, None,2018-03-26 15:00:00, -10.0, None, 73.0, None,13
None, 556.0, 196.0, 120.0, None,2018-03-26 16:00:00, -9.0, None, 73.0, None,13
None, 557.0, 196.0, None, None,2018-03-26 17:00:00, -7.3, None, 73.0, None,13
None, 557.0, 196.0, None, None,2018-03-26 18:00:00, -5.2, None, 73.0, None,13
None, 558.0, 196.0, None, None,2018-03-26 19:00:00, -3.4, None, 73.0, None,13
None, 559.0, 196.0, None, None,2018-03-26 20:00:00, -0.9, None, 73.0, None,13
None, 559.0, 196.0, None, None,2018-03-26 21:00:00, -1.3, None, 73.0, None,13
None, 559.0, 196.0, None, None,2018-03-26 22:00:00, -1.3, None, 73.0, None,13
None, 558.0, 196.0, None, None,2018-03-26 23:00:00, -2.0, None, 73.0, None,13
None, 558.0, 197.0, None, None,2018-03-27 00:00:00, -2.2, None, 73.0, None,13
None, 558.0, 197.0, None, None,2018-03-27 01:00:00, -3.2, None, 73.0, None,13
None, 559.0, 198.0, None, None,2018-03-27 02:00:00, -3.5, None, 73.0, None,13
None, 559.0, 199.0, None, None,2018-03-27 03:00:00, -4.1, None, 74.0, None,13
None, 559.0, 199.0, None, None,2018-03-27 04:00:00, -4.5, None, 73.0, None,13
None, 559.0, 199.0, None, None,2018-03-27 05:00:00, -4.9, None, 74.0, None,13
None, 559.0, 199.0, None, None,2018-03-27 06:00:00, -5.3, None, 74.0, None,13
None, 559.0, 200.0, None, None,2018-03-27 07:00:00, -5.6, None, 74.0, None,13
None, 559.0, 200.0, None, None,2018-03-27 08:00:00, -5.9, None, 74.0, None,13
None, 559.0, 200.0, None, None,2018-03-27 09:00:00, -6.1, None, 74.0, None,13
None, 560.0, 200.0, None, None,2018-03-27 10:00:00, -6.2, None, 74.0, None,13
None, 560.0, 200.0, None, None,2018-03-27 11:00:00, -6.3, None, 74.0, None,13
None, 560.0, 200.0, None, None,2018-03-27 12:00:00, -6.4, None, 75.0, None,13
None, 561.0, 200.0, None, None,2018-03-27 13:00:00, -6.2, None, 75.0, None,13
None, 561.0, 200.0, None, None,2018-03-27 14:00:00, -6.6, None, 75.0, None,13
None, 561.0, 200.0, None, None,2018-03-27 15:00:00, -4.1, None, 75.0, None,13
None, 561.0, 200.0, 102.0, None,2018-03-27 16:00:00, -0.7, None, 76.0, None,13
