ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1016.0, 952.0, None, None,2018-03-26 00:00:00, -4.5, None, 295.0, None,13
None, 1018.0, 954.0, None, None,2018-03-26 01:00:00, -4.6, None, 296.0, None,13
None, 1022.0, 957.0, None, None,2018-03-26 02:00:00, -5.0, None, 296.0, None,13
None, 1025.0, 960.0, None, None,2018-03-26 03:00:00, -4.8, None, 297.0, None,13
None, 1028.0, 963.0, None, None,2018-03-26 04:00:00, -4.6, None, 298.0, None,13
None, 1028.0, 964.0, None, None,2018-03-26 05:00:00, -4.5, None, 299.0, None,13
None, 1029.0, 965.0, None, None,2018-03-26 06:00:00, -4.7, None, 303.0, None,13
None, 1029.0, 966.0, None, None,2018-03-26 07:00:00, -4.8, None, 304.0, None,13
None, 1030.0, 967.0, None, None,2018-03-26 08:00:00, -5.0, None, 304.0, None,13
None, 1031.0, 968.0, None, None,2018-03-26 09:00:00, -5.2, None, 306.0, None,13
None, 1031.0, 969.0, None, None,2018-03-26 10:00:00, -5.4, None, 308.0, None,13
None, 1033.0, 971.0, None, None,2018-03-26 11:00:00, -5.3, None, 315.0, None,13
None, 1034.0, 972.0, None, None,2018-03-26 12:00:00, -5.3, None, 317.0, None,13
None, 1034.0, 973.0, None, None,2018-03-26 13:00:00, -5.5, None, 318.0, None,13
None, 1036.0, 974.0, None, None,2018-03-26 14:00:00, -5.9, None, 319.0, None,13
None, 1037.0, 976.0, None, None,2018-03-26 15:00:00, -5.9, None, 320.0, None,13
None, 1038.0, 976.0, 594.0, None,2018-03-26 16:00:00, -5.2, None, 320.0, None,13
None, 1039.0, 977.0, None, None,2018-03-26 17:00:00, -4.4, None, 321.0, None,13
None, 1040.0, 978.0, None, None,2018-03-26 18:00:00, -4.1, None, 322.0, None,13
None, 1041.0, 979.0, None, None,2018-03-26 19:00:00, -3.8, None, 322.0, None,13
None, 1042.0, 981.0, None, None,2018-03-26 20:00:00, -2.4, None, 323.0, None,13
None, 1042.0, 981.0, None, None,2018-03-26 21:00:00, -1.7, None, 323.0, None,13
None, 1042.0, 982.0, None, None,2018-03-26 22:00:00, -3.0, None, 323.0, None,13
None, 1042.0, 983.0, None, None,2018-03-26 23:00:00, -4.4, None, 324.0, None,13
None, 1043.0, 984.0, None, None,2018-03-27 00:00:00, -6.5, None, 324.0, None,13
None, 1044.0, 985.0, None, None,2018-03-27 01:00:00, -7.1, None, 324.0, None,13
None, 1045.0, 985.0, None, None,2018-03-27 02:00:00, -6.7, None, 324.0, None,13
None, 1047.0, 987.0, None, None,2018-03-27 03:00:00, -7.6, None, 324.0, None,13
None, 1048.0, 988.0, None, None,2018-03-27 04:00:00, -6.9, None, 324.0, None,13
None, 1049.0, 989.0, None, None,2018-03-27 05:00:00, -5.1, None, 325.0, None,13
None, 1050.0, 991.0, None, None,2018-03-27 06:00:00, -3.2, None, 325.0, None,13
None, 1051.0, 992.0, None, None,2018-03-27 07:00:00, -2.6, None, 325.0, None,13
None, 1051.0, 993.0, None, None,2018-03-27 08:00:00, -2.4, None, 326.0, None,13
None, 1052.0, 994.0, None, None,2018-03-27 09:00:00, -2.4, None, 326.0, None,13
None, 1054.0, 996.0, None, None,2018-03-27 10:00:00, -2.3, None, 326.0, None,13
None, 1056.0, 998.0, None, None,2018-03-27 11:00:00, -2.1, None, 326.0, None,13
None, 1057.0, 999.0, None, None,2018-03-27 12:00:00, -2.1, None, 327.0, None,13
None, 1062.0, 1002.0, None, None,2018-03-27 13:00:00, -2.1, None, 327.0, None,13
None, 1064.0, 1004.0, None, None,2018-03-27 14:00:00, -2.2, None, 328.0, None,13
None, 1065.0, 1006.0, None, None,2018-03-27 15:00:00, -1.7, None, 328.0, None,13
None, 1065.0, 1007.0, 573.0, None,2018-03-27 16:00:00, -1.0, None, 328.0, None,13
None, 1066.0, 1007.0, None, None,2018-03-27 17:00:00, 0.3, None, 328.0, None,13
None, 1066.0, 1007.0, None, None,2018-03-27 18:00:00, -0.1, None, 329.0, None,13
None, 1066.0, 1007.0, None, None,2018-03-27 19:00:00, 1.2, None, 329.0, None,13
None, 1067.0, 1008.0, None, None,2018-03-27 20:00:00, 0.5, None, 330.0, None,13
None, 1067.0, 1009.0, None, None,2018-03-27 21:00:00, 0.1, None, 330.0, None,13
None, 1067.0, 1009.0, None, None,2018-03-27 22:00:00, 0.3, None, 330.0, None,13
None, 1067.0, 1009.0, None, None,2018-03-27 23:00:00, -0.1, None, 330.0, None,13
None, 1067.0, 1009.0, None, None,2018-03-28 00:00:00, -1.2, None, 330.0, None,13
None, 1067.0, 1010.0, None, None,2018-03-28 01:00:00, -2.3, None, 330.0, None,13
None, 1067.0, 1010.0, None, None,2018-03-28 02:00:00, -2.6, None, 330.0, None,13
None, 1067.0, 1012.0, None, None,2018-03-28 03:00:00, -3.2, None, 330.0, None,13
None, 1067.0, 1013.0, None, None,2018-03-28 04:00:00, -3.6, None, 330.0, None,13
None, 1067.0, 1013.0, None, None,2018-03-28 05:00:00, -4.0, None, 329.0, None,13
None, 1068.0, 1013.0, None, None,2018-03-28 06:00:00, -4.5, None, 329.0, None,13
None, 1068.0, 1013.0, None, None,2018-03-28 07:00:00, -5.1, None, 329.0, None,13
None, 1068.0, 1013.0, None, None,2018-03-28 08:00:00, -5.5, None, 328.0, None,13
None, 1068.0, 1014.0, None, None,2018-03-28 09:00:00, -6.0, None, 328.0, None,13
None, 1068.0, 1014.0, None, None,2018-03-28 10:00:00, -6.1, None, 328.0, None,13
None, 1068.0, 1014.0, None, None,2018-03-28 11:00:00, -6.1, None, 327.0, None,13
None, 1068.0, 1014.0, None, None,2018-03-28 12:00:00, -6.6, None, 327.0, None,13
None, 1068.0, 1014.0, None, None,2018-03-28 13:00:00, -6.9, None, 326.0, None,13
