RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.4, None, None, None,0.492,314.8, None, None, -4.0,959.0, None, None, None, None, None, 11.01, None, None,-3.329, None, None, None, None,56.13, None, None, None, None, None,2018-12-10 00:00:00, None,50
98.5, None, None, None,0.578,13.61, None, None, -3.0,960.0, None, None, None, None, None, 9.22, None, None,-3.06, None, None, None, None,56.11, None, None, None, None, None,2018-12-10 01:00:00, None,50
98.4, None, None, None,5.214,345.1, None, None, 0.0,961.0, None, None, None, None, None, 9.68, None, None,0.671, None, None, None, None,33.55, None, None, None, None, None,2018-12-10 02:00:00, None,50
94.7, None, None, None,3.613,22.55, None, None, -1.0,963.0, None, None, None, None, None, 9.6, None, None,-0.033, None, None, None, None,43.17, None, None, None, None, None,2018-12-10 03:00:00, None,50
86.9, None, None, None,3.278,339.6, None, None, -2.0,963.0, None, None, None, None, None, 9.87, None, None,-0.338, None, None, None, None,41.6, None, None, None, None, None,2018-12-10 04:00:00, None,50
88.4, None, None, None,1.764,346.1, None, None, -2.0,963.0, None, None, None, None, None, 10.2, None, None,-0.587, None, None, None, None,47.64, None, None, None, None, None,2018-12-10 06:00:00, None,50
94.2, None, None, None,3.232,34.32, None, None, -3.0,963.0, None, None, None, None, None, 9.07, None, None,-2.626, None, None, None, None,17.99, None, None, None, None, None,2018-12-10 07:00:00, None,50
97.0, None, None, None,2.089,39.97, None, None, -3.0,961.0, None, None, None, None, None, 9.07, None, None,-2.205, None, None, None, None,12.65, None, None, None, None, None,2018-12-10 08:00:00, None,50
96.9, None, None, None,3.506,43.12, None, None, -4.0,961.0, None, None, None, None, None, 9.18, None, None,-3.377, None, None, None, None,12.46, None, None, None, None, None,2018-12-10 09:00:00, None,50
97.9, None, None, None,3.073,41.19, None, None, -4.0,961.0, None, None, None, None, None, 8.78, None, None,-3.975, None, None, None, None,20.16, None, None, None, None, None,2018-12-10 10:00:00, None,50
