RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.7, None, None, None,11.42,81.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.845, None, None, None, None,12.01, None, None, None, None,2018-12-10 00:00:00, None,50
77.5, None, None, None,10.13,76.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.787, None, None, None, None,12.62, None, None, None, None,2018-12-10 01:00:00, None,50
77.2, None, None, None,9.25,73.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.73, None, None, None, None,14.34, None, None, None, None,2018-12-10 02:00:00, None,50
77.8, None, None, None,8.51,81.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.692, None, None, None, None,10.98, None, None, None, None,2018-12-10 03:00:00, None,50
78.5, None, None, None,7.64,81.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.502, None, None, None, None,12.28, None, None, None, None,2018-12-10 04:00:00, None,50
79.4, None, None, None,1.879,51.91, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.331, None, None, None, None,29.12, None, None, None, None,2018-12-10 05:00:00, None,50
77.6, None, None, None,4.916,64.35, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.492, None, None, None, None,24.75, None, None, None, None,2018-12-10 06:00:00, None,50
77.1, None, None, None,11.58,87.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.74, None, None, None, None,9.75, None, None, None, None,2018-12-10 07:00:00, None,50
77.9, None, None, None,12.72,88.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.664, None, None, None, None,7.31, None, None, None, None,2018-12-10 08:00:00, None,50
80.1, None, None, None,9.1,85.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.36, None, None, None, None,10.78, None, None, None, None,2018-12-10 09:00:00, None,50
83.4, None, None, None,1.347,48.24, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.612, None, None, None, None,29.09, None, None, None, None,2018-12-10 10:00:00, None,50
85.4, None, None, None,0.179,320.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.132, None, None, None, None,19.46, None, None, None, None,2018-12-10 11:00:00, None,50
89.0, None, None, None,0.166,50.12, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.029, None, None, None, None,45.54, None, None, None, None,2018-12-10 12:00:00, None,50
87.6, None, None, None,4.84,80.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.376, None, None, None, None,14.67, None, None, None, None,2018-12-10 13:00:00, None,50
80.7, None, None, None,8.12,88.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.398, None, None, None, None,8.78, None, None, None, None,2018-12-10 14:00:00, None,50
84.5, None, None, None,5.174,82.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.38, None, None, None, None,13.4, None, None, None, None,2018-12-10 15:00:00, None,50
83.8, None, None, None,3.242,93.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.483, None, None, None, None,16.09, None, None, None, None,2018-12-10 16:00:00, None,50
82.9, None, None, None,2.899,86.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.71, None, None, None, None,18.29, None, None, None, None,2018-12-10 17:00:00, None,50
83.5, None, None, None,0.396,62.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.7, None, None, None, None,37.29, None, None, None, None,2018-12-10 18:00:00, None,50
84.2, None, None, None,1.167,48.84, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.652, None, None, None, None,25.82, None, None, None, None,2018-12-10 19:00:00, None,50
83.6, None, None, None,1.883,61.34, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.652, None, None, None, None,16.72, None, None, None, None,2018-12-10 20:00:00, None,50
84.2, None, None, None,0.429,51.62, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.594, None, None, None, None,22.94, None, None, None, None,2018-12-10 21:00:00, None,50
84.7, None, None, None,0.128,340.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.529, None, None, None, None,42.37, None, None, None, None,2018-12-10 22:00:00, None,50
84.8, None, None, None,0.124,327.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.501, None, None, None, None,43.84, None, None, None, None,2018-12-10 23:00:00, None,50
84.4, None, None, None,0.109,12.71, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.529, None, None, None, None,45.03, None, None, None, None,2018-12-11 00:00:00, None,50
84.4, None, None, None,1.349,82.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.528, None, None, None, None,17.99, None, None, None, None,2018-12-11 01:00:00, None,50
84.4, None, None, None,1.495,89.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.538, None, None, None, None,20.05, None, None, None, None,2018-12-11 02:00:00, None,50
84.1, None, None, None,0.123,76.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.574, None, None, None, None,34.84, None, None, None, None,2018-12-11 03:00:00, None,50
83.8, None, None, None,0.029,34.58, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.641, None, None, None, None,73.5, None, None, None, None,2018-12-11 04:00:00, None,50
83.4, None, None, None,0.745,103.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.698, None, None, None, None,23.25, None, None, None, None,2018-12-11 05:00:00, None,50
82.8, None, None, None,2.592,97.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.745, None, None, None, None,19.02, None, None, None, None,2018-12-11 06:00:00, None,50
82.3, None, None, None,0.725,105.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.858, None, None, None, None,24.12, None, None, None, None,2018-12-11 07:00:00, None,50
82.1, None, None, None,0.116,85.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.905, None, None, None, None,43.36, None, None, None, None,2018-12-11 08:00:00, None,50
82.4, None, None, None,0.824,99.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.857, None, None, None, None,25.96, None, None, None, None,2018-12-11 09:00:00, None,50
83.3, None, None, None,0.16,104.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.745, None, None, None, None,22.14, None, None, None, None,2018-12-11 10:00:00, None,50
83.2, None, None, None,2.828,107.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.745, None, None, None, None,16.9, None, None, None, None,2018-12-11 11:00:00, None,50
84.0, None, None, None,2.535,104.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.642, None, None, None, None,18.47, None, None, None, None,2018-12-11 12:00:00, None,50
83.7, None, None, None,2.555,103.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.585, None, None, None, None,14.95, None, None, None, None,2018-12-11 13:00:00, None,50
83.6, None, None, None,2.19,99.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.604, None, None, None, None,15.22, None, None, None, None,2018-12-11 14:00:00, None,50
