RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.8, None, None, None,3.508,221.7, None, None,4.0,1001.0, None, None, None, None, None, -0.394, None, None,4.291, None, None, None, None,42.22, None, None, None, None, None, None,2018-12-10 00:00:00, None,50
95.7, None, None, None,3.268,262.3, None, None,4.0,1001.0, None, None, None, None, None, -0.432, None, None,4.139, None, None, None, None,23.3, None, None, None, None, None, None,2018-12-10 01:00:00, None,50
96.1, None, None, None,4.178,236.7, None, None,2.0,1002.0, None, None, None, None, None, -0.619, None, None,2.912, None, None, None, None,35.39, None, None, None, None, None, None,2018-12-10 02:00:00, None,50
96.6, None, None, None,4.023,248.1, None, None,1.0,1002.0, None, None, None, None, None, -0.463, None, None,1.679, None, None, None, None,47.85, None, None, None, None, None, None,2018-12-10 03:00:00, None,50
96.7, None, None, None,4.873,260.3, None, None,2.0,1002.0, None, None, None, None, None, -0.462, None, None,2.018, None, None, None, None,30.54, None, None, None, None, None, None,2018-12-10 04:00:00, None,50
96.5, None, None, None,4.412,226.7, None, None,2.0,1003.0, None, None, None, None, None, -0.346, None, None,2.306, None, None, None, None,30.32, None, None, None, None, None, None,2018-12-10 05:00:00, None,50
96.5, None, None, None,4.937,240.2, None, None,0.0,1003.0, None, None, None, None, None, -0.596, None, None,0.925, None, None, None, None,22.08, None, None, None, None, None, None,2018-12-10 06:00:00, None,50
96.9, None, None, None,3.12,196.5, None, None,0.0,1003.0, None, None, None, None, None, -0.469, None, None,0.056, None, None, None, None,54.63, None, None, None, None, None, None,2018-12-10 07:00:00, None,50
97.1, None, None, None,3.241,223.9, None, None,0.0,1004.0, None, None, None, None, None, -0.485, None, None,0.036, None, None, None, None,45.58, None, None, None, None, None, None,2018-12-10 08:00:00, None,50
97.1, None, None, None,3.227,258.3, None, None,1.0,1004.0, None, None, None, None, None, -0.418, None, None,0.981, None, None, None, None,31.14, None, None, None, None, None, None,2018-12-10 09:00:00, None,50
