pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.532,87.2, None, None,26.15, 5.566,16.1, None, None, None, None, None, None,-2.0, 952.0, None, None, None,2018-12-10 00:00:00, None, 0.366, None,50
None,-0.498,87.7, None, None,35.64, 2.859,44.95, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2018-12-10 01:00:00, None, 0.395, None,50
None,-0.7,90.9, None, None,30.08, 3.185,28.25, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2018-12-10 02:00:00, None, 0.618, None,50
None,-0.581,91.3, None, None,35.01, 1.477,40.89, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2018-12-10 03:00:00, None, 2.2, None,50
None,-0.672,91.8, None, None,38.98, 0.398,31.63, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2018-12-10 04:00:00, None, 2.008, None,50
None,-0.69,92.8, None, None,28.28, 0.156,18.62, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2018-12-10 05:00:00, None, 2.077, None,50
None,-0.602,93.1, None, None,23.94, 0.657,358.1, None, None, None, None, None, None,-1.0, 951.0, None, None, None,2018-12-10 06:00:00, None, 2.769, None,50
None,-0.548,93.7, None, None,0.088, 0.0,318.5, None, None, None, None, None, None,-1.0, 951.0, None, None, None,2018-12-10 07:00:00, None, 3.352, None,50
None,-0.471,94.0, None, None,46.41, 0.019,255.4, None, None, None, None, None, None,-1.0, 951.0, None, None, None,2018-12-10 08:00:00, None, 3.322, None,50
None,-0.158,94.1, None, None,18.53, 0.206,214.2, None, None, None, None, None, None,-1.0, 951.0, None, None, None,2018-12-10 09:00:00, None, 3.362, None,50
None,0.258,94.0, None, None,38.21, 0.179,198.0, None, None, None, None, None, None,-1.0, 952.0, None, None, None,2018-12-10 10:00:00, None, 3.435, None,50
None,0.786,93.1, None, None,44.12, 0.178,238.8, None, None, None, None, None, None,0.0, 952.0, None, None, None,2018-12-10 11:00:00, None, 3.337, None,50
None,0.894,92.9, None, None,75.89, 0.002,193.5, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 12:00:00, None, 3.324, None,50
None,0.787,92.8, None, None,70.84, 0.0,304.5, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 13:00:00, None, 3.748, None,50
None,0.956,93.3, None, None,60.87, 0.101,237.3, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 14:00:00, None, 3.675, None,50
None,0.893,93.7, None, None,70.31, 0.055,329.5, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 15:00:00, None, 3.607, None,50
None,0.733,94.2, None, None,36.07, 0.156,302.0, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 16:00:00, None, 3.479, None,50
None,0.651,94.7, None, None,57.34, 0.248,308.6, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 17:00:00, None, 3.522, None,50
None,0.547,94.9, None, None,32.44, 0.029,262.3, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 18:00:00, None, 3.463, None,50
None,0.471,95.1, None, None,45.38, 0.137,264.1, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 19:00:00, None, 3.424, None,50
None,0.478,95.2, None, None,36.86, 0.002,259.8, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-10 20:00:00, None, 3.452, None,50
None,0.501,95.3, None, None,18.88, 0.034,257.9, None, None, None, None, None, None,0.0, 952.0, None, None, None,2018-12-10 21:00:00, None, 3.482, None,50
None,0.451,95.3, None, None,45.37, 0.133,312.9, None, None, None, None, None, None,0.0, 952.0, None, None, None,2018-12-10 22:00:00, None, 3.412, None,50
None,0.335,95.4, None, None,0.284, 0.0,262.2, None, None, None, None, None, None,0.0, 952.0, None, None, None,2018-12-10 23:00:00, None, 3.37, None,50
None,0.36,95.5, None, None,22.32, 0.038,271.4, None, None, None, None, None, None,0.0, 952.0, None, None, None,2018-12-11 00:00:00, None, 3.413, None,50
None,0.294,95.6, None, None,36.34, 0.01,303.0, None, None, None, None, None, None,0.0, 952.0, None, None, None,2018-12-11 01:00:00, None, 3.382, None,50
None,0.215,95.6, None, None,33.89, 0.0,312.3, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-11 02:00:00, None, 3.406, None,50
None,0.176,95.7, None, None,33.33, 0.0,285.4, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-12-11 03:00:00, None, 3.423, None,50
None,0.13,95.7, None, None,34.74, 0.113,308.3, None, None, None, None, None, None,0.0, 950.0, None, None, None,2018-12-11 04:00:00, None, 3.351, None,50
None,-0.013,95.7, None, None,31.29, 0.049,305.9, None, None, None, None, None, None,-1.0, 949.0, None, None, None,2018-12-11 05:00:00, None, 3.406, None,50
None,-0.063,95.8, None, None,14.8, 0.0,288.9, None, None, None, None, None, None,-1.0, 949.0, None, None, None,2018-12-11 06:00:00, None, 3.477, None,50
None,-0.255,95.8, None, None,26.73, 0.0,262.0, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-12-11 07:00:00, None, 4.511, None,50
None,-0.401,95.9, None, None,22.32, 0.0,214.1, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-12-11 08:00:00, None, 5.997, None,50
None,-0.426,95.9, None, None,30.73, 0.0,194.7, None, None, None, None, None, None,-1.0, 946.0, None, None, None,2018-12-11 09:00:00, None, 7.459, None,50
None,-0.352,95.9, None, None,11.54, 0.0,218.3, None, None, None, None, None, None,-1.0, 945.0, None, None, None,2018-12-11 10:00:00, None, 9.87, None,50
None,-0.206,95.9, None, None,18.56, 0.0,216.2, None, None, None, None, None, None,-1.0, 944.0, None, None, None,2018-12-11 11:00:00, None, 11.53, None,50
None,-0.119,95.8, None, None,17.2, 0.0,163.8, None, None, None, None, None, None,-1.0, 942.0, None, None, None,2018-12-11 12:00:00, None, 12.62, None,50
None,-0.035,95.7, None, None,14.11, 0.0,156.6, None, None, None, None, None, None,-1.0, 940.0, None, None, None,2018-12-11 13:00:00, None, 14.23, None,50
None,0.083,95.7, None, None,4.665, 0.0,71.97, None, None, None, None, None, None,-1.0, 939.0, None, None, None,2018-12-11 14:00:00, None, 15.87, None,50
None,0.041,95.7, None, None,9.04, 0.0,73.94, None, None, None, None, None, None,-1.0, 937.0, None, None, None,2018-12-11 15:00:00, None, 15.46, None,50
None,0.014,95.7, None, None,15.4, 0.0,61.58, None, None, None, None, None, None,-1.0, 937.0, None, None, None,2018-12-11 16:00:00, None, 14.7, None,50
None,0.056,95.8, None, None,0.079, 0.0,51.6, None, None, None, None, None, None,-1.0, 935.0, None, None, None,2018-12-11 17:00:00, None, 18.46, None,50
None,0.059,95.8, None, None,0.079, 0.0,51.65, None, None, None, None, None, None,-1.0, 934.0, None, None, None,2018-12-11 18:00:00, None, 18.13, None,50
None,0.122,95.8, None, None,0.108, 0.0,51.59, None, None, None, None, None, None,0.0, 933.0, None, None, None,2018-12-11 19:00:00, None, 16.9, None,50
None,0.084,95.9, None, None,0.074, 0.0,51.67, None, None, None, None, None, None,0.0, 933.0, None, None, None,2018-12-11 20:00:00, None, 19.92, None,50
None,0.083,95.9, None, None,10.12, 0.0,56.68, None, None, None, None, None, None,0.0, 932.0, None, None, None,2018-12-11 21:00:00, None, 21.26, None,50
None,0.035,96.0, None, None,44.92, 0.0,65.02, None, None, None, None, None, None,-1.0, 931.0, None, None, None,2018-12-11 22:00:00, None, 23.01, None,50
None,0.18,95.9, None, None,47.17, 0.0,216.5, None, None, None, None, None, None,0.0, 931.0, None, None, None,2018-12-11 23:00:00, None, 18.6, None,50
None,0.233,96.0, None, None,47.31, 0.0,238.9, None, None, None, None, None, None,0.0, 932.0, None, None, None,2018-12-12 00:00:00, None, None, None,50
None,0.219,96.0, None, None,59.16, 0.0,29.75, None, None, None, None, None, None,0.0, 931.0, None, None, None,2018-12-12 01:00:00, None, None, None,50
None,0.274,96.0, None, None,34.27, 0.0,261.4, None, None, None, None, None, None,0.0, 932.0, None, None, None,2018-12-12 02:00:00, None, 19.42, None,50
