air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-0.498, None, None, None, None, 21.107,2018-12-11 00:00:00, None, None, None,50
None,-0.647, None, None, None, None, 5.577,2018-12-11 01:00:00, None, None, None,50
None,-0.489, None, None, None, None, 12.276,2018-12-11 02:00:00, None, None, None,50
None,-0.517, None, None, None, None, 24.771,2018-12-11 03:00:00, None, None, None,50
None,-0.619, None, None, None, None, 22.509,2018-12-11 04:00:00, None, None, None,50
None,-0.684, None, None, None, None, 13.95,2018-12-11 05:00:00, None, None, None,50
None,-0.572, None, None, None, None, 29.72,2018-12-11 06:00:00, None, None, None,50
None,-0.655, None, None, None, None, 32.605,2018-12-11 07:00:00, None, None, None,50
None,-0.646, None, None, None, None, 39.348,2018-12-11 08:00:00, None, None, None,50
None,-1.0, None, None, None, None, 34.156,2018-12-11 09:00:00, None, None, None,50
None,-1.346, None, None, None, None, 43.17,2018-12-11 10:00:00, None, None, None,50
None,-2.074, None, None, None, None, 34.426,2018-12-11 11:00:00, None, None, None,50
None,-1.961, None, None, None, None, 49.095,2018-12-11 12:00:00, None, None, None,50
None,-2.334, None, None, None, None, 48.247,2018-12-11 13:00:00, None, None, None,50
None,-2.651, None, None, None, None, 42.774,2018-12-11 14:00:00, None, None, None,50
None,-2.793, None, None, None, None, 47.104,2018-12-11 15:00:00, None, None, None,50
None,-2.944, None, None, None, None, 48.809,2018-12-11 16:00:00, None, None, None,50
None,-2.935, None, None, None, None, 53.618,2018-12-11 17:00:00, None, None, None,50
None,-2.851, None, None, None, None, 52.195,2018-12-11 18:00:00, None, None, None,50
None,-3.14, None, None, None, None, 55.272,2018-12-11 19:00:00, None, None, None,50
None,-3.46, None, None, None, None, 51.283,2018-12-11 20:00:00, None, None, None,50
None,-3.318, None, None, None, None, 62.034,2018-12-11 21:00:00, None, None, None,50
None,-3.403, None, None, None, None, 53.651,2018-12-11 22:00:00, None, None, None,50
None,-3.252, None, None, None, None, 63.467,2018-12-11 23:00:00, None, None, None,50
None,-3.441, None, None, None, None, 67.109,2018-12-12 00:00:00, None, None, None,50
None,-3.864, None, None, None, None, 68.203,2018-12-12 01:00:00, None, None, None,50
None,-3.864, None, None, None, None, 69.58,2018-12-12 02:00:00, None, None, None,50
None,-4.156, None, None, None, None, 68.296,2018-12-12 03:00:00, None, None, None,50
None,-3.995, None, None, None, None, 67.999,2018-12-12 04:00:00, None, None, None,50
None,-3.939, None, None, None, None, 64.278,2018-12-12 05:00:00, None, None, None,50
None,-4.185, None, None, None, None, 60.698,2018-12-12 06:00:00, None, None, None,50
None,-3.694, None, None, None, None, 66.331,2018-12-12 07:00:00, None, None, None,50
None,-4.061, None, None, None, None, 66.203,2018-12-12 08:00:00, None, None, None,50
None,-3.741, None, None, None, None, 66.83,2018-12-12 09:00:00, None, None, None,50
None,-3.403, None, None, None, None, 67.198,2018-12-12 10:00:00, None, None, None,50
None,-3.187, None, None, None, None, 67.368,2018-12-12 11:00:00, None, None, None,50
None,-2.972, None, None, None, None, 67.137,2018-12-12 12:00:00, None, None, None,50
None,-2.823, None, None, None, None, 67.775,2018-12-12 13:00:00, None, None, None,50
None,-2.756, None, None, None, None, 67.271,2018-12-12 14:00:00, None, None, None,50
None,-2.962, None, None, None, None, 66.778,2018-12-12 15:00:00, None, None, None,50
None,-2.934, None, None, None, None, 67.624,2018-12-12 16:00:00, None, None, None,50
None,-1.972, None, None, None, None, 70.938,2018-12-12 17:00:00, None, None, None,50
None,-1.71, None, None, None, None, 75.018,2018-12-12 18:00:00, None, None, None,50
None,-1.645, None, None, None, None, 75.318,2018-12-12 19:00:00, None, None, None,50
None,-1.309, None, None, None, None, 80.745,2018-12-12 20:00:00, None, None, None,50
None,-1.309, None, None, None, None, 83.882,2018-12-12 21:00:00, None, None, None,50
None,-1.439, None, None, None, None, 83.985,2018-12-12 22:00:00, None, None, None,50
None,-1.84, None, None, None, None, 84.198,2018-12-12 23:00:00, None, None, None,50
None,-1.942, None, None, None, None, 83.811,2018-12-13 00:00:00, None, None, None,50
None,-2.242, None, None, None, None, 83.829,2018-12-13 01:00:00, None, None, None,50
None,-2.447, None, None, None, None, 81.893,2018-12-13 02:00:00, None, None, None,50
None,-2.692, None, None, None, None, 79.039,2018-12-13 03:00:00, None, None, None,50
None,-3.319, None, None, None, None, 80.15,2018-12-13 04:00:00, None, None, None,50
None,-3.535, None, None, None, None, 84.888,2018-12-13 05:00:00, None, None, None,50
None,-3.526, None, None, None, None, 90.797,2018-12-13 06:00:00, None, None, None,50
None,-3.564, None, None, None, None, 90.859,2018-12-13 07:00:00, None, None, None,50
None,-3.422, None, None, None, None, 87.247,2018-12-13 08:00:00, None, None, None,50
None,-3.45, None, None, None, None, 92.669,2018-12-13 09:00:00, None, None, None,50
None,-3.422, None, None, None, None, 94.232,2018-12-13 10:00:00, None, None, None,50
None,-3.497, None, None, None, None, 94.922,2018-12-13 11:00:00, None, None, None,50
None,-3.882, None, None, None, None, 99.698,2018-12-13 12:00:00, None, None, None,50
None,-4.052, None, None, None, None, 100.57,2018-12-13 13:00:00, None, None, None,50
None,-4.184, None, None, None, None, 100.55,2018-12-13 14:00:00, None, None, None,50
None,-4.013, None, None, None, None, 99.687,2018-12-13 15:00:00, None, None, None,50
None,-4.364, None, None, None, None, 99.458,2018-12-13 16:00:00, None, None, None,50
None,-4.354, None, None, None, None, 100.03,2018-12-13 17:00:00, None, None, None,50
None,-4.514, None, None, None, None, 101.38,2018-12-13 18:00:00, None, None, None,50
None,-4.523, None, None, None, None, 103.25,2018-12-13 19:00:00, None, None, None,50
None,-4.589, None, None, None, None, 105.6,2018-12-13 20:00:00, None, None, None,50
None,-4.531, None, None, None, None, 109.09,2018-12-13 21:00:00, None, None, None,50
None,-4.521, None, None, None, None, 111.14,2018-12-13 22:00:00, None, None, None,50
None,-4.779, None, None, None, None, 112.56,2018-12-13 23:00:00, None, None, None,50
None,-4.827, None, None, None, None, 114.0,2018-12-14 00:00:00, None, None, None,50
None,-5.043, None, None, None, None, 116.45,2018-12-14 01:00:00, None, None, None,50
None,-5.196, None, None, None, None, 117.94,2018-12-14 02:00:00, None, None, None,50
None,-5.357, None, None, None, None, 120.09,2018-12-14 03:00:00, None, None, None,50
None,-5.452, None, None, None, None, 124.02,2018-12-14 04:00:00, None, None, None,50
None,-5.528, None, None, None, None, 125.48,2018-12-14 05:00:00, None, None, None,50
None,-5.289, None, None, None, None, 124.84,2018-12-14 06:00:00, None, None, None,50
None,-5.146, None, None, None, None, 127.25,2018-12-14 07:00:00, None, None, None,50
None,-4.305, None, None, None, None, 126.27,2018-12-14 08:00:00, None, None, None,50
None,-3.787, None, None, None, None, 129.41,2018-12-14 09:00:00, None, None, None,50
None,-3.645, None, None, None, None, 128.35,2018-12-14 10:00:00, None, None, None,50
None,-1.048, None, None, None, None, 131.41,2018-12-14 11:00:00, None, None, None,50
None,-1.168, None, None, None, None, 135.68,2018-12-14 12:00:00, None, None, None,50
None,-1.569, None, None, None, None, 140.63,2018-12-14 13:00:00, None, None, None,50
None,-3.241, None, None, None, None, 144.27,2018-12-14 14:00:00, None, None, None,50
None,-3.074, None, None, None, None, 145.49,2018-12-14 15:00:00, None, None, None,50
None,-3.636, None, None, None, None, 144.87,2018-12-14 16:00:00, None, None, None,50
None,-4.627, None, None, None, None, 144.1,2018-12-14 17:00:00, None, None, None,50
None,-5.109, None, None, None, None, 143.33,2018-12-14 18:00:00, None, None, None,50
None,-5.288, None, None, None, None, 142.21,2018-12-14 19:00:00, None, None, None,50
None,-5.328, None, None, None, None, 141.55,2018-12-14 20:00:00, None, None, None,50
None,-5.433, None, None, None, None, 140.28,2018-12-14 21:00:00, None, None, None,50
None,-5.641, None, None, None, None, 140.46,2018-12-14 22:00:00, None, None, None,50
None,-6.177, None, None, None, None, 139.46,2018-12-14 23:00:00, None, None, None,50
None,-6.781, None, None, None, None, 141.54,2018-12-15 00:00:00, None, None, None,50
None,-6.762, None, None, None, None, 139.83,2018-12-15 01:00:00, None, None, None,50
None,-6.358, None, None, None, None, 140.77,2018-12-15 02:00:00, None, None, None,50
None,-6.205, None, None, None, None, 139.35,2018-12-15 03:00:00, None, None, None,50
None,-6.31, None, None, None, None, 139.33,2018-12-15 04:00:00, None, None, None,50
None,-6.387, None, None, None, None, 138.36,2018-12-15 05:00:00, None, None, None,50
None,-6.358, None, None, None, None, 137.29,2018-12-15 06:00:00, None, None, None,50
None,-6.532, None, None, None, None, 136.84,2018-12-15 07:00:00, None, None, None,50
None,-6.705, None, None, None, None, 136.14,2018-12-15 08:00:00, None, None, None,50
None,-6.85, None, None, None, None, 135.45,2018-12-15 09:00:00, None, None, None,50
None,-6.551, None, None, None, None, 134.25,2018-12-15 10:00:00, None, None, None,50
None,-6.254, None, None, None, None, 134.51,2018-12-15 11:00:00, None, None, None,50
None,-5.72, None, None, None, None, 134.43,2018-12-15 12:00:00, None, None, None,50
None,-5.309, None, None, None, None, 134.29,2018-12-15 13:00:00, None, None, None,50
None,-5.12, None, None, None, None, 134.54,2018-12-15 14:00:00, None, None, None,50
None,-4.91, None, None, None, None, 134.6,2018-12-15 15:00:00, None, None, None,50
None,-4.464, None, None, None, None, 134.61,2018-12-15 16:00:00, None, None, None,50
None,-4.37, None, None, None, None, 134.2,2018-12-15 17:00:00, None, None, None,50
None,-4.335, None, None, None, None, 133.8,2018-12-15 18:00:00, None, None, None,50
None,-4.154, None, None, None, None, 132.95,2018-12-15 19:00:00, None, None, None,50
None,-4.033, None, None, None, None, 132.57,2018-12-15 20:00:00, None, None, None,50
None,-3.928, None, None, None, None, 132.11,2018-12-15 21:00:00, None, None, None,50
None,-3.722, None, None, None, None, 131.59,2018-12-15 22:00:00, None, None, None,50
None,-3.394, None, None, None, None, 132.92,2018-12-15 23:00:00, None, None, None,50
None,-3.365, None, None, None, None, 129.18,2018-12-16 00:00:00, None, None, None,50
None,-3.197, None, None, None, None, 129.38,2018-12-16 01:00:00, None, None, None,50
None,-2.888, None, None, None, None, 133.67,2018-12-16 02:00:00, None, None, None,50
None,-3.046, None, None, None, None, 134.47,2018-12-16 03:00:00, None, None, None,50
None,-2.888, None, None, None, None, 135.33,2018-12-16 04:00:00, None, None, None,50
None,-2.982, None, None, None, None, 135.17,2018-12-16 05:00:00, None, None, None,50
None,-2.925, None, None, None, None, 136.4,2018-12-16 06:00:00, None, None, None,50
None,-2.935, None, None, None, None, 136.03,2018-12-16 07:00:00, None, None, None,50
None,-2.925, None, None, None, None, 136.77,2018-12-16 08:00:00, None, None, None,50
None,-2.775, None, None, None, None, 137.44,2018-12-16 09:00:00, None, None, None,50
None,-2.439, None, None, None, None, 136.84,2018-12-16 10:00:00, None, None, None,50
None,-1.971, None, None, None, None, 137.85,2018-12-16 11:00:00, None, None, None,50
None,-2.074, None, None, None, None, 138.07,2018-12-16 12:00:00, None, None, None,50
None,-1.988, None, None, None, None, 138.5,2018-12-16 13:00:00, None, None, None,50
None,-1.663, None, None, None, None, 137.46,2018-12-16 14:00:00, None, None, None,50
None,-1.802, None, None, None, None, 137.0,2018-12-16 15:00:00, None, None, None,50
None,-1.344, None, None, None, None, 135.55,2018-12-16 16:00:00, None, None, None,50
None,-1.355, None, None, None, None, 139.85,2018-12-16 17:00:00, None, None, None,50
None,-1.092, None, None, None, None, 137.43,2018-12-16 18:00:00, None, None, None,50
None,-1.793, None, None, None, None, 139.84,2018-12-16 19:00:00, None, None, None,50
None,-1.374, None, None, None, None, 139.68,2018-12-16 20:00:00, None, None, None,50
None,-1.365, None, None, None, None, 140.74,2018-12-16 21:00:00, None, None, None,50
None,-1.149, None, None, None, None, 144.27,2018-12-16 22:00:00, None, None, None,50
None,-1.113, None, None, None, None, 139.25,2018-12-16 23:00:00, None, None, None,50
