RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.0, None, None, None, 2.15, 185.2, None, None, 7.0, 1014.0, None, None, None, None, None, 0.512, None, None, 7.423, None, None, None, None, 56.84, None, None, None, None, None, None,2018-12-10 00:00:00, None,50
97.1, None, None, None, 1.987, 194.3, None, None, 7.0, 1014.0, None, None, None, None, None, 0.439, None, None, 7.419, None, None, None, None, 59.24, None, None, None, None, None, None,2018-12-10 01:00:00, None,50
96.8, None, None, None, 3.256, 203.6, None, None, 7.0, 1014.0, None, None, None, None, None, 0.494, None, None, 7.26, None, None, None, None, 42.34, None, None, None, None, None, None,2018-12-10 02:00:00, None,50
97.1, None, None, None, 1.336, 128.8, None, None, 4.0, 1016.0, None, None, None, None, None, 0.376, None, None, 4.865, None, None, None, None, 32.43, None, None, None, None, None, None,2018-12-10 06:00:00, None,50
97.5, None, None, None, 1.132, 138.0, None, None, 5.0, 1017.0, None, None, None, None, None, 0.389, None, None, 5.063, None, None, None, None, 56.42, None, None, None, None, None, None,2018-12-10 08:00:00, None,50
97.7, None, None, None, 1.458, 136.0, None, None, 5.0, 1018.0, None, None, None, None, None, 0.383, None, None, 4.803, None, None, None, None, 66.94, None, None, None, None, None, None,2018-12-10 09:00:00, None,50
94.5, None, None, None, 1.39, 281.2, None, None, 7.0, 1018.0, None, None, None, None, None, 0.418, None, None, 7.587, None, None, None, None, 49.15, None, None, None, None, None, None,2018-12-10 13:00:00, None,50
91.2, None, None, None, 1.392, 296.1, None, None, 6.0, 1018.0, None, None, None, None, None, 0.314, None, None, 7.639, None, None, None, None, 44.45, None, None, None, None, None, None,2018-12-10 14:00:00, None,50
93.8, None, None, None, 1.345, 115.1, None, None, 7.0, 1017.0, None, None, None, None, None, 0.489, None, None, 7.487, None, None, None, None, 75.92, None, None, None, None, None, None,2018-12-10 15:00:00, None,50
95.2, None, None, None, 1.935, 142.2, None, None, 6.0, 1016.0, None, None, None, None, None, 0.605, None, None, 6.945, None, None, None, None, 53.75, None, None, None, None, None, None,2018-12-10 16:00:00, None,50
