wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, 10.8, None, 0.19, 4.0, 102.2, 2.0, None, None, 55.0,2023-07-02 00:00:00, None, None,27
315.0, 9.3, None, 0.18, 3.0, 102.3, 4.1, None, None, 70.0,2023-07-02 01:00:00, None, None,27
270.0, 8.3, None, 0.19, 1.0, 102.3, 5.9, None, None, 85.0,2023-07-02 02:00:00, None, None,27
45.0, 8.2, None, 0.17, 2.0, 102.4, 5.3, None, None, 82.0,2023-07-02 03:00:00, None, None,27
225.0, 8.3, None, 0.15, 6.0, 102.5, 4.5, None, None, 77.0,2023-07-02 04:00:00, None, None,27
0.0, 7.1, None, 0.13, 2.0, 102.5, 5.9, None, None, 92.0,2023-07-02 05:00:00, None, None,27
225.0, 7.6, None, 0.12, 1.0, 102.5, 6.0, None, None, 90.0,2023-07-02 06:00:00, None, None,27
180.0, 8.1, None, 0.11, 3.0, 102.6, 5.5, None, None, 84.0,2023-07-02 07:00:00, None, None,27
225.0, 8.2, None, 0.11, 7.0, 102.6, 5.5, None, None, 83.0,2023-07-02 08:00:00, None, None,27
202.5, 8.9, None, 0.09, 8.0, 102.6, 5.7, None, None, 80.0,2023-07-02 09:00:00, None, None,27
225.0, 9.9, None, 0.08, 15.0, 102.7, 4.7, None, None, 70.0,2023-07-02 10:00:00, None, None,27
225.0, 11.0, None, 0.03, 14.0, 102.7, 4.3, None, None, 63.0,2023-07-02 11:00:00, None, None,27
225.0, 11.6, None, 0.06, 13.0, 102.7, 4.7, None, None, 63.0,2023-07-02 12:00:00, None, None,27
225.0, 12.8, None, 0.02, 13.0, 102.7, 5.3, None, None, 60.0,2023-07-02 13:00:00, None, None,27
225.0, 13.3, None, 0.04, 14.0, 102.7, 5.3, None, None, 58.0,2023-07-02 14:00:00, None, None,27
180.0, 14.0, None, 0.02, 5.0, 102.7, 5.2, None, None, 55.0,2023-07-02 15:00:00, None, None,27
247.5, 14.4, 39.0, 0.03, 12.0, 102.7, 5.6, None, 16.6, 56.0,2023-07-02 16:00:00, 5.4, 0.0,27
202.5, 15.2, None, -0.02, 9.0, 102.7, 5.8, None, None, 53.0,2023-07-02 17:00:00, None, None,27
225.0, 15.6, None, -0.04, 7.0, 102.7, 6.2, None, None, 53.0,2023-07-02 18:00:00, None, None,27
180.0, 15.7, None, -0.04, 5.0, 102.7, 6.5, None, None, 54.0,2023-07-02 19:00:00, None, None,27
157.5, 16.1, None, 0.0, 7.0, 102.7, 6.7, None, None, 54.0,2023-07-02 20:00:00, None, None,27
None, 15.5, None, 0.0, 0.0, 102.7, 8.2, None, None, 62.0,2023-07-02 21:00:00, None, None,27
225.0, 14.3, None, 0.02, 2.0, 102.7, 8.8, None, None, 70.0,2023-07-02 22:00:00, None, None,27
None, 11.5, None, 0.04, 0.0, 102.7, 7.9, None, None, 79.0,2023-07-02 23:00:00, None, None,27
45.0, 9.3, None, 0.09, 2.0, 102.8, 7.1, None, None, 86.0,2023-07-03 00:00:00, None, None,27
45.0, 9.4, None, 0.11, 3.0, 102.8, 7.1, None, None, 86.0,2023-07-03 01:00:00, None, None,27
22.5, 9.2, None, 0.11, 4.0, 102.9, 6.2, None, None, 81.0,2023-07-03 02:00:00, None, None,27
22.5, 7.8, None, 0.08, 4.0, 102.9, 5.4, None, None, 84.0,2023-07-03 03:00:00, None, None,27
22.5, 5.8, None, 0.06, 1.0, 102.9, 4.7, None, None, 92.0,2023-07-03 04:00:00, None, None,27
0.0, 6.0, None, 0.06, 3.0, 102.9, 4.5, None, None, 90.0,2023-07-03 05:00:00, None, None,27
0.0, 6.4, None, 0.08, 2.0, 102.9, 4.1, None, None, 85.0,2023-07-03 06:00:00, None, None,27
90.0, 8.5, None, 0.06, 2.0, 102.9, 4.5, None, None, 76.0,2023-07-03 07:00:00, None, None,27
112.5, 11.1, None, 0.01, 2.0, 102.9, 5.5, None, None, 68.0,2023-07-03 08:00:00, None, None,27
112.5, 13.5, None, -0.04, 3.0, 102.8, 5.9, None, None, 60.0,2023-07-03 09:00:00, None, None,27
157.5, 16.2, None, -0.08, 2.0, 102.8, 6.5, None, None, 53.0,2023-07-03 10:00:00, None, None,27
157.5, 17.9, None, -0.14, 3.0, 102.7, 6.0, None, None, 46.0,2023-07-03 11:00:00, None, None,27
247.5, 20.5, None, -0.18, 2.0, 102.6, 7.4, None, None, 42.0,2023-07-03 12:00:00, None, None,27
67.5, 21.7, None, -0.2, 3.0, 102.6, 7.0, None, None, 38.0,2023-07-03 13:00:00, None, None,27
292.5, 23.2, None, -0.18, 6.0, 102.5, 7.0, None, None, 35.0,2023-07-03 14:00:00, None, None,27
157.5, 24.1, None, -0.16, 6.0, 102.4, 6.1, None, None, 32.0,2023-07-03 15:00:00, None, None,27
225.0, 24.5, None, -0.17, 9.0, 102.4, 5.3, None, 16.2, 29.0,2023-07-03 16:00:00, 7.0, 0.3,27
202.5, 25.4, None, -0.17, 12.0, 102.3, 5.5, None, None, 28.0,2023-07-03 17:00:00, None, None,27
225.0, 25.2, None, -0.15, 18.0, 102.3, 5.6, None, None, 28.0,2023-07-03 18:00:00, None, None,27
225.0, 24.7, None, -0.12, 18.0, 102.2, 4.9, None, None, 28.0,2023-07-03 19:00:00, None, None,27
247.5, 23.5, None, -0.08, 10.0, 102.2, 4.8, None, None, 30.0,2023-07-03 20:00:00, None, None,27
247.5, 21.8, None, -0.06, 7.0, 102.2, 4.2, None, None, 32.0,2023-07-03 21:00:00, None, None,27
225.0, 18.6, None, -0.02, 12.0, 102.2, 6.7, None, None, 46.0,2023-07-03 22:00:00, None, None,27
202.5, 18.0, None, 0.05, 14.0, 102.2, 6.0, None, None, 45.0,2023-07-03 23:00:00, None, None,27
112.5, 17.0, None, 0.13, 6.0, 102.3, 5.6, None, None, 47.0,2023-07-04 00:00:00, None, None,27
None, 13.0, None, 0.17, 0.0, 102.4, 5.7, None, None, 62.0,2023-07-04 01:00:00, None, None,27
45.0, 10.5, None, 0.15, 3.0, 102.4, 5.3, None, None, 70.0,2023-07-04 02:00:00, None, None,27
22.5, 10.6, None, 0.1, 3.0, 102.4, 5.1, None, None, 69.0,2023-07-04 03:00:00, None, None,27
None, 9.4, None, 0.05, 0.0, 102.4, 4.6, None, None, 72.0,2023-07-04 04:00:00, None, None,27
45.0, 8.6, None, 0.05, 5.0, 102.5, 3.9, None, None, 73.0,2023-07-04 05:00:00, None, None,27
45.0, 8.5, None, 0.05, 3.0, 102.5, 3.8, None, None, 72.0,2023-07-04 06:00:00, None, None,27
45.0, 9.1, None, 0.05, 4.0, 102.5, 4.0, None, None, 71.0,2023-07-04 07:00:00, None, None,27
67.5, 11.6, None, 0.0, 2.0, 102.5, 4.5, None, None, 62.0,2023-07-04 08:00:00, None, None,27
202.5, 14.5, None, -0.06, 5.0, 102.4, 5.8, None, None, 56.0,2023-07-04 09:00:00, None, None,27
180.0, 16.4, None, -0.1, 5.0, 102.4, 4.8, None, None, 46.0,2023-07-04 10:00:00, None, None,27
180.0, 19.5, None, -0.13, 13.0, 102.3, 3.2, None, None, 34.0,2023-07-04 11:00:00, None, None,27
202.5, 21.6, None, -0.13, 12.0, 102.2, 3.4, None, None, 30.0,2023-07-04 12:00:00, None, None,27
202.5, 21.4, None, -0.12, 15.0, 102.2, 3.0, None, None, 30.0,2023-07-04 13:00:00, None, None,27
292.5, 23.3, None, -0.1, 5.0, 102.2, 4.1, None, None, 29.0,2023-07-04 14:00:00, None, None,27
292.5, 23.1, None, -0.06, 3.0, 102.2, 3.8, None, None, 28.0,2023-07-04 15:00:00, None, None,27
337.5, 23.1, None, -0.1, 6.0, 102.2, 5.3, None, 25.8, 32.0,2023-07-04 16:00:00, 4.5, 0.0,27
135.0, 23.9, None, -0.12, 6.0, 102.1, 3.9, None, None, 27.0,2023-07-04 17:00:00, None, None,27
247.5, 25.0, None, -0.16, 11.0, 102.0, 4.7, None, None, 27.0,2023-07-04 18:00:00, None, None,27
225.0, 23.5, None, -0.11, 18.0, 102.0, 5.5, None, None, 31.0,2023-07-04 19:00:00, None, None,27
247.5, 21.9, None, -0.06, 16.0, 102.0, 6.0, None, None, 36.0,2023-07-04 20:00:00, None, None,27
292.5, 20.6, None, -0.02, 5.0, 102.0, 7.1, None, None, 42.0,2023-07-04 21:00:00, None, None,27
292.5, 18.8, None, 0.06, 10.0, 102.1, 5.9, None, None, 43.0,2023-07-04 22:00:00, None, None,27
45.0, 16.9, None, 0.14, 5.0, 102.1, 4.8, None, None, 45.0,2023-07-04 23:00:00, None, None,27
315.0, 15.7, None, 0.17, 13.0, 102.2, 4.6, None, None, 48.0,2023-07-05 00:00:00, None, None,27
None, 14.0, None, 0.12, 0.0, 102.2, 4.5, None, None, 53.0,2023-07-05 01:00:00, None, None,27
45.0, 11.8, None, 0.06, 4.0, 102.2, 4.9, None, None, 63.0,2023-07-05 02:00:00, None, None,27
22.5, 10.5, None, 0.07, 2.0, 102.3, 4.5, None, None, 66.0,2023-07-05 03:00:00, None, None,27
45.0, 9.2, None, 0.05, 6.0, 102.3, 4.4, None, None, 72.0,2023-07-05 04:00:00, None, None,27
45.0, 6.5, None, 0.05, 3.0, 102.3, 2.9, None, None, 78.0,2023-07-05 05:00:00, None, None,27
0.0, 7.1, None, 0.05, 2.0, 102.3, 3.7, None, None, 79.0,2023-07-05 06:00:00, None, None,27
67.5, 8.5, None, 0.05, 5.0, 102.3, 3.7, None, None, 72.0,2023-07-05 07:00:00, None, None,27
112.5, 9.7, None, 0.0, 3.0, 102.3, 4.0, None, None, 68.0,2023-07-05 08:00:00, None, None,27
225.0, 12.6, None, -0.07, 6.0, 102.3, 5.3, None, None, 61.0,2023-07-05 09:00:00, None, None,27
157.5, 15.4, None, -0.11, 5.0, 102.2, 4.3, None, None, 47.0,2023-07-05 10:00:00, None, None,27
202.5, 18.0, None, -0.13, 10.0, 102.1, 3.3, None, None, 38.0,2023-07-05 11:00:00, None, None,27
180.0, 19.3, None, -0.13, 9.0, 102.1, 2.0, None, None, 32.0,2023-07-05 12:00:00, None, None,27
225.0, 20.3, None, -0.12, 8.0, 102.1, 3.0, None, None, 32.0,2023-07-05 13:00:00, None, None,27
225.0, 22.2, None, -0.1, 11.0, 102.0, 3.8, None, None, 30.0,2023-07-05 14:00:00, None, None,27
225.0, 22.4, None, -0.11, 14.0, 102.0, 2.7, None, None, 27.0,2023-07-05 15:00:00, None, None,27
202.5, 22.8, 35.0, -0.11, 18.0, 102.0, 2.1, None, 25.7, 26.0,2023-07-05 16:00:00, 7.9, 0.0,27
225.0, 22.4, None, -0.1, 18.0, 102.0, 1.3, None, None, 25.0,2023-07-05 17:00:00, None, None,27
247.5, 22.6, None, -0.08, 9.0, 101.9, 4.0, None, None, 30.0,2023-07-05 18:00:00, None, None,27
315.0, 21.7, None, -0.02, 9.0, 102.0, 2.1, None, None, 27.0,2023-07-05 19:00:00, None, None,27
247.5, 21.2, None, 0.02, 1.0, 102.0, 1.7, None, None, 27.0,2023-07-05 20:00:00, None, None,27
247.5, 21.6, None, 0.03, 3.0, 101.9, 4.5, None, None, 33.0,2023-07-05 21:00:00, None, None,27
292.5, 16.4, None, 0.02, 2.0, 102.0, 6.1, None, None, 51.0,2023-07-05 22:00:00, None, None,27
None, 13.3, None, 0.02, 0.0, 102.0, 4.4, None, None, 55.0,2023-07-05 23:00:00, None, None,27
337.5, 12.7, None, 0.08, 2.0, 102.0, 4.4, None, None, 57.0,2023-07-06 00:00:00, None, None,27
0.0, 11.7, None, 0.09, 3.0, 102.1, 3.4, None, None, 57.0,2023-07-06 01:00:00, None, None,27
22.5, 10.6, None, 0.09, 7.0, 102.1, 2.9, None, None, 59.0,2023-07-06 02:00:00, None, None,27
22.5, 9.2, None, 0.09, 6.0, 102.1, 2.3, None, None, 62.0,2023-07-06 03:00:00, None, None,27
22.5, 8.3, None, 0.07, 7.0, 102.1, 2.1, None, None, 65.0,2023-07-06 04:00:00, None, None,27
22.5, 7.1, None, 0.07, 3.0, 102.2, 1.7, None, None, 69.0,2023-07-06 05:00:00, None, None,27
67.5, 6.6, None, 0.06, 5.0, 102.2, 2.0, None, None, 73.0,2023-07-06 06:00:00, None, None,27
22.5, 9.9, None, 0.05, 2.0, 102.2, 3.1, None, None, 62.0,2023-07-06 07:00:00, None, None,27
67.5, 12.4, None, 0.02, 7.0, 102.2, 3.5, None, None, 55.0,2023-07-06 08:00:00, None, None,27
157.5, 15.3, None, -0.03, 4.0, 102.1, 4.1, None, None, 47.0,2023-07-06 09:00:00, None, None,27
202.5, 18.2, None, -0.1, 1.0, 102.1, 4.3, None, None, 40.0,2023-07-06 10:00:00, None, None,27
157.5, 20.5, None, -0.14, 6.0, 102.0, 5.2, None, None, 37.0,2023-07-06 11:00:00, None, None,27
45.0, 23.9, None, -0.18, 10.0, 101.9, 3.6, None, None, 27.0,2023-07-06 12:00:00, None, None,27
337.5, 25.1, None, -0.15, 5.0, 101.9, 1.8, None, None, 22.0,2023-07-06 13:00:00, None, None,27
22.5, 25.8, None, -0.14, 7.0, 101.8, -1.0, None, None, 17.0,2023-07-06 14:00:00, None, None,27
292.5, 27.1, None, -0.13, 8.0, 101.8, 1.2, None, None, 18.0,2023-07-06 15:00:00, None, None,27
22.5, 26.2, None, -0.14, 10.0, 101.7, 2.0, None, 23.6, 21.0,2023-07-06 16:00:00, 6.4, 0.0,27
45.0, 27.2, None, -0.13, 9.0, 101.7, 2.8, None, None, 21.0,2023-07-06 17:00:00, None, None,27
292.5, 27.7, None, -0.13, 6.0, 101.7, 3.2, None, None, 21.0,2023-07-06 18:00:00, None, None,27
315.0, 27.0, None, -0.11, 8.0, 101.6, 3.5, None, None, 22.0,2023-07-06 19:00:00, None, None,27
0.0, 26.2, None, -0.07, 8.0, 101.6, 3.1, None, None, 23.0,2023-07-06 20:00:00, None, None,27
22.5, 24.5, None, -0.01, 3.0, 101.6, 6.5, None, None, 32.0,2023-07-06 21:00:00, None, None,27
22.5, 22.6, None, 0.07, 9.0, 101.6, 3.6, None, None, 29.0,2023-07-06 22:00:00, None, None,27
337.5, 21.4, None, 0.13, 8.0, 101.7, 3.2, None, None, 30.0,2023-07-06 23:00:00, None, None,27
247.5, 16.9, None, 0.17, 2.0, 101.8, 5.0, None, None, 45.0,2023-07-07 00:00:00, None, None,27
45.0, 15.8, None, 0.15, 4.0, 101.8, 4.4, None, None, 47.0,2023-07-07 01:00:00, None, None,27
45.0, 13.3, None, 0.11, 9.0, 101.9, 4.6, None, None, 56.0,2023-07-07 02:00:00, None, None,27
22.5, 12.3, None, 0.08, 6.0, 101.9, 3.6, None, None, 55.0,2023-07-07 03:00:00, None, None,27
22.5, 10.2, None, 0.07, 5.0, 101.9, 3.0, None, None, 61.0,2023-07-07 04:00:00, None, None,27
22.5, 10.4, None, 0.05, 6.0, 101.9, 3.2, None, None, 61.0,2023-07-07 05:00:00, None, None,27
22.5, 10.4, None, 0.04, 6.0, 101.9, 3.5, None, None, 62.0,2023-07-07 06:00:00, None, None,27
67.5, 12.2, None, 0.01, 9.0, 101.9, 4.3, None, None, 58.0,2023-07-07 07:00:00, None, None,27
67.5, 14.8, None, -0.03, 9.0, 101.9, 4.9, None, None, 52.0,2023-07-07 08:00:00, None, None,27
67.5, 18.7, None, -0.1, 10.0, 101.8, 5.7, None, None, 43.0,2023-07-07 09:00:00, None, None,27
45.0, 21.3, None, -0.13, 7.0, 101.7, 6.1, None, None, 37.0,2023-07-07 10:00:00, None, None,27
67.5, 23.4, None, -0.17, 13.0, 101.6, 5.7, None, None, 32.0,2023-07-07 11:00:00, None, None,27
22.5, 25.7, None, -0.15, 7.0, 101.6, 5.1, None, None, 27.0,2023-07-07 12:00:00, None, None,27
22.5, 27.0, None, -0.17, 6.0, 101.5, 5.3, None, None, 25.0,2023-07-07 13:00:00, None, None,27
22.5, 27.3, None, -0.17, 10.0, 101.5, 3.8, None, None, 22.0,2023-07-07 14:00:00, None, None,27
67.5, 28.7, None, -0.19, 12.0, 101.4, 3.0, None, None, 19.0,2023-07-07 15:00:00, None, None,27
292.5, 29.3, None, -0.2, 4.0, 101.3, 2.9, None, 28.1, 18.0,2023-07-07 16:00:00, 5.6, 0.0,27
315.0, 29.5, None, -0.19, 8.0, 101.3, 2.4, None, None, 18.0,2023-07-07 17:00:00, None, None,27
202.5, 30.2, None, -0.17, 8.0, 101.2, 2.7, None, None, 17.0,2023-07-07 18:00:00, None, None,27
225.0, 29.5, None, -0.14, 9.0, 101.2, 3.5, None, None, 19.0,2023-07-07 19:00:00, None, None,27
270.0, 28.3, None, -0.1, 7.0, 101.1, 5.1, None, None, 23.0,2023-07-07 20:00:00, None, None,27
270.0, 24.3, None, -0.07, 4.0, 101.1, 9.2, None, None, 38.0,2023-07-07 21:00:00, None, None,27
247.5, 24.9, None, -0.01, 10.0, 101.1, 5.8, None, None, 29.0,2023-07-07 22:00:00, None, None,27
202.5, 22.8, None, 0.06, 16.0, 101.2, 6.2, None, None, 34.0,2023-07-07 23:00:00, None, None,27
292.5, 20.7, None, 0.16, 1.0, 101.3, 5.8, None, None, 38.0,2023-07-08 00:00:00, None, None,27
112.5, 18.8, None, 0.19, 1.0, 101.3, 7.1, None, None, 47.0,2023-07-08 01:00:00, None, None,27
22.5, 17.5, None, 0.14, 1.0, 101.3, 6.5, None, None, 49.0,2023-07-08 02:00:00, None, None,27
22.5, 15.4, None, 0.08, 2.0, 101.4, 6.8, None, None, 56.0,2023-07-08 03:00:00, None, None,27
0.0, 13.6, None, 0.05, 5.0, 101.4, 6.0, None, None, 60.0,2023-07-08 04:00:00, None, None,27
0.0, 12.8, None, 0.05, 5.0, 101.4, 5.6, None, None, 62.0,2023-07-08 05:00:00, None, None,27
0.0, 12.7, None, 0.05, 4.0, 101.5, 5.6, None, None, 62.0,2023-07-08 06:00:00, None, None,27
22.5, 13.9, None, 0.04, 4.0, 101.5, 5.9, None, None, 59.0,2023-07-08 07:00:00, None, None,27
45.0, 15.7, None, 0.03, 3.0, 101.4, 6.6, None, None, 54.0,2023-07-08 08:00:00, None, None,27
202.5, 18.8, None, -0.01, 7.0, 101.4, 6.5, None, None, 45.0,2023-07-08 09:00:00, None, None,27
225.0, 21.4, None, -0.06, 9.0, 101.4, 6.9, None, None, 39.0,2023-07-08 10:00:00, None, None,27
202.5, 22.9, None, -0.1, 11.0, 101.3, 6.8, None, None, 35.0,2023-07-08 11:00:00, None, None,27
225.0, 25.8, None, -0.13, 17.0, 101.3, 6.2, None, None, 29.0,2023-07-08 12:00:00, None, None,27
225.0, 27.1, None, -0.13, 20.0, 101.2, 7.0, None, None, 28.0,2023-07-08 13:00:00, None, None,27
247.5, 27.8, 28.0, -0.1, 17.0, 101.2, 5.4, None, None, 24.0,2023-07-08 14:00:00, None, None,27
270.0, 28.6, None, -0.1, 9.0, 101.2, 4.3, None, None, 21.0,2023-07-08 15:00:00, None, None,27
225.0, 28.5, None, -0.1, 17.0, 101.1, 2.5, None, 30.3, 19.0,2023-07-08 16:00:00, 8.4, 0.0,27
247.5, 29.0, None, -0.13, 13.0, 101.1, 3.5, None, None, 20.0,2023-07-08 17:00:00, None, None,27
247.5, 28.4, None, -0.12, 12.0, 101.1, 4.4, None, None, 22.0,2023-07-08 18:00:00, None, None,27
225.0, 28.4, None, -0.1, 19.0, 101.0, 5.2, None, None, 23.0,2023-07-08 19:00:00, None, None,27
247.5, 27.3, None, -0.05, 10.0, 101.0, 6.8, None, None, 27.0,2023-07-08 20:00:00, None, None,27
247.5, 25.1, None, -0.01, 7.0, 101.0, 7.0, None, None, 31.0,2023-07-08 21:00:00, None, None,27
270.0, 24.5, 29.0, 0.06, 10.0, 101.1, 6.5, None, None, 31.0,2023-07-08 22:00:00, None, None,27
180.0, 20.6, None, 0.11, 3.0, 101.1, 6.4, None, None, 40.0,2023-07-08 23:00:00, None, None,27
