pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,310.0,672.0, None, None,2023-04-16 00:00:00,0.9, None,89.0, None,16
None, None, None,310.0,671.0, None, None,2023-04-16 01:00:00,0.6, None,89.0, None,16
0.0, None, 1.0,309.0,672.0, None, None,2023-04-16 02:00:00,0.7, None,89.0, None,16
0.0, None, 0.0,309.0,672.0, None, None,2023-04-16 03:00:00,0.6, None,89.0, None,16
0.0, None, 0.0,309.0,672.0, None, None,2023-04-16 04:00:00,0.6, None,89.0, None,16
0.0, None, 0.0,309.0,672.0, None, None,2023-04-16 05:00:00,0.5, None,89.0, None,16
0.0, None, 0.0,309.0,672.0, None, None,2023-04-16 06:00:00,0.1, None,89.0, None,16
0.0, None, 0.0,309.0,672.0, None, None,2023-04-16 07:00:00,0.3, None,89.0, None,16
0.0, None, 0.0,309.0,672.0, None, None,2023-04-16 08:00:00,1.2, None,89.0, None,16
0.0, None, 0.0,310.0,672.0, None, None,2023-04-16 09:00:00,3.5, None,88.0, None,16
None, None, None,312.0,671.0, None, None,2023-04-16 10:00:00,4.1, None,88.0, None,16
0.0, None, 1.0,312.0,672.0, None, None,2023-04-16 11:00:00,4.1, None,88.0, None,16
None, None, None,312.0,671.0, None, None,2023-04-16 12:00:00,5.9, None,87.0, None,16
0.0, None, 0.0,311.0,671.0, None, None,2023-04-16 13:00:00,3.6, None,87.0, None,16
3.0, None, 2.0,311.0,673.0, None, None,2023-04-16 14:00:00,4.6, None,87.0, None,16
None, None, None,311.0,670.0, None, None,2023-04-16 15:00:00,5.3, None,86.0, None,16
0.0, None, 1.0,311.0,671.0, None, None,2023-04-16 16:00:00,5.0, None,86.0, None,16
0.0, None, 0.0,311.0,671.0, None, None,2023-04-16 17:00:00,4.6, None,86.0, None,16
0.0, None, 0.0,311.0,671.0, None, None,2023-04-16 18:00:00,4.0, None,86.0, None,16
0.0, None, 0.0,311.0,671.0, None, None,2023-04-16 19:00:00,1.0, None,86.0, None,16
1.0, None, 1.0,311.0,672.0, None, None,2023-04-16 20:00:00,0.3, None,85.0, None,16
0.0, None, 0.0,311.0,672.0, None, None,2023-04-16 21:00:00,0.0, None,86.0, None,16
