pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,140.0, None, -1.0,-0.9,186.0, None, None, 0.0, 635.0, None,2023-04-16 00:00:00, None,16
None,140.0, None, -0.5,-0.6,187.0, None, None, 0.0, 635.0, None,2023-04-16 01:00:00, None,16
None,141.0, None, -0.9,-1.0,186.0, None, None, 1.0, 635.0, None,2023-04-16 02:00:00, None,16
None,141.0, None, -0.8,-1.0,186.0, None, None, 0.0, 635.0, None,2023-04-16 03:00:00, None,16
None,142.0, None, -0.7,-0.7,186.0, None, None, 1.0, 635.0, None,2023-04-16 04:00:00, None,16
None,142.0, None, -0.5,-0.6,186.0, None, None, 0.0, 635.0, None,2023-04-16 05:00:00, None,16
None,142.0, None, -0.6,-0.7,186.0, None, None, 0.0, 635.0, None,2023-04-16 06:00:00, None,16
None,142.0, None, -0.1,-0.1,186.0, None, None, 0.0, 635.0, None,2023-04-16 07:00:00, None,16
12.0,128.0, None, 0.5,0.5,186.0, None, None, None, 635.0, None,2023-04-16 08:00:00, None,16
33.0,127.0, None, 2.7,2.7,185.0, None, None, None, 635.0, None,2023-04-16 09:00:00, None,16
28.0,126.0, None, 2.8,3.0,185.0, None, None, None, 636.0, None,2023-04-16 10:00:00, None,16
27.0,131.0, None, 4.6,4.9,185.0, None, None, 5.0, 636.0, None,2023-04-16 11:00:00, None,16
11.0,137.0, None, 3.2,3.2,185.0, None, None, 6.0, 637.0, None,2023-04-16 12:00:00, None,16
11.0,138.0, None, 4.8,5.0,184.0, None, None, 1.0, 638.0, None,2023-04-16 13:00:00, None,16
None,138.0, None, 5.4,5.9,184.0, None, None, 0.0, 638.0, None,2023-04-16 14:00:00, None,16
None,138.0, None, 5.1,5.4,184.0, None, None, 0.0, 638.0, None,2023-04-16 15:00:00, None,16
None,139.0, None, 3.9,4.0,183.0, None, None, 1.0, 638.0, None,2023-04-16 16:00:00, None,16
