pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, 135.0, None, -1.5,-1.5, 277.0, None, None, 0.0, 1093.0, None,2023-04-16 00:00:00, None,16
5.0, 135.0, None, -1.8,-1.6, 277.0, None, None, 0.0, 1094.0, None,2023-04-16 01:00:00, None,16
5.0, 135.0, None, -1.4,-1.3, 276.0, None, None, 0.0, 1094.0, None,2023-04-16 02:00:00, None,16
5.0, 135.0, None, -1.6,-1.6, 276.0, None, None, 0.0, 1095.0, None,2023-04-16 03:00:00, None,16
5.0, 135.0, None, -1.7,-1.7, 276.0, None, None, 0.0, 1096.0, None,2023-04-16 04:00:00, None,16
5.0, 135.0, None, -1.8,-1.8, 276.0, None, None, 0.0, 1096.0, None,2023-04-16 05:00:00, None,16
5.0, 135.0, None, -2.0,-1.8, 276.0, None, None, 0.0, 1097.0, None,2023-04-16 06:00:00, None,16
5.0, 135.0, None, -1.7,-1.4, 276.0, None, None, 0.0, 1098.0, None,2023-04-16 07:00:00, None,16
5.0, 135.0, None, -0.3,0.0, 276.0, None, None, 0.0, 1099.0, None,2023-04-16 08:00:00, None,16
5.0, 135.0, None, 0.9,0.8, 276.0, None, None, 0.0, 1100.0, None,2023-04-16 09:00:00, None,16
5.0, 135.0, None, 0.9,1.4, 276.0, None, None, 0.0, 1100.0, None,2023-04-16 10:00:00, None,16
5.0, 135.0, None, 1.3,1.3, 276.0, None, None, 0.0, 1101.0, None,2023-04-16 11:00:00, None,16
4.0, 135.0, None, 1.4,1.7, 276.0, None, None, 0.0, 1101.0, None,2023-04-16 12:00:00, None,16
4.0, 135.0, None, 2.2,2.3, 275.0, None, None, 0.0, 1102.0, None,2023-04-16 13:00:00, None,16
3.0, 135.0, None, 1.6,2.3, 274.0, None, None, 0.0, 1102.0, None,2023-04-16 14:00:00, None,16
3.0, 135.0, None, 1.6,2.0, 274.0, None, None, 0.0, 1103.0, None,2023-04-16 15:00:00, None,16
3.0, 135.0, None, 1.3,1.6, 275.0, None, None, 0.0, 1103.0, None,2023-04-16 16:00:00, None,16
2.0, 135.0, None, 1.2,1.8, 271.0, None, None, 0.0, 1104.0, None,2023-04-16 17:00:00, None,16
3.0, 136.0, None, 0.4,0.5, 271.0, None, None, 1.0, 1105.0, None,2023-04-16 18:00:00, None,16
