pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 530.0, None,-2.0, -1.9,128.0, None, None, None,383.0, None,2023-04-16 00:00:00, None,16
None, None, 530.0, None,-1.9, -1.8,128.0, None, None, 0.0,383.0, None,2023-04-16 01:00:00, None,16
None, None, 530.0, None,-1.9, -1.7,128.0, None, None, 0.0,383.0, None,2023-04-16 02:00:00, None,16
None, None, 530.0, None,-1.8, -1.5,128.0, None, None, 0.0,383.0, None,2023-04-16 03:00:00, None,16
None, None, 531.0, None,-1.7, -1.6,128.0, None, None, 1.0,383.0, None,2023-04-16 04:00:00, None,16
None, None, 530.0, None,-1.8, -1.8,128.0, None, None, None,383.0, None,2023-04-16 05:00:00, None,16
None, None, 531.0, None,-2.0, -1.7,128.0, None, None, 1.0,383.0, None,2023-04-16 06:00:00, None,16
None, None, 530.0, None,-1.6, -1.5,128.0, None, None, None,383.0, None,2023-04-16 07:00:00, None,16
None, None, 530.0, None,-0.3, -0.4,128.0, None, None, 0.0,383.0, None,2023-04-16 08:00:00, None,16
None, None, 530.0, None,2.2, 1.1,128.0, None, None, 0.0,383.0, None,2023-04-16 09:00:00, None,16
None, None, 530.0, None,3.4, 1.8,128.0, None, None, 0.0,383.0, None,2023-04-16 10:00:00, None,16
None, None, 530.0, None,3.3, 2.1,128.0, None, None, 0.0,383.0, None,2023-04-16 11:00:00, None,16
None, None, 530.0, None,6.8, 3.7,127.0, None, None, 0.0,384.0, None,2023-04-16 12:00:00, None,16
None, None, 530.0, None,5.4, 3.2,128.0, None, None, 0.0,386.0, None,2023-04-16 13:00:00, None,16
None, None, 530.0, None,6.3, 4.4,127.0, None, None, 0.0,386.0, None,2023-04-16 14:00:00, None,16
None, None, 529.0, None,6.3, 4.3,127.0, None, None, None,387.0, None,2023-04-16 15:00:00, None,16
None, None, 529.0, None,4.3, 3.2,127.0, None, None, 0.0,387.0, None,2023-04-16 16:00:00, None,16
None, None, 529.0, None,3.0, 2.2,127.0, None, None, 0.0,387.0, None,2023-04-16 17:00:00, None,16
None, None, 529.0, None,2.7, 1.8,127.0, None, None, 0.0,387.0, None,2023-04-16 18:00:00, None,16
None, None, 529.0, None,1.8, 1.4,127.0, None, None, 0.0,387.0, None,2023-04-16 19:00:00, None,16
None, None, 529.0, None,0.3, -0.1,127.0, None, None, 0.0,387.0, None,2023-04-16 20:00:00, None,16
None, None, 529.0, None,-0.2, -0.6,127.0, None, None, 0.0,387.0, None,2023-04-16 21:00:00, None,16
0.0, None, 530.0, None,-1.4, -1.5,127.0, None, None, 1.0,387.0, None,2023-04-16 22:00:00, None,16
0.0, None, 531.0, None,-1.8, -2.1,127.0, None, None, 1.0,387.0, None,2023-04-16 23:00:00, None,16
1.0, None, 531.0, None,-2.7, -2.7,128.0, None, None, 0.0,387.0, None,2023-04-17 00:00:00, None,16
2.0, None, 532.0, None,-3.0, -3.0,129.0, None, None, 1.0,387.0, None,2023-04-17 01:00:00, None,16
2.0, None, 532.0, None,-3.3, -3.3,128.0, None, None, 0.0,387.0, None,2023-04-17 02:00:00, None,16
2.0, None, 532.0, None,-3.9, -3.9,127.0, None, None, 0.0,387.0, None,2023-04-17 03:00:00, None,16
1.0, None, 532.0, None,-4.0, -4.0,127.0, None, None, 0.0,387.0, None,2023-04-17 04:00:00, None,16
3.0, None, 533.0, None,-4.4, -4.5,128.0, None, None, 1.0,387.0, None,2023-04-17 05:00:00, None,16
2.0, None, 533.0, None,-5.1, -5.1,128.0, None, None, 0.0,387.0, None,2023-04-17 06:00:00, None,16
3.0, None, 533.0, None,-4.4, -4.7,128.0, None, None, 0.0,387.0, None,2023-04-17 07:00:00, None,16
3.0, None, 533.0, None,-4.4, -4.7,128.0, None, None, 0.0,387.0, None,2023-04-17 08:00:00, None,16
3.0, None, 533.0, None,-3.3, -4.4,128.0, None, None, 0.0,387.0, None,2023-04-17 09:00:00, None,16
3.0, None, 533.0, None,-1.3, -2.7,127.0, None, None, 0.0,387.0, None,2023-04-17 10:00:00, None,16
3.0, None, 533.0, None,-0.5, -3.0,128.0, None, None, 0.0,387.0, None,2023-04-17 11:00:00, None,16
3.0, None, 533.0, None,0.0, -2.8,129.0, None, None, 0.0,387.0, None,2023-04-17 12:00:00, None,16
3.0, None, 533.0, None,0.8, -2.5,129.0, None, None, 0.0,387.0, None,2023-04-17 13:00:00, None,16
3.0, None, 533.0, None,-0.1, -3.0,130.0, None, None, 0.0,387.0, None,2023-04-17 14:00:00, None,16
