pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 252.0, None, None, -2.3, 106.0, None, None, 0.0,306.0, None,2023-04-16 00:00:00, None,16
2.0, 252.0, None, None, -2.3, 105.0, None, None, 0.0,306.0, None,2023-04-16 01:00:00, None,16
2.0, 252.0, None, None, -2.4, 105.0, None, None, 0.0,306.0, None,2023-04-16 02:00:00, None,16
1.0, 252.0, None, None, -1.6, 106.0, None, None, 0.0,306.0, None,2023-04-16 03:00:00, None,16
1.0, 252.0, None, None, -1.1, 107.0, None, None, 0.0,307.0, None,2023-04-16 04:00:00, None,16
1.0, 252.0, None, None, -1.2, 107.0, None, None, 0.0,307.0, None,2023-04-16 05:00:00, None,16
1.0, 252.0, None, None, -0.8, 107.0, None, None, 0.0,307.0, None,2023-04-16 06:00:00, None,16
1.0, 252.0, None, None, -0.8, 107.0, None, None, 0.0,307.0, None,2023-04-16 07:00:00, None,16
0.0, 251.0, None, None, 0.3, 107.0, None, None, None,308.0, None,2023-04-16 08:00:00, None,16
0.0, 251.0, None, None, 0.9, 107.0, None, None, 0.0,308.0, None,2023-04-16 09:00:00, None,16
1.0, 251.0, None, None, 1.5, 107.0, None, None, 0.0,308.0, None,2023-04-16 10:00:00, None,16
0.0, 251.0, None, None, 1.2, 107.0, None, None, 0.0,308.0, None,2023-04-16 11:00:00, None,16
0.0, 251.0, None, None, 2.8, 106.0, None, None, 0.0,309.0, None,2023-04-16 12:00:00, None,16
0.0, 251.0, None, None, 3.6, 106.0, None, None, 0.0,310.0, None,2023-04-16 13:00:00, None,16
0.0, 251.0, None, None, 3.4, 106.0, None, None, 0.0,310.0, None,2023-04-16 14:00:00, None,16
0.0, 251.0, None, None, 2.2, 106.0, None, None, 0.0,310.0, None,2023-04-16 15:00:00, None,16
2.0, 253.0, None, None, -1.8, 105.0, None, None, 2.0,309.0, None,2023-04-16 16:00:00, None,16
2.0, 253.0, None, None, -1.5, 106.0, None, None, 0.0,309.0, None,2023-04-16 17:00:00, None,16
2.0, 253.0, None, None, -1.0, 106.0, None, None, 0.0,309.0, None,2023-04-16 18:00:00, None,16
2.0, 253.0, None, None, -1.1, 106.0, None, None, 0.0,308.0, None,2023-04-16 19:00:00, None,16
2.0, 253.0, None, None, -1.4, 106.0, None, None, 0.0,308.0, None,2023-04-16 20:00:00, None,16
2.0, 253.0, None, None, -2.9, 106.0, None, None, 0.0,308.0, None,2023-04-16 21:00:00, None,16
2.0, 253.0, None, None, -4.4, 108.0, None, None, 0.0,307.0, None,2023-04-16 22:00:00, None,16
1.0, 253.0, None, None, -5.5, 106.0, None, None, 0.0,307.0, None,2023-04-16 23:00:00, None,16
1.0, 253.0, None, None, -6.3, 105.0, None, None, 0.0,307.0, None,2023-04-17 00:00:00, None,16
1.0, 253.0, None, None, -7.1, 105.0, None, None, 0.0,307.0, None,2023-04-17 01:00:00, None,16
1.0, 253.0, None, None, -6.3, 105.0, None, None, 0.0,306.0, None,2023-04-17 02:00:00, None,16
1.0, 253.0, None, None, -6.9, 106.0, None, None, 0.0,306.0, None,2023-04-17 03:00:00, None,16
1.0, 253.0, None, None, -8.0, 105.0, None, None, 0.0,306.0, None,2023-04-17 04:00:00, None,16
2.0, 254.0, None, None, -7.6, 105.0, None, None, 1.0,306.0, None,2023-04-17 05:00:00, None,16
1.0, 253.0, None, None, -7.7, 106.0, None, None, None,305.0, None,2023-04-17 06:00:00, None,16
2.0, 254.0, None, None, -8.3, 106.0, None, None, 1.0,305.0, None,2023-04-17 07:00:00, None,16
2.0, 253.0, None, None, -6.6, 105.0, None, None, None,305.0, None,2023-04-17 08:00:00, None,16
1.0, 252.0, None, None, -3.8, 105.0, None, None, None,305.0, None,2023-04-17 09:00:00, None,16
1.0, 252.0, None, None, -2.7, 105.0, None, None, 0.0,305.0, None,2023-04-17 10:00:00, None,16
1.0, 252.0, None, None, -1.2, 106.0, None, None, 0.0,304.0, None,2023-04-17 11:00:00, None,16
1.0, 252.0, None, None, -2.1, 106.0, None, None, 0.0,306.0, None,2023-04-17 12:00:00, None,16
1.0, 252.0, None, None, -0.6, 106.0, None, None, 0.0,308.0, None,2023-04-17 13:00:00, None,16
1.0, 252.0, None, None, 0.8, 106.0, None, None, 0.0,309.0, None,2023-04-17 14:00:00, None,16
1.0, 252.0, None, None, 2.4, 106.0, None, None, 0.0,311.0, None,2023-04-17 15:00:00, None,16
None, 252.0, None, None, 1.6, 106.0, None, None, 0.0,311.0, None,2023-04-17 16:00:00, None,16
None, 252.0, None, None, 2.5, 106.0, None, None, 0.0,310.0, None,2023-04-17 17:00:00, None,16
None, 252.0, None, None, 2.2, 106.0, None, None, 0.0,310.0, None,2023-04-17 18:00:00, None,16
None, 252.0, None, None, 1.8, 106.0, None, None, 0.0,310.0, None,2023-04-17 19:00:00, None,16
None, 252.0, None, None, 0.0, 106.0, None, None, 0.0,310.0, None,2023-04-17 20:00:00, None,16
0.0, 253.0, None, None, -2.3, 106.0, None, None, 1.0,310.0, None,2023-04-17 21:00:00, None,16
0.0, 253.0, None, None, -3.3, 106.0, None, None, 0.0,309.0, None,2023-04-17 22:00:00, None,16
0.0, 253.0, None, None, -3.8, 106.0, None, None, 0.0,309.0, None,2023-04-17 23:00:00, None,16
0.0, 253.0, None, None, -4.2, 106.0, None, None, 0.0,308.0, None,2023-04-18 00:00:00, None,16
0.0, 253.0, None, None, -3.7, 106.0, None, None, 0.0,308.0, None,2023-04-18 01:00:00, None,16
0.0, 253.0, None, None, -2.5, 106.0, None, None, 0.0,307.0, None,2023-04-18 02:00:00, None,16
0.0, 253.0, None, None, -4.0, 106.0, None, None, 0.0,307.0, None,2023-04-18 03:00:00, None,16
0.0, 253.0, None, None, -5.8, 106.0, None, None, 0.0,307.0, None,2023-04-18 04:00:00, None,16
None, 253.0, None, None, -7.1, 106.0, None, None, 0.0,307.0, None,2023-04-18 05:00:00, None,16
0.0, 253.0, None, None, -8.2, 106.0, None, None, 0.0,306.0, None,2023-04-18 06:00:00, None,16
None, 253.0, None, None, -7.9, 106.0, None, None, 0.0,306.0, None,2023-04-18 07:00:00, None,16
None, 252.0, None, None, -3.7, 106.0, None, None, None,305.0, None,2023-04-18 08:00:00, None,16
0.0, 252.0, None, None, -1.3, 105.0, None, None, 0.0,304.0, None,2023-04-18 09:00:00, None,16
0.0, 252.0, None, None, 0.8, 106.0, None, None, 0.0,304.0, None,2023-04-18 10:00:00, None,16
0.0, 252.0, None, None, 2.4, 105.0, None, None, 0.0,304.0, None,2023-04-18 11:00:00, None,16
None, 251.0, None, None, 2.2, 106.0, None, None, None,305.0, None,2023-04-18 12:00:00, None,16
0.0, 252.0, None, None, 2.5, 105.0, None, None, 1.0,306.0, None,2023-04-18 13:00:00, None,16
