pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
11.0, None,777.0, None,0.0,254.0, None, None, 1.0, 1148.0, None,2023-04-16 00:00:00, None,16
10.0, None,777.0, None,-0.1,255.0, None, None, 0.0, 1149.0, None,2023-04-16 01:00:00, None,16
11.0, None,777.0, None,-0.1,255.0, None, None, 0.0, 1150.0, None,2023-04-16 02:00:00, None,16
10.0, None,777.0, None,-0.3,257.0, None, None, 0.0, 1151.0, None,2023-04-16 03:00:00, None,16
12.0, None,778.0, None,-0.5,256.0, None, None, 1.0, 1152.0, None,2023-04-16 04:00:00, None,16
12.0, None,778.0, None,-0.5,258.0, None, None, 0.0, 1153.0, None,2023-04-16 05:00:00, None,16
11.0, None,778.0, None,-0.3,255.0, None, None, 0.0, 1154.0, None,2023-04-16 06:00:00, None,16
11.0, None,778.0, None,-0.3,258.0, None, None, 0.0, 1156.0, None,2023-04-16 07:00:00, None,16
11.0, None,779.0, None,-0.4,257.0, None, None, 1.0, 1157.0, None,2023-04-16 08:00:00, None,16
13.0, None,782.0, None,-0.9,265.0, None, None, 3.0, 1162.0, None,2023-04-16 09:00:00, None,16
16.0, None,785.0, None,-0.9,271.0, None, None, 3.0, 1166.0, None,2023-04-16 10:00:00, None,16
19.0, None,788.0, None,-1.0,273.0, None, None, 3.0, 1168.0, None,2023-04-16 11:00:00, None,16
20.0, None,790.0, None,-1.0,275.0, None, None, 2.0, 1170.0, None,2023-04-16 12:00:00, None,16
21.0, None,790.0, None,-0.9,275.0, None, None, 0.0, 1171.0, None,2023-04-16 13:00:00, None,16
20.0, None,791.0, None,-0.2,273.0, None, None, 1.0, 1172.0, None,2023-04-16 14:00:00, None,16
22.0, None,793.0, None,-1.4,275.0, None, None, 2.0, 1176.0, None,2023-04-16 15:00:00, None,16
23.0, None,795.0, None,-2.1,279.0, None, None, 2.0, 1178.0, None,2023-04-16 16:00:00, None,16
24.0, None,797.0, None,-2.8,281.0, None, None, 2.0, 1180.0, None,2023-04-16 17:00:00, None,16
25.0, None,798.0, None,-2.4,283.0, None, None, 1.0, 1182.0, None,2023-04-16 18:00:00, None,16
24.0, None,798.0, None,-3.3,281.0, None, None, 0.0, 1181.0, None,2023-04-16 19:00:00, None,16
25.0, None,799.0, None,-3.7,281.0, None, None, 1.0, 1181.0, None,2023-04-16 20:00:00, None,16
24.0, None,799.0, None,-3.5,281.0, None, None, 0.0, 1180.0, None,2023-04-16 21:00:00, None,16
22.0, None,797.0, None,-3.7,282.0, None, None, None, 1181.0, None,2023-04-16 22:00:00, None,16
23.0, None,799.0, None,-3.7,283.0, None, None, 2.0, 1183.0, None,2023-04-16 23:00:00, None,16
24.0, None,801.0, None,-4.0,276.0, None, None, 2.0, 1184.0, None,2023-04-17 00:00:00, None,16
24.0, None,801.0, None,-3.8,282.0, None, None, 0.0, 1186.0, None,2023-04-17 01:00:00, None,16
25.0, None,802.0, None,-4.0,287.0, None, None, 1.0, 1188.0, None,2023-04-17 02:00:00, None,16
25.0, None,802.0, None,-4.1,284.0, None, None, 0.0, 1188.0, None,2023-04-17 03:00:00, None,16
24.0, None,802.0, None,-4.1,285.0, None, None, 0.0, 1189.0, None,2023-04-17 04:00:00, None,16
24.0, None,802.0, None,-4.4,285.0, None, None, 0.0, 1190.0, None,2023-04-17 05:00:00, None,16
24.0, None,802.0, None,-4.3,285.0, None, None, 0.0, 1190.0, None,2023-04-17 06:00:00, None,16
24.0, None,802.0, None,-4.0,284.0, None, None, 0.0, 1191.0, None,2023-04-17 07:00:00, None,16
23.0, None,802.0, None,-4.0,283.0, None, None, 0.0, 1191.0, None,2023-04-17 08:00:00, None,16
20.0, None,802.0, None,-3.3,286.0, None, None, 0.0, 1193.0, None,2023-04-17 09:00:00, None,16
18.0, None,803.0, None,-2.6,284.0, None, None, 1.0, 1195.0, None,2023-04-17 10:00:00, None,16
16.0, None,804.0, None,-2.2,290.0, None, None, 1.0, 1196.0, None,2023-04-17 11:00:00, None,16
15.0, None,805.0, None,-2.1,288.0, None, None, 1.0, 1198.0, None,2023-04-17 12:00:00, None,16
16.0, None,806.0, None,-1.4,291.0, None, None, 1.0, 1199.0, None,2023-04-17 13:00:00, None,16
17.0, None,808.0, None,-1.8,292.0, None, None, 2.0, 1200.0, None,2023-04-17 14:00:00, None,16
16.0, None,809.0, None,-0.7,291.0, None, None, 1.0, 1202.0, None,2023-04-17 15:00:00, None,16
17.0, None,812.0, None,-1.5,295.0, None, None, 3.0, 1206.0, None,2023-04-17 16:00:00, None,16
18.0, None,815.0, None,-1.8,299.0, None, None, 3.0, 1207.0, None,2023-04-17 17:00:00, None,16
18.0, None,816.0, None,-1.9,299.0, None, None, 1.0, 1208.0, None,2023-04-17 18:00:00, None,16
19.0, None,817.0, None,-2.5,298.0, None, None, 1.0, 1208.0, None,2023-04-17 19:00:00, None,16
18.0, None,817.0, None,-2.9,295.0, None, None, 0.0, 1209.0, None,2023-04-17 20:00:00, None,16
18.0, None,817.0, None,-2.8,299.0, None, None, 0.0, 1210.0, None,2023-04-17 21:00:00, None,16
22.0, None,819.0, None,-3.0,298.0, None, None, 2.0, 1212.0, None,2023-04-17 22:00:00, None,16
21.0, None,820.0, None,-3.5,299.0, None, None, 1.0, 1213.0, None,2023-04-17 23:00:00, None,16
19.0, None,820.0, None,-4.5,299.0, None, None, 0.0, 1213.0, None,2023-04-18 00:00:00, None,16
19.0, None,820.0, None,-4.8,299.0, None, None, 0.0, 1214.0, None,2023-04-18 01:00:00, None,16
18.0, None,820.0, None,-3.7,298.0, None, None, 0.0, 1213.0, None,2023-04-18 02:00:00, None,16
18.0, None,820.0, None,-3.6,297.0, None, None, 0.0, 1214.0, None,2023-04-18 03:00:00, None,16
19.0, None,821.0, None,-3.3,296.0, None, None, 1.0, 1215.0, None,2023-04-18 04:00:00, None,16
19.0, None,821.0, None,-3.4,302.0, None, None, 0.0, 1215.0, None,2023-04-18 05:00:00, None,16
20.0, None,822.0, None,-3.5,302.0, None, None, 1.0, 1218.0, None,2023-04-18 06:00:00, None,16
23.0, None,825.0, None,-3.5,304.0, None, None, 3.0, 1219.0, None,2023-04-18 07:00:00, None,16
23.0, None,825.0, None,-3.3,306.0, None, None, 0.0, 1218.0, None,2023-04-18 08:00:00, None,16
22.0, None,824.0, None,-3.2,307.0, None, None, None, 1219.0, None,2023-04-18 09:00:00, None,16
22.0, None,825.0, None,-3.2,303.0, None, None, 1.0, 1218.0, None,2023-04-18 10:00:00, None,16
22.0, None,826.0, None,-2.3,307.0, None, None, 1.0, 1218.0, None,2023-04-18 11:00:00, None,16
21.0, None,826.0, None,-2.1,308.0, None, None, 0.0, 1219.0, None,2023-04-18 12:00:00, None,16
21.0, None,827.0, None,-1.5,306.0, None, None, 1.0, 1220.0, None,2023-04-18 13:00:00, None,16
19.0, None,827.0, None,-2.2,306.0, None, None, 0.0, 1222.0, None,2023-04-18 14:00:00, None,16
21.0, None,830.0, None,-0.7,310.0, None, None, 3.0, 1225.0, None,2023-04-18 15:00:00, None,16
20.0, None,832.0, None,-1.4,308.0, None, None, 2.0, 1226.0, None,2023-04-18 16:00:00, None,16
17.0, None,832.0, None,-1.2,309.0, None, None, 0.0, 1227.0, None,2023-04-18 17:00:00, None,16
17.0, None,833.0, None,-2.2,312.0, None, None, 1.0, 1229.0, None,2023-04-18 18:00:00, None,16
16.0, None,833.0, None,-2.5,311.0, None, None, 0.0, 1230.0, None,2023-04-18 19:00:00, None,16
17.0, None,834.0, None,-2.8,312.0, None, None, 1.0, 1231.0, None,2023-04-18 20:00:00, None,16
18.0, None,835.0, None,-2.9,311.0, None, None, 1.0, 1231.0, None,2023-04-18 21:00:00, None,16
15.0, None,834.0, None,-2.8,310.0, None, None, None, 1231.0, None,2023-04-18 22:00:00, None,16
15.0, None,835.0, None,-2.8,311.0, None, None, 1.0, 1233.0, None,2023-04-18 23:00:00, None,16
16.0, None,836.0, None,-2.7,311.0, None, None, 1.0, 1234.0, None,2023-04-19 00:00:00, None,16
17.0, None,837.0, None,-2.7,311.0, None, None, 1.0, 1234.0, None,2023-04-19 01:00:00, None,16
17.0, None,837.0, None,-2.6,309.0, None, None, 0.0, 1235.0, None,2023-04-19 02:00:00, None,16
17.0, None,837.0, None,-2.8,308.0, None, None, 0.0, 1236.0, None,2023-04-19 03:00:00, None,16
17.0, None,838.0, None,-3.0,580.0, None, None, 1.0, 1236.0, None,2023-04-19 04:00:00, None,16
17.0, None,838.0, None,-2.8,308.0, None, None, 0.0, 1237.0, None,2023-04-19 05:00:00, None,16
16.0, None,838.0, None,-2.7,309.0, None, None, 0.0, 1237.0, None,2023-04-19 06:00:00, None,16
13.0, None,838.0, None,-2.4,304.0, None, None, 0.0, 1237.0, None,2023-04-19 07:00:00, None,16
14.0, None,839.0, None,-2.2,308.0, None, None, 1.0, 1238.0, None,2023-04-19 08:00:00, None,16
16.0, None,840.0, None,-1.0,580.0, None, None, 1.0, 1238.0, None,2023-04-19 09:00:00, None,16
15.0, None,840.0, None,-1.3,310.0, None, None, 0.0, 1239.0, None,2023-04-19 10:00:00, None,16
15.0, None,841.0, None,-0.3,308.0, None, None, 1.0, 1239.0, None,2023-04-19 11:00:00, None,16
15.0, None,841.0, None,-0.1,311.0, None, None, 0.0, 1239.0, None,2023-04-19 12:00:00, None,16
15.0, None,842.0, None,0.8,309.0, None, None, 1.0, 1239.0, None,2023-04-19 13:00:00, None,16
18.0, None,845.0, None,0.3,308.0, None, None, 3.0, 1240.0, None,2023-04-19 14:00:00, None,16
16.0, None,846.0, None,0.4,306.0, None, None, 1.0, 1240.0, None,2023-04-19 15:00:00, None,16
15.0, None,847.0, None,-0.6,307.0, None, None, 1.0, 1241.0, None,2023-04-19 16:00:00, None,16
15.0, None,847.0, None,-0.8,307.0, None, None, 0.0, 1241.0, None,2023-04-19 17:00:00, None,16
14.0, None,847.0, None,-1.0,306.0, None, None, 0.0, 1241.0, None,2023-04-19 18:00:00, None,16
14.0, None,847.0, None,-1.3,306.0, None, None, 0.0, 1242.0, None,2023-04-19 19:00:00, None,16
13.0, None,847.0, None,-2.3,306.0, None, None, 0.0, 1242.0, None,2023-04-19 20:00:00, None,16
12.0, None,847.0, None,-2.7,306.0, None, None, 0.0, 1242.0, None,2023-04-19 21:00:00, None,16
13.0, None,847.0, None,-3.0,305.0, None, None, 0.0, 1242.0, None,2023-04-19 22:00:00, None,16
12.0, None,847.0, None,-2.9,305.0, None, None, 0.0, 1242.0, None,2023-04-19 23:00:00, None,16
11.0, None,847.0, None,-2.9,301.0, None, None, 0.0, 1242.0, None,2023-04-20 00:00:00, None,16
10.0, None,847.0, None,-3.1,301.0, None, None, 0.0, 1242.0, None,2023-04-20 01:00:00, None,16
10.0, None,847.0, None,-3.1,300.0, None, None, 0.0, 1243.0, None,2023-04-20 02:00:00, None,16
10.0, None,847.0, None,-3.1,300.0, None, None, 0.0, 1243.0, None,2023-04-20 03:00:00, None,16
9.0, None,847.0, None,-3.1,300.0, None, None, 0.0, 1243.0, None,2023-04-20 04:00:00, None,16
9.0, None,847.0, None,-3.1,300.0, None, None, 0.0, 1244.0, None,2023-04-20 05:00:00, None,16
9.0, None,847.0, None,-3.2,299.0, None, None, 0.0, 1244.0, None,2023-04-20 06:00:00, None,16
9.0, None,847.0, None,-3.0,299.0, None, None, 0.0, 1244.0, None,2023-04-20 07:00:00, None,16
8.0, None,847.0, None,-2.2,300.0, None, None, 0.0, 1245.0, None,2023-04-20 08:00:00, None,16
7.0, None,847.0, None,-1.9,302.0, None, None, 0.0, 1245.0, None,2023-04-20 09:00:00, None,16
6.0, None,846.0, None,-1.2,303.0, None, None, None, 1246.0, None,2023-04-20 10:00:00, None,16
6.0, None,847.0, None,-1.6,302.0, None, None, 1.0, 1247.0, None,2023-04-20 11:00:00, None,16
6.0, None,847.0, None,-1.2,302.0, None, None, 0.0, 1249.0, None,2023-04-20 12:00:00, None,16
5.0, None,847.0, None,-0.7,306.0, None, None, 0.0, 1250.0, None,2023-04-20 13:00:00, None,16
4.0, None,849.0, None,-1.2,307.0, None, None, 2.0, 1253.0, None,2023-04-20 14:00:00, None,16
6.0, None,852.0, None,-0.8,305.0, None, None, 3.0, 1256.0, None,2023-04-20 15:00:00, None,16
9.0, None,856.0, None,-0.8,309.0, None, None, 4.0, 1260.0, None,2023-04-20 16:00:00, None,16
12.0, None,859.0, None,-1.0,314.0, None, None, 3.0, 1264.0, None,2023-04-20 17:00:00, None,16
16.0, None,863.0, None,-1.3,319.0, None, None, 4.0, 1269.0, None,2023-04-20 18:00:00, None,16
17.0, None,864.0, None,-1.4,320.0, None, None, 1.0, 1270.0, None,2023-04-20 19:00:00, None,16
18.0, None,865.0, None,-1.9,318.0, None, None, 1.0, 1270.0, None,2023-04-20 20:00:00, None,16
18.0, None,865.0, None,-1.8,318.0, None, None, 0.0, 1270.0, None,2023-04-20 21:00:00, None,16
