wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
171.0, 85.0, 4.4,0.0, 0.7,2.9, 3.0,3.6, 65.0, 0.0, 0.0,84.0,2021-11-26 00:00:00, None,48
101.0, 84.0, 2.9,0.0, 1.2,2.9, 3.6,3.3, 171.0, 0.0, 0.0,86.0,2021-11-26 01:00:00, None,48
152.0, 86.0, 2.9,0.0, 1.2,3.1, 3.3,3.3, 101.0, 0.0, 0.0,84.0,2021-11-26 02:00:00, None,48
94.0, 84.0, 3.1,0.0, 0.9,3.2, 3.3,2.7, 152.0, 0.0, 0.0,89.0,2021-11-26 03:00:00, None,48
138.0, 89.0, 3.2,0.0, 1.1,3.4, 2.7,1.8, 94.0, 0.0, 0.0,92.0,2021-11-26 04:00:00, None,48
47.0, 92.0, 3.4,0.0, 0.6,2.8, 1.8,2.5, 138.0, 0.0, 0.0,91.0,2021-11-26 05:00:00, None,48
142.0, 91.0, 2.8,0.0, 1.2,3.6, 2.5,3.2, 47.0, 0.0, 0.0,88.0,2021-11-26 06:00:00, None,48
48.0, 88.0, 3.6,0.0, 1.4,2.9, 3.2,2.9, 142.0, 0.0, 0.0,90.0,2021-11-26 07:00:00, None,48
68.0, 90.0, 2.9,0.0, 1.4,3.6, 2.9,4.0, 48.0, 0.0, 0.0,88.0,2021-11-26 08:00:00, None,48
38.0, 88.0, 3.6,0.0, 2.2,2.2, 4.0,4.6, 68.0, 0.0, 0.0,87.0,2021-11-26 09:00:00, None,48
191.0, 87.0, 2.2,0.0, 2.6,2.9, 4.6,6.4, 38.0, 0.0, 0.0,78.0,2021-11-26 10:00:00, None,48
234.0, 78.0, 2.9,0.0, 2.8,5.2, 6.4,8.8, 191.0, 0.0, 0.0,66.0,2021-11-26 11:00:00, None,48
199.0, 66.0, 5.2,0.0, 2.8,5.0, 8.8,9.5, 234.0, 0.0, 0.0,63.0,2021-11-26 12:00:00, None,48
191.0, 63.0, 5.0,0.0, 2.8,5.9, 9.5,9.8, 199.0, 0.0, 0.0,62.0,2021-11-26 13:00:00, None,48
174.0, 62.0, 5.9,0.0, 2.9,4.0, 9.8,7.6, 191.0, 0.0, 0.0,73.0,2021-11-26 14:00:00, None,48
116.0, 73.0, 4.0,0.0, 3.1,3.9, 7.6,4.2, 174.0, 0.0, 0.0,87.0,2021-11-26 15:00:00, None,48
93.0, 87.0, 3.9,0.0, 2.2,4.7, 4.2,3.0, 116.0, 0.0, 0.0,91.0,2021-11-26 16:00:00, None,48
132.0, 91.0, 4.7,0.0, 1.7,3.6, 3.0,2.5, 93.0, 0.0, 0.0,89.0,2021-11-26 17:00:00, None,48
88.0, 89.0, 3.6,0.0, 0.9,4.8, 2.5,2.1, 132.0, 0.0, 0.0,85.0,2021-11-26 18:00:00, None,48
93.0, 85.0, 4.8,0.0, -0.2,5.0, 2.1,2.4, 88.0, 0.0, 0.0,86.0,2021-11-26 19:00:00, None,48
