RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,7.34,198.8,-49.0,-0.1, None, None, None, None, None, None, None, None, 20.6, None,-0.076, None,0.0, None, None,25.61, None,-0.1,0.1, None,2021-11-26 19:00:00, None,48,,
, None, None, None,4.218,187.8,-49.0,-0.1, None, None, None, None, None, None, None, None, 18.7, None,-0.144, None,0.0, None, None,40.65, None,-0.1,0.0, None,2021-11-26 20:00:00, None,48,,
, None, None, None,2.698,177.6,-49.0,-0.2, None, None, None, None, None, None, None, None, 15.5, None,-0.219, None,0.0, None, None,50.07, None,-0.2,0.0, None,2021-11-26 21:00:00, None,48,,
, None, None, None,2.868,184.2,-50.0,-0.4, None, None, None, None, None, None, None, None, 12.2, None,-0.393, None,0.0, None, None,49.59, None,-0.4,0.0, None,2021-11-26 22:00:00, None,48,,
, None, None, None,2.759,156.2,-50.0,-0.6, None, None, None, None, None, None, None, None, 8.7, None,-0.566, None,0.0, None, None,44.46, None,-0.6,0.0, None,2021-11-26 23:00:00, None,48,,
, None, None, None,1.453,156.5,-50.0,-0.6, None, None, None, None, None, None, None, None, 7.2, None,-0.518, None,0.0, None, None,53.71, None,-0.5,0.0, None,2021-11-27 00:00:00, None,48,,
, None, None, None,2.803,87.6,-50.0,-0.8, None, None, None, None, None, None, None, None, 6.8, None,-0.834, None,0.0, None, None,28.14, None,-0.8,0.0, None,2021-11-27 01:00:00, None,48,,
, None, None, None,4.361,81.0,-50.0,-1.5, None, None, None, None, None, None, None, None, 6.8, None,-1.478, None,0.0, None, None,23.84, None,-1.5,0.0, None,2021-11-27 02:00:00, None,48,,
, None, None, None,5.075,91.7,-51.0,-2.0, None, None, None, None, None, None, None, None, 6.2, None,-1.95, None,0.0, None, None,23.88, None,-2.0,0.0, None,2021-11-27 03:00:00, None,48,,
, None, None, None,7.62,69.9,-51.0,-2.2, None, None, None, None, None, None, None, None, 5.1, None,-2.123, None,0.0, None, None,19.23, None,-2.1,0.0, None,2021-11-27 04:00:00, None,48,,
, None, None, None,18.73,55.18,-51.0,-2.3, None, None, None, None, None, None, None, None, 4.4, None,-2.18, None,0.0, None, None,9.55, None,-2.2,0.0, None,2021-11-27 05:00:00, None,48,,
, None, None, None,20.02,56.23,-51.0,-2.3, None, None, None, None, None, None, None, None, 3.7, None,-2.199, None,0.0, None, None,7.34, None,-2.2,0.0, None,2021-11-27 06:00:00, None,48,,
, None, None, None,18.21,56.67,-51.0,-2.3, None, None, None, None, None, None, None, None, 1.3, None,-2.287, None,-2.2, None, None,9.65, None,-2.3,0.1, None,2021-11-27 07:00:00, None,48,,
, None, None, None,18.67,59.08,-51.0,-2.4, None, None, None, None, None, None, None, None, 0.6, None,-2.324, None,-2.2, None, None,10.78, None,-2.3,0.0, None,2021-11-27 08:00:00, None,48,,
, None, None, None,21.23,57.67,-51.0,-2.4, None, None, None, None, None, None, None, None, 0.6, None,-2.152, None,-2.2, None, None,10.31, None,-2.2,0.0, None,2021-11-27 09:00:00, None,48,,
, None, None, None,21.52,56.44,-51.0,-2.4, None, None, None, None, None, None, None, None, 0.6, None,-2.133, None,-2.1, None, None,10.17, None,-2.1,0.0, None,2021-11-27 10:00:00, None,48,,
, None, None, None,21.03,60.65,-51.0,-2.4, None, None, None, None, None, None, None, None, 0.6, None,-2.035, None,-2.0, None, None,12.83, None,-2.0,0.0, None,2021-11-27 11:00:00, None,48,,
, None, None, None,14.92,61.44,-51.0,-2.4, None, None, None, None, None, None, None, None, 1.7, None,-1.92, None,-1.9, None, None,13.59, None,-1.9,1.1, None,2021-11-27 12:00:00, None,48,,
, None, None, None,16.29,55.55,-51.0,-2.4, None, None, None, None, None, None, None, None, 4.3, None,-1.997, None,-1.9, None, None,8.36, None,-2.0,2.8, None,2021-11-27 13:00:00, None,48,,
, None, None, None,18.39,58.83,-51.0,-2.4, None, None, None, None, None, None, None, None, 6.6, None,-2.16, None,-1.9, None, None,10.5, None,-2.2,2.3, None,2021-11-27 14:00:00, None,48,,
, None, None, None,24.1,60.21,-51.0,-2.4, None, None, None, None, None, None, None, None, 8.6, None,-2.094, None,-1.9, None, None,10.58, None,-2.1,2.0, None,2021-11-27 15:00:00, None,48,,
, None, None, None,20.02,66.95,-51.0,-2.4, None, None, None, None, None, None, None, None, 9.8, None,-2.045, None,-1.9, None, None,12.43, None,-2.0,1.2, None,2021-11-27 16:00:00, None,48,,
, None, None, None,21.62,64.27,-51.0,-2.4, None, None, None, None, None, None, None, None, 10.5, None,-2.064, None,-1.9, None, None,12.29, None,-2.1,0.7, None,2021-11-27 17:00:00, None,48,,
, None, None, None,22.89,63.05,-51.0,-2.4, None, None, None, None, None, None, None, None, 10.9, None,-2.064, None,-1.9, None, None,11.78, None,-2.1,0.8, None,2021-11-27 18:00:00, None,48,,
, None, None, None,22.73,59.79,-51.0,-2.2, None, None, None, None, None, None, None, None, 12.9, None,-2.16, None,-2.1, None, None,10.56, None,-2.2,2.0, None,2021-11-27 19:00:00, None,48,,
, None, None, None,29.15,57.24,-51.0,-2.2, None, None, None, None, None, None, None, None, 18.0, None,-2.209, None,-2.1, None, None,9.31, None,-2.2,5.1, None,2021-11-27 20:00:00, None,48,,
, None, None, None,33.85,55.92,-51.0,-2.3, None, None, None, None, None, None, None, None, 23.6, None,-2.296, None,-2.1, None, None,9.77, None,-2.3,5.6, None,2021-11-27 21:00:00, None,48,,
, None, None, None,29.71,59.35,-51.0,-2.3, None, None, None, None, None, None, None, None, 27.0, None,-2.035, None,-2.0, None, None,10.78, None,-2.0,3.4, None,2021-11-27 22:00:00, None,48,,
, None, None, None,24.74,65.83,-50.0,-2.3, None, None, None, None, None, None, None, None, 29.9, None,-1.814, None,-1.8, None, None,12.31, None,-1.8,2.9, None,2021-11-27 23:00:00, None,48,,
, None, None, None,24.11,62.31,-50.0,-2.3, None, None, None, None, None, None, None, None, 32.3, None,-1.775, None,-1.7, None, None,10.18, None,-1.8,2.4, None,2021-11-28 00:00:00, None,48,,
, None, None, None,19.19,64.41,-50.0,-2.3, None, None, None, None, None, None, None, None, 35.0, None,-1.565, None,-1.6, None, None,11.73, None,-1.6,2.7, None,2021-11-28 01:00:00, None,48,,
, None, None, None,10.68,79.1,-50.0,-2.3, None, None, None, None, None, None, None, None, 38.3, None,-0.699, None,-0.7, None, None,22.2, None,-0.7,3.3, None,2021-11-28 02:00:00, None,48,,
, None, None, None,5.944,65.35,-50.0,-2.3, None, None, None, None, None, None, None, None, 39.4, None,-0.758, None,-0.7, None, None,14.73, None,-0.8,1.1, None,2021-11-28 03:00:00, None,48,,
, None, None, None,0.135,69.16,-49.0,-2.3, None, None, None, None, None, None, None, None, 41.2, None,-0.315, None,-0.3, None, None,15.48, None,-0.3,1.8, None,2021-11-28 04:00:00, None,48,,
, None, None, None,0.075,73.1,-49.0,-2.3, None, None, None, None, None, None, None, None, 43.8, None,-0.085, None,-0.1, None, None,34.97, None,-0.1,2.6, None,2021-11-28 05:00:00, None,48,,
, None, None, None,0.062,66.46,-53.0,-2.3, None, None, None, None, None, None, None, None, 48.3, None,0.155, None,0.2, None, None,30.15, None,0.2,4.5, None,2021-11-28 06:00:00, None,48,,
, None, None, None,0.057,73.5,-53.0,0.0, None, None, None, None, None, None, None, None, 53.2, None,0.25, None,0.3, None, None,35.24, None,0.3,4.9, None,2021-11-28 07:00:00, None,48,,
, None, None, None,0.122,133.0,-53.0,0.0, None, None, None, None, None, None, None, None, 57.8, None,0.174, None,0.3, None, None,65.69, None,0.2,4.6, None,2021-11-28 08:00:00, None,48,,
, None, None, None,0.56,122.6,-53.0,0.0, None, None, None, None, None, None, None, None, 60.8, None,0.06, None,0.3, None, None,73.2, None,0.1,3.0, None,2021-11-28 09:00:00, None,48,,
, None, None, None,2.164,61.25,-53.0,0.0, None, None, None, None, None, None, None, None, 63.4, None,0.166, None,0.3, None, None,37.92, None,0.2,2.6, None,2021-11-28 10:00:00, None,48,,
, None, None, None,1.143,238.3,-53.0,0.0, None, None, None, None, None, None, None, None, 65.7, None,0.183, None,0.3, None, None,54.56, None,0.2,2.3, None,2021-11-28 11:00:00, None,48,,
, None, None, None,1.565,258.0,-53.0,0.0, None, None, None, None, None, None, None, None, 66.8, None,0.308, None,0.3, None, None,49.46, None,0.3,2.2, None,2021-11-28 12:00:00, None,48,,
, None, None, None,1.895,254.5,-53.0,0.0, None, None, None, None, None, None, None, None, 66.0, None,0.146, None,0.4, None, None,43.42, None,0.1,2.0, None,2021-11-28 13:00:00, None,48,,
, None, None, None,5.65,227.3,-53.0,0.0, None, None, None, None, None, None, None, None, 66.7, None,0.469, None,0.5, None, None,24.5, None,0.5,3.0, None,2021-11-28 14:00:00, None,48,,
, None, None, None,6.484,231.1,-53.0,0.0, None, None, None, None, None, None, None, None, 65.9, None,0.587, None,0.6, None, None,22.71, None,0.6,1.2, None,2021-11-28 15:00:00, None,48,,
, None, None, None,3.133,241.5,-53.0,0.0, None, None, None, None, None, None, None, None, 64.7, None,0.672, None,1.0, None, None,48.0, None,0.7,0.0, None,2021-11-28 16:00:00, None,48,,
, None, None, None,5.642,225.9,-53.0,0.0, None, None, None, None, None, None, None, None, 64.0, None,0.759, None,1.0, None, None,27.15, None,0.8,0.0, None,2021-11-28 17:00:00, None,48,,
, None, None, None,6.214,214.9,-53.0,0.0, None, None, None, None, None, None, None, None, None, None,0.702, None,1.1, None, None,27.65, None,0.7,-0.1, None,2021-11-28 18:00:00, None,48,,
, None, None, None,7.19,207.1,-52.0,0.7, None, None, None, None, None, None, None, None, None, None,1.19, None,1.3, None, None,21.48, None,1.2,0.0, None,2021-11-28 19:00:00, None,48,,
, None, None, None,5.964,200.4,-52.0,0.7, None, None, None, None, None, None, None, None, None, None,1.259, None,1.3, None, None,28.84, None,1.3,0.0, None,2021-11-28 20:00:00, None,48,,
, None, None, None,2.633,179.7,-52.0,0.7, None, None, None, None, None, None, None, None, None, None,2.004, None,2.0, None, None,55.08, None,2.0,0.3, None,2021-11-28 21:00:00, None,48,,
, None, None, None,1.392,186.2,-52.0,0.7, None, None, None, None, None, None, None, None, None, None,1.939, None,2.0, None, None,68.67, None,1.9,1.6, None,2021-11-28 22:00:00, None,48,,
, None, None, None,3.125,206.6,-52.0,0.7, None, None, None, None, None, None, None, None, None, None,1.534, None,2.0, None, None,55.73, None,1.5,1.2, None,2021-11-28 23:00:00, None,48,,
, None, None, None,6.162,236.8,-52.0,0.7, None, None, None, None, None, None, None, None, None, None,1.311, None,2.0, None, None,44.2, None,1.3,1.3, None,2021-11-29 00:00:00, None,48,,
, None, None, None,5.605,279.0,-53.0,0.7, None, None, None, None, None, None, None, None, None, None,0.967, None,2.0, None, None,37.44, None,1.0,1.0, None,2021-11-29 01:00:00, None,48,,
, None, None, None,2.958,264.6,-53.0,0.7, None, None, None, None, None, None, None, None, None, None,1.017, None,2.0, None, None,42.76, None,1.0,0.4, None,2021-11-29 02:00:00, None,48,,
, None, None, None,1.81,224.6,-53.0,0.7, None, None, None, None, None, None, None, None, None, None,1.005, None,2.0, None, None,50.98, None,1.0,0.3, None,2021-11-29 03:00:00, None,48,,
, None, None, None,1.244,203.2,-53.0,0.7, None, None, None, None, None, None, None, None, None, None,0.94, None,2.0, None, None,60.84, None,0.9,0.0, None,2021-11-29 04:00:00, None,48,,
, None, None, None,1.595,72.1,-53.0,0.7, None, None, None, None, None, None, None, None, None, None,0.949, None,2.0, None, None,52.99, None,0.9,0.0, None,2021-11-29 05:00:00, None,48,,
, None, None, None,1.704,165.1,-52.0,0.7, None, None, None, None, None, None, None, None, None, None,1.361, None,2.0, None, None,58.55, None,1.4,0.1, None,2021-11-29 06:00:00, None,48,,
, None, None, None,6.386,198.5,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,1.325, None,1.5, None, None,19.18, None,1.3,0.0, None,2021-11-29 07:00:00, None,48,,
, None, None, None,6.855,198.2,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,1.4, None,1.5, None, None,18.18, None,1.4,0.0, None,2021-11-29 08:00:00, None,48,,
, None, None, None,5.432,193.0,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,1.659, None,1.7, None, None,24.99, None,1.7,-0.1, None,2021-11-29 09:00:00, None,48,,
, None, None, None,5.652,193.3,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,2.091, None,2.1, None, None,23.71, None,2.1,0.0, None,2021-11-29 10:00:00, None,48,,
, None, None, None,3.745,187.8,-51.0,1.3, None, None, None, None, None, None, None, None, None, None,2.784, None,2.8, None, None,30.08, None,2.8,0.0, None,2021-11-29 11:00:00, None,48,,
, None, None, None,4.474,195.1,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,2.504, None,2.8, None, None,25.76, None,2.5,0.0, None,2021-11-29 12:00:00, None,48,,
, None, None, None,0.863,131.2,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,2.332, None,2.8, None, None,69.68, None,2.3,0.2, None,2021-11-29 13:00:00, None,48,,
, None, None, None,9.32,66.95,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,2.312, None,2.8, None, None,12.85, None,2.3,0.0, None,2021-11-29 14:00:00, None,48,,
, None, None, None,0.817,85.6,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,2.58, None,2.8, None, None,66.19, None,2.6,0.0, None,2021-11-29 15:00:00, None,48,,
, None, None, None,2.599,64.07,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,1.572, None,2.8, None, None,37.69, None,1.6,0.0, None,2021-11-29 16:00:00, None,48,,
, None, None, None,7.64,73.4,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,1.717, None,2.8, None, None,13.81, None,1.7,0.1, None,2021-11-29 17:00:00, None,48,,
, None, None, None,5.085,73.4,-52.0,1.3, None, None, None, None, None, None, None, None, None, None,1.658, None,2.8, None, None,22.79, None,1.7,0.0, None,2021-11-29 18:00:00, None,48,,
, None, None, None,1.165,44.44,-52.0,1.6, None, None, None, None, None, None, None, None, None, None,1.62, None,1.7, None, None,60.15, None,1.6,0.0, None,2021-11-29 19:00:00, None,48,,
, None, None, None,0.881,75.6,-52.0,1.4, None, None, None, None, None, None, None, None, None, None,1.475, None,1.7, None, None,64.9, None,1.5,0.1, None,2021-11-29 20:00:00, None,48,,
, None, None, None,0.326,163.4,-52.0,1.4, None, None, None, None, None, None, None, None, None, None,1.811, None,1.8, None, None,76.0, None,1.8,0.8, None,2021-11-29 21:00:00, None,48,,
, None, None, None,2.611,50.29,-52.0,1.4, None, None, None, None, None, None, None, None, None, None,1.409, None,1.8, None, None,37.72, None,1.4,0.2, None,2021-11-29 22:00:00, None,48,,
, None, None, None,0.541,195.9,-52.0,1.4, None, None, None, None, None, None, None, None, None, None,1.65, None,1.8, None, None,73.7, None,1.7,1.3, None,2021-11-29 23:00:00, None,48,,
, None, None, None,0.961,178.1,-52.0,1.4, None, None, None, None, None, None, None, None, None, None,1.534, None,1.8, None, None,71.9, None,1.5,2.1, None,2021-11-30 00:00:00, None,48,,
, None, None, None,1.227,135.2,-52.0,1.2, None, None, None, None, None, None, None, None, None, None,1.188, None,1.8, None, None,64.53, None,1.2,2.0, None,2021-11-30 01:00:00, None,48,,
, None, None, None,1.085,180.0,-53.0,0.7, None, None, None, None, None, None, None, None, None, None,0.784, None,1.8, None, None,62.84, None,0.8,1.7, None,2021-11-30 02:00:00, None,48,,
, None, None, None,1.902,155.5,-53.0,0.4, None, None, None, None, None, None, None, None, None, None,0.428, None,1.8, None, None,62.71, None,0.4,1.2, None,2021-11-30 03:00:00, None,48,,
, None, None, None,1.715,189.5,-53.0,0.1, None, None, None, None, None, None, None, None, None, None,0.144, None,1.8, None, None,62.49, None,0.1,1.1, None,2021-11-30 04:00:00, None,48,,
, None, None, None,1.652,169.8,-49.0,-0.1, None, None, None, None, None, None, None, None, None, None,-0.116, None,1.8, None, None,65.21, None,-0.1,1.3, None,2021-11-30 05:00:00, None,48,,
, None, None, None,1.605,160.0,-49.0,-0.1, None, None, None, None, None, None, None, None, None, None,-0.095, None,1.8, None, None,62.37, None,-0.1,1.2, None,2021-11-30 06:00:00, None,48,,
, None, None, None,1.583,149.1,-49.0,-0.1, None, None, None, None, None, None, None, None, None, None,-0.037, None,0.0, None, None,65.51, None,0.0,0.5, None,2021-11-30 07:00:00, None,48,,
, None, None, None,1.844,170.9,-49.0,-0.1, None, None, None, None, None, None, None, None, None, None,-0.016, None,0.0, None, None,65.02, None,0.0,0.2, None,2021-11-30 08:00:00, None,48,,
, None, None, None,1.077,164.6,-53.0,-0.1, None, None, None, None, None, None, None, None, 14.1, None,0.067, None,0.1, None, None,68.95, None,0.1,0.3, None,2021-11-30 09:00:00, None,48,,
, None, None, None,1.444,160.6,-53.0,-0.1, None, None, None, None, None, None, None, None, 14.8, None,0.145, None,0.2, None, None,66.72, None,0.1,0.7, None,2021-11-30 10:00:00, None,48,,
, None, None, None,2.008,170.0,-53.0,-0.1, None, None, None, None, None, None, None, None, 15.2, None,0.155, None,0.2, None, None,62.46, None,0.2,0.4, None,2021-11-30 11:00:00, None,48,,
, None, None, None,1.728,157.7,-53.0,-0.1, None, None, None, None, None, None, None, None, 15.2, None,0.395, None,0.4, None, None,60.79, None,0.4,0.0, None,2021-11-30 12:00:00, None,48,,
, None, None, None,0.805,116.7,-53.0,-0.1, None, None, None, None, None, None, None, None, 15.4, None,0.694, None,0.7, None, None,70.5, None,0.7,0.4, None,2021-11-30 13:00:00, None,48,,
, None, None, None,0.838,144.6,-53.0,-0.1, None, None, None, None, None, None, None, None, 16.5, None,0.875, None,0.9, None, None,70.1, None,0.9,1.1, None,2021-11-30 14:00:00, None,48,,
, None, None, None,0.927,50.2,-53.0,-0.1, None, None, None, None, None, None, None, None, 17.6, None,0.814, None,0.9, None, None,68.41, None,0.8,1.1, None,2021-11-30 15:00:00, None,48,,
, None, None, None,2.954,56.16,-53.0,-0.1, None, None, None, None, None, None, None, None, 17.8, None,1.083, None,1.1, None, None,37.98, None,1.1,0.2, None,2021-11-30 16:00:00, None,48,,
, None, None, None,1.453,37.98,-52.0,-0.1, None, None, None, None, None, None, None, None, 18.0, None,1.381, None,1.4, None, None,58.92, None,1.4,0.2, None,2021-11-30 17:00:00, None,48,,
, None, None, None,2.156,33.52,-52.0,-0.1, None, None, None, None, None, None, None, None, 18.0, None,1.571, None,1.6, None, None,48.77, None,1.6,0.1, None,2021-11-30 18:00:00, None,48,,
, None, None, None,2.616,52.5,-52.0,1.5, None, None, None, None, None, None, None, None, 18.0, None,1.898, None,1.9, None, None,47.68, None,1.9,0.0, None,2021-11-30 19:00:00, None,48,,
, None, None, None,3.329,53.68,-52.0,1.5, None, None, None, None, None, None, None, None, 18.0, None,2.065, None,2.1, None, None,31.2, None,2.1,0.0, None,2021-11-30 20:00:00, None,48,,
, None, None, None,1.885,46.09,-52.0,1.5, None, None, None, None, None, None, None, None, 17.2, None,2.272, None,2.3, None, None,49.96, None,2.3,0.0, None,2021-11-30 21:00:00, None,48,,
, None, None, None,1.593,26.15,-52.0,1.5, None, None, None, None, None, None, None, None, 17.2, None,2.378, None,2.4, None, None,58.69, None,2.4,0.2, None,2021-11-30 22:00:00, None,48,,
, None, None, None,0.337,27.4,-52.0,1.5, None, None, None, None, None, None, None, None, 15.9, None,2.31, None,2.5, None, None,77.1, None,2.3,0.0, None,2021-11-30 23:00:00, None,48,,
, None, None, None,0.981,248.0,-52.0,1.5, None, None, None, None, None, None, None, None, 13.8, None,2.263, None,2.5, None, None,69.19, None,2.3,0.1, None,2021-12-01 00:00:00, None,48,,
, None, None, None,1.125,215.1,-51.0,1.5, None, None, None, None, None, None, None, None, 11.8, None,2.879, None,2.9, None, None,71.5, None,2.9,0.1, None,2021-12-01 01:00:00, None,48,,
, None, None, None,2.764,212.9,-51.0,1.5, None, None, None, None, None, None, None, None, 10.7, None,2.772, None,2.9, None, None,57.94, None,2.8,0.6, None,2021-12-01 02:00:00, None,48,,
, None, None, None,3.882,206.0,-51.0,1.5, None, None, None, None, None, None, None, None, 10.0, None,3.698, None,3.7, None, None,56.57, None,3.7,0.5, None,2021-12-01 03:00:00, None,48,,
, None, None, None,3.859,211.2,-51.0,1.5, None, None, None, None, None, None, None, None, 9.2, None,4.16, None,4.2, None, None,57.23, None,4.2,0.3, None,2021-12-01 04:00:00, None,48,,
, None, None, None,4.108,211.6,-51.0,1.5, None, None, None, None, None, None, None, None, 7.9, None,4.036, None,4.2, None, None,55.67, None,4.0,0.0, None,2021-12-01 05:00:00, None,48,,
, None, None, None,3.153,214.2,-51.0,1.5, None, None, None, None, None, None, None, None, 6.7, None,3.967, None,4.2, None, None,57.5, None,4.0,0.0, None,2021-12-01 06:00:00, None,48,,
, None, None, None,1.436,210.7,-51.0,3.9, None, None, None, None, None, None, None, None, 6.2, None,4.142, None,4.2, None, None,71.1, None,4.1,0.1, None,2021-12-01 07:00:00, None,48,,
, None, None, None,1.067,201.8,-50.0,3.9, None, None, None, None, None, None, None, None, 6.0, None,4.481, None,4.5, None, None,74.7, None,4.5,0.0, None,2021-12-01 08:00:00, None,48,,
, None, None, None,2.517,220.0,-50.0,3.9, None, None, None, None, None, None, None, None, 5.7, None,4.596, None,4.6, None, None,65.49, None,4.6,0.0, None,2021-12-01 09:00:00, None,48,,
, None, None, None,2.633,220.8,-50.0,3.9, None, None, None, None, None, None, None, None, 5.0, None,5.07, None,5.1, None, None,63.84, None,5.1,0.0, None,2021-12-01 10:00:00, None,48,,
, None, None, None,3.077,221.1,-50.0,3.9, None, None, None, None, None, None, None, None, 4.6, None,5.225, None,5.2, None, None,61.73, None,5.2,0.0, None,2021-12-01 11:00:00, None,48,,
, None, None, None,4.083,215.3,-50.0,3.9, None, None, None, None, None, None, None, None, 4.6, None,5.428, None,5.5, None, None,57.9, None,5.4,0.0, None,2021-12-01 12:00:00, None,48,,
, None, None, None,3.772,211.1,-50.0,3.9, None, None, None, None, None, None, None, None, 4.2, None,5.661, None,5.7, None, None,57.9, None,5.7,0.1, None,2021-12-01 13:00:00, None,48,,
, None, None, None,4.699,206.2,-50.0,3.9, None, None, None, None, None, None, None, None, 3.1, None,5.603, None,5.7, None, None,58.15, None,5.6,0.0, None,2021-12-01 14:00:00, None,48,,
