WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
234.9, None, None,2022-02-19 00:00:00, None,8
231.3, None, None,2022-02-19 01:00:00, None,8
233.8, None, None,2022-02-19 02:00:00, None,8
239.8, None, None,2022-02-19 03:00:00, None,8
244.1, None, None,2022-02-19 04:00:00, None,8
234.9, None, None,2022-02-19 05:00:00, None,8
238.3, None, None,2022-02-19 06:00:00, None,8
250.7, None, None,2022-02-19 07:00:00, None,8
329.6, None, None,2022-02-19 08:00:00, None,8
341.7, None, None,2022-02-19 09:00:00, None,8
332.8, None, None,2022-02-19 10:00:00, None,8
317.4, None, None,2022-02-19 11:00:00, None,8
328.4, None, None,2022-02-19 12:00:00, None,8
335.3, None, None,2022-02-19 13:00:00, None,8
334.1, None, None,2022-02-19 14:00:00, None,8
327.5, None, None,2022-02-19 15:00:00, None,8
331.2, None, None,2022-02-19 16:00:00, None,8
320.3, None, None,2022-02-19 17:00:00, None,8
311.9, None, None,2022-02-19 18:00:00, None,8
314.4, None, None,2022-02-19 19:00:00, None,8
319.1, None, None,2022-02-19 20:00:00, None,8
324.0, None, None,2022-02-19 21:00:00, None,8
333.8, None, None,2022-02-19 22:00:00, None,8
328.2, None, None,2022-02-19 23:00:00, None,8
323.0, None, None,2022-02-20 00:00:00, None,8
328.1, None, None,2022-02-20 01:00:00, None,8
325.1, None, None,2022-02-20 02:00:00, None,8
326.5, None, None,2022-02-20 03:00:00, None,8
317.8, None, None,2022-02-20 04:00:00, None,8
312.6, None, None,2022-02-20 05:00:00, None,8
314.0, None, None,2022-02-20 06:00:00, None,8
317.5, None, None,2022-02-20 07:00:00, None,8
329.6, None, None,2022-02-20 08:00:00, None,8
334.7, None, None,2022-02-20 09:00:00, None,8
335.1, None, None,2022-02-20 10:00:00, None,8
332.0, None, None,2022-02-20 11:00:00, None,8
333.8, None, None,2022-02-20 12:00:00, None,8
327.6, None, None,2022-02-20 13:00:00, None,8
329.1, None, None,2022-02-20 14:00:00, None,8
329.2, None, None,2022-02-20 15:00:00, None,8
330.1, None, None,2022-02-20 16:00:00, None,8
317.4, None, None,2022-02-20 17:00:00, None,8
320.3, None, None,2022-02-20 18:00:00, None,8
308.8, None, None,2022-02-20 19:00:00, None,8
292.8, None, None,2022-02-20 20:00:00, None,8
305.4, None, None,2022-02-20 21:00:00, None,8
319.9, None, None,2022-02-20 22:00:00, None,8
324.9, None, None,2022-02-20 23:00:00, None,8
326.3, None, None,2022-02-21 00:00:00, None,8
308.3, None, None,2022-02-21 01:00:00, None,8
284.8, None, None,2022-02-21 02:00:00, None,8
295.6, None, None,2022-02-21 03:00:00, None,8
