WDIR_VECT,time,HUMIDITY,week_of_year
256.3,2022-02-19 00:00:00,67.1,8
253.9,2022-02-19 01:00:00,65.5,8
259.6,2022-02-19 02:00:00,64.2,8
257.1,2022-02-19 03:00:00,63.6,8
255.0,2022-02-19 04:00:00,61.6,8
270.6,2022-02-19 05:00:00,60.1,8
331.9,2022-02-19 06:00:00,69.2,8
326.9,2022-02-19 07:00:00,74.6,8
326.8,2022-02-19 08:00:00,73.0,8
330.4,2022-02-19 09:00:00,69.6,8
331.4,2022-02-19 10:00:00,64.9,8
341.0,2022-02-19 11:00:00,66.5,8
341.3,2022-02-19 12:00:00,68.3,8
338.2,2022-02-19 13:00:00,70.9,8
334.5,2022-02-19 14:00:00,70.6,8
336.3,2022-02-19 15:00:00,69.9,8
324.0,2022-02-19 16:00:00,74.7,8
310.0,2022-02-19 17:00:00,79.4,8
304.2,2022-02-19 18:00:00,79.3,8
306.8,2022-02-19 19:00:00,79.0,8
328.3,2022-02-19 20:00:00,75.0,8
338.4,2022-02-19 21:00:00,74.7,8
327.9,2022-02-19 22:00:00,75.4,8
326.0,2022-02-19 23:00:00,74.9,8
333.1,2022-02-20 00:00:00,71.8,8
327.4,2022-02-20 01:00:00,69.8,8
332.2,2022-02-20 02:00:00,71.5,8
303.9,2022-02-20 03:00:00,70.6,8
326.1,2022-02-20 04:00:00,72.3,8
316.6,2022-02-20 05:00:00,73.2,8
332.1,2022-02-20 06:00:00,71.7,8
347.1,2022-02-20 07:00:00,70.6,8
344.5,2022-02-20 08:00:00,68.9,8
316.5,2022-02-20 09:00:00,68.8,8
324.8,2022-02-20 10:00:00,66.6,8
333.9,2022-02-20 11:00:00,65.7,8
345.9,2022-02-20 12:00:00,60.6,8
341.8,2022-02-20 13:00:00,59.1,8
341.1,2022-02-20 14:00:00,59.1,8
337.4,2022-02-20 15:00:00,61.2,8
336.0,2022-02-20 16:00:00,60.9,8
318.0,2022-02-20 17:00:00,63.7,8
292.8,2022-02-20 18:00:00,71.4,8
311.2,2022-02-20 19:00:00,75.1,8
326.3,2022-02-20 20:00:00,77.6,8
320.1,2022-02-20 21:00:00,75.0,8
296.6,2022-02-20 22:00:00,72.3,8
287.4,2022-02-20 23:00:00,74.5,8
283.8,2022-02-21 00:00:00,78.0,8
277.5,2022-02-21 01:00:00,76.4,8
300.0,2022-02-21 02:00:00,79.4,8
