WDIR_VECT,time,HUMIDITY,week_of_year
228.3,2022-02-19 00:00:00,68.7,8
240.9,2022-02-19 01:00:00,66.7,8
246.5,2022-02-19 02:00:00,68.0,8
248.1,2022-02-19 03:00:00,68.7,8
248.1,2022-02-19 04:00:00,65.7,8
257.1,2022-02-19 05:00:00,62.9,8
7.6,2022-02-19 06:00:00,73.7,8
355.1,2022-02-19 07:00:00,74.9,8
2.6,2022-02-19 08:00:00,72.4,8
0.2,2022-02-19 09:00:00,69.0,8
0.4,2022-02-19 10:00:00,65.4,8
354.8,2022-02-19 11:00:00,65.7,8
352.5,2022-02-19 12:00:00,65.9,8
3.9,2022-02-19 13:00:00,70.8,8
1.0,2022-02-19 14:00:00,70.8,8
0.7,2022-02-19 15:00:00,68.9,8
356.1,2022-02-19 16:00:00,68.6,8
344.2,2022-02-19 17:00:00,74.7,8
346.4,2022-02-19 18:00:00,76.3,8
346.8,2022-02-19 19:00:00,76.4,8
355.9,2022-02-19 20:00:00,75.2,8
359.0,2022-02-19 21:00:00,75.4,8
1.0,2022-02-19 22:00:00,74.2,8
1.1,2022-02-19 23:00:00,73.7,8
356.2,2022-02-20 00:00:00,72.7,8
356.8,2022-02-20 01:00:00,72.0,8
1.3,2022-02-20 02:00:00,71.8,8
5.8,2022-02-20 03:00:00,71.1,8
8.0,2022-02-20 04:00:00,71.5,8
7.9,2022-02-20 05:00:00,72.1,8
6.3,2022-02-20 06:00:00,71.9,8
2.4,2022-02-20 07:00:00,70.9,8
9.4,2022-02-20 08:00:00,70.5,8
9.1,2022-02-20 09:00:00,70.2,8
10.8,2022-02-20 10:00:00,68.4,8
5.1,2022-02-20 11:00:00,65.2,8
359.9,2022-02-20 12:00:00,61.5,8
358.9,2022-02-20 13:00:00,58.9,8
2.1,2022-02-20 14:00:00,59.6,8
358.3,2022-02-20 15:00:00,59.4,8
355.9,2022-02-20 16:00:00,59.2,8
352.0,2022-02-20 17:00:00,60.6,8
325.5,2022-02-20 18:00:00,63.8,8
334.7,2022-02-20 19:00:00,65.6,8
349.3,2022-02-20 20:00:00,68.0,8
353.4,2022-02-20 21:00:00,69.3,8
346.1,2022-02-20 22:00:00,70.9,8
341.6,2022-02-20 23:00:00,72.3,8
300.3,2022-02-21 00:00:00,72.2,8
302.6,2022-02-21 01:00:00,75.2,8
305.7,2022-02-21 02:00:00,74.9,8
309.2,2022-02-21 03:00:00,75.0,8
