wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
331.0, 96.0, 3.4, 0.0, -6.9, 5.0, -6.4, -6.7, 349.0, 0.0, 0.0, 96.0,2021-11-19 00:00:00,47
346.0, 96.0, 5.0, 0.0, -7.2, 4.6, -6.7, -6.7, 331.0, 0.0, 0.0, 96.0,2021-11-19 01:00:00,47
356.0, 96.0, 4.6, 0.0, -7.2, 3.6, -6.7, -6.7, 346.0, 0.0, 0.0, 94.0,2021-11-19 02:00:00,47
346.0, 94.0, 3.6, 0.0, -7.5, 0.5, -6.7, -6.9, 356.0, 0.0, 0.0, 94.0,2021-11-19 03:00:00,47
303.0, 94.0, 0.5, 0.0, -7.7, 1.5, -6.9, -7.0, 346.0, 0.0, 0.0, 94.0,2021-11-19 04:00:00,47
58.0, 94.0, 1.5, 0.0, -7.8, 0.1, -7.0, -7.1, 303.0, 0.0, 0.0, 94.0,2021-11-19 05:00:00,47
252.0, 94.0, 0.1, 0.0, -7.9, 0.0, -7.1, -7.1, 58.0, 0.0, 0.0, 93.0,2021-11-19 06:00:00,47
283.0, 93.0, 0.0, 0.0, -8.0, 1.2, -7.1, -6.8, 252.0, 0.0, 0.0, 93.0,2021-11-19 07:00:00,47
203.0, 93.0, 1.2, 0.0, -7.7, 0.0, -6.8, -5.5, 283.0, 0.0, 0.0, 92.0,2021-11-19 08:00:00,47
117.0, 92.0, 0.0, 0.2, -6.6, 1.2, -5.5, -1.8, 203.0, 0.0, 0.0, 86.0,2021-11-19 09:00:00,47
150.0, 86.0, 1.2, 0.0, -3.8, 1.5, -1.8, -0.1, 117.0, 0.2, 0.2, 79.0,2021-11-19 10:00:00,47
94.0, 79.0, 1.5, 2.4, -3.3, 2.7, -0.1, 0.6, 150.0, 0.0, 0.2, 75.0,2021-11-19 11:00:00,47
21.0, 75.0, 2.7, 1.8, -3.3, 2.0, 0.6, -0.5, 94.0, 2.4, 2.6, 82.0,2021-11-19 12:00:00,47
52.0, 82.0, 2.0, 1.0, -3.2, 2.2, -0.5, 0.1, 21.0, 1.8, 4.4, 79.0,2021-11-19 13:00:00,47
158.0, 79.0, 2.2, 0.4, -3.1, 0.0, 0.1, 0.7, 52.0, 1.0, 5.4, 80.0,2021-11-19 14:00:00,47
265.0, 80.0, 0.0, 0.0, -2.4, 1.6, 0.7, -3.3, 158.0, 0.4, 5.8, 91.0,2021-11-19 15:00:00,47
6.0, 91.0, 1.6, 0.0, -4.6, 1.9, -3.3, -4.8, 265.0, 0.0, 5.8, 95.0,2021-11-19 16:00:00,47
54.0, 95.0, 1.9, 0.0, -5.5, 3.8, -4.8, -5.1, 6.0, 0.0, 5.8, 95.0,2021-11-19 17:00:00,47
7.0, 95.0, 3.8, 0.0, -5.8, 3.7, -5.1, -5.4, 54.0, 0.0, 5.8, 95.0,2021-11-19 18:00:00,47
42.0, 95.0, 3.7, 0.0, -6.1, 6.5, -5.4, -5.2, 7.0, 0.0, 5.8, 92.0,2021-11-19 19:00:00,47
346.0, 92.0, 6.5, 0.0, -6.3, 2.6, -5.2, -5.9, 42.0, 0.0, 5.8, 94.0,2021-11-19 20:00:00,47
263.0, 94.0, 2.6, 0.0, -6.7, 2.3, -5.9, -4.6, 346.0, 0.0, 5.8, 89.0,2021-11-19 21:00:00,47
221.0, 89.0, 2.3, 0.0, -6.1, 11.2, -4.6, -4.5, 263.0, 0.0, 5.8, 90.0,2021-11-19 22:00:00,47
238.0, 90.0, 11.2, 0.0, -5.9, 18.5, -4.5, -4.2, 221.0, 0.0, 5.8, 89.0,2021-11-19 23:00:00,47
235.0, 89.0, 18.5, 0.0, -5.7, 12.4, -4.2, -4.2, 238.0, 0.0, 5.8, 86.0,2021-11-20 00:00:00,47
240.0, 86.0, 12.4, 0.0, -6.2, 27.7, -4.2, -4.2, 235.0, 0.0, 5.8, 85.0,2021-11-20 01:00:00,47
259.0, 85.0, 27.7, 0.0, -6.3, 11.7, -4.2, -3.9, 240.0, 0.0, 5.8, 84.0,2021-11-20 02:00:00,47
251.0, 84.0, 11.7, 0.0, -6.2, 22.6, -3.9, -4.0, 259.0, 0.0, 5.8, 84.0,2021-11-20 03:00:00,47
252.0, 84.0, 22.6, 0.0, -6.3, 12.1, -4.0, -4.2, 251.0, 0.0, 5.8, 84.0,2021-11-20 04:00:00,47
264.0, 84.0, 12.1, 0.0, -6.5, 13.8, -4.2, -4.1, 252.0, 0.0, 5.8, 84.0,2021-11-20 05:00:00,47
259.0, 84.0, 13.8, 0.0, -6.4, 12.3, -4.1, -3.7, 264.0, 0.0, 5.8, 82.0,2021-11-20 06:00:00,47
284.0, 82.0, 12.3, 0.0, -6.3, 5.6, -3.7, -3.6, 259.0, 0.0, 5.8, 84.0,2021-11-20 07:00:00,47
