wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.4, 2.9,180.0, 86.0,2021-11-19 00:00:00,0.8,47
16.6, 4.7,220.0, 81.0,2021-11-19 01:00:00,0.2,47
22.3, 4.9,230.0, 79.0,2021-11-19 02:00:00,0.0,47
16.6, 5.0,230.0, 81.0,2021-11-19 03:00:00,0.0,47
18.4, 4.9,220.0, 83.0,2021-11-19 04:00:00,0.0,47
11.2, 4.7,210.0, 84.0,2021-11-19 05:00:00,0.2,47
16.6, 4.7,220.0, 89.0,2021-11-19 06:00:00,0.5,47
11.2, 4.9,220.0, 87.0,2021-11-19 07:00:00,0.0,47
16.6, 5.4,210.0, 82.0,2021-11-19 08:00:00,0.2,47
16.6, 5.2,220.0, 81.0,2021-11-19 09:00:00,0.0,47
9.4, 4.9,180.0, 87.0,2021-11-19 10:00:00,1.0,47
20.5, 4.3,150.0, 93.0,2021-11-19 11:00:00,2.0,47
20.5, 4.6,150.0, 94.0,2021-11-19 12:00:00,2.0,47
16.6, 5.6,180.0, 94.0,2021-11-19 13:00:00,2.0,47
22.3, 6.2,210.0, 91.0,2021-11-19 14:00:00,2.8,47
20.5, 6.5,190.0, 92.0,2021-11-19 15:00:00,2.2,47
18.4, 6.8,210.0, 94.0,2021-11-19 16:00:00,1.8,47
18.4, 6.8,230.0, 89.0,2021-11-19 17:00:00,1.0,47
16.6, 6.6,220.0, 90.0,2021-11-19 18:00:00,1.8,47
25.9, 6.6,230.0, 91.0,2021-11-19 19:00:00,1.5,47
20.5, 6.6,220.0, 90.0,2021-11-19 20:00:00,1.0,47
20.5, 6.8,220.0, 91.0,2021-11-19 21:00:00,1.8,47
18.4, 6.8,220.0, 93.0,2021-11-19 22:00:00,1.2,47
18.4, 7.1,210.0, 91.0,2021-11-19 23:00:00,1.0,47
27.7, 7.5,230.0, 88.0,2021-11-20 00:00:00,0.0,47
29.5, 7.3,230.0, 91.0,2021-11-20 01:00:00,0.2,47
13.0, 6.6,270.0, 97.0,2021-11-20 02:00:00,1.8,47
