wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
156.0, 91.0, 19.0, 0.0, -7.9, 4.5, -6.7, -6.9, 229.0, 0.0, 1.0, 94.0,2021-11-19 00:00:00,47
239.0, 94.0, 4.5, 0.0, -7.7, 11.3, -6.9, -6.1, 156.0, 0.0, 1.0, 93.0,2021-11-19 01:00:00,47
239.0, 93.0, 11.3, 0.0, -7.0, 16.2, -6.1, -5.8, 239.0, 0.0, 1.0, 93.0,2021-11-19 02:00:00,47
238.0, 93.0, 16.2, 0.0, -6.7, 28.7, -5.8, -5.7, 239.0, 0.0, 1.0, 93.0,2021-11-19 03:00:00,47
240.0, 93.0, 28.7, 0.0, -6.6, 20.6, -5.7, -5.4, 238.0, 0.0, 1.0, 95.0,2021-11-19 04:00:00,47
241.0, 95.0, 20.6, 0.0, -6.1, 21.8, -5.4, -5.3, 240.0, 0.0, 1.0, 95.0,2021-11-19 05:00:00,47
238.0, 95.0, 21.8, 0.0, -6.0, 27.8, -5.3, -5.1, 241.0, 0.0, 1.0, 95.0,2021-11-19 06:00:00,47
237.0, 95.0, 27.8, 0.0, -5.8, 27.4, -5.1, -4.9, 238.0, 0.0, 1.0, 95.0,2021-11-19 07:00:00,47
240.0, 95.0, 27.4, 0.0, -5.6, 29.9, -4.9, -4.9, 237.0, 0.0, 1.0, 94.0,2021-11-19 08:00:00,47
252.0, 94.0, 29.9, 0.0, -5.7, 13.7, -4.9, -4.5, 240.0, 0.0, 1.0, 92.0,2021-11-19 09:00:00,47
237.0, 92.0, 13.7, 0.0, -5.6, 33.6, -4.5, -4.1, 252.0, 0.0, 1.0, 94.0,2021-11-19 10:00:00,47
237.0, 94.0, 33.6, 0.0, -4.9, 31.4, -4.1, -3.8, 237.0, 0.0, 1.0, 95.0,2021-11-19 11:00:00,47
237.0, 95.0, 31.4, 0.0, -4.5, 29.2, -3.8, -3.7, 237.0, 0.0, 1.0, 96.0,2021-11-19 12:00:00,47
236.0, 96.0, 29.2, 0.0, -4.2, 25.3, -3.7, -3.5, 237.0, 0.0, 0.8, 95.0,2021-11-19 13:00:00,47
237.0, 95.0, 25.3, 0.0, -4.2, 20.4, -3.5, -3.4, 236.0, 0.0, 0.6, 97.0,2021-11-19 14:00:00,47
233.0, 97.0, 20.4, 0.0, -3.8, 28.5, -3.4, -3.2, 237.0, 0.0, 0.2, 97.0,2021-11-19 15:00:00,47
231.0, None, None, 0.0, None, 35.3, None, -3.0, None, None, None, 99.0,2021-11-19 16:00:00,47
233.0, 99.0, 35.3, 0.0, -3.1, 36.8, -3.0, -2.9, 231.0, 0.0, 0.0, 99.0,2021-11-19 17:00:00,47
235.0, 99.0, 36.8, 0.0, -3.0, 41.2, -2.9, -2.6, 233.0, 0.0, 0.0, 99.0,2021-11-19 18:00:00,47
233.0, 99.0, 41.2, 0.0, -2.7, 36.8, -2.6, -2.5, 235.0, 0.0, 0.0, 100.0,2021-11-19 19:00:00,47
234.0, 100.0, 36.8, 0.0, -2.5, 44.2, -2.5, -2.4, 233.0, 0.0, 0.0, 99.0,2021-11-19 20:00:00,47
231.0, 99.0, 44.2, 0.0, -2.5, 42.7, -2.4, -2.3, 234.0, 0.0, 0.0, 100.0,2021-11-19 21:00:00,47
