wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
23.8,8.6, 290.0,70.0,2021-11-23 14:00:00,47
19.8,7.4, 283.0,75.0,2021-11-23 15:00:00,47
15.5,6.2, 297.0,79.0,2021-11-23 16:00:00,47
10.8,6.5, 315.0,77.0,2021-11-23 17:00:00,47
10.1,3.9, 300.0,89.0,2021-11-23 18:00:00,47
2.5,3.3, 45.0,94.0,2021-11-23 19:00:00,47
5.4,2.8, 24.0,97.0,2021-11-23 20:00:00,47
4.0,2.0, 41.0,97.0,2021-11-23 21:00:00,47
4.7,2.1, 22.0,98.0,2021-11-23 22:00:00,47
6.5,2.5, 21.0,97.0,2021-11-23 23:00:00,47
4.0,2.0, 42.0,98.0,2021-11-24 00:00:00,47
9.7,3.0, 37.0,98.0,2021-11-24 01:00:00,47
6.5,3.4, 61.0,95.0,2021-11-24 02:00:00,47
5.0,2.6, 57.0,97.0,2021-11-24 03:00:00,47
9.4,4.3, 75.0,93.0,2021-11-24 04:00:00,47
10.4,5.1, 76.0,95.0,2021-11-24 05:00:00,47
11.9,5.0, 68.0,95.0,2021-11-24 06:00:00,47
9.4,5.2, 72.0,95.0,2021-11-24 07:00:00,47
13.7,6.0, 84.0,94.0,2021-11-24 08:00:00,47
19.8,6.6, 98.0,94.0,2021-11-24 09:00:00,47
19.1,7.5, 129.0,96.0,2021-11-24 10:00:00,47
25.9,8.1, 128.0,95.0,2021-11-24 11:00:00,47
17.3,8.5, 127.0,94.0,2021-11-24 12:00:00,47
30.2,8.5, 153.0,93.0,2021-11-24 13:00:00,47
24.1,8.3, 130.0,95.0,2021-11-24 14:00:00,47
34.9,8.4, 154.0,95.0,2021-11-24 15:00:00,47
28.4,8.4, 135.0,95.0,2021-11-24 16:00:00,47
28.4,8.5, 138.0,95.0,2021-11-24 17:00:00,47
32.0,8.7, 144.0,95.0,2021-11-24 18:00:00,47
42.1,8.5, 146.0,96.0,2021-11-24 19:00:00,47
30.6,8.0, 143.0,96.0,2021-11-24 20:00:00,47
29.5,7.4, 127.0,96.0,2021-11-24 21:00:00,47
31.7,6.7, 121.0,96.0,2021-11-24 22:00:00,47
32.8,6.5, 118.0,95.0,2021-11-24 23:00:00,47
23.4,6.6, 115.0,95.0,2021-11-25 00:00:00,47
26.3,6.8, 117.0,95.0,2021-11-25 01:00:00,47
27.4,6.8, 128.0,95.0,2021-11-25 02:00:00,47
26.6,7.4, 123.0,96.0,2021-11-25 03:00:00,47
27.7,7.6, 117.0,96.0,2021-11-25 04:00:00,47
29.5,8.0, 116.0,96.0,2021-11-25 05:00:00,47
31.0,8.3, 116.0,96.0,2021-11-25 06:00:00,47
26.3,8.7, 108.0,96.0,2021-11-25 07:00:00,47
24.5,9.0, 110.0,97.0,2021-11-25 08:00:00,47
14.4,9.2, 83.0,97.0,2021-11-25 09:00:00,47
7.9,9.5, 120.0,97.0,2021-11-25 10:00:00,47
22.3,10.1, 108.0,97.0,2021-11-25 11:00:00,47
11.2,10.2, 106.0,97.0,2021-11-25 12:00:00,47
7.2,10.1, 76.0,97.0,2021-11-25 13:00:00,47
3.2,10.1, 74.0,98.0,2021-11-25 14:00:00,47
4.7,10.4, 358.0,98.0,2021-11-25 15:00:00,47
1.4,10.1, 177.0,98.0,2021-11-25 16:00:00,47
8.3,10.5, 228.0,98.0,2021-11-25 17:00:00,47
7.2,9.8, 278.0,98.0,2021-11-25 18:00:00,47
6.1,9.3, 185.0,98.0,2021-11-25 19:00:00,47
4.3,9.3, 243.0,98.0,2021-11-25 20:00:00,47
1.4,9.0, 276.0,97.0,2021-11-25 21:00:00,47
2.9,8.6, 84.0,98.0,2021-11-25 22:00:00,47
1.4,8.5, 223.0,98.0,2021-11-25 23:00:00,47
