wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
14.7,-0.1,136.0,79.0,2021-11-19 00:00:00,0.0,47
13.2,-0.2,124.0,78.0,2021-11-19 01:00:00,0.0,47
10.9,-0.3,131.0,78.0,2021-11-19 02:00:00,0.0,47
11.8,-0.7,129.0,79.0,2021-11-19 03:00:00,0.0,47
13.9,-1.1,128.0,79.0,2021-11-19 04:00:00,0.0,47
12.1,-1.8,143.0,81.0,2021-11-19 05:00:00,0.0,47
4.9,-2.5,109.0,84.0,2021-11-19 06:00:00,0.0,47
6.4,-3.4,118.0,86.0,2021-11-19 07:00:00,0.0,47
11.5,-3.2,127.0,80.0,2021-11-19 08:00:00,0.0,47
14.5,-3.1,117.0,77.0,2021-11-19 09:00:00,0.0,47
14.7,-2.1,139.0,71.0,2021-11-19 10:00:00,0.0,47
11.6,-0.7,151.0,66.0,2021-11-19 11:00:00,0.0,47
15.4,-0.7,148.0,70.0,2021-11-19 12:00:00,0.0,47
9.7,-0.5,157.0,69.0,2021-11-19 13:00:00,0.0,47
14.3,-0.3,124.0,70.0,2021-11-19 14:00:00,0.0,47
11.3,-0.6,141.0,76.0,2021-11-19 15:00:00,0.0,47
12.0,-0.7,134.0,75.0,2021-11-19 16:00:00,0.0,47
17.8,-0.6,124.0,75.0,2021-11-19 17:00:00,0.0,47
18.1,-0.4,127.0,74.0,2021-11-19 18:00:00,0.0,47
19.7,0.1,106.0,73.0,2021-11-19 19:00:00,0.0,47
14.5,-0.1,133.0,74.0,2021-11-19 20:00:00,0.0,47
21.1,0.1,129.0,72.0,2021-11-19 21:00:00,0.0,47
21.7,-0.5,143.0,75.0,2021-11-19 22:00:00,0.0,47
19.7,-1.1,136.0,76.0,2021-11-19 23:00:00,0.0,47
20.4,-1.6,127.0,78.0,2021-11-20 00:00:00,0.0,47
22.1,-1.9,128.0,77.0,2021-11-20 01:00:00,0.0,47
22.9,-2.2,128.0,77.0,2021-11-20 02:00:00,0.0,47
17.7,-2.3,133.0,77.0,2021-11-20 03:00:00,0.0,47
18.6,-2.3,109.0,76.0,2021-11-20 04:00:00,0.0,47
19.3,-2.3,122.0,76.0,2021-11-20 05:00:00,0.0,47
18.3,-2.2,128.0,75.0,2021-11-20 06:00:00,0.0,47
16.7,-2.1,120.0,75.0,2021-11-20 07:00:00,0.0,47
12.6,-1.8,120.0,74.0,2021-11-20 08:00:00,0.0,47
14.2,-1.0,128.0,71.0,2021-11-20 09:00:00,0.0,47
9.7,-0.6,124.0,71.0,2021-11-20 10:00:00,0.0,47
8.0,-0.1,141.0,70.0,2021-11-20 11:00:00,0.0,47
5.6,0.5,138.0,68.0,2021-11-20 12:00:00,0.0,47
11.4,0.7,128.0,69.0,2021-11-20 13:00:00,0.0,47
12.8,1.2,127.0,68.0,2021-11-20 14:00:00,0.0,47
14.7,1.2,129.0,70.0,2021-11-20 15:00:00,0.0,47
11.9,1.7,132.0,69.0,2021-11-20 16:00:00,0.0,47
3.8,1.6,102.0,73.0,2021-11-20 17:00:00,0.0,47
14.6,2.5,110.0,69.0,2021-11-20 18:00:00,0.0,47
8.5,2.3,136.0,71.0,2021-11-20 19:00:00,0.0,47
16.4,2.0,102.0,78.0,2021-11-20 20:00:00,0.0,47
10.3,2.3,123.0,75.0,2021-11-20 21:00:00,0.0,47
18.4,2.4,111.0,76.0,2021-11-20 22:00:00,0.0,47
12.8,2.2,123.0,79.0,2021-11-20 23:00:00,0.0,47
13.3,2.2,116.0,79.0,2021-11-21 00:00:00,0.0,47
15.0,2.4,123.0,77.0,2021-11-21 01:00:00,0.0,47
14.1,2.5,117.0,77.0,2021-11-21 02:00:00,0.0,47
19.9,2.1,120.0,82.0,2021-11-21 03:00:00,0.0,47
13.7,1.4,120.0,91.0,2021-11-21 04:00:00,0.1,47
16.9,1.7,119.0,89.0,2021-11-21 05:00:00,0.2,47
12.2,2.0,100.0,88.0,2021-11-21 06:00:00,0.0,47
19.3,2.3,107.0,85.0,2021-11-21 07:00:00,0.0,47
15.0,2.4,98.0,85.0,2021-11-21 08:00:00,0.0,47
15.7,2.6,114.0,83.0,2021-11-21 09:00:00,0.0,47
16.2,2.9,104.0,82.0,2021-11-21 10:00:00,0.0,47
13.9,3.1,112.0,82.0,2021-11-21 11:00:00,0.0,47
15.3,3.1,122.0,82.0,2021-11-21 12:00:00,0.0,47
12.8,2.6,119.0,87.0,2021-11-21 13:00:00,0.2,47
10.5,2.6,121.0,87.0,2021-11-21 14:00:00,0.1,47
14.4,2.9,112.0,86.0,2021-11-21 15:00:00,0.0,47
15.2,3.1,132.0,85.0,2021-11-21 16:00:00,0.0,47
10.4,3.2,135.0,83.0,2021-11-21 17:00:00,0.0,47
10.5,3.3,128.0,82.0,2021-11-21 18:00:00,0.0,47
11.5,3.7,132.0,78.0,2021-11-21 19:00:00,0.0,47
14.1,3.6,130.0,77.0,2021-11-21 20:00:00,0.0,47
13.5,3.7,128.0,76.0,2021-11-21 21:00:00,0.0,47
12.5,3.5,130.0,75.0,2021-11-21 22:00:00,0.0,47
13.8,3.8,136.0,70.0,2021-11-21 23:00:00,0.0,47
18.3,4.2,131.0,64.0,2021-11-22 00:00:00,0.0,47
12.9,4.0,121.0,62.0,2021-11-22 01:00:00,0.0,47
14.7,4.4,125.0,57.0,2021-11-22 02:00:00,0.0,47
20.7,4.6,144.0,53.0,2021-11-22 03:00:00,0.0,47
23.8,4.6,154.0,53.0,2021-11-22 04:00:00,0.0,47
16.5,4.0,164.0,53.0,2021-11-22 05:00:00,0.0,47
16.6,3.3,141.0,56.0,2021-11-22 06:00:00,0.0,47
15.2,4.3,104.0,49.0,2021-11-22 07:00:00,0.0,47
20.8,4.3,142.0,49.0,2021-11-22 08:00:00,0.0,47
18.7,4.9,134.0,46.0,2021-11-22 09:00:00,0.0,47
24.9,6.3,149.0,43.0,2021-11-22 10:00:00,0.0,47
20.3,7.6,143.0,40.0,2021-11-22 11:00:00,0.0,47
32.5,9.0,160.0,38.0,2021-11-22 12:00:00,0.0,47
22.6,9.9,168.0,38.0,2021-11-22 13:00:00,0.0,47
8.8,10.4,180.0,38.0,2021-11-22 14:00:00,0.0,47
10.4,9.4,135.0,43.0,2021-11-22 15:00:00,0.0,47
11.6,8.2,187.0,43.0,2021-11-22 16:00:00,0.0,47
4.8,5.4,179.0,54.0,2021-11-22 17:00:00,0.0,47
3.3,4.0,157.0,58.0,2021-11-22 18:00:00,0.0,47
8.7,4.9,113.0,56.0,2021-11-22 19:00:00,0.0,47
2.7,0.3,84.0,75.0,2021-11-22 20:00:00,0.0,47
2.7,-1.9,33.0,81.0,2021-11-22 21:00:00,0.0,47
0.9,-3.1,15.0,88.0,2021-11-22 22:00:00,0.0,47
4.4,-4.3,167.0,83.0,2021-11-22 23:00:00,0.0,47
1.1,-4.4,325.0,90.0,2021-11-23 00:00:00,0.0,47
0.6,-5.2,322.0,90.0,2021-11-23 01:00:00,0.0,47
0.8,-4.4,17.0,93.0,2021-11-23 02:00:00,0.0,47
0.3,-6.6,259.0,88.0,2021-11-23 03:00:00,0.0,47
0.9,-5.7,73.0,94.0,2021-11-23 04:00:00,0.0,47
0.6,-6.9,8.0,92.0,2021-11-23 05:00:00,0.0,47
0.1,-6.8,114.0,91.0,2021-11-23 06:00:00,0.0,47
0.4,-7.1,153.0,90.0,2021-11-23 07:00:00,0.0,47
0.7,-4.3,24.0,96.0,2021-11-23 08:00:00,0.0,47
1.1,-3.1,170.0,95.0,2021-11-23 09:00:00,0.0,47
2.1,-1.6,215.0,82.0,2021-11-23 10:00:00,0.0,47
2.0,-0.1,279.0,77.0,2021-11-23 11:00:00,0.0,47
7.8,2.6,175.0,63.0,2021-11-23 12:00:00,0.0,47
5.1,3.0,172.0,62.0,2021-11-23 13:00:00,0.0,47
5.0,2.6,132.0,58.0,2021-11-23 14:00:00,0.0,47
1.1,-0.9,89.0,71.0,2021-11-23 15:00:00,0.0,47
3.2,-2.5,98.0,81.0,2021-11-23 16:00:00,0.0,47
2.4,-4.1,229.0,85.0,2021-11-23 17:00:00,0.0,47
0.1,-4.2,102.0,85.0,2021-11-23 18:00:00,0.0,47
2.0,-2.6,168.0,87.0,2021-11-23 19:00:00,0.0,47
0.8,-3.5,221.0,87.0,2021-11-23 20:00:00,0.0,47
0.9,-3.5,215.0,88.0,2021-11-23 21:00:00,0.0,47
4.2,-0.9,132.0,72.0,2021-11-23 22:00:00,0.0,47
2.4,-2.3,118.0,78.0,2021-11-23 23:00:00,0.0,47
5.4,-1.9,75.0,76.0,2021-11-24 00:00:00,0.0,47
