TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-18.34, 0.6, 89.1, 10.59, 0.0, 937.55, 0.0, 0.0,2020-02-19 00:00:00, 110.9, -19.7,8
-18.697, 0.6, 88.3, 12.35, 0.0, 937.95, 0.0, 0.0,2020-02-19 01:00:00, 110.9, -20.2,8
-19.24, 0.6, 89.3, 12.94, 0.0, 938.05, 0.0, 0.25,2020-02-19 02:00:00, 146.0, -20.6,8
-18.967, 0.6, 88.6, 13.53, 0.0, 937.95, 0.0, 0.0,2020-02-19 03:00:00, 147.4, -20.4,8
-20.547, 0.6, 88.0, 13.53, 0.0, 937.85, 0.0, 0.0,2020-02-19 04:00:00, 92.7, -22.0,8
-20.835, 0.6, 86.9, 13.53, 0.0, 937.75, 0.0, 0.5,2020-02-19 05:00:00, 89.9, -22.5,8
-20.451, 0.6, 86.5, 13.53, 0.0, 937.95, 0.0, 0.0,2020-02-19 06:00:00, 89.9, -22.1,8
-21.617, 0.6, 85.9, 12.94, 0.0, 938.05, 0.0, 0.0,2020-02-19 07:00:00, 89.9, -23.4,8
-21.077, 34.4, 85.7, 15.88, 0.0, 938.15, 0.0, 0.0,2020-02-19 08:00:00, 89.9, -22.9,8
-13.772, 174.4, 86.5, 56.47, 0.0, 937.95, 0.0, 0.0,2020-02-19 09:00:00, 89.9, -15.6,8
-9.405, 299.4, 87.6, 0.0, 0.0, 937.15, 0.0, 0.0,2020-02-19 10:00:00, 89.9, -11.1,8
-1.785, 366.9, 87.5, 0.0, 0.0, 936.45, 0.0, 3.02,2020-02-19 11:00:00, 130.6, -3.6,8
-0.227, 405.6, 75.0, 0.0, 1.51, 935.95, 0.0, 4.53,2020-02-19 12:00:00, 147.4, -4.1,8
1.262, 399.4, 69.9, 0.0, 1.76, 935.35, 0.0, 6.04,2020-02-19 13:00:00, 123.5, -3.6,8
1.398, 351.9, 67.0, 0.0, 1.76, 934.65, 0.2, 5.04,2020-02-19 14:00:00, 129.2, -4.1,8
1.913, 260.6, 67.2, 0.0, 1.51, 934.05, 0.2, 4.28,2020-02-19 15:00:00, 124.9, -3.5,8
1.235, 151.9, 67.6, 0.0, 1.01, 933.35, 0.6, 3.27,2020-02-19 16:00:00, 140.4, -4.1,8
-1.527, 14.4, 73.5, 0.0, 0.25, 933.05, 0.0, 2.52,2020-02-19 17:00:00, 143.2, -5.6,8
-4.318, 0.6, 79.4, 72.94, 0.0, 932.55, 0.0, 2.27,2020-02-19 18:00:00, 151.6, -7.4,8
-2.596, 0.6, 82.4, 0.0, 0.25, 932.35, 0.0, 3.02,2020-02-19 19:00:00, 158.6, -5.2,8
-6.42, 0.6, 81.6, 100.0, 0.0, 931.95, 0.0, 2.77,2020-02-19 20:00:00, 167.1, -9.1,8
-5.449, 0.6, 88.7, 58.24, 0.0, 931.45, 0.0, 1.51,2020-02-19 21:00:00, 207.8, -7.0,8
-8.597, 0.6, 88.4, 28.82, 0.25, 931.25, 0.0, 2.01,2020-02-19 22:00:00, 220.4, -10.2,8
-9.954, 0.6, 91.6, 24.71, 0.0, 931.15, 0.0, 1.26,2020-02-19 23:00:00, 175.5, -11.1,8
