time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-12-16,0.0,6.2,3.1,51
2020-12-17,1.4,6.6,2.1,51
2020-12-18,54.1,5.9,1.2,51
2020-12-19,26.4,3.8,0.0,51
2020-12-20,5.6,6.6,0.3,51
2020-12-21,9.7,4.0,0.9,51
2020-12-22,0.0,2.3,-1.7,51
