pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 16.17, None, None, None, None, None, None, None, None, None, 16.2, 15.8, -0.5, None, None, None, 16.2, None, None, None, None,2022-08-01 07:00:00, None, None, None, None,31
None, None, None, None, None, None, None, None, None, None, None, 16.4, 15.8, 0.0, None, None, None, 16.4, None, None, None, None,2022-08-01 08:00:00, None, None, None, None,31
None, 18.97, None, None, None, None, None, None, None, None, None, 19.0, 15.8, -0.4, None, None, None, 19.2, None, None, None, None,2022-08-01 13:00:00, None, None, None, None,31
None, 18.69, None, None, None, None, None, None, None, None, None, 18.7, 15.8, -0.1, None, None, None, 19.3, None, None, None, None,2022-08-01 14:00:00, None, None, None, None,31
None, 19.74, None, None, None, None, None, None, None, None, None, 19.7, 15.8, 0.5, None, None, None, 19.8, None, None, None, None,2022-08-01 15:00:00, None, None, None, None,31
None, None, None, None, None, None, None, None, None, None, None, 19.8, 15.8, 0.2, None, None, None, 20.2, None, None, None, None,2022-08-01 18:00:00, None, None, None, None,31
None, 15.77, None, None, None, None, None, None, None, None, None, 15.8, 15.8, -1.3, None, None, None, 19.8, None, None, None, None,2022-08-01 20:00:00, None, None, None, None,31
None, 13.76, None, None, None, None, None, None, None, None, None, 13.8, 13.8, -0.3, None, None, None, 19.8, None, None, None, None,2022-08-01 23:00:00, None, None, None, None,31
None, 13.03, None, None, None, None, None, None, None, None, None, 13.0, 13.0, -0.2, None, None, None, 19.8, None, None, None, None,2022-08-02 00:00:00, None, None, None, None,31
None, 13.19, None, None, None, None, None, None, None, None, None, 13.2, 12.2, 0.1, None, None, None, 19.8, None, None, None, None,2022-08-02 03:00:00, None, None, None, None,31
None, 12.19, None, None, None, None, None, None, None, None, None, 12.2, 12.2, 0.0, None, None, None, 19.8, None, None, None, None,2022-08-02 04:00:00, None, None, None, None,31
None, 11.26, None, None, None, None, None, None, None, None, None, 11.3, 11.3, -0.1, None, None, None, 19.8, None, None, None, None,2022-08-02 05:00:00, None, None, None, None,31
None, 10.77, None, None, None, None, None, None, None, None, None, 10.8, 10.7, -0.2, None, None, None, 19.8, None, None, None, None,2022-08-02 06:00:00, None, None, None, None,31
None, 11.85, None, None, None, None, None, None, None, None, None, 11.9, 10.6, 0.0, None, None, None, 11.9, None, None, None, None,2022-08-02 07:00:00, None, None, None, None,31
None, 11.96, None, None, None, None, None, None, None, None, None, 12.0, 10.6, 0.3, None, None, None, 12.3, None, None, None, None,2022-08-02 08:00:00, None, None, None, None,31
None, 12.05, None, None, None, None, None, None, None, None, None, 12.1, 10.6, 0.2, None, None, None, 12.4, None, None, None, None,2022-08-02 09:00:00, None, None, None, None,31
None, 11.31, None, None, None, None, None, None, None, None, None, 11.3, 10.6, 0.4, None, None, None, 12.4, None, None, None, None,2022-08-02 10:00:00, None, None, None, None,31
None, 12.17, None, None, None, None, None, None, None, None, None, 12.2, 10.6, 0.1, None, None, None, 12.4, None, None, None, None,2022-08-02 11:00:00, None, None, None, None,31
None, 12.13, None, None, None, None, None, None, None, None, None, 12.1, 10.6, 0.5, None, None, None, 12.7, None, None, None, None,2022-08-02 12:00:00, None, None, None, None,31
None, 15.93, None, None, None, None, None, None, None, None, None, 15.9, 10.6, 0.6, None, None, None, 16.1, None, None, None, None,2022-08-02 13:00:00, None, None, None, None,31
None, 13.99, None, None, None, None, None, None, None, None, None, 14.0, 10.6, 0.4, None, None, None, 16.3, None, None, None, None,2022-08-02 14:00:00, None, None, None, None,31
None, 15.25, None, None, None, None, None, None, None, None, None, 15.3, 10.6, 0.0, None, None, None, 16.3, None, None, None, None,2022-08-02 15:00:00, None, None, None, None,31
None, 17.08, None, None, None, None, None, None, None, None, None, 17.1, 10.6, 0.4, None, None, None, 17.1, None, None, None, None,2022-08-02 16:00:00, None, None, None, None,31
None, 15.94, None, None, None, None, None, None, None, None, None, 15.9, 10.6, 0.0, None, None, None, 17.1, None, None, None, None,2022-08-02 17:00:00, None, None, None, None,31
None, 15.53, None, None, None, None, None, None, None, None, None, 15.5, 10.6, 0.2, None, None, None, 17.1, None, None, None, None,2022-08-02 18:00:00, None, None, None, None,31
None, 14.71, None, None, None, None, None, None, None, None, None, 14.7, 14.7, 0.1, None, None, None, 15.8, None, None, None, None,2022-08-02 19:00:00, None, None, None, None,31
None, 11.58, None, None, None, None, None, None, None, None, None, 11.6, 10.9, -0.6, None, None, None, 15.8, None, None, None, None,2022-08-02 22:00:00, None, None, None, None,31
None, 11.46, None, None, None, None, None, None, None, None, None, 11.5, 10.9, -0.3, None, None, None, 15.8, None, None, None, None,2022-08-02 23:00:00, None, None, None, None,31
None, 11.46, None, None, None, None, None, None, None, None, None, 11.5, 10.9, -0.1, None, None, None, 15.8, None, None, None, None,2022-08-03 00:00:00, None, None, None, None,31
None, 10.81, None, None, None, None, None, None, None, None, None, 10.8, 10.7, -0.3, None, None, None, 15.8, None, None, None, None,2022-08-03 01:00:00, None, None, None, None,31
None, None, None, None, None, None, None, None, None, None, None, 10.8, 10.1, -0.2, None, None, None, 15.8, None, None, None, None,2022-08-03 02:00:00, None, None, None, None,31
None, 11.17, None, None, None, None, None, None, None, None, None, 11.2, 10.1, 0.2, None, None, None, 15.8, None, None, None, None,2022-08-03 03:00:00, None, None, None, None,31
None, 9.95, None, None, None, None, None, None, None, None, None, 10.0, 9.7, -0.4, None, None, None, 15.8, None, None, None, None,2022-08-03 04:00:00, None, None, None, None,31
None, 10.49, None, None, None, None, None, None, None, None, None, 10.5, 9.8, 0.1, None, None, None, 10.5, None, None, None, None,2022-08-03 07:00:00, None, None, None, None,31
None, 10.27, None, None, None, None, None, None, None, None, None, 10.3, 9.8, 0.0, None, None, None, 10.5, None, None, None, None,2022-08-03 08:00:00, None, None, None, None,31
None, 10.04, None, None, None, None, None, None, None, None, None, 10.0, 9.8, -0.2, None, None, None, 10.5, None, None, None, None,2022-08-03 09:00:00, None, None, None, None,31
None, 10.69, None, None, None, None, None, None, None, None, None, 10.7, 9.8, 0.1, None, None, None, 10.7, None, None, None, None,2022-08-03 10:00:00, None, None, None, None,31
None, 11.49, None, None, None, None, None, None, None, None, None, 11.5, 9.8, 0.2, None, None, None, 11.6, None, None, None, None,2022-08-03 11:00:00, None, None, None, None,31
None, 11.65, None, None, None, None, None, None, None, None, None, 11.7, 9.8, 0.4, None, None, None, 12.5, None, None, None, None,2022-08-03 12:00:00, None, None, None, None,31
None, 10.73, None, None, None, None, None, None, None, None, None, 10.7, 9.8, 0.3, None, None, None, 12.5, None, None, None, None,2022-08-03 15:00:00, None, None, None, None,31
None, 10.63, None, None, None, None, None, None, None, None, None, 10.6, 9.8, 0.6, None, None, None, 12.5, None, None, None, None,2022-08-03 16:00:00, None, None, None, None,31
None, 10.87, None, None, None, None, None, None, None, None, None, 10.9, 9.8, 0.4, None, None, None, 12.5, None, None, None, None,2022-08-03 17:00:00, None, None, None, None,31
None, 10.54, None, None, None, None, None, None, None, None, None, 10.5, 9.8, 1.1, None, None, None, 12.5, None, None, None, None,2022-08-03 18:00:00, None, None, None, None,31
None, 10.4, None, None, None, None, None, None, None, None, None, 10.4, 10.3, 1.7, None, None, None, 10.6, None, None, None, None,2022-08-03 19:00:00, None, None, None, None,31
None, 9.71, None, None, None, None, None, None, None, None, None, 9.7, 9.7, 3.1, None, None, None, 10.6, None, None, None, None,2022-08-03 20:00:00, None, None, None, None,31
None, 9.38, None, None, None, None, None, None, None, None, None, 9.4, 9.3, 3.1, None, None, None, 10.6, None, None, None, None,2022-08-03 21:00:00, None, None, None, None,31
None, 9.29, None, None, None, None, None, None, None, None, None, 9.3, 9.0, 0.9, None, None, None, 10.6, None, None, None, None,2022-08-03 22:00:00, None, None, None, None,31
None, 9.26, None, None, None, None, None, None, None, None, None, 9.3, 9.0, 0.4, None, None, None, 10.6, None, None, None, None,2022-08-03 23:00:00, None, None, None, None,31
None, 9.27, None, None, None, None, None, None, None, None, None, 9.3, 9.0, 0.7, None, None, None, 10.6, None, None, None, None,2022-08-04 00:00:00, None, None, None, None,31
None, 9.18, None, None, None, None, None, None, None, None, None, 9.2, 9.0, 0.1, None, None, None, 10.6, None, None, None, None,2022-08-04 01:00:00, None, None, None, None,31
None, 8.7, None, None, None, None, None, None, None, None, None, 8.7, 8.7, 0.2, None, None, None, 10.6, None, None, None, None,2022-08-04 02:00:00, None, None, None, None,31
None, 8.23, None, None, None, None, None, None, None, None, None, 8.2, 8.2, 0.4, None, None, None, 10.6, None, None, None, None,2022-08-04 03:00:00, None, None, None, None,31
None, 7.85, None, None, None, None, None, None, None, None, None, 7.9, 7.8, 0.0, None, None, None, 10.6, None, None, None, None,2022-08-04 04:00:00, None, None, None, None,31
None, 7.5, None, None, None, None, None, None, None, None, None, 7.5, 7.5, 0.5, None, None, None, 10.6, None, None, None, None,2022-08-04 05:00:00, None, None, None, None,31
None, 7.19, None, None, None, None, None, None, None, None, None, 7.2, 7.1, 0.3, None, None, None, 10.6, None, None, None, None,2022-08-04 06:00:00, None, None, None, None,31
None, 6.732, None, None, None, None, None, None, None, None, None, 6.7, 6.7, 1.4, None, None, None, 7.3, None, None, None, None,2022-08-04 07:00:00, None, None, None, None,31
None, 6.665, None, None, None, None, None, None, None, None, None, 6.7, 6.4, 0.2, None, None, None, 7.3, None, None, None, None,2022-08-04 08:00:00, None, None, None, None,31
16.2, 7.07, None, None, None, None, None, None, None, None, None, 7.1, 6.4, 0.3, None, None, None, 7.3, None, None, None, None,2022-08-04 09:00:00, None, None, None, None,31
16.4, 8.12, None, None, None, None, None, None, None, None, None, 8.1, 6.4, 0.2, None, None, None, 8.1, None, None, None, None,2022-08-04 10:00:00, None, None, None, None,31
16.5, 7.86, None, None, None, None, None, None, None, None, None, 7.9, 6.4, 0.3, None, None, None, 8.2, None, None, None, None,2022-08-04 11:00:00, None, None, None, None,31
16.1, 8.11, None, None, None, None, None, None, None, None, None, 8.1, 6.4, 0.0, None, None, None, 9.1, None, None, None, None,2022-08-04 12:00:00, None, None, None, None,31
16.1, 9.36, None, None, None, None, None, None, None, None, None, 9.4, 6.4, 0.0, None, None, None, 9.4, None, None, None, None,2022-08-04 13:00:00, None, None, None, None,31
16.7, 8.24, None, None, None, None, None, None, None, None, None, 8.2, 6.4, 0.6, None, None, None, 10.1, None, None, None, None,2022-08-04 14:00:00, None, None, None, None,31
16.4, 9.33, None, None, None, None, None, None, None, None, None, 9.3, 6.4, 0.0, None, None, None, 10.1, None, None, None, None,2022-08-04 15:00:00, None, None, None, None,31
15.8, 9.77, None, None, None, None, None, None, None, None, None, 9.8, 6.4, 0.0, None, None, None, 10.1, None, None, None, None,2022-08-04 16:00:00, None, None, None, None,31
15.4, 9.58, None, None, None, None, None, None, None, None, None, 9.6, 6.4, 0.0, None, None, None, 10.1, None, None, None, None,2022-08-04 17:00:00, None, None, None, None,31
14.6, 10.84, None, None, None, None, None, None, None, None, None, 10.8, 6.4, 0.3, None, None, None, 11.1, None, None, None, None,2022-08-04 18:00:00, None, None, None, None,31
13.1, 9.81, None, None, None, None, None, None, None, None, None, 9.8, 9.8, 0.2, None, None, None, 10.8, None, None, None, None,2022-08-04 19:00:00, None, None, None, None,31
None, 7.85, None, None, None, None, None, None, None, None, None, 7.9, 7.9, -0.2, None, None, None, 10.8, None, None, None, None,2022-08-04 20:00:00, None, None, None, None,31
None, 7.64, None, None, None, None, None, None, None, None, None, 7.6, 7.6, -0.3, None, None, None, 10.8, None, None, None, None,2022-08-04 21:00:00, None, None, None, None,31
None, 7.9, None, None, None, None, None, None, None, None, None, 7.9, 6.7, -0.2, None, None, None, 10.8, None, None, None, None,2022-08-04 22:00:00, None, None, None, None,31
None, 7.76, None, None, None, None, None, None, None, None, None, 7.8, 6.7, 0.2, None, None, None, 10.8, None, None, None, None,2022-08-04 23:00:00, None, None, None, None,31
None, 7.09, None, None, None, None, None, None, None, None, None, 7.1, 6.7, 0.0, None, None, None, 10.8, None, None, None, None,2022-08-05 00:00:00, None, None, None, None,31
None, 7.63, None, None, None, None, None, None, None, None, None, 7.6, 6.6, 0.0, None, None, None, 10.8, None, None, None, None,2022-08-05 01:00:00, None, None, None, None,31
None, None, None, None, None, None, None, None, None, None, None, 6.4, 6.4, 0.0, None, None, None, 10.8, None, None, None, None,2022-08-05 02:00:00, None, None, None, None,31
None, None, None, None, None, None, None, None, None, None, None, 6.3, 5.9, -0.1, None, None, None, 10.8, None, None, None, None,2022-08-05 05:00:00, None, None, None, None,31
None, 6.044, None, None, None, None, None, None, None, None, None, 6.0, 5.9, 0.0, None, None, None, 10.8, None, None, None, None,2022-08-05 06:00:00, None, None, None, None,31
None, 6.906, None, None, None, None, None, None, None, None, None, 6.9, 6.0, 0.3, None, None, None, 6.9, None, None, None, None,2022-08-05 07:00:00, None, None, None, None,31
None, 8.89, None, None, None, None, None, None, None, None, None, 8.9, 6.0, 0.5, None, None, None, 8.9, None, None, None, None,2022-08-05 08:00:00, None, None, None, None,31
None, 13.35, None, None, None, None, None, None, None, None, None, 13.4, 6.0, 0.2, None, None, None, 13.4, None, None, None, None,2022-08-05 10:00:00, None, None, None, None,31
None, 17.66, None, None, None, None, None, None, None, None, None, 17.7, 6.0, 0.2, None, None, None, 17.7, None, None, None, None,2022-08-05 15:00:00, None, None, None, None,31
None, 17.16, None, None, None, None, None, None, None, None, None, 17.2, 6.0, 0.2, None, None, None, 17.7, None, None, None, None,2022-08-05 16:00:00, None, None, None, None,31
None, 17.71, None, None, None, None, None, None, None, None, None, 17.7, 6.0, 0.0, None, None, None, 17.9, None, None, None, None,2022-08-05 17:00:00, None, None, None, None,31
None, 17.32, None, None, None, None, None, None, None, None, None, 17.3, 6.0, -0.4, None, None, None, 17.9, None, None, None, None,2022-08-05 18:00:00, None, None, None, None,31
None, 14.89, None, None, None, None, None, None, None, None, None, 14.9, 14.9, -0.2, None, None, None, 17.4, None, None, None, None,2022-08-05 19:00:00, None, None, None, None,31
None, 12.5, None, None, None, None, None, None, None, None, None, 12.5, 12.5, -0.5, None, None, None, 17.4, None, None, None, None,2022-08-05 20:00:00, None, None, None, None,31
None, 11.98, None, None, None, None, None, None, None, None, None, 12.0, 11.9, -0.7, None, None, None, 17.4, None, None, None, None,2022-08-05 21:00:00, None, None, None, None,31
None, 12.17, None, None, None, None, None, None, None, None, None, 12.2, 11.7, -0.5, None, None, None, 17.4, None, None, None, None,2022-08-05 22:00:00, None, None, None, None,31
None, 12.11, None, None, None, None, None, None, None, None, None, 12.1, 11.6, -0.2, None, None, None, 17.4, None, None, None, None,2022-08-05 23:00:00, None, None, None, None,31
