pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 24.58, 27.3, None, None, None, None, 24.6, 12.1, -0.2, None, None,2022-07-31 16:00:00, None, None,31
None, 24.33, 27.3, None, None, None, None, 24.3, 12.1, 0.0, None, None,2022-07-31 17:00:00, None, None,31
None, 24.34, 27.3, None, None, None, None, 24.3, 12.1, 0.0, None, None,2022-07-31 18:00:00, None, None,31
None, 25.11, 26.4, None, None, None, None, 25.1, 24.0, 0.0, None, None,2022-07-31 19:00:00, None, None,31
None, 23.91, 26.4, None, None, None, None, 23.9, 23.6, 0.0, None, None,2022-07-31 20:00:00, None, None,31
None, 21.81, 26.4, None, None, None, None, 21.8, 21.6, -0.1, None, None,2022-07-31 21:00:00, None, None,31
None, 18.49, 26.4, None, None, None, None, 18.5, 18.4, 0.0, None, None,2022-07-31 22:00:00, None, None,31
None, 17.53, 26.4, None, None, None, None, 17.5, 17.5, 0.0, None, None,2022-07-31 23:00:00, None, None,31
None, 16.5, 26.4, None, None, None, None, 16.5, 16.5, 0.0, None, None,2022-08-01 00:00:00, None, None,31
None, 16.56, 26.4, None, None, None, None, 16.6, 16.2, 0.0, None, None,2022-08-01 01:00:00, None, None,31
None, 16.47, 26.4, None, None, None, None, 16.5, 16.2, 0.0, None, None,2022-08-01 02:00:00, None, None,31
None, 14.67, 26.4, None, None, None, None, 14.7, 14.7, 0.0, None, None,2022-08-01 03:00:00, None, None,31
None, 13.98, 26.4, None, None, None, None, 14.0, 13.9, 0.0, None, None,2022-08-01 04:00:00, None, None,31
None, 13.24, 26.4, None, None, None, None, 13.2, 13.1, 0.1, None, None,2022-08-01 05:00:00, None, None,31
None, 12.81, 26.4, None, None, None, None, 12.8, 12.8, 0.0, None, None,2022-08-01 06:00:00, None, None,31
None, 13.46, 13.6, None, None, None, None, 13.5, 12.8, 0.0, None, None,2022-08-01 07:00:00, None, None,31
None, 14.7, 14.7, None, None, None, None, 14.7, 12.8, 0.1, None, None,2022-08-01 08:00:00, None, None,31
None, 16.44, 16.5, None, None, None, None, 16.4, 12.8, 0.0, None, None,2022-08-01 09:00:00, None, None,31
None, 17.02, 17.1, None, None, None, None, 17.0, 12.8, 0.0, None, None,2022-08-01 10:00:00, None, None,31
None, 19.99, 20.0, None, None, None, None, 20.0, 12.8, 0.0, None, None,2022-08-01 11:00:00, None, None,31
None, 21.19, 22.4, None, None, None, None, 21.2, 12.8, -0.1, None, None,2022-08-01 12:00:00, None, None,31
None, 23.59, 23.6, None, None, None, None, 23.6, 12.8, 0.0, None, None,2022-08-01 13:00:00, None, None,31
None, 23.08, 25.0, None, None, None, None, 23.1, 12.8, 0.0, None, None,2022-08-01 14:00:00, None, None,31
None, 27.78, 27.8, None, None, None, None, 27.8, 12.8, 0.1, None, None,2022-08-01 15:00:00, None, None,31
None, 22.66, 27.8, None, None, None, None, 22.7, 12.8, -0.2, None, None,2022-08-01 16:00:00, None, None,31
None, 21.3, 27.8, None, None, None, None, 21.3, 12.8, 0.0, None, None,2022-08-01 17:00:00, None, None,31
None, 20.35, 27.8, None, None, None, None, 20.4, 12.8, 0.0, None, None,2022-08-01 18:00:00, None, None,31
None, 20.04, 20.5, None, None, None, None, 20.0, 10.4, -0.1, None, None,2022-08-05 15:00:00, None, None,31
None, 18.52, 20.5, None, None, None, None, 18.5, 10.4, 0.0, None, None,2022-08-05 16:00:00, None, None,31
None, 16.37, 20.5, None, None, None, None, 16.4, 10.4, 0.0, None, None,2022-08-05 17:00:00, None, None,31
None, 15.97, 20.5, None, None, None, None, 16.0, 10.4, 0.1, None, None,2022-08-05 18:00:00, None, None,31
None, 15.93, 17.2, None, None, None, None, 15.9, 15.9, 0.0, None, None,2022-08-05 19:00:00, None, None,31
None, 13.5, 17.2, None, None, None, None, 13.5, 13.5, 0.0, None, None,2022-08-05 20:00:00, None, None,31
None, 11.88, 17.2, None, None, None, None, 11.9, 11.9, 0.0, None, None,2022-08-05 21:00:00, None, None,31
None, 10.69, 17.2, None, None, None, None, 10.7, 10.7, 0.1, None, None,2022-08-05 22:00:00, None, None,31
None, 9.96, 17.2, None, None, None, None, 10.0, 10.0, 0.2, None, None,2022-08-05 23:00:00, None, None,31
