pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.98, 97.8,2022-08-02 11:00:00, 12.1, None, 12.0, 12.0, 10.5, 0.0, None, 98.0, None, None, None, None,31
None, None, 13.06, 96.4,2022-08-02 12:00:00, 13.1, None, 12.0, 13.1, 10.5, 0.0, None, 96.0, None, None, None, None,31
None, None, 14.21, 88.7,2022-08-02 13:00:00, 14.2, None, 12.0, 14.2, 10.5, -0.1, None, 89.0, None, None, None, None,31
None, None, 15.19, 80.8,2022-08-02 14:00:00, 16.5, None, 13.0, 15.2, 10.5, 0.1, None, 81.0, None, None, None, None,31
None, None, 15.75, 82.8,2022-08-02 15:00:00, 16.5, None, 13.0, 15.8, 10.5, 0.2, None, 83.0, None, None, None, None,31
None, None, 14.76, 84.9,2022-08-02 16:00:00, 16.5, None, 13.0, 14.8, 10.5, 0.1, None, 85.0, None, None, None, None,31
None, None, 15.4, 86.2,2022-08-02 17:00:00, 16.5, None, 13.0, 15.4, 10.5, -0.1, None, 86.0, None, None, None, None,31
None, None, 14.5, 85.6,2022-08-02 18:00:00, 16.5, None, 12.0, 14.5, 10.5, -0.2, None, 86.0, None, None, None, None,31
None, None, 12.16, 95.0,2022-08-02 19:00:00, 14.5, None, 11.0, 12.2, 12.3, 0.8, None, 95.0, None, None, None, None,31
None, None, 11.12, 97.1,2022-08-02 20:00:00, 14.5, None, 11.0, 11.1, 11.1, 1.1, None, 97.0, None, None, None, None,31
None, None, 10.46, 97.7,2022-08-02 21:00:00, 14.5, None, 10.0, 10.5, 10.5, 0.5, None, 98.0, None, None, None, None,31
None, None, 10.18, 98.1,2022-08-02 22:00:00, 14.5, None, 10.0, 10.2, 10.2, 0.1, None, 98.0, None, None, None, None,31
None, None, 10.2, 98.3,2022-08-02 23:00:00, 14.5, None, 10.0, 10.2, 10.1, 0.2, None, 98.0, None, None, None, None,31
None, None, 9.91, 98.5,2022-08-03 00:00:00, 14.5, None, 10.0, 9.9, 9.7, 1.1, None, 99.0, None, None, None, None,31
None, None, 9.56, 98.3,2022-08-03 01:00:00, 14.5, None, 9.0, 9.6, 9.5, 0.8, None, 98.0, None, None, None, None,31
None, None, 9.48, 98.5,2022-08-03 02:00:00, 14.5, None, 9.0, 9.5, 9.4, 0.1, None, 99.0, None, None, None, None,31
None, None, 9.47, 98.6,2022-08-03 03:00:00, 14.5, None, 9.0, 9.5, 9.1, 0.2, None, 99.0, None, None, None, None,31
None, None, 9.12, 98.6,2022-08-03 04:00:00, 14.5, None, 9.0, 9.1, 9.1, 0.1, None, 99.0, None, None, None, None,31
None, None, 9.21, 98.7,2022-08-03 05:00:00, 14.5, None, 9.0, 9.2, 9.1, 0.1, None, 99.0, None, None, None, None,31
None, None, 9.26, 98.8,2022-08-03 06:00:00, 14.5, None, 9.0, 9.3, 9.0, 0.1, None, 99.0, None, None, None, None,31
None, None, 9.44, 98.5,2022-08-03 07:00:00, 9.7, None, 9.0, 9.4, 9.2, 0.0, None, 99.0, None, None, None, None,31
None, None, 9.86, 97.4,2022-08-03 08:00:00, 10.0, None, 10.0, 9.9, 9.2, -0.1, None, 97.0, None, None, None, None,31
None, None, 10.42, 94.7,2022-08-03 09:00:00, 10.6, None, 10.0, 10.4, 9.2, 0.0, None, 95.0, None, None, None, None,31
None, None, 11.55, 87.5,2022-08-03 10:00:00, 11.6, None, 9.0, 11.6, 9.2, 0.0, None, 88.0, None, None, None, None,31
None, None, 12.48, 88.8,2022-08-03 11:00:00, 12.6, None, 10.0, 12.5, 9.2, 0.0, None, 89.0, None, None, None, None,31
None, None, 12.97, 86.8,2022-08-03 12:00:00, 13.0, None, 11.0, 13.0, 9.2, 0.1, None, 87.0, None, None, None, None,31
None, None, 13.14, 82.8,2022-08-03 13:00:00, 13.7, None, 10.0, 13.1, 9.2, 0.0, None, 83.0, None, None, None, None,31
None, None, 12.72, 89.8,2022-08-03 14:00:00, 13.9, None, 11.0, 12.7, 9.2, 0.0, None, 90.0, None, None, None, None,31
None, None, 14.78, 85.7,2022-08-03 15:00:00, 14.9, None, 12.0, 14.8, 9.2, -0.2, None, 86.0, None, None, None, None,31
None, None, 14.06, 81.9,2022-08-03 16:00:00, 15.7, None, 11.0, 14.1, 9.2, -0.3, None, 82.0, None, None, None, None,31
None, None, 14.38, 80.5,2022-08-03 17:00:00, 16.1, None, 11.0, 14.4, 9.2, -0.1, None, 81.0, None, None, None, None,31
None, None, 14.24, 80.8,2022-08-03 18:00:00, 16.1, None, 11.0, 14.2, 9.2, None, None, 81.0, None, None, None, None,31
None, None, 13.3, 86.4,2022-08-03 19:00:00, 14.3, None, 11.0, 13.3, 13.3, -0.1, None, 86.0, None, None, None, None,31
None, None, 12.72, 87.7,2022-08-03 20:00:00, 14.3, None, 10.0, 12.7, 12.7, -0.1, None, 88.0, None, None, None, None,31
None, None, 12.09, 90.8,2022-08-03 21:00:00, 14.3, None, 11.0, 12.1, 12.1, 0.1, None, 91.0, None, None, None, None,31
None, None, 11.42, 90.2,2022-08-03 22:00:00, 14.3, None, 10.0, 11.4, 11.4, 0.0, None, 90.0, None, None, None, None,31
None, None, 10.63, 92.9,2022-08-03 23:00:00, 14.3, None, 9.0, 10.6, 10.6, 0.0, None, 93.0, None, None, None, None,31
None, None, 10.5, 93.8,2022-08-04 00:00:00, 14.3, None, 10.0, 10.5, 10.5, 0.0, None, 94.0, None, None, None, None,31
None, None, 9.72, 96.2,2022-08-04 01:00:00, 14.3, None, 10.0, 9.7, 9.7, 0.0, None, 96.0, None, None, None, None,31
None, None, 9.7, 96.7,2022-08-04 02:00:00, 14.3, None, 9.0, 9.7, 9.5, 0.4, None, 97.0, None, None, None, None,31
None, None, 9.89, 95.2,2022-08-04 03:00:00, 14.3, None, 9.0, 9.9, 9.5, 0.0, None, 95.0, None, None, None, None,31
None, None, 9.84, 94.8,2022-08-04 04:00:00, 14.3, None, 9.0, 9.8, 9.5, 0.0, None, 95.0, None, None, None, None,31
None, None, 10.06, 95.5,2022-08-04 05:00:00, 14.3, None, 9.0, 10.1, 9.5, 0.0, None, 96.0, None, None, None, None,31
None, None, 10.04, 95.0,2022-08-04 06:00:00, 14.3, None, 9.0, 10.0, 9.5, 0.2, None, 95.0, None, None, None, None,31
None, None, 9.94, 96.2,2022-08-04 07:00:00, 10.3, None, 9.0, 9.9, 9.9, 0.0, None, 96.0, None, None, None, None,31
None, None, 10.59, 92.2,2022-08-04 08:00:00, 10.6, None, 9.0, 10.6, 9.9, 0.1, None, 92.0, None, None, None, None,31
None, None, 10.9, 90.0,2022-08-04 09:00:00, 11.0, None, 9.0, 10.9, 9.9, 0.0, None, 90.0, None, None, None, None,31
None, None, 11.77, 85.3,2022-08-04 10:00:00, 11.9, None, 9.0, 11.8, 9.9, 0.0, None, 85.0, None, None, None, None,31
None, None, 12.8, 80.1,2022-08-04 11:00:00, 12.8, None, 10.0, 12.8, 9.9, 0.0, None, 80.0, None, None, None, None,31
None, None, 14.83, 71.54,2022-08-04 12:00:00, 14.8, None, 10.0, 14.8, 9.9, -0.2, None, 72.0, None, None, None, None,31
None, None, 17.02, 63.12,2022-08-04 13:00:00, 17.2, None, 10.0, 17.0, 9.9, -0.2, None, 63.0, None, None, None, None,31
None, None, 17.62, 60.35,2022-08-04 14:00:00, 17.9, None, 10.0, 17.6, 9.9, 0.3, None, 60.0, None, None, None, None,31
None, None, 17.76, 72.34,2022-08-04 15:00:00, 19.2, None, 12.0, 17.8, 9.9, -0.1, None, 72.0, None, None, None, None,31
None, None, 18.69, 73.44,2022-08-04 16:00:00, 19.5, None, 13.0, 18.7, 9.9, -0.1, None, 73.0, None, None, None, None,31
None, None, 18.01, 77.1,2022-08-04 17:00:00, 19.5, None, 14.0, 18.0, 9.9, -0.1, None, 77.0, None, None, None, None,31
None, None, 18.88, 72.62,2022-08-04 18:00:00, 19.5, None, 14.0, 18.9, 9.9, -0.3, None, 73.0, None, None, None, None,31
None, None, 17.29, 73.34,2022-08-04 19:00:00, 19.4, None, 13.0, 17.3, 17.4, -0.2, None, 73.0, None, None, None, None,31
None, None, 15.44, 82.5,2022-08-04 20:00:00, 19.4, None, 12.0, 15.4, 15.5, 0.1, None, 83.0, None, None, None, None,31
None, None, 14.04, 91.4,2022-08-04 21:00:00, 19.4, None, 13.0, 14.0, 14.1, -0.1, None, 91.0, None, None, None, None,31
None, None, 12.75, 93.1,2022-08-04 22:00:00, 19.4, None, 12.0, 12.8, 12.8, 0.0, None, 93.0, None, None, None, None,31
None, None, 12.06, 94.4,2022-08-04 23:00:00, 19.4, None, 11.0, 12.1, 12.1, -0.1, None, 94.0, None, None, None, None,31
None, None, 11.61, 96.2,2022-08-05 00:00:00, 19.4, None, 11.0, 11.6, 11.6, None, None, 96.0, None, None, None, None,31
None, None, 10.39, 96.5,2022-08-05 01:00:00, 19.4, None, 10.0, 10.4, 10.4, 0.0, None, 97.0, None, None, None, None,31
None, None, 9.72, 96.9,2022-08-05 02:00:00, 19.4, None, 9.0, 9.7, 9.7, None, None, 97.0, None, None, None, None,31
None, None, 9.01, 97.7,2022-08-05 03:00:00, 19.4, None, 9.0, 9.0, 9.0, 0.2, None, 98.0, None, None, None, None,31
None, None, 8.39, 97.7,2022-08-05 04:00:00, 19.4, None, 8.0, 8.4, 8.3, None, None, 98.0, None, None, None, None,31
None, None, 7.876, 97.6,2022-08-05 05:00:00, 19.4, None, 7.0, 7.9, 7.8, 0.0, None, 98.0, None, None, None, None,31
None, None, 7.46, 97.6,2022-08-05 06:00:00, 19.4, None, 7.0, 7.5, 7.4, 0.1, None, 98.0, None, None, None, None,31
None, None, 7.441, 97.7,2022-08-05 07:00:00, 7.6, None, 7.0, 7.4, 7.3, 0.2, None, 98.0, None, None, None, None,31
None, None, 8.92, 96.7,2022-08-05 08:00:00, 8.9, None, 9.0, 8.9, 7.3, 0.0, None, 97.0, None, None, None, None,31
None, None, 10.85, 94.0,2022-08-05 09:00:00, 10.8, None, 10.0, 10.9, 7.3, 0.0, None, 94.0, None, None, None, None,31
None, None, 13.74, 81.7,2022-08-05 10:00:00, 13.8, None, 11.0, 13.7, 7.3, -0.1, None, 82.0, None, None, None, None,31
None, None, 16.41, 69.15,2022-08-05 11:00:00, 16.4, None, 11.0, 16.4, 7.3, 0.3, None, 69.0, None, None, None, None,31
None, None, 17.31, 62.6,2022-08-05 12:00:00, 17.6, None, 11.0, 17.3, 7.3, -0.4, None, 63.0, None, None, None, None,31
None, None, 17.59, 59.1,2022-08-05 13:00:00, 17.8, None, 10.0, 17.6, 7.3, 0.3, None, 59.0, None, None, None, None,31
None, None, 18.82, 53.51,2022-08-05 14:00:00, 19.1, None, 9.0, 18.8, 7.3, 0.0, None, 54.0, None, None, None, None,31
None, None, 19.0, 59.53,2022-08-05 15:00:00, 19.1, None, 11.0, 19.0, 7.3, -0.3, None, 60.0, None, None, None, None,31
None, None, 15.92, 86.7,2022-08-05 16:00:00, 19.1, None, 14.0, 15.9, 7.3, 0.4, None, 87.0, None, None, None, None,31
None, None, 15.09, 95.6,2022-08-05 17:00:00, 19.1, None, 15.0, 15.1, 7.3, 0.3, None, 96.0, None, None, None, None,31
None, None, 13.61, 97.3,2022-08-05 18:00:00, 19.1, None, 13.0, 13.6, 7.3, 0.5, None, 97.0, None, None, None, None,31
None, None, 13.29, 98.0,2022-08-05 19:00:00, 13.8, None, 13.0, 13.3, 13.3, None, None, 98.0, None, None, None, None,31
None, None, 13.13, 98.5,2022-08-05 20:00:00, 13.8, None, 13.0, 13.1, 13.1, None, None, 99.0, None, None, None, None,31
None, None, 12.69, 98.4,2022-08-05 21:00:00, 13.8, None, 13.0, 12.7, 12.7, 0.0, None, 98.0, None, None, None, None,31
None, None, 12.41, 98.3,2022-08-05 22:00:00, 13.8, None, 12.0, 12.4, 12.4, 0.0, None, 98.0, None, None, None, None,31
None, None, 12.22, 98.6,2022-08-05 23:00:00, 13.8, None, 12.0, 12.2, 12.1, 0.0, None, 99.0, None, None, None, None,31
