pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 26.67, 32.76, 26.6, 33.0, 11.0, 26.7, 8.6, 11.0, 0.8, None,2022-07-30 12:00:00, None, None,31
None, 27.75, 28.33, 27.8, 28.0, 8.0, 27.8, 8.6, 8.0, 0.3, None,2022-07-30 13:00:00, None, None,31
None, 27.44, 26.57, 28.9, 27.0, 7.0, 27.4, 8.6, 7.0, -0.6, None,2022-07-30 14:00:00, None, None,31
None, 28.99, 23.59, 28.9, 24.0, 5.0, 29.0, 8.6, 5.0, 0.1, None,2022-07-30 15:00:00, None, None,31
None, 28.66, 23.55, 29.6, 24.0, 6.0, 28.7, 8.6, 6.0, 0.6, None,2022-07-30 16:00:00, None, None,31
None, 28.16, 23.32, 29.6, 23.0, 7.0, 28.2, 8.6, 7.0, -0.2, None,2022-07-30 17:00:00, None, None,31
None, 27.4, 26.88, 29.6, 27.0, 7.0, 27.4, 8.6, 7.0, -1.1, None,2022-07-30 18:00:00, None, None,31
None, 25.81, 32.94, 27.4, 33.0, 8.0, 25.8, 25.6, 8.0, -0.6, None,2022-07-30 19:00:00, None, None,31
None, 21.6, 56.13, 27.4, 56.0, 13.0, 21.6, 21.7, 13.0, -0.4, None,2022-07-30 20:00:00, None, None,31
None, 18.5, 65.99, 27.4, 66.0, 12.0, 18.5, 18.6, 12.0, -0.4, None,2022-07-30 21:00:00, None, None,31
None, 15.94, 75.07, 27.4, 75.0, 12.0, 15.9, 16.0, 12.0, -0.4, None,2022-07-30 22:00:00, None, None,31
None, 15.03, 77.53, 27.4, 78.0, 11.0, 15.0, 14.7, 11.0, -0.3, None,2022-07-30 23:00:00, None, None,31
None, 14.84, 76.98, 27.4, 77.0, 11.0, 14.8, 14.7, 11.0, -0.1, None,2022-07-31 00:00:00, None, None,31
None, 13.35, 80.7, 27.4, 81.0, 10.0, 13.4, 13.3, 10.0, -0.3, None,2022-07-31 01:00:00, None, None,31
None, 13.44, 79.27, 27.4, 79.0, 10.0, 13.4, 13.1, 10.0, -0.1, None,2022-07-31 02:00:00, None, None,31
None, 13.48, 81.4, 27.4, 81.0, 10.0, 13.5, 13.1, 10.0, 0.0, None,2022-07-31 03:00:00, None, None,31
None, 13.61, 80.4, 27.4, 80.0, 10.0, 13.6, 13.1, 10.0, -0.1, None,2022-07-31 04:00:00, None, None,31
None, 12.55, 84.5, 27.4, 85.0, 10.0, 12.6, 12.6, 10.0, -0.1, None,2022-07-31 05:00:00, None, None,31
None, 11.88, 85.1, 27.4, 85.0, 9.0, 11.9, 11.9, 9.0, -0.1, None,2022-07-31 06:00:00, None, None,31
None, 13.04, 83.5, 13.0, 84.0, 10.0, 13.0, 11.8, 10.0, 0.1, None,2022-07-31 07:00:00, None, None,31
None, 15.86, 76.52, 15.7, 77.0, 12.0, 15.9, 11.8, 12.0, 0.7, None,2022-07-31 08:00:00, None, None,31
None, 18.72, 72.57, 18.7, 73.0, 13.0, 18.7, 11.8, 13.0, 1.0, None,2022-07-31 09:00:00, None, None,31
None, 20.93, 55.81, 21.0, 56.0, 12.0, 20.9, 11.8, 12.0, 0.4, None,2022-07-31 10:00:00, None, None,31
None, 24.2, 46.5, 24.5, 47.0, 12.0, 24.2, 11.8, 12.0, 0.8, None,2022-07-31 11:00:00, None, None,31
None, 25.92, 30.11, 26.0, 30.0, 7.0, 25.9, 11.8, 7.0, 0.1, None,2022-07-31 12:00:00, None, None,31
None, 25.42, 33.57, 26.4, 34.0, 8.0, 25.4, 11.8, 8.0, -0.5, None,2022-07-31 13:00:00, None, None,31
None, 26.73, 27.95, 27.0, 28.0, 6.0, 26.7, 11.8, 6.0, 0.6, None,2022-07-31 14:00:00, None, None,31
None, 26.16, 32.59, 27.6, 33.0, 9.0, 26.2, 11.8, 9.0, -0.1, None,2022-07-31 15:00:00, None, None,31
None, 26.78, 28.94, 27.6, 29.0, 7.0, 26.8, 11.8, 7.0, -0.1, None,2022-07-31 16:00:00, None, None,31
None, 26.29, 32.8, 27.6, 33.0, 10.0, 26.3, 11.8, 10.0, -0.3, None,2022-07-31 17:00:00, None, None,31
None, 25.62, 35.75, 27.6, 36.0, 11.0, 25.6, 11.8, 11.0, -0.6, None,2022-07-31 18:00:00, None, None,31
None, 24.73, 35.82, 25.6, 36.0, 9.0, 24.7, 24.7, 9.0, -0.3, None,2022-07-31 19:00:00, None, None,31
None, 20.92, 58.9, 25.6, 59.0, 13.0, 20.9, 21.0, 13.0, -0.3, None,2022-07-31 20:00:00, None, None,31
None, 17.32, 66.41, 25.6, 66.0, 11.0, 17.3, 17.4, 11.0, -0.5, None,2022-07-31 21:00:00, None, None,31
None, 14.51, 75.96, 25.6, 76.0, 10.0, 14.5, 14.5, 10.0, -0.4, None,2022-07-31 23:00:00, None, None,31
None, 13.12, 79.95, 25.6, 80.0, 10.0, 13.1, 13.1, 10.0, -0.3, None,2022-08-01 00:00:00, None, None,31
None, 13.24, 79.3, 25.6, 79.0, 10.0, 13.2, 12.6, 10.0, -0.1, None,2022-08-01 01:00:00, None, None,31
None, 13.04, 81.6, 25.6, 82.0, 10.0, 13.0, 12.6, 10.0, 0.0, None,2022-08-01 02:00:00, None, None,31
None, 12.65, 84.0, 25.6, 84.0, 10.0, 12.7, 12.4, 10.0, -0.1, None,2022-08-01 03:00:00, None, None,31
None, 12.36, 84.9, 25.6, 85.0, 10.0, 12.4, 12.3, 10.0, 0.0, None,2022-08-01 04:00:00, None, None,31
None, 11.49, 88.3, 25.6, 88.0, 10.0, 11.5, 11.5, 10.0, -0.1, None,2022-08-01 05:00:00, None, None,31
None, 11.9, 86.3, 25.6, 86.0, 9.0, 11.9, 11.5, 9.0, 0.0, None,2022-08-01 06:00:00, None, None,31
None, 12.19, 87.3, 12.3, 87.0, 10.0, 12.2, 11.8, 10.0, 0.0, None,2022-08-01 07:00:00, None, None,31
None, 12.92, 88.6, 13.3, 89.0, 11.0, 12.9, 11.8, 11.0, 0.3, None,2022-08-01 08:00:00, None, None,31
None, 13.93, 81.0, 14.0, 81.0, 10.0, 13.9, 11.8, 10.0, -0.1, None,2022-08-01 09:00:00, None, None,31
None, 17.8, 64.49, 17.9, 64.0, 11.0, 17.8, 11.8, 11.0, 1.1, None,2022-08-01 10:00:00, None, None,31
None, 21.62, 43.09, 21.6, 43.0, 9.0, 21.6, 11.8, 9.0, 1.1, None,2022-08-01 11:00:00, None, None,31
None, 21.17, 45.42, 21.8, 45.0, 9.0, 21.2, 11.8, 9.0, 0.1, None,2022-08-01 12:00:00, None, None,31
None, 20.38, 43.72, 21.8, 44.0, 8.0, 20.4, 11.8, 8.0, -0.5, None,2022-08-01 13:00:00, None, None,31
None, 19.81, 45.6, 21.8, 46.0, 8.0, 19.8, 11.8, 8.0, -0.3, None,2022-08-01 14:00:00, None, None,31
None, 21.43, 39.55, 21.8, 40.0, 7.0, 21.4, 11.8, 7.0, 0.6, None,2022-08-01 15:00:00, None, None,31
None, 22.42, 39.55, 22.8, 40.0, 8.0, 22.4, 11.8, 8.0, 0.2, None,2022-08-01 16:00:00, None, None,31
None, 21.69, 41.7, 23.1, 42.0, 8.0, 21.7, 11.8, 8.0, -0.2, None,2022-08-01 17:00:00, None, None,31
None, 22.33, 37.4, 23.1, 37.0, 7.0, 22.3, 11.8, 7.0, 0.0, None,2022-08-01 18:00:00, None, None,31
None, 20.6, 47.97, 22.5, 48.0, 9.0, 20.6, 20.6, 9.0, -0.9, None,2022-08-01 19:00:00, None, None,31
None, 17.48, 63.35, 22.5, 63.0, 11.0, 17.5, 17.5, 11.0, -0.7, None,2022-08-01 20:00:00, None, None,31
None, 14.4, 72.21, 22.5, 72.0, 10.0, 14.4, 14.5, 10.0, -0.5, None,2022-08-01 21:00:00, None, None,31
None, 13.3, 79.7, 22.5, 80.0, 10.0, 13.3, 13.3, 10.0, -0.2, None,2022-08-01 22:00:00, None, None,31
None, 12.14, 81.0, 22.5, 81.0, 9.0, 12.1, 12.2, 9.0, -0.3, None,2022-08-01 23:00:00, None, None,31
None, 10.66, 84.5, 22.5, 85.0, 8.0, 10.7, 10.7, 8.0, -0.2, None,2022-08-02 00:00:00, None, None,31
None, 9.58, 86.0, 22.5, 86.0, 7.0, 9.6, 9.4, 7.0, -0.3, None,2022-08-02 01:00:00, None, None,31
None, 8.86, 88.5, 22.5, 89.0, 7.0, 8.9, 8.8, 7.0, 0.0, None,2022-08-02 02:00:00, None, None,31
None, 7.866, 90.6, 22.5, 91.0, 6.0, 7.9, 7.8, 6.0, -0.1, None,2022-08-02 03:00:00, None, None,31
None, 7.55, 91.2, 22.5, 91.0, 6.0, 7.6, 7.3, 6.0, 0.0, None,2022-08-02 04:00:00, None, None,31
None, 6.203, 92.5, 22.5, 93.0, 5.0, 6.2, 6.3, 5.0, -0.1, None,2022-08-02 05:00:00, None, None,31
None, 5.585, 93.2, 22.5, 93.0, 4.0, 5.6, 5.3, 4.0, -0.1, None,2022-08-02 06:00:00, None, None,31
None, 5.442, 93.7, 5.6, 94.0, 4.0, 5.4, 5.4, 4.0, 0.0, None,2022-08-02 07:00:00, None, None,31
None, 6.63, 94.6, 6.6, 95.0, 6.0, 6.6, 5.3, 6.0, 0.0, None,2022-08-02 08:00:00, None, None,31
None, 10.51, 79.02, 10.3, 79.0, 7.0, 10.5, 5.3, 7.0, 0.9, None,2022-08-02 09:00:00, None, None,31
None, 14.63, 58.72, 14.5, 59.0, 7.0, 14.6, 5.3, 7.0, 0.8, None,2022-08-02 10:00:00, None, None,31
None, 18.32, 46.33, 18.3, 46.0, 7.0, 18.3, 5.3, 7.0, 0.8, None,2022-08-02 11:00:00, None, None,31
None, 19.89, 43.32, 19.9, 43.0, 7.0, 19.9, 5.3, 7.0, 0.6, None,2022-08-02 12:00:00, None, None,31
None, 18.67, 47.44, 20.3, 47.0, 7.0, 18.7, 5.3, 7.0, -0.6, None,2022-08-02 13:00:00, None, None,31
None, 20.44, 37.99, 21.3, 38.0, 6.0, 20.4, 5.3, 6.0, 0.7, None,2022-08-02 14:00:00, None, None,31
None, 19.51, 41.76, 21.4, 42.0, 6.0, 19.5, 5.3, 6.0, -0.5, None,2022-08-02 15:00:00, None, None,31
None, 19.13, 45.62, 21.4, 46.0, 7.0, 19.1, 5.3, 7.0, -0.6, None,2022-08-02 16:00:00, None, None,31
None, 17.7, 50.61, 21.4, 51.0, 7.0, 17.7, 5.3, 7.0, -0.4, None,2022-08-02 17:00:00, None, None,31
None, 16.91, 56.63, 21.4, 57.0, 8.0, 16.9, 5.3, 8.0, -0.1, None,2022-08-02 18:00:00, None, None,31
None, 15.81, 60.48, 17.0, 60.0, 8.0, 15.8, 15.4, 8.0, -0.2, None,2022-08-02 19:00:00, None, None,31
None, 14.95, 63.76, 17.0, 64.0, 8.0, 15.0, 15.0, 8.0, -0.1, None,2022-08-02 20:00:00, None, None,31
None, 14.22, 64.68, 17.0, 65.0, 8.0, 14.2, 14.3, 8.0, -0.2, None,2022-08-02 21:00:00, None, None,31
None, 13.94, 65.81, 17.0, 66.0, 8.0, 13.9, 13.6, 8.0, -0.2, None,2022-08-02 22:00:00, None, None,31
None, 13.42, 72.6, 17.0, 73.0, 8.0, 13.4, 13.4, 8.0, 0.0, None,2022-08-02 23:00:00, None, None,31
None, 12.83, 77.05, 17.0, 77.0, 9.0, 12.8, 12.8, 9.0, -0.1, None,2022-08-03 00:00:00, None, None,31
None, 12.42, 87.3, 17.0, 87.0, 11.0, 12.4, 12.4, 11.0, 0.1, None,2022-08-03 01:00:00, None, None,31
None, 11.83, 93.9, 17.0, 94.0, 11.0, 11.8, 11.7, 11.0, 0.0, None,2022-08-03 02:00:00, None, None,31
None, 11.3, 95.4, 17.0, 95.0, 11.0, 11.3, 11.3, 11.0, 0.1, None,2022-08-03 03:00:00, None, None,31
None, 10.95, 96.7, 17.0, 97.0, 11.0, 11.0, 10.9, 11.0, 0.1, None,2022-08-03 04:00:00, None, None,31
None, 10.37, 96.5, 17.0, 97.0, 10.0, 10.4, 10.4, 10.0, 0.0, None,2022-08-03 05:00:00, None, None,31
None, 10.51, 97.3, 17.0, 97.0, 10.0, 10.5, 10.3, 10.0, -0.1, None,2022-08-03 06:00:00, None, None,31
None, 10.94, 97.3, 10.9, 97.0, 10.0, 10.9, 10.5, 10.0, 0.2, None,2022-08-03 07:00:00, None, None,31
None, 11.74, 90.7, 11.7, 91.0, 10.0, 11.7, 10.5, 10.0, 0.2, None,2022-08-03 08:00:00, None, None,31
None, 12.16, 82.2, 12.2, 82.0, 9.0, 12.2, 10.5, 9.0, 0.2, None,2022-08-03 09:00:00, None, None,31
None, 12.21, 87.1, 12.6, 87.0, 10.0, 12.2, 10.5, 10.0, 0.1, None,2022-08-03 10:00:00, None, None,31
None, 13.1, 66.34, 13.2, 66.0, 7.0, 13.1, 10.5, 7.0, 0.4, None,2022-08-03 11:00:00, None, None,31
None, 13.4, 72.2, 13.6, 72.0, 9.0, 13.4, 10.5, 9.0, 0.3, None,2022-08-03 12:00:00, None, None,31
None, 12.24, 82.3, 13.6, 82.0, 9.0, 12.2, 10.5, 9.0, -0.1, None,2022-08-03 13:00:00, None, None,31
None, 10.71, 92.8, 13.6, 93.0, 10.0, 10.7, 10.5, 10.0, 1.3, None,2022-08-03 14:00:00, None, None,31
None, 10.38, 96.2, 13.6, 96.0, 10.0, 10.4, 10.0, 10.0, 1.4, None,2022-08-03 15:00:00, None, None,31
None, 10.07, 97.2, 13.6, 97.0, 9.0, 10.1, 10.0, 9.0, 0.8, None,2022-08-03 16:00:00, None, None,31
None, 9.95, 96.4, 13.6, 96.0, 9.0, 10.0, 9.9, 9.0, 1.1, None,2022-08-03 17:00:00, None, None,31
None, 10.02, 97.6, 13.6, 98.0, 9.0, 10.0, 9.9, 9.0, 0.4, None,2022-08-03 18:00:00, None, None,31
None, 9.61, 96.8, 10.1, 97.0, 9.0, 9.6, 9.6, 9.0, 0.5, None,2022-08-03 19:00:00, None, None,31
None, 9.07, 97.8, 10.1, 98.0, 9.0, 9.1, 9.0, 9.0, 5.0, None,2022-08-03 20:00:00, None, None,31
None, 8.64, 97.9, 10.1, 98.0, 8.0, 8.6, 8.6, 8.0, 0.9, None,2022-08-03 21:00:00, None, None,31
None, 8.25, 98.1, 10.1, 98.0, 8.0, 8.3, 8.2, 8.0, 0.7, None,2022-08-03 22:00:00, None, None,31
None, 7.756, 98.1, 10.1, 98.0, 8.0, 7.8, 7.7, 8.0, 0.3, None,2022-08-03 23:00:00, None, None,31
None, 7.486, 98.0, 10.1, 98.0, 7.0, 7.5, 7.5, 7.0, 0.4, None,2022-08-04 00:00:00, None, None,31
None, 7.122, 98.1, 10.1, 98.0, 7.0, 7.1, 7.1, 7.0, 0.0, None,2022-08-04 01:00:00, None, None,31
None, 7.106, 98.2, 10.1, 98.0, 7.0, 7.1, 7.0, 7.0, 0.0, None,2022-08-04 02:00:00, None, None,31
None, 6.963, 98.4, 10.1, 98.0, 7.0, 7.0, 6.9, 7.0, 0.0, None,2022-08-04 03:00:00, None, None,31
None, 6.504, 98.2, 10.1, 98.0, 6.0, 6.5, 6.4, 6.0, None, None,2022-08-04 04:00:00, None, None,31
None, 6.092, 98.2, 10.1, 98.0, 6.0, 6.1, 6.0, 6.0, 0.0, None,2022-08-04 05:00:00, None, None,31
None, 5.949, 98.7, 10.1, 99.0, 6.0, 5.9, 5.8, 6.0, 0.0, None,2022-08-04 06:00:00, None, None,31
None, 6.361, 98.4, 6.4, 98.0, 6.0, 6.4, 6.0, 6.0, 0.0, None,2022-08-04 07:00:00, None, None,31
None, 7.185, 94.5, 7.3, 95.0, 6.0, 7.2, 6.0, 6.0, 0.3, None,2022-08-04 08:00:00, None, None,31
None, 7.518, 92.7, 7.6, 93.0, 7.0, 7.5, 6.0, 7.0, 0.2, None,2022-08-04 09:00:00, None, None,31
None, 7.74, 92.8, 7.8, 93.0, 6.0, 7.7, 6.0, 6.0, 0.1, None,2022-08-04 10:00:00, None, None,31
None, 7.407, 88.9, 7.8, 89.0, 6.0, 7.4, 6.0, 6.0, -0.2, None,2022-08-04 11:00:00, None, None,31
None, 8.31, 90.0, 8.5, 90.0, 7.0, 8.3, 6.0, 7.0, 0.4, None,2022-08-04 12:00:00, None, None,31
None, 9.21, 84.3, 9.2, 84.0, 7.0, 9.2, 6.0, 7.0, 0.6, None,2022-08-04 13:00:00, None, None,31
None, 9.9, 76.69, 10.0, 77.0, 6.0, 9.9, 6.0, 6.0, 0.5, None,2022-08-04 14:00:00, None, None,31
None, 12.02, 66.1, 12.3, 66.0, 6.0, 12.0, 6.0, 6.0, 0.3, None,2022-08-04 15:00:00, None, None,31
None, 11.43, 86.9, 12.3, 87.0, 9.0, 11.4, 6.0, 9.0, -0.3, None,2022-08-04 16:00:00, None, None,31
None, 10.22, 88.0, 12.7, 88.0, 8.0, 10.2, 6.0, 8.0, 0.0, None,2022-08-04 17:00:00, None, None,31
None, 9.31, 89.3, 12.7, 89.0, 8.0, 9.3, 6.0, 8.0, 0.4, None,2022-08-04 18:00:00, None, None,31
None, 9.67, 90.6, 9.8, 91.0, 8.0, 9.7, 9.3, 8.0, 0.1, None,2022-08-04 19:00:00, None, None,31
None, 8.96, 93.8, 9.8, 94.0, 8.0, 9.0, 8.8, 8.0, -0.2, None,2022-08-04 20:00:00, None, None,31
None, 8.23, 95.2, 9.8, 95.0, 8.0, 8.2, 8.2, 8.0, -0.1, None,2022-08-04 21:00:00, None, None,31
None, 8.1, 96.6, 9.8, 97.0, 7.0, 8.1, 8.0, 7.0, -0.1, None,2022-08-04 22:00:00, None, None,31
None, 7.55, 97.1, 9.8, 97.0, 7.0, 7.6, 7.5, 7.0, -0.1, None,2022-08-04 23:00:00, None, None,31
None, 7.375, 97.6, 9.8, 98.0, 7.0, 7.4, 7.3, 7.0, -0.1, None,2022-08-05 00:00:00, None, None,31
None, 7.217, 97.9, 9.8, 98.0, 7.0, 7.2, 7.1, 7.0, 0.0, None,2022-08-05 01:00:00, None, None,31
None, 7.106, 98.0, 9.8, 98.0, 7.0, 7.1, 7.1, 7.0, 0.0, None,2022-08-05 02:00:00, None, None,31
None, 7.09, 98.1, 9.8, 98.0, 7.0, 7.1, 7.0, 7.0, -0.1, None,2022-08-05 03:00:00, None, None,31
None, 6.9, 98.0, 9.8, 98.0, 7.0, 6.9, 6.9, 7.0, 0.0, None,2022-08-05 04:00:00, None, None,31
None, 6.932, 98.4, 9.8, 98.0, 7.0, 6.9, 6.7, 7.0, 0.0, None,2022-08-05 05:00:00, None, None,31
None, 7.138, 98.4, 9.8, 98.0, 7.0, 7.1, 6.7, 7.0, 0.0, None,2022-08-05 06:00:00, None, None,31
None, 7.613, 98.4, 7.6, 98.0, 7.0, 7.6, 7.0, 7.0, 0.1, None,2022-08-05 07:00:00, None, None,31
None, 8.83, 95.0, 8.8, 95.0, 8.0, 8.8, 7.0, 8.0, 0.4, None,2022-08-05 08:00:00, None, None,31
None, 10.34, 82.9, 10.3, 83.0, 7.0, 10.3, 7.0, 7.0, 0.6, None,2022-08-05 09:00:00, None, None,31
None, 11.54, 75.01, 11.7, 75.0, 7.0, 11.5, 7.0, 7.0, 0.4, None,2022-08-05 10:00:00, None, None,31
None, 10.77, 87.6, 11.7, 88.0, 9.0, 10.8, 7.0, 9.0, -0.1, None,2022-08-05 11:00:00, None, None,31
None, 11.61, 78.02, 11.7, 78.0, 8.0, 11.6, 7.0, 8.0, 0.2, None,2022-08-05 12:00:00, None, None,31
None, 13.05, 65.73, 13.0, 66.0, 8.0, 13.1, 7.0, 8.0, 0.2, None,2022-08-05 13:00:00, None, None,31
None, 15.47, 48.32, 15.5, 48.0, 5.0, 15.5, 7.0, 5.0, 0.2, None,2022-08-05 14:00:00, None, None,31
None, 14.39, 69.38, 16.5, 69.0, 9.0, 14.4, 7.0, 9.0, 0.2, None,2022-08-05 15:00:00, None, None,31
None, 14.39, 61.39, 16.5, 61.0, 7.0, 14.4, 7.0, 7.0, -0.5, None,2022-08-05 16:00:00, None, None,31
None, 15.22, 57.31, 16.5, 57.0, 6.0, 15.2, 7.0, 6.0, 0.3, None,2022-08-05 17:00:00, None, None,31
None, 15.2, 53.92, 16.5, 54.0, 6.0, 15.2, 7.0, 6.0, 0.3, None,2022-08-05 18:00:00, None, None,31
None, 14.68, 58.07, 15.3, 58.0, 7.0, 14.7, 14.7, 7.0, -0.1, None,2022-08-05 19:00:00, None, None,31
None, 11.74, 80.1, 15.3, 80.0, 8.0, 11.7, 11.8, 8.0, -0.6, None,2022-08-05 20:00:00, None, None,31
None, 9.19, 90.3, 15.3, 90.0, 8.0, 9.2, 9.3, 8.0, -0.5, None,2022-08-05 21:00:00, None, None,31
None, 7.755, 94.1, 15.3, 94.0, 7.0, 7.8, 7.7, 7.0, -0.4, None,2022-08-05 22:00:00, None, None,31
None, 6.583, 94.1, 15.3, 94.0, 5.0, 6.6, 6.6, 5.0, -0.2, None,2022-08-05 23:00:00, None, None,31
