RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
58.14, None, None, None, 2.079, 27.23, 7.0, 15.8, 7.0, 843.0, None, None, None, None, None, None, None, None, 15.73, None, 29.2, None, None, 13.54, None, 15.7, 1012.3, 0.0, None, 58.0,2022-07-30 00:00:00, 843.0,31
59.34, None, None, None, 2.176, 22.0, 7.0, 15.1, 7.0, 843.0, None, None, None, None, None, None, None, None, 15.08, None, 29.2, None, None, 13.13, None, 15.1, 1012.3, 0.0, None, 59.0,2022-07-30 01:00:00, 843.0,31
62.18, None, None, None, 2.24, 20.19, 7.0, 14.5, 7.0, 843.0, None, None, None, None, None, None, None, None, 14.45, None, 29.2, None, None, 10.62, None, 14.5, 1012.3, 0.0, None, 62.0,2022-07-30 02:00:00, 843.0,31
64.3, None, None, None, 2.318, 17.61, 7.0, 14.0, 7.0, 843.0, None, None, None, None, None, None, None, None, 14.11, None, 29.2, None, None, 8.5, None, 14.1, 1012.3, 0.1, None, 64.0,2022-07-30 03:00:00, 843.0,31
64.34, None, None, None, 1.93, 8.18, 7.0, 13.5, 7.0, 843.0, None, None, None, None, None, None, None, None, 13.81, None, 29.2, None, None, 16.67, None, 13.8, 1012.4, 0.1, None, 64.0,2022-07-30 04:00:00, 843.0,31
63.94, None, None, None, 1.883, 349.5, 7.0, 13.5, 7.0, 843.0, None, None, None, None, None, None, None, None, 14.32, None, 29.2, None, None, 20.13, None, 14.3, 1012.3, 0.0, None, 64.0,2022-07-30 05:00:00, 843.0,31
69.61, None, None, None, 1.578, 330.9, 8.0, 13.3, 8.0, 843.0, None, None, None, None, None, None, None, None, 13.65, None, 29.2, None, None, 38.92, None, 13.7, 1012.4, 0.1, None, 70.0,2022-07-30 06:00:00, 843.0,31
67.85, None, None, None, 2.314, 337.3, 9.0, 13.0, 9.0, 843.0, None, None, None, None, None, None, None, None, 15.14, None, 15.7, None, None, 26.9, None, 15.1, 1012.4, 0.0, None, 68.0,2022-07-30 07:00:00, 843.0,31
57.04, None, None, None, 0.439, 317.0, 9.0, 13.0, 9.0, 844.0, None, None, None, None, None, None, None, None, 17.67, None, 17.5, None, None, 37.67, None, 17.7, 1013.8, 0.1, None, 57.0,2022-07-30 08:00:00, 844.0,31
43.54, None, None, None, 1.795, 249.7, 8.0, 13.0, 8.0, 844.0, None, None, None, None, None, None, None, None, 21.59, None, 21.6, None, None, 36.7, None, 21.6, 1013.8, 0.3, None, 44.0,2022-07-30 09:00:00, 844.0,31
