pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.31, 85.9, 22.5, None, 19.32, 1.875, 52.9, 15.0, None, 17.3, 17.2, 1014.4, 0.0, 15.0, 1000.0, None, None, 86.0,2022-07-30 00:00:00, None, None, 1000.0,31
None, 16.74, 87.0, 22.5, None, 23.12, 2.906, 55.57, 15.0, None, 16.7, 16.8, 1014.4, 0.0, 15.0, 1000.0, None, None, 87.0,2022-07-30 01:00:00, None, None, 1000.0,31
None, 16.57, 89.1, 22.5, None, 23.09, 0.883, 62.29, 15.0, None, 16.6, 16.5, 1014.4, 0.0, 15.0, 1000.0, None, None, 89.0,2022-07-30 02:00:00, None, None, 1000.0,31
None, 16.27, 89.4, 22.5, None, 18.12, 0.922, 55.75, 14.0, None, 16.3, 16.3, 1014.3, 0.0, 14.0, 1000.0, None, None, 89.0,2022-07-30 03:00:00, None, None, 1000.0,31
None, 15.69, 91.3, 22.5, None, 18.33, 0.619, 56.44, 14.0, None, 15.7, 15.7, 1014.4, 0.0, 14.0, 1000.0, None, None, 91.0,2022-07-30 04:00:00, None, None, 1000.0,31
None, 15.3, 93.0, 22.5, None, 19.11, 1.266, 58.71, 14.0, None, 15.3, 15.3, 1014.4, 0.0, 14.0, 1000.0, None, None, 93.0,2022-07-30 05:00:00, None, None, 1000.0,31
None, 14.97, 94.5, 22.5, None, 16.88, 1.257, 56.15, 14.0, None, 15.0, 15.0, 1014.4, 0.0, 14.0, 1000.0, None, None, 95.0,2022-07-30 06:00:00, None, None, 1000.0,31
None, 15.11, 94.9, 15.2, None, 17.36, 1.468, 56.38, 14.0, None, 15.1, 14.8, 1014.4, 0.0, 14.0, 1000.0, None, None, 95.0,2022-07-30 07:00:00, None, None, 1000.0,31
None, 15.27, 94.0, 15.4, None, 17.12, 2.138, 54.15, 14.0, None, 15.3, 14.8, 1014.4, 0.0, 14.0, 1000.0, None, None, 94.0,2022-07-30 08:00:00, None, None, 1000.0,31
None, 16.53, 90.0, 16.5, None, 12.84, 2.623, 48.63, 15.0, None, 16.5, 14.8, 1014.4, 0.0, 15.0, 1000.0, None, None, 90.0,2022-07-30 09:00:00, None, None, 1000.0,31
None, 17.36, 87.9, 17.6, None, 13.73, 2.782, 49.77, 15.0, None, 17.4, 14.8, 1014.4, 0.1, 15.0, 1000.0, None, None, 88.0,2022-07-30 10:00:00, None, None, 1000.0,31
None, 19.59, 81.4, 19.6, None, 13.94, 3.462, 50.9, 16.0, None, 19.6, 14.8, 1013.4, 0.5, 16.0, 999.0, None, None, 81.0,2022-07-30 11:00:00, None, None, 999.0,31
None, 21.15, 77.54, 21.1, None, 21.39, 6.732, 49.81, 17.0, None, 21.2, 14.8, 1013.3, 0.2, 17.0, 999.0, None, None, 78.0,2022-07-30 12:00:00, None, None, 999.0,31
None, 24.02, 65.42, 24.2, None, 36.45, 4.034, 37.67, 17.0, None, 24.0, 14.8, 1012.3, -0.1, 17.0, 998.0, None, None, 65.0,2022-07-30 13:00:00, None, None, 998.0,31
None, 24.34, 66.61, 25.1, None, 60.91, 2.734, 313.3, 18.0, None, 24.3, 14.8, 1012.3, -0.7, 18.0, 998.0, None, None, 67.0,2022-07-30 14:00:00, None, None, 998.0,31
None, 26.23, 56.94, 26.3, None, 63.82, 2.127, 293.3, 17.0, None, 26.2, 14.8, 1012.3, 0.3, 17.0, 998.0, None, None, 57.0,2022-07-30 15:00:00, None, None, 998.0,31
None, 24.7, 63.05, 26.4, None, 36.49, 7.816, 44.85, 17.0, None, 24.7, 14.8, 1012.3, -0.1, 17.0, 998.0, None, None, 63.0,2022-07-30 16:00:00, None, None, 998.0,31
None, 25.76, 58.83, 26.4, None, 32.47, 9.47, 47.76, 17.0, None, 25.8, 14.8, 1011.3, 0.1, 17.0, 997.0, None, None, 59.0,2022-07-30 17:00:00, None, None, 997.0,31
None, 25.14, 59.69, 26.4, None, 23.89, 13.68, 48.93, 17.0, None, 25.1, 14.8, 1011.3, -0.2, 17.0, 997.0, None, None, 60.0,2022-07-30 18:00:00, None, None, 997.0,31
None, 23.45, 66.59, 25.2, None, 32.71, 8.45, 48.12, 17.0, None, 23.5, 23.2, 1011.3, -0.1, 17.0, 997.0, None, None, 67.0,2022-07-30 19:00:00, None, None, 997.0,31
None, 22.36, 68.89, 25.2, None, 46.82, 3.176, 56.49, 16.0, None, 22.4, 22.4, 1011.3, 0.0, 16.0, 997.0, None, None, 69.0,2022-07-30 20:00:00, None, None, 997.0,31
None, 19.91, 78.79, 25.2, None, 54.09, 0.071, 212.2, 16.0, None, 19.9, 19.9, 1011.3, 0.0, 16.0, 997.0, None, None, 79.0,2022-07-30 21:00:00, None, None, 997.0,31
None, 18.99, 81.2, 25.2, None, 62.88, 0.212, 46.39, 16.0, None, 19.0, 19.0, 1012.3, 0.0, 16.0, 998.0, None, None, 81.0,2022-07-30 22:00:00, None, None, 998.0,31
None, 18.27, 83.9, 25.2, None, 24.23, 0.053, 51.2, 16.0, None, 18.3, 18.3, 1012.3, 0.0, 16.0, 998.0, None, None, 84.0,2022-07-30 23:00:00, None, None, 998.0,31
None, 18.09, 85.9, 25.2, None, 51.41, 0.0, 46.39, 16.0, None, 18.1, 18.1, 1012.3, 0.0, 16.0, 998.0, None, None, 86.0,2022-07-31 00:00:00, None, None, 998.0,31
None, 17.42, 87.8, 25.2, None, 58.27, 0.534, 62.1, 15.0, None, 17.4, 17.5, 1012.3, 0.0, 15.0, 998.0, None, None, 88.0,2022-07-31 01:00:00, None, None, 998.0,31
None, 16.55, 91.1, 25.2, None, 33.97, 0.141, 53.06, 15.0, None, 16.6, 16.6, 1012.3, 0.0, 15.0, 998.0, None, None, 91.0,2022-07-31 02:00:00, None, None, 998.0,31
None, 15.98, 94.6, 25.2, None, 19.78, 0.662, 52.86, 15.0, None, 16.0, 15.9, 1012.3, 0.0, 15.0, 998.0, None, None, 95.0,2022-07-31 03:00:00, None, None, 998.0,31
None, 15.45, 96.7, 25.2, None, 19.12, 0.0, 50.49, 15.0, None, 15.5, 15.4, 1012.3, 0.0, 15.0, 998.0, None, None, 97.0,2022-07-31 04:00:00, None, None, 998.0,31
None, 14.96, 97.0, 25.2, None, 19.56, 1.0, 52.12, 15.0, None, 15.0, 15.0, 1012.3, 0.0, 15.0, 998.0, None, None, 97.0,2022-07-31 05:00:00, None, None, 998.0,31
None, 14.92, 97.3, 25.2, None, 22.0, 0.699, 53.17, 14.0, None, 14.9, 14.9, 1012.3, 0.0, 14.0, 998.0, None, None, 97.0,2022-07-31 06:00:00, None, None, 998.0,31
None, 14.8, 97.5, 14.9, None, 24.13, 0.91, 54.95, 14.0, None, 14.8, 14.7, 1012.3, 0.0, 14.0, 998.0, None, None, 98.0,2022-07-31 07:00:00, None, None, 998.0,31
None, 14.87, 97.4, 15.0, None, 21.91, 0.157, 52.61, 14.0, None, 14.9, 14.7, 1013.4, 0.0, 14.0, 999.0, None, None, 97.0,2022-07-31 08:00:00, None, None, 999.0,31
None, 15.01, 97.3, 15.1, None, 21.53, 1.02, 52.56, 15.0, None, 15.0, 14.7, 1012.4, 0.0, 15.0, 998.0, None, None, 97.0,2022-07-31 09:00:00, None, None, 998.0,31
None, 16.01, 94.7, 16.0, None, 29.0, 1.521, 55.42, 15.0, None, 16.0, 14.7, 1012.4, 0.0, 15.0, 998.0, None, None, 95.0,2022-07-31 10:00:00, None, None, 998.0,31
None, 17.34, 87.5, 17.4, None, 25.76, 3.22, 52.02, 15.0, None, 17.3, 14.7, 1012.4, 0.1, 15.0, 998.0, None, None, 88.0,2022-07-31 11:00:00, None, None, 998.0,31
None, 18.07, 84.8, 19.1, None, 34.45, 3.611, 56.14, 15.0, None, 18.1, 14.7, 1012.4, 0.6, 15.0, 998.0, None, None, 85.0,2022-07-31 12:00:00, None, None, 998.0,31
None, 19.06, 79.3, 19.3, None, 29.42, 4.02, 39.96, 16.0, None, 19.1, 14.7, 1012.3, 0.1, 16.0, 998.0, None, None, 79.0,2022-07-31 13:00:00, None, None, 998.0,31
None, 20.51, 73.13, 20.9, None, 39.28, 4.434, 47.31, 16.0, None, 20.5, 14.7, 1012.3, -0.2, 16.0, 998.0, None, None, 73.0,2022-07-31 14:00:00, None, None, 998.0,31
None, 20.93, 71.21, 21.8, None, 33.13, 9.58, 50.34, 16.0, None, 20.9, 14.7, 1012.3, 0.1, 16.0, 998.0, None, None, 71.0,2022-07-31 15:00:00, None, None, 998.0,31
None, 21.39, 68.39, 21.9, None, 28.5, 10.02, 49.43, 15.0, None, 21.4, 14.7, 1012.3, -0.2, 15.0, 998.0, None, None, 68.0,2022-07-31 16:00:00, None, None, 998.0,31
None, 20.25, 71.28, 21.9, None, 34.14, 6.828, 43.99, 15.0, None, 20.3, 14.7, 1012.4, -0.4, 15.0, 998.0, None, None, 71.0,2022-07-31 17:00:00, None, None, 998.0,31
