RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.741, 320.6, None, 17.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 17.22, None, 25.4, None, None, 19.81, None, 17.2, 1001.0, -0.1, 0.0,2022-07-30 00:00:00, 967.0,31
None, None, None, None, 0.677, 357.4, None, 16.4, None, 967.0, None, None, None, -1.0, None, None, None, None, 16.36, None, 25.4, None, None, 32.29, None, 16.4, 1001.0, 0.0, 0.0,2022-07-30 01:00:00, 967.0,31
None, None, None, None, 2.846, 24.46, None, 16.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 16.34, None, 25.4, None, None, 9.87, None, 16.3, 1000.9, 0.0, 0.0,2022-07-30 02:00:00, 967.0,31
None, None, None, None, 1.259, 21.33, None, 16.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 16.27, None, 25.4, None, None, 14.06, None, 16.3, 1000.9, 0.0, 0.0,2022-07-30 03:00:00, 967.0,31
None, None, None, None, 0.301, 34.17, None, 15.8, None, 967.0, None, None, None, -1.0, None, None, None, None, 15.79, None, 25.4, None, None, 6.713, None, 15.8, 1000.9, 0.1, 0.0,2022-07-30 04:00:00, 967.0,31
None, None, None, None, 1.765, 38.49, None, 15.0, None, 967.0, None, None, None, -1.0, None, None, None, None, 15.07, None, 25.4, None, None, 4.374, None, 15.1, 1000.9, 0.0, 0.0,2022-07-30 05:00:00, 967.0,31
None, None, None, None, 2.559, 33.25, None, 14.6, None, 967.0, None, None, None, -1.0, None, None, None, None, 14.61, None, 25.4, None, None, 5.804, None, 14.6, 1000.9, 0.0, 0.0,2022-07-30 06:00:00, 967.0,31
None, None, None, None, 1.758, 41.86, None, 14.6, None, 967.0, None, None, None, 0.0, None, None, None, None, 16.02, None, 16.0, None, None, 5.841, None, 16.0, 1000.9, 0.1, 0.0,2022-07-30 07:00:00, 967.0,31
None, None, None, None, 0.029, 209.0, None, 14.6, None, 967.0, None, None, None, -1.0, None, None, None, None, 17.25, None, 17.3, None, None, 64.75, None, 17.3, 1000.9, 0.0, 0.0,2022-07-30 08:00:00, 967.0,31
None, None, None, None, 0.428, 272.0, None, 14.6, None, 967.0, None, None, None, -1.0, None, None, None, None, 17.75, None, 17.8, None, None, 16.74, None, 17.8, 1000.9, 0.1, 0.0,2022-07-30 09:00:00, 967.0,31
