pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 16.6, None, None, None, None, None, None, None, None, None, None, None, 16.6, 16.6, -0.1, None, None, None, 21.3, None, None,2022-07-30 00:00:00, None, None, None, None,31
None, None, 16.67, None, None, None, None, None, None, None, None, None, None, None, 16.7, 16.3, -0.1, None, None, None, 21.3, None, None,2022-07-30 01:00:00, None, None, None, None,31
None, None, 16.65, None, None, None, None, None, None, None, None, None, None, None, 16.7, 16.3, -0.1, None, None, None, 21.3, None, None,2022-07-30 02:00:00, None, None, None, None,31
None, None, 16.34, None, None, None, None, None, None, None, None, None, None, None, 16.3, 16.3, 0.0, None, None, None, 21.3, None, None,2022-07-30 03:00:00, None, None, None, None,31
None, None, 16.17, None, None, None, None, None, None, None, None, None, None, None, 16.2, 16.1, -0.1, None, None, None, 21.3, None, None,2022-07-30 04:00:00, None, None, None, None,31
None, None, 15.85, None, None, None, None, None, None, None, None, None, None, None, 15.9, 15.8, -0.1, None, None, None, 21.3, None, None,2022-07-30 05:00:00, None, None, None, None,31
None, None, 15.78, None, None, None, None, None, None, None, None, None, None, None, 15.8, 15.6, 0.0, None, None, None, 21.3, None, None,2022-07-30 06:00:00, None, None, None, None,31
None, None, 15.74, None, None, None, None, None, None, None, None, None, None, None, 15.7, 15.6, 0.0, None, None, None, 15.8, None, None,2022-07-30 07:00:00, None, None, None, None,31
None, None, 16.18, None, None, None, None, None, None, None, None, None, None, None, 16.2, 15.6, 0.0, None, None, None, 16.2, None, None,2022-07-30 08:00:00, None, None, None, None,31
None, None, 16.87, None, None, None, None, None, None, None, None, None, None, None, 16.9, 15.6, 0.0, None, None, None, 16.8, None, None,2022-07-30 09:00:00, None, None, None, None,31
None, None, 17.85, None, None, None, None, None, None, None, None, None, None, None, 17.9, 15.6, 0.2, None, None, None, 17.8, None, None,2022-07-30 10:00:00, None, None, None, None,31
None, None, 18.37, None, None, None, None, None, None, None, None, None, None, None, 18.4, 15.6, 0.1, None, None, None, 18.5, None, None,2022-07-30 11:00:00, None, None, None, None,31
None, None, 19.32, None, None, None, None, None, None, None, None, None, None, None, 19.3, 15.6, 0.2, None, None, None, 19.5, None, None,2022-07-30 12:00:00, None, None, None, None,31
None, None, 19.88, None, None, None, None, None, None, None, None, None, None, None, 19.9, 15.6, 0.0, None, None, None, 19.8, None, None,2022-07-30 13:00:00, None, None, None, None,31
None, None, 20.62, None, None, None, None, None, None, None, None, None, None, None, 20.6, 15.6, 0.1, None, None, None, 20.5, None, None,2022-07-30 14:00:00, None, None, None, None,31
None, None, 21.29, None, None, None, None, None, None, None, None, None, None, None, 21.3, 15.6, 0.5, None, None, None, 22.1, None, None,2022-07-30 15:00:00, None, None, None, None,31
None, None, 20.54, None, None, None, None, None, None, None, None, None, None, None, 20.5, 15.6, -0.3, None, None, None, 22.1, None, None,2022-07-30 16:00:00, None, None, None, None,31
None, None, 20.15, None, None, None, None, None, None, None, None, None, None, None, 20.2, 15.6, -0.1, None, None, None, 22.1, None, None,2022-07-30 17:00:00, None, None, None, None,31
None, None, 19.74, None, None, None, None, None, None, None, None, None, None, None, 19.7, 15.6, -0.1, None, None, None, 22.1, None, None,2022-07-30 18:00:00, None, None, None, None,31
None, None, 19.2, None, None, None, None, None, None, None, None, None, None, None, 19.2, 19.2, -0.2, None, None, None, 19.8, None, None,2022-07-30 19:00:00, None, None, None, None,31
None, None, 19.05, None, None, None, None, None, None, None, None, None, None, None, 19.1, 19.0, -0.1, None, None, None, 19.8, None, None,2022-07-30 20:00:00, None, None, None, None,31
None, None, 18.31, None, None, None, None, None, None, None, None, None, None, None, 18.3, 18.3, None, None, None, None, 19.8, None, None,2022-07-30 21:00:00, None, None, None, None,31
None, None, 17.82, None, None, None, None, None, None, None, None, None, None, None, 17.8, 17.8, -0.2, None, None, None, 19.8, None, None,2022-07-30 22:00:00, None, None, None, None,31
None, None, 17.41, None, None, None, None, None, None, None, None, None, None, None, 17.4, 17.4, -0.1, None, None, None, 19.8, None, None,2022-07-30 23:00:00, None, None, None, None,31
None, None, 17.01, None, None, None, None, None, None, None, None, None, None, None, 17.0, 17.0, -0.1, None, None, None, 19.8, None, None,2022-07-31 00:00:00, None, None, None, None,31
None, None, 16.76, None, None, None, None, None, None, None, None, None, None, None, 16.8, 16.8, 0.0, None, None, None, 19.8, None, None,2022-07-31 01:00:00, None, None, None, None,31
None, None, 16.63, None, None, None, None, None, None, None, None, None, None, None, 16.6, 16.5, 0.0, None, None, None, 19.8, None, None,2022-07-31 02:00:00, None, None, None, None,31
None, None, 16.39, None, None, None, None, None, None, None, None, None, None, None, 16.4, 16.4, -0.1, None, None, None, 19.8, None, None,2022-07-31 03:00:00, None, None, None, None,31
None, None, 16.04, None, None, None, None, None, None, None, None, None, None, None, 16.0, 16.1, 0.0, None, None, None, 19.8, None, None,2022-07-31 04:00:00, None, None, None, None,31
None, None, 15.66, None, None, None, None, None, None, None, None, None, None, None, 15.7, 15.7, -0.1, None, None, None, 19.8, None, None,2022-07-31 05:00:00, None, None, None, None,31
None, None, 15.64, None, None, None, None, None, None, None, None, None, None, None, 15.6, 15.6, 0.0, None, None, None, 19.8, None, None,2022-07-31 06:00:00, None, None, None, None,31
None, None, 15.44, None, None, None, None, None, None, None, None, None, None, None, 15.4, 15.4, 0.0, None, None, None, 15.7, None, None,2022-07-31 07:00:00, None, None, None, None,31
None, None, 15.69, None, None, None, None, None, None, None, None, None, None, None, 15.7, 15.4, 0.0, None, None, None, 15.7, None, None,2022-07-31 08:00:00, None, None, None, None,31
None, None, 16.0, None, None, None, None, None, None, None, None, None, None, None, 16.0, 15.4, 0.1, None, None, None, 16.3, None, None,2022-07-31 09:00:00, None, None, None, None,31
None, None, 16.84, None, None, None, None, None, None, None, None, None, None, None, 16.8, 15.4, 0.1, None, None, None, 17.1, None, None,2022-07-31 10:00:00, None, None, None, None,31
None, None, 16.82, None, None, None, None, None, None, None, None, None, None, None, 16.8, 15.4, None, None, None, None, 17.2, None, None,2022-07-31 11:00:00, None, None, None, None,31
None, None, 16.7, None, None, None, None, None, None, None, None, None, None, None, 16.7, 15.4, 0.0, None, None, None, 17.3, None, None,2022-07-31 12:00:00, None, None, None, None,31
None, None, 17.57, None, None, None, None, None, None, None, None, None, None, None, 17.6, 15.4, 0.0, None, None, None, 17.6, None, None,2022-07-31 13:00:00, None, None, None, None,31
None, None, 18.55, None, None, None, None, None, None, None, None, None, None, None, 18.6, 15.4, 0.3, None, None, None, 19.2, None, None,2022-07-31 14:00:00, None, None, None, None,31
None, None, 19.41, None, None, None, None, None, None, None, None, None, None, None, 19.4, 15.4, 0.3, None, None, None, 20.0, None, None,2022-07-31 15:00:00, None, None, None, None,31
None, None, 18.36, None, None, None, None, None, None, None, None, None, None, None, 18.4, 15.4, -0.4, None, None, None, 20.0, None, None,2022-07-31 16:00:00, None, None, None, None,31
None, None, 18.83, None, None, None, None, None, None, None, None, None, None, None, 18.8, 15.4, 0.0, None, None, None, 20.0, None, None,2022-07-31 17:00:00, None, None, None, None,31
None, None, 18.03, None, None, None, None, None, None, None, None, None, None, None, 18.0, 15.4, 0.0, None, None, None, 20.0, None, None,2022-07-31 18:00:00, None, None, None, None,31
None, None, 16.86, None, None, None, None, None, None, None, None, None, None, None, 16.9, 16.9, 0.2, None, None, None, 18.1, None, None,2022-07-31 19:00:00, None, None, None, None,31
None, None, 16.48, None, None, None, None, None, None, None, None, None, None, None, 16.5, 16.4, -0.1, None, None, None, 18.1, None, None,2022-07-31 20:00:00, None, None, None, None,31
None, None, 15.92, None, None, None, None, None, None, None, None, None, None, None, 15.9, 15.9, 0.0, None, None, None, 18.1, None, None,2022-07-31 21:00:00, None, None, None, None,31
None, None, 15.37, None, None, None, None, None, None, None, None, None, None, None, 15.4, 15.3, 0.3, None, None, None, 18.1, None, None,2022-07-31 22:00:00, None, None, None, None,31
None, None, 14.85, None, None, None, None, None, None, None, None, None, None, None, 14.9, 14.9, 0.0, None, None, None, 18.1, None, None,2022-07-31 23:00:00, None, None, None, None,31
None, None, 14.44, None, None, None, None, None, None, None, None, None, None, None, 14.4, 14.5, 0.4, None, None, None, 18.1, None, None,2022-08-01 00:00:00, None, None, None, None,31
None, None, 14.04, None, None, None, None, None, None, None, None, None, None, None, 14.0, 14.0, 0.2, None, None, None, 18.1, None, None,2022-08-01 01:00:00, None, None, None, None,31
None, None, 13.53, None, None, None, None, None, None, None, None, None, None, None, 13.5, 13.5, 0.0, None, None, None, 18.1, None, None,2022-08-01 02:00:00, None, None, None, None,31
None, None, 13.0, None, None, None, None, None, None, None, None, None, None, None, 13.0, 13.0, -0.1, None, None, None, 18.1, None, None,2022-08-01 03:00:00, None, None, None, None,31
None, None, 12.86, None, None, None, None, None, None, None, None, None, None, None, 12.9, 12.8, 0.0, None, None, None, 18.1, None, None,2022-08-01 04:00:00, None, None, None, None,31
None, None, 12.52, None, None, None, None, None, None, None, None, None, None, None, 12.5, 12.5, 0.0, None, None, None, 18.1, None, None,2022-08-01 05:00:00, None, None, None, None,31
None, None, 12.42, None, None, None, None, None, None, None, None, None, None, None, 12.4, 12.4, -0.1, None, None, None, 18.1, None, None,2022-08-01 06:00:00, None, None, None, None,31
None, None, 12.5, None, None, None, None, None, None, None, None, None, None, None, 12.5, 12.4, 0.1, None, None, None, 12.5, None, None,2022-08-01 07:00:00, None, None, None, None,31
None, None, 12.47, None, None, None, None, None, None, None, None, None, None, None, 12.5, 12.3, 0.0, None, None, None, 12.6, None, None,2022-08-01 08:00:00, None, None, None, None,31
None, None, 12.81, None, None, None, None, None, None, None, None, None, None, None, 12.8, 12.3, 0.0, None, None, None, 12.9, None, None,2022-08-01 09:00:00, None, None, None, None,31
None, None, 13.2, None, None, None, None, None, None, None, None, None, None, None, 13.2, 12.3, 0.0, None, None, None, 13.3, None, None,2022-08-01 10:00:00, None, None, None, None,31
None, None, 14.37, None, None, None, None, None, None, None, None, None, None, None, 14.4, 12.3, 0.2, None, None, None, 14.5, None, None,2022-08-01 11:00:00, None, None, None, None,31
None, None, 15.22, None, None, None, None, None, None, None, None, None, None, None, 15.2, 12.3, 0.0, None, None, None, 15.2, None, None,2022-08-01 12:00:00, None, None, None, None,31
None, None, 16.13, None, None, None, None, None, None, None, None, None, None, None, 16.1, 12.3, 0.0, None, None, None, 16.0, None, None,2022-08-01 13:00:00, None, None, None, None,31
None, None, 17.48, None, None, None, None, None, None, None, None, None, None, None, 17.5, 12.3, 0.2, None, None, None, 17.5, None, None,2022-08-01 14:00:00, None, None, None, None,31
None, None, 17.87, None, None, None, None, None, None, None, None, None, None, None, 17.9, 12.3, 0.3, None, None, None, 18.4, None, None,2022-08-01 15:00:00, None, None, None, None,31
None, None, 18.55, None, None, None, None, None, None, None, None, None, None, None, 18.6, 12.3, -0.1, None, None, None, 18.6, None, None,2022-08-01 16:00:00, None, None, None, None,31
None, None, 17.54, None, None, None, None, None, None, None, None, None, None, None, 17.5, 12.3, 0.0, None, None, None, 18.6, None, None,2022-08-01 17:00:00, None, None, None, None,31
None, None, 16.79, None, None, None, None, None, None, None, None, None, None, None, 16.8, 12.3, -0.4, None, None, None, 18.6, None, None,2022-08-01 18:00:00, None, None, None, None,31
None, None, 16.65, None, None, None, None, None, None, None, None, None, None, None, 16.7, 16.2, -0.1, None, None, None, 17.1, None, None,2022-08-01 19:00:00, None, None, None, None,31
None, None, 15.65, None, None, None, None, None, None, None, None, None, None, None, 15.7, 15.7, None, None, None, None, 17.1, None, None,2022-08-01 20:00:00, None, None, None, None,31
None, None, 14.77, None, None, None, None, None, None, None, None, None, None, None, 14.8, 14.8, -0.2, None, None, None, 17.1, None, None,2022-08-01 21:00:00, None, None, None, None,31
None, None, 13.72, None, None, None, None, None, None, None, None, None, None, None, 13.7, 13.7, -0.1, None, None, None, 17.1, None, None,2022-08-01 22:00:00, None, None, None, None,31
None, None, 13.16, None, None, None, None, None, None, None, None, None, None, None, 13.2, 13.2, -0.1, None, None, None, 17.1, None, None,2022-08-01 23:00:00, None, None, None, None,31
None, None, 12.96, None, None, None, None, None, None, None, None, None, None, None, 13.0, 13.0, -0.1, None, None, None, 17.1, None, None,2022-08-02 00:00:00, None, None, None, None,31
None, None, 12.96, None, None, None, None, None, None, None, None, None, None, None, 13.0, 12.7, -0.1, None, None, None, 17.1, None, None,2022-08-02 01:00:00, None, None, None, None,31
None, None, 12.97, None, None, None, None, None, None, None, None, None, None, None, 13.0, 12.7, 0.0, None, None, None, 17.1, None, None,2022-08-02 02:00:00, None, None, None, None,31
None, None, 13.0, None, None, None, None, None, None, None, None, None, None, None, 13.0, 12.7, 0.0, None, None, None, 17.1, None, None,2022-08-02 03:00:00, None, None, None, None,31
None, None, 12.74, None, None, None, None, None, None, None, None, None, None, None, 12.7, 12.7, -0.1, None, None, None, 17.1, None, None,2022-08-02 04:00:00, None, None, None, None,31
None, None, 12.3, None, None, None, None, None, None, None, None, None, None, None, 12.3, 12.3, 0.0, None, None, None, 17.1, None, None,2022-08-02 05:00:00, None, None, None, None,31
None, None, 11.63, None, None, None, None, None, None, None, None, None, None, None, 11.6, 11.6, 0.6, None, None, None, 17.1, None, None,2022-08-02 06:00:00, None, None, None, None,31
None, None, 11.54, None, None, None, None, None, None, None, None, None, None, None, 11.5, 11.5, 1.4, None, None, None, 11.6, None, None,2022-08-02 07:00:00, None, None, None, None,31
