pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.6,19.8,19.2, 1013.7, 0.0, 0.0,29.2,55.0,2022-07-30 00:00:00,11.0, 923.0,31
0.6,17.8,17.8, 1015.3, 0.0, 0.0,29.2,64.0,2022-07-30 01:00:00,11.0, 924.0,31
0.6,16.9,16.9, 1014.2, 0.0, 0.0,29.2,67.0,2022-07-30 02:00:00,11.0, 923.0,31
0.6,16.6,16.5, 1015.3, 0.0, 0.0,29.2,69.0,2022-07-30 03:00:00,11.0, 924.0,31
0.6,16.6,16.4, 1016.2, 0.0, 0.0,29.2,70.0,2022-07-30 04:00:00,11.0, 925.0,31
0.6,16.4,16.3, 1015.1, 0.0, 0.0,29.2,72.0,2022-07-30 05:00:00,11.0, 924.0,31
0.6,15.7,15.6, 1016.2, 0.0, 0.0,29.2,75.0,2022-07-30 06:00:00,11.0, 925.0,31
0.6,15.5,15.3, 1016.2, 0.0, 0.0,15.7,80.0,2022-07-30 07:00:00,12.0, 925.0,31
0.6,19.1,15.3, 1016.1, 0.0, 0.0,18.9,67.0,2022-07-30 08:00:00,13.0, 925.0,31
0.6,20.6,15.3, 1017.2, 0.0, 0.0,20.7,56.0,2022-07-30 09:00:00,12.0, 926.0,31
0.6,22.4,15.3, 1017.2, 0.0, 0.0,22.3,53.0,2022-07-30 10:00:00,12.0, 926.0,31
0.6,24.8,15.3, 1016.1, 0.0, 0.0,24.8,44.0,2022-07-30 11:00:00,12.0, 925.0,31
0.6,26.8,15.3, 1014.9, 0.0, 0.0,26.9,38.0,2022-07-30 12:00:00,11.0, 924.0,31
0.6,28.7,15.3, 1014.9, 0.0, 0.0,28.7,34.0,2022-07-30 13:00:00,12.0, 924.0,31
0.0,29.3,15.3, 1013.9, 0.0, 0.0,31.1,30.0,2022-07-30 14:00:00,10.0, 923.0,31
0.0,30.6,15.3, 1013.8, 0.0, 0.0,31.3,30.0,2022-07-30 15:00:00,11.0, 923.0,31
0.0,30.4,15.3, 1012.7, 0.0, 0.0,31.3,33.0,2022-07-30 16:00:00,12.0, 922.0,31
0.0,33.1,15.3, 1012.5, 0.0, 0.0,33.2,19.0,2022-07-30 17:00:00,8.0, 922.0,31
0.0,33.0,15.3, 1011.4, 0.0, 0.0,33.4,25.0,2022-07-30 18:00:00,10.0, 921.0,31
0.0,32.1,31.3, 1011.5, 0.0, 0.0,33.0,25.0,2022-07-30 19:00:00,10.0, 921.0,31
0.0,28.3,28.3, 1012.6, 0.0, 0.0,33.0,36.0,2022-07-30 20:00:00,11.0, 922.0,31
0.0,26.8,26.5, 1011.6, 0.0, 0.0,33.0,35.0,2022-07-30 21:00:00,10.0, 921.0,31
0.0,24.6,24.6, 1012.7, 0.0, 0.0,33.0,37.0,2022-07-30 22:00:00,9.0, 922.0,31
0.0,22.8,22.0, 1013.7, 0.0, 0.0,33.0,41.0,2022-07-30 23:00:00,9.0, 923.0,31
0.0,20.7,20.4, 1013.7, 0.0, 0.0,33.0,46.0,2022-07-31 00:00:00,9.0, 923.0,31
0.0,19.3,19.2, 1013.7, 0.0, 0.0,33.0,51.0,2022-07-31 01:00:00,9.0, 923.0,31
0.0,18.5,18.5, 1013.7, 0.0, 0.0,33.0,51.0,2022-07-31 02:00:00,8.0, 923.0,31
0.0,17.9,17.7, 1013.7, 0.0, 0.0,33.0,54.0,2022-07-31 03:00:00,8.0, 923.0,31
0.0,16.9,16.9, 1014.9, 0.0, 0.0,33.0,57.0,2022-07-31 04:00:00,8.0, 924.0,31
0.0,15.9,15.9, 1013.6, 0.0, 0.0,33.0,63.0,2022-07-31 05:00:00,9.0, 923.0,31
0.0,15.7,15.6, 1014.7, 0.0, 0.0,33.0,66.0,2022-07-31 06:00:00,9.0, 924.0,31
0.0,15.4,15.4, 1015.9, 0.0, 0.0,15.8,70.0,2022-07-31 07:00:00,10.0, 925.0,31
0.0,19.9,15.4, 1014.8, 0.0, 0.0,19.8,56.0,2022-07-31 08:00:00,11.0, 924.0,31
0.0,20.7,15.4, 1013.7, 0.0, 0.0,20.7,56.0,2022-07-31 09:00:00,12.0, 923.0,31
0.0,22.7,15.4, 1014.9, 0.0, 0.0,22.6,47.0,2022-07-31 10:00:00,11.0, 924.0,31
0.0,25.4,15.4, 1013.7, 0.0, 0.0,25.4,39.0,2022-07-31 11:00:00,10.0, 923.0,31
0.0,28.1,15.4, 1012.5, 0.0, 0.0,28.2,37.0,2022-07-31 12:00:00,11.0, 922.0,31
0.0,30.6,15.4, 1011.3, 0.0, 0.0,30.7,30.0,2022-07-31 13:00:00,12.0, 921.0,31
0.0,31.5,15.4, 1010.2, 0.0, 0.0,32.0,33.0,2022-07-31 14:00:00,13.0, 920.0,31
0.0,33.4,15.4, 1009.0, 0.0, 0.0,33.3,21.0,2022-07-31 15:00:00,6.0, 919.0,31
0.0,34.1,15.4, 1009.0, 0.0, 0.0,34.8,19.0,2022-07-31 16:00:00,8.0, 919.0,31
0.0,32.8,15.4, 1008.1, 0.0, 0.0,34.8,19.0,2022-07-31 17:00:00,7.0, 918.0,31
0.0,34.0,15.4, 1008.0, 0.0, 0.0,34.8,18.0,2022-07-31 18:00:00,6.0, 918.0,31
0.0,33.1,32.7, 1008.1, 0.0, 0.0,34.4,17.0,2022-07-31 19:00:00,4.0, 918.0,31
0.0,31.9,31.9, 1007.9, 0.0, 0.0,34.4,17.0,2022-07-31 20:00:00,4.0, 918.0,31
0.0,27.1,26.6, 1008.2, 0.0, 0.0,34.4,25.0,2022-07-31 21:00:00,5.0, 918.0,31
0.0,22.9,23.0, 1009.5, 0.0, 0.0,34.4,44.0,2022-07-31 22:00:00,10.0, 919.0,31
0.0,21.8,22.0, 1009.4, 0.0, 0.0,34.4,37.0,2022-07-31 23:00:00,7.0, 919.0,31
0.0,20.4,20.4, 1009.3, 0.0, 0.0,34.4,38.0,2022-08-01 00:00:00,6.0, 919.0,31
0.0,19.8,19.2, 1009.1, 0.0, 0.0,34.4,36.0,2022-08-01 01:00:00,4.0, 919.0,31
0.0,18.8,18.8, 1010.2, 0.0, 0.0,34.4,41.0,2022-08-01 02:00:00,5.0, 920.0,31
0.0,18.2,18.3, 1010.1, 0.0, 0.0,34.4,44.0,2022-08-01 03:00:00,6.0, 920.0,31
0.0,17.3,17.1, 1010.1, 0.0, 0.0,34.4,47.0,2022-08-01 04:00:00,6.0, 920.0,31
0.0,16.2,16.0, 1011.4, 0.0, 0.0,34.4,52.0,2022-08-01 05:00:00,6.0, 921.0,31
0.0,15.6,15.0, 1011.4, 0.0, 0.0,34.4,52.0,2022-08-01 06:00:00,6.0, 921.0,31
0.0,16.0,15.5, 1011.4, 0.0, 0.0,16.0,58.0,2022-08-01 07:00:00,8.0, 921.0,31
0.0,18.3,15.5, 1010.2, 0.0, 0.0,18.4,46.0,2022-08-01 08:00:00,6.0, 920.0,31
0.0,20.4,15.5, 1010.4, 0.0, 0.0,20.3,44.0,2022-08-01 09:00:00,7.0, 920.0,31
0.0,23.4,15.5, 1009.5, 0.0, 0.0,23.3,29.0,2022-08-01 10:00:00,5.0, 919.0,31
0.0,24.4,15.5, 1009.5, 0.0, 0.0,25.0,43.0,2022-08-01 11:00:00,11.0, 919.0,31
0.0,26.0,15.5, 1009.4, 0.0, 0.0,26.2,36.0,2022-08-01 12:00:00,9.0, 919.0,31
0.0,29.7,15.5, 1008.1, 0.0, 0.0,29.7,23.0,2022-08-01 13:00:00,6.0, 918.0,31
0.0,31.3,15.5, 1008.0, 0.0, 0.0,31.5,31.0,2022-08-01 14:00:00,13.0, 918.0,31
0.0,31.9,15.5, 1005.8, 0.0, 0.0,32.1,21.0,2022-08-01 15:00:00,7.0, 916.0,31
0.0,31.3,15.5, 1007.0, 0.0, 0.0,32.1,19.0,2022-08-01 16:00:00,5.0, 917.0,31
0.0,31.8,15.5, 1004.9, 0.0, 0.0,32.1,21.0,2022-08-01 17:00:00,7.0, 915.0,31
0.0,30.2,15.5, 1005.1, 0.0, 0.0,32.1,23.0,2022-08-01 18:00:00,7.0, 915.0,31
0.0,31.0,29.4, 1003.9, 0.0, 0.0,31.5,20.0,2022-08-01 19:00:00,5.0, 914.0,31
0.0,29.6,29.4, 1003.8, 0.0, 0.0,31.5,22.0,2022-08-01 20:00:00,5.0, 914.0,31
0.0,28.5,27.3, 1003.7, 0.0, 0.0,31.5,21.0,2022-08-01 21:00:00,4.0, 914.0,31
0.0,23.6,23.7, 1005.0, 0.0, 0.0,31.5,36.0,2022-08-01 22:00:00,8.0, 915.0,31
0.0,20.1,20.1, 1007.4, 0.0, 0.0,31.5,51.0,2022-08-01 23:00:00,10.0, 917.0,31
0.0,18.2,18.2, 1008.6, 0.0, 0.0,31.5,63.0,2022-08-02 00:00:00,11.0, 918.0,31
0.8,15.8,15.8, 1008.4, 0.8, 0.0,31.5,84.0,2022-08-02 01:00:00,13.0, 918.0,31
2.2,14.9,14.9, 1011.7, 1.4, 0.0,31.5,92.0,2022-08-02 02:00:00,14.0, 921.0,31
2.5,13.8,13.9, 1010.6, 0.3, 0.0,31.5,93.0,2022-08-02 03:00:00,13.0, 920.0,31
2.5,13.6,13.4, 1010.7, 0.0, 0.0,31.5,95.0,2022-08-02 04:00:00,13.0, 920.0,31
2.5,12.8,12.8, 1010.7, 0.0, 0.0,31.5,94.0,2022-08-02 05:00:00,12.0, 920.0,31
2.5,13.8,12.8, 1011.9, 0.0, 0.0,31.5,92.0,2022-08-02 06:00:00,12.0, 921.0,31
2.5,13.1,13.1, 1010.8, 0.0, 0.0,13.9,95.0,2022-08-02 07:00:00,12.0, 920.0,31
2.5,15.4,13.1, 1011.8, 0.0, 0.0,15.4,87.0,2022-08-02 08:00:00,13.0, 921.0,31
2.5,16.1,13.1, 1011.8, 0.0, 0.0,16.3,82.0,2022-08-02 09:00:00,13.0, 921.0,31
2.5,17.4,13.1, 1012.2, 0.0, 0.0,17.9,76.0,2022-08-02 10:00:00,13.0, 921.0,31
2.5,19.8,13.1, 1012.3, 0.0, 0.0,19.6,69.0,2022-08-02 11:00:00,14.0, 921.0,31
