pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 20.9, 53.79, 32.3, None, 17.72, 3.302, 73.55, 11.0, None, 20.9, 19.5, 1013.4, -0.1, 11.0, 916.0, None, None, 54.0,2022-07-30 00:00:00, None, None, 916.0,31
None, 18.02, 63.25, 32.3, None, 17.45, 2.349, 59.53, 11.0, None, 18.0, 17.8, 1013.5, -0.3, 11.0, 916.0, None, None, 63.0,2022-07-30 01:00:00, None, None, 916.0,31
None, 18.97, 46.8, 32.3, None, 10.37, 2.607, 63.37, 7.0, None, 19.0, 17.2, 1013.3, 0.0, 7.0, 916.0, None, None, 47.0,2022-07-30 02:00:00, None, None, 916.0,31
None, 16.05, 63.31, 32.3, None, 41.83, 2.584, 100.0, 9.0, None, 16.1, 16.1, 1014.6, -0.3, 9.0, 917.0, None, None, 63.0,2022-07-30 03:00:00, None, None, 917.0,31
None, 14.89, 68.43, 32.3, None, 28.72, 2.176, 89.7, 9.0, None, 14.9, 14.7, 1014.6, -0.2, 9.0, 917.0, None, None, 68.0,2022-07-30 04:00:00, None, None, 917.0,31
None, 13.71, 69.67, 32.3, None, 11.74, 1.868, 71.38, 8.0, None, 13.7, 13.4, 1014.8, -0.2, 8.0, 917.0, None, None, 70.0,2022-07-30 05:00:00, None, None, 917.0,31
None, 12.63, 79.27, 32.3, None, 11.4, 1.858, 79.37, 9.0, None, 12.6, 12.3, 1014.9, 0.0, 9.0, 917.0, None, None, 79.0,2022-07-30 06:00:00, None, None, 917.0,31
None, 13.84, 77.97, 13.8, None, 20.66, 1.693, 79.71, 10.0, None, 13.8, 12.3, 1014.7, 0.1, 10.0, 917.0, None, None, 78.0,2022-07-30 07:00:00, None, None, 917.0,31
None, 19.23, 57.96, 19.2, None, 25.75, 0.913, 91.8, 11.0, None, 19.2, 12.3, 1015.9, 1.4, 11.0, 918.0, None, None, 58.0,2022-07-30 08:00:00, None, None, 918.0,31
None, 21.44, 46.72, 21.4, None, 41.02, 3.518, 323.2, 10.0, None, 21.4, 12.3, 1014.8, 0.2, 10.0, 917.0, None, None, 47.0,2022-07-30 09:00:00, None, None, 917.0,31
