wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
136.0, 92.0, 3.7, 0.0, 3.4, 0.0, 4.6, 2.6, 137.0, 0.0, 0.0, 96.0,2022-09-10 00:00:00,37
131.0, 93.0, 3.6, 0.0, 2.9, 1.8, 3.9, 1.8, 153.0, 0.0, 0.0, 97.0,2022-09-10 01:00:00,37
343.0, 96.0, None, 0.0, 2.0, 0.0, 2.6, 1.5, 136.0, 0.0, 0.0, 98.0,2022-09-10 02:00:00,37
185.0, 97.0, 1.8, 0.0, 1.4, 1.9, 1.8, 0.9, 131.0, 0.0, 0.0, 98.0,2022-09-10 03:00:00,37
175.0, 98.0, None, 0.0, 1.2, 3.2, 1.5, 0.8, 343.0, 0.0, 0.0, 98.0,2022-09-10 04:00:00,37
143.0, 98.0, 1.9, 0.0, 0.6, 2.1, 0.9, 0.7, 185.0, 0.0, 0.0, 98.0,2022-09-10 05:00:00,37
163.0, 98.0, 3.2, 0.0, 0.5, 2.9, 0.8, 1.6, 175.0, 0.0, 0.0, 98.0,2022-09-10 06:00:00,37
199.0, 98.0, 2.1, 0.0, 0.4, 2.0, 0.7, 8.6, 143.0, 0.0, 0.0, 79.0,2022-09-10 07:00:00,37
213.0, 98.0, 2.9, 0.0, 1.3, 5.5, 1.6, 16.0, 163.0, 0.0, 0.0, 54.0,2022-09-10 08:00:00,37
202.0, 79.0, None, 0.0, 5.2, 7.2, 8.6, 18.9, 199.0, 0.0, 0.0, 44.0,2022-09-10 09:00:00,37
220.0, 54.0, 5.5, 0.0, 6.7, 9.0, 16.0, 19.8, 213.0, 0.0, 0.0, 41.0,2022-09-10 10:00:00,37
191.0, 44.0, 7.2, 0.0, 6.4, 10.4, 18.9, 21.5, 202.0, 0.0, 0.0, 37.0,2022-09-10 11:00:00,37
196.0, 41.0, None, 0.0, 6.2, 9.2, 19.8, 22.8, 220.0, 0.0, 0.0, 31.0,2022-09-10 12:00:00,37
190.0, 37.0, 10.4, 0.0, 6.2, 10.2, 21.5, 23.8, 191.0, 0.0, 0.0, 26.0,2022-09-10 13:00:00,37
208.0, 31.0, 9.2, 0.0, 4.8, 10.4, 22.8, 24.2, 196.0, 0.0, 0.0, 24.0,2022-09-10 14:00:00,37
