wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
130.0, 93.0, 3.8, 0.0, 1.0, 3.4, 2.0, 1.1, 123.0, 0.0, 0.0, 95.0,2022-09-10 00:00:00,37
120.0, 94.0, 2.7, 0.0, 0.5, 3.5, 1.4, 0.8, 142.0, 0.0, 0.0, 95.0,2022-09-10 01:00:00,37
118.0, 95.0, 3.4, 0.0, 0.4, 4.8, 1.1, 0.4, 130.0, 0.0, 0.0, 95.0,2022-09-10 02:00:00,37
108.0, 95.0, 3.5, 0.0, 0.1, 5.0, 0.8, 0.2, 120.0, 0.0, 0.0, 96.0,2022-09-10 03:00:00,37
129.0, 95.0, 4.8, 0.0, -0.3, 3.4, 0.4, 0.0, 118.0, 0.0, 0.0, 96.0,2022-09-10 04:00:00,37
130.0, 96.0, None, 0.0, -0.4, 5.3, 0.2, 0.1, 108.0, 0.0, 0.0, 96.0,2022-09-10 05:00:00,37
123.0, 96.0, 3.4, 0.0, -0.6, 6.2, 0.0, 7.7, 129.0, 0.0, 0.0, 75.0,2022-09-10 06:00:00,37
139.0, 96.0, 5.3, 0.0, -0.5, 8.7, 0.1, 14.1, 130.0, 0.0, 0.0, 40.0,2022-09-10 07:00:00,37
154.0, 75.0, 6.2, 0.0, 3.6, 11.9, 7.7, 16.0, 123.0, 0.0, 0.0, 34.0,2022-09-10 08:00:00,37
141.0, 40.0, 8.7, 0.0, 0.7, 13.1, 14.1, 18.2, 139.0, 0.0, 0.0, 30.0,2022-09-10 09:00:00,37
182.0, 34.0, 11.9, 0.0, 0.2, 11.6, 16.0, 20.6, 154.0, 0.0, 0.0, 24.0,2022-09-10 10:00:00,37
172.0, 30.0, 13.1, 0.0, 0.4, 10.8, 18.2, 21.8, 141.0, 0.0, 0.0, 23.0,2022-09-10 11:00:00,37
158.0, 24.0, 11.6, 0.0, -0.7, 11.3, 20.6, 23.4, 182.0, 0.0, 0.0, 20.0,2022-09-10 12:00:00,37
154.0, 23.0, 10.8, 0.0, -0.2, 11.9, 21.8, 24.7, 172.0, 0.0, 0.0, 18.0,2022-09-10 13:00:00,37
159.0, 20.0, 11.3, 0.0, -0.8, 13.3, 23.4, 25.0, 158.0, 0.0, 0.0, 18.0,2022-09-10 14:00:00,37
168.0, 18.0, 11.9, 0.0, -1.2, 10.6, 24.7, 25.3, 154.0, 0.0, 0.0, 18.0,2022-09-10 15:00:00,37
138.0, 18.0, 13.3, 0.0, -1.0, 10.3, 25.0, 24.1, 159.0, 0.0, 0.0, 18.0,2022-09-10 16:00:00,37
146.0, 18.0, 10.6, 0.0, -0.7, 6.7, 25.3, 21.5, 168.0, 0.0, 0.0, 24.0,2022-09-10 17:00:00,37
147.0, 18.0, 10.3, 0.0, -1.7, 10.5, 24.1, 18.9, 138.0, 0.0, 0.0, 30.0,2022-09-10 18:00:00,37
144.0, 24.0, 6.7, 0.0, 0.1, 14.6, 21.5, 17.4, 146.0, 0.0, 0.0, 32.0,2022-09-10 19:00:00,37
151.0, 30.0, 10.5, 0.0, 1.0, 13.5, 18.9, 16.9, 147.0, 0.0, 0.0, 32.0,2022-09-10 20:00:00,37
150.0, 32.0, 14.6, 0.0, 0.5, 15.2, 17.4, 16.8, 144.0, 0.0, 0.0, 32.0,2022-09-10 21:00:00,37
154.0, 32.0, 13.5, 0.0, 0.1, 15.4, 16.9, 16.4, 151.0, 0.0, 0.0, 32.0,2022-09-10 22:00:00,37
None, 32.0, 15.2, None, 0.0, None, 16.8, None, 150.0, 0.0, 0.0, None,2022-09-10 23:00:00,37
152.0, 32.0, 15.4, 0.0, -0.3, 16.2, 16.4, 15.8, 154.0, 0.0, 0.0, 33.0,2022-09-11 00:00:00,37
150.0, 33.0, None, 0.0, -0.3, 12.9, 15.9, 15.1, 153.0, 0.0, 0.0, 36.0,2022-09-11 01:00:00,37
151.0, 33.0, 16.2, 0.0, -0.4, 14.6, 15.8, 14.8, 152.0, 0.0, 0.0, 36.0,2022-09-11 02:00:00,37
150.0, 36.0, 12.9, 0.0, 0.1, 11.3, 15.1, 13.9, 150.0, 0.0, 0.0, 39.0,2022-09-11 03:00:00,37
156.0, 36.0, 14.6, 0.0, -0.1, 16.2, 14.8, 14.0, 151.0, 0.0, 0.0, 38.0,2022-09-11 04:00:00,37
150.0, 39.0, 11.3, 0.0, 0.2, 12.1, 13.9, 13.5, 150.0, 0.0, 0.0, 40.0,2022-09-11 05:00:00,37
