wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.0, None, 233.0, 231.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-09-10 00:00:00,37
11.2, None, 244.0, 261.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-09-10 01:00:00,37
13.0, None, 231.0, 260.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-10 02:00:00,37
10.8, None, 261.0, 283.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-09-10 03:00:00,37
8.6, None, 260.0, 303.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-10 04:00:00,37
8.9, None, 283.0, 335.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2022-09-10 05:00:00,37
6.0, None, 303.0, 8.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2022-09-10 06:00:00,37
7.3, None, 335.0, 341.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2022-09-10 07:00:00,37
7.9, None, 8.0, 325.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-10 08:00:00,37
8.8, None, 341.0, 312.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-09-10 09:00:00,37
7.4, None, 325.0, 311.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-09-10 10:00:00,37
7.4, None, 312.0, 290.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-09-10 11:00:00,37
11.8, None, 311.0, 247.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2022-09-10 12:00:00,37
11.2, None, 290.0, 241.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2022-09-10 13:00:00,37
12.0, None, 247.0, 260.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2022-09-10 14:00:00,37
7.3, None, 241.0, 241.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-09-10 15:00:00,37
6.1, None, 260.0, 252.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-10 16:00:00,37
10.3, None, 241.0, 258.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-09-10 17:00:00,37
14.5, None, 252.0, 232.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-09-10 18:00:00,37
9.4, None, 258.0, 201.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-09-10 19:00:00,37
2.1, None, 232.0, 29.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2022-09-10 20:00:00,37
6.0, None, 201.0, 235.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-09-10 21:00:00,37
13.7, None, 29.0, 226.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-09-10 22:00:00,37
None, None, 235.0, None, 0.0, None, 0.0, 0.0, None, None,2022-09-10 23:00:00,37
9.6, None, 226.0, 208.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-09-11 00:00:00,37
10.1, None, 230.0, 219.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2022-09-11 01:00:00,37
11.9, None, 208.0, 237.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2022-09-11 02:00:00,37
15.6, None, 219.0, 237.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-09-11 03:00:00,37
20.3, None, 237.0, 233.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2022-09-11 04:00:00,37
20.3, None, None, 233.0, None, 0.0, None, None, None, 0.0,2022-09-11 05:00:00,37
15.7, None, 233.0, 228.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2022-09-11 06:00:00,37
18.8, None, 233.0, 231.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2022-09-11 07:00:00,37
18.5, None, 228.0, 232.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2022-09-11 08:00:00,37
18.8, None, 231.0, 237.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2022-09-11 09:00:00,37
20.6, None, 232.0, 236.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2022-09-11 10:00:00,37
23.5, None, 237.0, 239.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2022-09-11 11:00:00,37
17.1, None, 236.0, 249.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,2022-09-11 12:00:00,37
17.0, None, 239.0, 245.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2022-09-11 13:00:00,37
19.1, None, 249.0, 245.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2022-09-11 14:00:00,37
21.6, None, 245.0, 264.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-11 15:00:00,37
19.9, None, 245.0, 248.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2022-09-11 16:00:00,37
22.9, None, 264.0, 235.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,2022-09-11 17:00:00,37
31.6, None, 248.0, 256.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2022-09-11 18:00:00,37
22.6, None, 235.0, 257.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2022-09-11 19:00:00,37
20.5, None, 256.0, 285.0, 0.0, 0.0, 0.0, 0.0, 31.6, 0.0,2022-09-11 20:00:00,37
18.5, None, 257.0, 281.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2022-09-11 21:00:00,37
19.4, None, 285.0, 281.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2022-09-11 22:00:00,37
None, None, 281.0, None, 0.0, None, 0.0, 0.0, 18.5, None,2022-09-11 23:00:00,37
17.2, None, 281.0, 282.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2022-09-12 00:00:00,37
15.1, None, 267.0, 295.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2022-09-12 01:00:00,37
11.1, None, 282.0, 318.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2022-09-12 02:00:00,37
0.0, None, 295.0, 109.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-09-12 03:00:00,37
6.1, None, 318.0, 94.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2022-09-12 04:00:00,37
11.1, None, 109.0, 126.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-12 05:00:00,37
