wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
27.1,2022-09-11 10:00:00, 145.0, 134.0, 0.0, 0.0, 0.0, 0.0, 29.1, 0.0,37
21.6,2022-09-11 11:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,37
25.1,2022-09-11 12:00:00, 134.0, 136.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,37
18.9,2022-09-11 13:00:00, 158.0, 159.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,37
14.9,2022-09-11 14:00:00, 136.0, 169.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,37
16.7,2022-09-11 15:00:00, 159.0, 164.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,37
6.1,2022-09-11 16:00:00, 169.0, 176.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,37
15.5,2022-09-11 17:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,37
11.2,2022-09-11 18:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,37
13.7,2022-09-11 19:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,37
11.0,2022-09-11 20:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,37
11.3,2022-09-11 21:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,37
14.3,2022-09-11 22:00:00, 142.0, 150.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,37
None,2022-09-11 23:00:00, 158.0, None, 0.0, None, 0.0, 0.0, 11.3, None,37
18.1,2022-09-12 00:00:00, 150.0, 160.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,37
14.5,2022-09-12 01:00:00, 139.0, 147.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,37
16.4,2022-09-12 02:00:00, 160.0, 141.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,37
21.2,2022-09-12 03:00:00, 147.0, 127.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,37
15.7,2022-09-12 04:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,37
19.4,2022-09-12 05:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,37
20.0,2022-09-12 06:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,37
23.8,2022-09-12 07:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,37
22.6,2022-09-12 08:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,37
20.1,2022-09-12 09:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,37
20.0,2022-09-12 10:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,37
18.0,2022-09-12 11:00:00, 145.0, 169.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,37
17.2,2022-09-12 12:00:00, 143.0, 164.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,37
19.2,2022-09-12 13:00:00, 169.0, 185.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,37
19.1,2022-09-12 14:00:00, 164.0, 165.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,37
15.5,2022-09-12 15:00:00, 185.0, 144.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,37
15.9,2022-09-12 16:00:00, 165.0, 131.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,37
18.4,2022-09-12 17:00:00, 144.0, 134.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,37
24.8,2022-09-12 18:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,37
21.8,2022-09-12 19:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,37
21.7,2022-09-12 20:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,37
17.7,2022-09-12 21:00:00, 132.0, 162.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,37
18.0,2022-09-12 22:00:00, 157.0, 152.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,37
None,2022-09-12 23:00:00, 162.0, None, 0.0, None, 0.0, 0.0, 17.7, None,37
9.4,2022-09-13 00:00:00, 152.0, 158.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,37
10.6,2022-09-13 01:00:00, 152.0, 162.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,37
8.3,2022-09-13 02:00:00, 158.0, 160.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,37
5.4,2022-09-13 03:00:00, 162.0, 180.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,37
5.9,2022-09-13 04:00:00, 160.0, 151.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,37
4.2,2022-09-13 05:00:00, 180.0, 200.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,37
1.6,2022-09-13 06:00:00, 151.0, 169.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,37
5.3,2022-09-13 07:00:00, 200.0, 341.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,37
6.8,2022-09-13 08:00:00, 169.0, 143.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,37
7.3,2022-09-13 09:00:00, 341.0, 200.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,37
None,2022-09-13 10:00:00, 143.0, None, 0.0, None, 0.0, 0.0, 6.8, None,37
7.3,2022-09-13 11:00:00, 200.0, 197.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,37
8.7,2022-09-13 12:00:00, None, 208.0, None, 0.0, None, None, None, 0.0,37
7.7,2022-09-13 13:00:00, 197.0, 256.0, 0.0, 0.0, None, 0.0, 7.3, 0.0,37
5.6,2022-09-13 14:00:00, 208.0, 347.0, 0.0, 0.0, None, 0.0, 8.7, 0.0,37
6.5,2022-09-13 15:00:00, 256.0, 253.0, 0.0, 0.0, None, 0.0, 7.7, 0.0,37
7.6,2022-09-13 16:00:00, 347.0, 169.0, 0.0, 0.0, None, 0.0, 5.6, 0.0,37
4.7,2022-09-13 17:00:00, 253.0, 230.0, 0.0, 0.0, None, 0.0, 6.5, 0.0,37
12.1,2022-09-13 18:00:00, None, 291.0, None, 0.0, None, None, None, 0.0,37
7.8,2022-09-13 19:00:00, None, 2.0, None, 0.0, None, None, None, 0.0,37
7.5,2022-09-13 20:00:00, None, 11.0, None, 0.0, None, None, None, 0.0,37
4.4,2022-09-13 21:00:00, None, 9.0, None, 0.0, None, None, None, 0.0,37
4.9,2022-09-13 22:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,37
7.2,2022-09-14 00:00:00, None, 314.0, None, 0.0, None, None, None, 0.0,37
7.3,2022-09-14 01:00:00, None, 350.0, None, 0.0, None, None, None, 0.0,37
7.0,2022-09-14 02:00:00, None, 6.0, None, 0.0, None, None, None, 0.0,37
8.5,2022-09-14 03:00:00, 350.0, 62.0, 0.0, 0.0, None, 0.0, 7.3, 0.0,37
3.8,2022-09-14 04:00:00, 6.0, 125.0, 0.0, 0.0, None, 0.0, None, 0.0,37
7.7,2022-09-14 05:00:00, 62.0, 57.0, 0.0, 0.0, None, 0.0, 8.5, 0.0,37
8.9,2022-09-14 06:00:00, 125.0, 79.0, 0.0, 0.0, None, 0.0, 3.8, 0.0,37
None,2022-09-14 07:00:00, 57.0, None, 0.0, None, None, 0.0, 7.7, None,37
9.2,2022-09-14 08:00:00, 79.0, 99.0, 0.0, 0.0, None, 0.0, 8.9, 0.0,37
12.7,2022-09-14 09:00:00, None, 94.0, None, 0.0, None, None, None, 0.0,37
9.4,2022-09-14 10:00:00, 99.0, 190.0, 0.0, 0.0, None, 0.0, 9.2, 0.0,37
16.0,2022-09-14 11:00:00, 94.0, 150.0, 0.0, 0.0, None, 0.0, 12.7, 0.0,37
19.0,2022-09-14 12:00:00, 190.0, 141.0, 0.0, 0.0, None, 0.0, 9.4, 0.0,37
17.9,2022-09-14 13:00:00, 150.0, 141.0, 0.0, 0.0, None, 0.0, None, 0.0,37
13.9,2022-09-14 14:00:00, 141.0, 164.0, 0.0, 0.0, None, 0.0, None, 0.0,37
17.7,2022-09-14 15:00:00, 141.0, 129.0, 0.0, 0.0, None, 0.0, 17.9, 0.0,37
None,2022-09-14 16:00:00, 164.0, None, 0.0, None, None, 0.0, 13.9, None,37
None,2022-09-14 17:00:00, 129.0, None, 0.0, None, None, 0.0, 17.7, None,37
None,2022-09-14 18:00:00, 42.0, None, 0.0, None, None, 0.0, 5.7, None,37
None,2022-09-14 19:00:00, 103.0, None, 0.0, None, None, 0.0, 9.8, None,37
None,2022-09-14 20:00:00, 124.0, None, 0.0, None, None, 0.0, 10.3, None,37
None,2022-09-14 21:00:00, 143.0, None, 0.0, None, None, 0.0, None, None,37
None,2022-09-14 22:00:00, 143.0, None, 0.0, None, None, 0.0, 23.1, None,37
None,2022-09-14 23:00:00, 128.0, None, 0.0, None, None, 0.0, 15.2, None,37
None,2022-09-15 00:00:00, 104.0, None, 0.0, None, None, 0.0, 10.7, None,37
None,2022-09-15 01:00:00, 116.0, None, 0.0, None, None, 0.0, 21.4, None,37
None,2022-09-15 02:00:00, 125.0, None, 0.0, None, None, 0.0, None, None,37
None,2022-09-15 03:00:00, 147.0, None, 0.0, None, None, 0.0, 21.1, None,37
None,2022-09-15 04:00:00, 161.0, None, 0.0, None, None, 0.0, 21.1, None,37
None,2022-09-15 05:00:00, 165.0, None, 0.0, None, None, 0.0, 15.5, None,37
None,2022-09-15 06:00:00, 160.0, None, 0.0, None, None, 0.0, 14.6, None,37
None,2022-09-15 07:00:00, 163.0, None, 0.0, None, None, 0.0, 19.1, None,37
None,2022-09-15 08:00:00, 166.0, None, 0.0, None, None, 0.0, None, None,37
None,2022-09-15 09:00:00, 174.0, None, 0.0, None, 0.0, 0.0, 20.3, None,37
None,2022-09-15 10:00:00, 176.0, None, 0.0, None, 0.0, 0.0, 19.4, None,37
None,2022-09-15 11:00:00, 172.0, None, 0.0, None, 0.0, 0.0, 19.5, None,37
None,2022-09-15 12:00:00, 179.0, None, 0.0, None, 0.0, 0.0, 21.3, None,37
None,2022-09-15 13:00:00, 190.0, None, 0.0, None, 0.0, 0.0, 15.7, None,37
None,2022-09-15 14:00:00, 187.0, None, 0.0, None, 0.0, 0.0, None, None,37
None,2022-09-15 15:00:00, 192.0, None, 0.0, None, 0.0, 0.0, 8.6, None,37
None,2022-09-15 16:00:00, 148.0, None, 0.0, None, 0.0, 0.0, 10.2, None,37
None,2022-09-15 17:00:00, 155.0, None, 0.0, None, 0.0, 0.0, 11.5, None,37
None,2022-09-15 18:00:00, 159.0, None, 0.0, None, 0.0, 0.0, 14.3, None,37
None,2022-09-15 19:00:00, 162.0, None, 0.0, None, 0.0, 0.0, None, None,37
None,2022-09-15 20:00:00, 119.0, None, 0.0, None, 0.0, 0.0, 8.9, None,37
None,2022-09-15 21:00:00, 149.0, None, 0.0, None, 0.0, 0.0, 22.1, None,37
None,2022-09-15 22:00:00, 172.0, None, 0.0, None, 0.0, 0.0, None, None,37
None,2022-09-15 23:00:00, 183.0, None, 0.0, None, 0.0, 0.0, 15.7, None,37
None,2022-09-16 00:00:00, 141.0, None, 0.0, None, 0.0, 0.0, 16.1, None,37
None,2022-09-16 01:00:00, 148.0, None, 0.0, None, 0.0, 0.0, 14.7, None,37
22.7,2022-09-16 02:00:00, 164.0, 173.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,37
20.8,2022-09-16 03:00:00, None, 185.0, None, 0.0, None, None, None, 0.0,37
18.4,2022-09-16 04:00:00, 173.0, 169.0, 0.0, 0.0, None, 0.0, 22.7, 0.0,37
29.0,2022-09-16 05:00:00, 185.0, 169.0, 0.0, 0.0, None, 0.0, 20.8, 0.0,37
28.1,2022-09-16 06:00:00, 169.0, 163.0, 0.0, 0.0, None, 0.0, 18.4, 0.0,37
28.2,2022-09-16 07:00:00, 169.0, 162.0, 0.0, 0.0, None, 0.0, None, 0.0,37
25.7,2022-09-16 08:00:00, 163.0, 158.0, 0.0, 0.0, None, 0.0, 28.1, 0.0,37
26.5,2022-09-16 09:00:00, 162.0, 158.0, 0.0, 0.0, None, 0.0, 28.2, 0.0,37
35.0,2022-09-16 10:00:00, 158.0, 151.0, 0.0, 0.0, None, 0.0, 25.7, 0.0,37
31.7,2022-09-16 11:00:00, 158.0, 167.0, 0.0, 0.0, None, 0.0, 26.5, 0.0,37
36.1,2022-09-16 12:00:00, 151.0, 154.0, 0.0, 0.0, None, 0.0, None, 0.0,37
42.0,2022-09-16 13:00:00, 167.0, 157.0, 0.0, 0.0, None, 0.0, 31.7, 0.0,37
32.7,2022-09-16 14:00:00, 154.0, 178.0, 0.0, 0.0, None, 0.0, 36.1, 0.0,37
16.7,2022-09-16 15:00:00, 157.0, 212.0, 0.0, 0.0, None, 0.0, None, 0.0,37
0.0,2022-09-16 16:00:00, 178.0, 233.0, 0.0, 0.0, None, 0.0, 32.7, 0.0,37
0.0,2022-09-16 17:00:00, 212.0, 283.0, 0.0, 0.0, None, 0.0, 16.7, 0.0,37
0.0,2022-09-16 18:00:00, 233.0, 183.0, 0.0, 0.0, None, 0.0, None, 0.0,37
0.0,2022-09-16 19:00:00, 283.0, 212.0, 0.0, 0.0, None, 0.0, None, 0.0,37
0.0,2022-09-16 20:00:00, 183.0, 209.0, 0.0, 0.0, None, 0.0, None, 0.0,37
0.0,2022-09-16 21:00:00, 212.0, 222.0, 0.0, 0.0, None, 0.0, None, 0.0,37
0.0,2022-09-16 22:00:00, 209.0, 166.0, 0.0, 0.0, None, 0.0, None, 0.0,37
None,2022-09-16 23:00:00, 222.0, None, 0.0, None, None, 0.0, None, None,37
