AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-6.2, None, 74.5,2023-11-16 11:45:00, None, None,46
-5.2, None, 74.0,2023-11-16 12:00:00, None, None,46
-5.5, None, 73.9,2023-11-16 12:15:00, None, None,46
-4.0, None, 80.0,2023-11-16 12:30:00, None, None,46
-4.5, None, 74.7,2023-11-16 12:45:00, None, None,46
-3.6, None, 80.2,2023-11-16 13:00:00, None, None,46
-4.3, None, 74.8,2023-11-16 13:15:00, None, None,46
-5.0, None, 80.3,2023-11-16 13:30:00, None, None,46
-5.3, None, 80.2,2023-11-16 13:45:00, None, None,46
-5.7, None, 74.1,2023-11-16 14:00:00, None, None,46
-5.8, None, 74.1,2023-11-16 14:15:00, None, None,46
-6.2, None, 79.9,2023-11-16 14:30:00, None, None,46
-6.3, None, 73.8,2023-11-16 14:45:00, None, None,46
-6.3, None, 79.8,2023-11-16 15:00:00, None, None,46
-5.9, None, 73.8,2023-11-16 15:15:00, None, None,46
-6.1, None, 73.7,2023-11-16 15:30:00, None, None,46
