WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
304.5, 18.0, 1.419,2019-06-18 00:00:00, 16.87,25
248.2, 16.9, 1.62,2019-06-18 01:00:00, 16.36,25
214.4, 16.4, 2.52,2019-06-18 02:00:00, 17.22,25
291.7, 17.2, 5.998,2019-06-18 03:00:00, 17.42,25
298.1, 17.4, 5.893,2019-06-18 04:00:00, 16.48,25
297.0, 16.5, 5.764,2019-06-18 05:00:00, 16.21,25
295.6, 16.2, 6.562,2019-06-18 06:00:00, 17.0,25
299.8, 17.0, 5.485,2019-06-18 07:00:00, 17.6,25
301.9, 17.6, 5.388,2019-06-18 08:00:00, 18.36,25
314.0, 18.4, 6.389,2019-06-18 09:00:00, 17.74,25
335.6, 17.7, 5.549,2019-06-18 10:00:00, 18.14,25
346.6, 18.1, 5.38,2019-06-18 11:00:00, 18.44,25
333.9, 18.4, 5.662,2019-06-18 12:00:00, 18.93,25
330.6, 18.9, 4.924,2019-06-18 13:00:00, 19.45,25
329.4, 19.5, 4.555,2019-06-18 14:00:00, 19.85,25
332.3, 19.9, 3.746,2019-06-18 15:00:00, 20.4,25
332.6, 20.4, 2.942,2019-06-18 16:00:00, 20.6,25
76.0, 20.6, 2.345,2019-06-18 17:00:00, 20.88,25
90.3, 20.9, 2.016,2019-06-18 18:00:00, 20.74,25
94.1, 20.7, 1.438,2019-06-18 19:00:00, 20.22,25
24.0, 20.2, 1.079,2019-06-18 20:00:00, 19.28,25
344.2, 19.3, 2.489,2019-06-18 21:00:00, 18.79,25
286.2, 18.8, 5.061,2019-06-18 22:00:00, 18.53,25
292.1, 18.5, 7.39,2019-06-18 23:00:00, 17.19,25
297.7, 17.2, 8.22,2019-06-19 00:00:00, 15.85,25
298.2, 15.9, 8.33,2019-06-19 01:00:00, 14.91,25
298.6, 14.9, 6.918,2019-06-19 02:00:00, 14.44,25
296.8, 14.4, 4.159,2019-06-19 03:00:00, 13.86,25
288.7, 13.9, 4.663,2019-06-19 04:00:00, 13.38,25
290.4, 13.4, 5.835,2019-06-19 05:00:00, 13.15,25
290.6, 13.2, 6.779,2019-06-19 06:00:00, 13.64,25
297.9, 13.6, 6.87,2019-06-19 07:00:00, 14.5,25
296.8, 14.5, 6.822,2019-06-19 08:00:00, 15.06,25
302.2, 15.1, 5.99,2019-06-19 09:00:00, 15.87,25
