WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
247.6, 13.0, 2.653, 56.4, 62.06,2019-06-18 00:00:00, 11.87,25
285.5, 11.9, 2.763, 62.1, 66.94,2019-06-18 01:00:00, 10.99,25
276.0, 11.0, 3.907, 66.9, 62.94,2019-06-18 02:00:00, 11.1,25
269.6, 11.1, 2.922, 62.9, 63.18,2019-06-18 03:00:00, 10.59,25
280.9, 10.6, 3.826, 63.2, 61.35,2019-06-18 04:00:00, 10.2,25
250.3, 10.2, 2.637, 61.4, 61.53,2019-06-18 05:00:00, 9.97,25
265.0, 10.0, 3.897, 61.5, 60.31,2019-06-18 06:00:00, 10.26,25
262.4, 10.3, 1.932, 60.3, 60.51,2019-06-18 07:00:00, 10.47,25
272.4, 10.5, 4.336, 60.5, 52.31,2019-06-18 08:00:00, 11.43,25
255.9, 11.4, 2.889, 52.3, 49.63,2019-06-18 09:00:00, 12.12,25
282.6, 12.1, 5.392, 49.6, 42.4,2019-06-18 10:00:00, 13.5,25
258.3, 13.5, 5.067, 42.4, 40.67,2019-06-18 11:00:00, 14.09,25
247.9, 14.1, 5.238, 40.7, 42.83,2019-06-18 12:00:00, 14.08,25
261.7, 14.1, 5.37, 42.8, 43.95,2019-06-18 13:00:00, 14.15,25
258.9, 14.2, 4.778, 44.0, 48.88,2019-06-18 14:00:00, 13.25,25
257.3, 13.3, 3.801, 48.9, 56.74,2019-06-18 15:00:00, 12.39,25
255.8, 12.4, 4.743, 56.7, 55.7,2019-06-18 16:00:00, 12.66,25
262.3, 12.7, 5.283, 55.7, 51.15,2019-06-18 17:00:00, 12.89,25
257.5, 12.9, 4.914, 51.2, 54.21,2019-06-18 18:00:00, 12.05,25
261.7, 12.1, 3.998, 54.2, 55.72,2019-06-18 19:00:00, 11.79,25
249.3, 11.8, 3.034, 55.7, 58.63,2019-06-18 20:00:00, 11.3,25
239.4, 11.3, 2.892, 58.6, 57.86,2019-06-18 21:00:00, 10.88,25
259.0, 10.9, 3.556, 57.9, 59.27,2019-06-18 22:00:00, 10.09,25
270.1, 10.1, 1.043, 59.3, 63.16,2019-06-18 23:00:00, 9.13,25
288.1, 9.1, 0.753, 63.2, 67.95,2019-06-19 00:00:00, 8.45,25
296.4, 8.4, 1.075, 68.0, 72.2,2019-06-19 01:00:00, 7.85,25
167.2, 7.8, 0.568, 72.2, 78.3,2019-06-19 02:00:00, 6.778,25
196.9, 6.8, 1.139, 78.3, 80.2,2019-06-19 03:00:00, 5.796,25
201.8, 5.8, 1.264, 80.2, 87.7,2019-06-19 04:00:00, 3.983,25
130.3, 4.0, 0.883, 87.7, 87.8,2019-06-19 05:00:00, 3.733,25
120.1, 3.7, 0.637, 87.8, 79.4,2019-06-19 06:00:00, 5.564,25
107.6, 5.6, 2.087, 79.4, 65.46,2019-06-19 07:00:00, 8.56,25
305.3, 8.6, 1.851, 65.5, 63.74,2019-06-19 08:00:00, 9.17,25
235.9, 9.2, 2.108, 63.7, 56.02,2019-06-19 09:00:00, 10.85,25
263.7, 10.9, 2.913, 56.0, 52.37,2019-06-19 10:00:00, 11.56,25
269.3, 11.6, 3.709, 52.4, 48.14,2019-06-19 11:00:00, 12.08,25
302.3, 12.1, 3.966, 48.1, 43.88,2019-06-19 12:00:00, 12.79,25
287.6, 12.8, 3.416, 43.9, 45.04,2019-06-19 13:00:00, 12.94,25
282.9, 12.9, 2.396, 45.0, 40.68,2019-06-19 14:00:00, 13.9,25
235.9, 13.9, 3.087, 40.7, 37.54,2019-06-19 15:00:00, 14.53,25
302.8, 14.5, 4.614, 37.5, 37.78,2019-06-19 16:00:00, 14.83,25
333.1, 14.8, 6.435, 37.8, 40.45,2019-06-19 17:00:00, 14.4,25
331.9, 14.4, 4.689, 40.5, 43.01,2019-06-19 18:00:00, 14.17,25
324.3, 14.2, 4.688, 43.0, 43.72,2019-06-19 19:00:00, 13.74,25
331.9, 13.7, 3.064, 43.7, 48.48,2019-06-19 20:00:00, 12.9,25
354.9, 12.9, 2.779, 48.5, 59.6,2019-06-19 21:00:00, 11.51,25
318.2, 11.5, 1.475, 59.6, 68.13,2019-06-19 22:00:00, 10.55,25
208.1, 10.6, 1.789, 68.1, 71.5,2019-06-19 23:00:00, 10.03,25
232.8, 10.0, 2.106, 71.5, 76.2,2019-06-20 00:00:00, 9.49,25
217.7, 9.5, 1.992, 76.2, 75.9,2019-06-20 01:00:00, 9.39,25
228.8, 9.4, 1.736, 75.9, 75.0,2019-06-20 02:00:00, 9.38,25
224.8, 9.4, 2.18, 75.0, 74.3,2019-06-20 03:00:00, 9.47,25
224.5, 9.5, 2.522, 74.3, 72.9,2019-06-20 04:00:00, 9.59,25
224.6, 9.6, 2.095, 72.9, 75.1,2019-06-20 05:00:00, 9.38,25
233.3, 9.4, 2.325, 75.1, 74.4,2019-06-20 06:00:00, 9.54,25
232.0, 9.5, 2.792, 74.4, 72.6,2019-06-20 07:00:00, 9.91,25
224.0, 9.9, 3.293, 72.6, 69.87,2019-06-20 08:00:00, 10.61,25
241.6, 10.6, 3.75, 69.9, 61.45,2019-06-20 09:00:00, 12.06,25
279.6, 12.1, 3.307, 61.5, 57.13,2019-06-20 10:00:00, 13.13,25
328.7, 13.1, 1.853, 57.1, 53.95,2019-06-20 11:00:00, 13.9,25
308.6, 13.9, 2.383, 54.0, 48.81,2019-06-20 12:00:00, 14.84,25
278.2, 14.8, 2.26, 48.8, 43.85,2019-06-20 13:00:00, 16.15,25
238.1, 16.2, 2.561, 43.9, 41.53,2019-06-20 14:00:00, 17.14,25
51.0, 17.1, 1.539, 41.5, 46.59,2019-06-20 15:00:00, 16.88,25
242.2, 16.9, 2.949, 46.6, 45.21,2019-06-20 16:00:00, 16.81,25
331.4, 16.8, 3.73, 45.2, 40.49,2019-06-20 17:00:00, 17.71,25
346.8, 17.7, 3.958, 40.5, 41.13,2019-06-20 18:00:00, 17.61,25
337.2, 17.6, 3.09, 41.1, 44.21,2019-06-20 19:00:00, 17.32,25
342.9, 17.3, 2.456, 44.2, 45.39,2019-06-20 20:00:00, 17.0,25
336.4, 17.0, 2.53, 45.4, 50.96,2019-06-20 21:00:00, 15.75,25
328.3, 15.8, 1.118, 51.0, 59.41,2019-06-20 22:00:00, 13.99,25
275.4, 14.0, 0.538999, 59.4, 73.4,2019-06-20 23:00:00, 11.33,25
93.2, 11.3, 0.361, 73.4, 81.1,2019-06-21 00:00:00, 9.61,25
60.0, 9.6, 0.523, 81.1, 86.3,2019-06-21 01:00:00, 8.65,25
90.1, 8.6, 0.550998, 86.3, 90.0,2019-06-21 02:00:00, 7.39,25
85.6, 7.4, 0.794, 90.0, 93.3,2019-06-21 03:00:00, 5.973,25
105.9, 6.0, 0.751999, 93.3, 94.6,2019-06-21 04:00:00, 5.225,25
101.3, 5.2, 0.921998, 94.6, 92.8,2019-06-21 05:00:00, 5.386,25
101.4, 5.4, 1.58, 92.8, 90.7,2019-06-21 06:00:00, 6.048,25
97.4, 6.0, 1.538, 90.7, 87.3,2019-06-21 07:00:00, 7.18,25
104.5, 7.2, 1.445, 87.3, 79.1,2019-06-21 08:00:00, 9.4,25
94.6, 9.4, 0.728999, 79.1, 68.94,2019-06-21 09:00:00, 11.88,25
