WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
269.7, 17.0, 2.71, None,2019-06-18 00:00:00, 15.51,25
284.1, 15.5, 2.107, None,2019-06-18 01:00:00, 14.14,25
280.8, 14.1, 2.929, None,2019-06-18 02:00:00, 13.73,25
232.5, 13.7, 3.16, None,2019-06-18 03:00:00, 13.21,25
227.9, 13.2, 4.163, None,2019-06-18 04:00:00, 12.75,25
227.8, 12.8, 3.798, None,2019-06-18 05:00:00, 12.2,25
227.0, 12.2, 4.25, None,2019-06-18 06:00:00, 12.2,25
228.4, 12.2, 4.686, None,2019-06-18 07:00:00, 12.93,25
243.6, 12.9, 6.56, None,2019-06-18 08:00:00, 13.32,25
260.8, 13.3, 7.26, None,2019-06-18 09:00:00, 13.7,25
264.0, 13.7, 6.69, None,2019-06-18 10:00:00, 14.41,25
261.4, 14.4, 5.74, None,2019-06-18 11:00:00, 14.87,25
258.8, 14.9, 5.224, None,2019-06-18 12:00:00, 15.58,25
243.5, 15.6, 5.47, None,2019-06-18 13:00:00, 16.45,25
240.2, 16.5, 5.869, None,2019-06-18 14:00:00, 16.65,25
249.6, 16.7, 4.751, None,2019-06-18 15:00:00, 16.98,25
258.6, 17.0, 5.955, None,2019-06-18 16:00:00, 17.18,25
269.8, 17.2, 5.194, None,2019-06-18 17:00:00, 17.54,25
249.9, 17.5, 5.557, None,2019-06-18 18:00:00, 17.06,25
269.3, 17.1, 6.228, None,2019-06-18 19:00:00, 15.46,25
262.0, 15.5, 8.88, None,2019-06-18 20:00:00, 12.83,25
277.2, 12.8, 6.019, None,2019-06-18 21:00:00, 11.26,25
267.3, 11.3, 3.521, None,2019-06-18 22:00:00, 11.11,25
258.5, 11.1, 3.021, None,2019-06-18 23:00:00, 10.5,25
227.6, 10.5, 3.627, None,2019-06-19 00:00:00, 9.97,25
204.7, 10.0, 3.101, None,2019-06-19 01:00:00, 9.46,25
210.1, 9.5, 3.361, None,2019-06-19 02:00:00, 9.32,25
203.1, 9.3, 2.779, None,2019-06-19 03:00:00, 9.33,25
221.2, 9.3, 3.144, None,2019-06-19 04:00:00, 9.3,25
219.2, 9.3, 3.55, None,2019-06-19 05:00:00, 9.09,25
216.4, 9.1, 3.975, None,2019-06-19 06:00:00, 9.08,25
231.4, 9.1, 3.767, None,2019-06-19 07:00:00, 9.34,25
246.9, 9.3, 3.834, None,2019-06-19 08:00:00, 9.88,25
233.1, 9.9, 5.792, None,2019-06-19 09:00:00, 11.02,25
265.5, 11.0, 5.213, None,2019-06-19 10:00:00, 11.92,25
266.3, 11.9, 4.708, None,2019-06-19 11:00:00, 12.38,25
284.2, 12.4, 4.865, None,2019-06-19 12:00:00, 12.65,25
257.5, 12.7, 3.825, None,2019-06-19 13:00:00, 13.33,25
235.7, 13.3, 4.059, None,2019-06-19 14:00:00, 13.79,25
256.6, 13.8, 3.956, None,2019-06-19 15:00:00, 12.99,25
257.8, 13.0, 2.982, None,2019-06-19 16:00:00, 13.4,25
250.2, 13.4, 6.633, None,2019-06-19 17:00:00, 15.3,25
272.7, 15.3, 7.32, None,2019-06-19 18:00:00, 14.87,25
268.1, 14.9, 5.55, None,2019-06-19 19:00:00, 14.39,25
278.7, 14.4, 4.9, None,2019-06-19 20:00:00, 13.85,25
281.6, 13.9, 3.557, None,2019-06-19 21:00:00, 12.55,25
299.2, 12.6, 3.789, None,2019-06-19 22:00:00, 11.17,25
290.5, 11.2, 3.724, None,2019-06-19 23:00:00, 10.03,25
268.1, 10.0, 4.066, None,2019-06-20 00:00:00, 9.19,25
263.1, 9.2, 1.566, None,2019-06-20 01:00:00, 8.76,25
251.7, 8.8, 1.551, None,2019-06-20 02:00:00, 8.58,25
253.5, 8.6, 0.898, None,2019-06-20 03:00:00, 8.31,25
239.0, 8.3, 0.989, None,2019-06-20 04:00:00, 7.95,25
275.9, 7.9, 1.194, None,2019-06-20 05:00:00, 7.66,25
264.5, 7.7, 2.148, None,2019-06-20 06:00:00, 7.86,25
273.3, 7.9, 0.916998, None,2019-06-20 07:00:00, 8.52,25
297.2, 8.5, 1.559, None,2019-06-20 08:00:00, 9.99,25
346.1, 10.0, 3.903, None,2019-06-20 09:00:00, 11.77,25
346.1, 11.8, 4.618, None,2019-06-20 10:00:00, 13.18,25
351.2, 13.2, 3.87, None,2019-06-20 11:00:00, 13.8,25
22.7, 13.8, 4.335, None,2019-06-20 12:00:00, 13.71,25
31.8, 13.7, 3.336, None,2019-06-20 13:00:00, 12.43,25
44.7, 12.4, 3.166, None,2019-06-20 14:00:00, 12.96,25
17.1, 13.0, 4.539, None,2019-06-20 15:00:00, 13.68,25
0.9, 13.7, 5.32, None,2019-06-20 16:00:00, 13.93,25
342.9, 13.9, 3.932, None,2019-06-20 17:00:00, 14.8,25
354.4, 14.8, 3.719, None,2019-06-20 18:00:00, 15.22,25
347.7, 15.2, 2.761, None,2019-06-20 19:00:00, 14.7,25
339.0, 14.7, 1.896, None,2019-06-20 20:00:00, 14.4,25
22.9, 14.4, 1.804, None,2019-06-20 21:00:00, 13.54,25
37.8, 13.5, 1.124, None,2019-06-20 22:00:00, 11.99,25
47.6, 12.0, 1.282, None,2019-06-20 23:00:00, 10.81,25
61.8, 10.8, 0.728999, None,2019-06-21 00:00:00, 10.08,25
348.2, 10.1, 0.8, None,2019-06-21 01:00:00, 9.2,25
64.8, 9.2, 0.763, None,2019-06-21 02:00:00, 8.33,25
78.4, 8.3, 0.989, None,2019-06-21 03:00:00, 7.39,25
23.3, 7.4, 1.661, None,2019-06-21 04:00:00, 6.464,25
6.9, 6.5, 1.471, None,2019-06-21 05:00:00, 6.118,25
19.8, 6.1, 0.723999, None,2019-06-21 06:00:00, 7.69,25
33.0, 7.7, 1.256, None,2019-06-21 07:00:00, 8.95,25
35.5, 8.9, 1.837, None,2019-06-21 08:00:00, 11.33,25
15.6, 11.3, 2.116, None,2019-06-21 09:00:00, 13.5,25
351.7, 13.5, 2.282, None,2019-06-21 10:00:00, 15.05,25
349.1, 15.1, 2.236, None,2019-06-21 11:00:00, 16.3,25
7.1, 16.3, 1.746, None,2019-06-21 12:00:00, 17.65,25
16.7, 17.7, 1.947, None,2019-06-21 13:00:00, 18.8,25
52.2, 18.8, 2.145, None,2019-06-21 14:00:00, 19.74,25
27.9, 19.7, 2.021, None,2019-06-21 15:00:00, 20.73,25
49.7, 20.7, 2.578, None,2019-06-21 16:00:00, 20.89,25
4.5, 20.9, 2.351, None,2019-06-21 17:00:00, 20.5,25
5.0, 20.5, 1.964, None,2019-06-21 18:00:00, 20.2,25
45.8, 20.2, 1.735, None,2019-06-21 19:00:00, 20.69,25
40.8, 20.7, 1.279, None,2019-06-21 20:00:00, 19.84,25
359.0, 19.8, 0.915, None,2019-06-21 21:00:00, 17.63,25
33.9, 17.6, 0.685, None,2019-06-21 22:00:00, 15.67,25
95.8, 15.7, 0.744, None,2019-06-21 23:00:00, 14.4,25
94.2, 14.4, 0.67, None,2019-06-22 00:00:00, 13.09,25
87.3, 13.1, 0.708, None,2019-06-22 01:00:00, 11.96,25
27.9, 12.0, 0.740998, None,2019-06-22 02:00:00, 12.9,25
184.3, 12.9, 0.574998, None,2019-06-22 03:00:00, 12.78,25
147.4, 12.8, 0.72, None,2019-06-22 04:00:00, 11.47,25
15.4, 11.5, 0.537998, None,2019-06-22 05:00:00, 11.58,25
22.5, 11.6, 1.303, None,2019-06-22 06:00:00, 10.28,25
1.6, 10.3, 0.903998, None,2019-06-22 07:00:00, 10.91,25
2.6, 10.9, 0.919, None,2019-06-22 08:00:00, 12.25,25
87.9, 12.3, 1.378, None,2019-06-22 09:00:00, 14.14,25
206.5, 14.1, 1.519, None,2019-06-22 10:00:00, 16.08,25
220.6, 16.1, 1.839, None,2019-06-22 11:00:00, 17.64,25
242.7, 17.6, 2.61, None,2019-06-22 12:00:00, 18.86,25
218.2, 18.9, 4.104, None,2019-06-22 13:00:00, 19.04,25
199.2, 19.0, 3.202, None,2019-06-22 14:00:00, 19.49,25
199.0, 19.5, 3.675, None,2019-06-22 15:00:00, 19.89,25
196.1, 19.9, 2.604, None,2019-06-22 16:00:00, 20.42,25
284.3, 20.4, 4.202, None,2019-06-22 17:00:00, 20.72,25
316.5, 20.7, 4.529, None,2019-06-22 18:00:00, 20.25,25
323.0, 20.3, 4.985, None,2019-06-22 19:00:00, 19.83,25
284.6, 19.8, 4.848, None,2019-06-22 20:00:00, 17.84,25
288.7, 17.8, 2.461, None,2019-06-22 21:00:00, 17.17,25
271.2, 17.2, 2.347, None,2019-06-22 22:00:00, 16.39,25
239.9, 16.4, 3.007, None,2019-06-22 23:00:00, 15.21,25
234.9, 15.2, 3.08, None,2019-06-23 00:00:00, 14.64,25
246.5, 14.6, 2.328, None,2019-06-23 01:00:00, 14.02,25
220.5, 14.0, 3.004, None,2019-06-23 02:00:00, 13.41,25
222.5, 13.4, 2.996, None,2019-06-23 03:00:00, 12.98,25
227.4, 13.0, 3.153, None,2019-06-23 04:00:00, 12.72,25
220.8, 12.7, 2.934, None,2019-06-23 05:00:00, 12.5,25
