pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.14, 75.81, 15.5, 23.6, 46.63, 9.47, 266.5, 9.0, 9.5, 13.1, 13.1, 995.4, 0.2, 9.0, 994.0, 267.0, None, 76.0,2020-09-23 00:00:00, None, None, 994.0,39
None, 14.2, 67.08, 15.5, 25.5, 49.22, 9.73, 265.2, 8.0, 9.7, 14.2, 12.9, 994.4, -0.1, 8.0, 993.0, 265.0, None, 67.0,2020-09-23 01:00:00, None, None, 993.0,39
None, 13.28, 79.55, 15.5, 25.5, 62.07, 8.06, 223.6, 10.0, 8.1, 13.3, 12.9, 993.4, 1.2, 10.0, 992.0, 224.0, None, 80.0,2020-09-23 02:00:00, None, None, 992.0,39
None, 13.93, 75.27, 15.5, 30.6, 65.4, 7.928, 218.5, 10.0, 7.9, 13.9, 12.4, 993.4, 0.6, 10.0, 992.0, 219.0, None, 75.0,2020-09-23 03:00:00, None, None, 992.0,39
None, 14.16, 72.68, 15.5, 27.3, 59.52, 7.679, 140.3, 10.0, 7.7, 14.2, 12.4, 993.4, 1.3, 10.0, 992.0, 140.0, None, 73.0,2020-09-23 04:00:00, None, None, 992.0,39
None, 13.69, 75.74, 15.5, 22.4, 74.69, 6.385, 179.9, 9.0, 6.4, 13.7, 12.4, 992.4, 0.4, 9.0, 991.0, 180.0, None, 76.0,2020-09-23 05:00:00, None, None, 991.0,39
None, 12.62, 86.3, 15.5, 14.9, 65.51, 5.08, 267.2, 10.0, 5.1, 12.6, 12.4, 992.4, 0.2, 10.0, 991.0, 267.0, None, 86.0,2020-09-23 06:00:00, None, None, 991.0,39
None, 11.89, 92.6, 13.2, 21.0, 49.62, 6.106, 259.8, 11.0, 6.1, 11.9, 11.9, 992.4, 1.6, 11.0, 991.0, 260.0, None, 93.0,2020-09-23 08:00:00, None, None, 991.0,39
None, 11.69, 95.9, 13.2, 12.0, 50.1, 3.164, 259.2, 11.0, 3.2, 11.7, 11.6, 992.4, 5.0, 11.0, 991.0, 259.0, None, 96.0,2020-09-23 09:00:00, None, None, 991.0,39
None, 12.84, 88.8, 13.2, 14.2, 78.07, 3.74, 270.4, 11.0, 3.7, 12.8, 11.6, 992.4, 0.5, 11.0, 991.0, 270.0, None, 89.0,2020-09-23 10:00:00, None, None, 991.0,39
