pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.54, 11.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 8.4, -0.2, -6999.0, 0.0,2020-09-23 10:00:00, -5.0, None, -6999.0,39
None, 13.08, 13.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 8.4, 0.2, -6999.0, 0.0,2020-09-23 11:00:00, -5.0, None, -6999.0,39
None, 13.85, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 8.4, 0.0, -6999.0, 0.0,2020-09-23 12:00:00, -5.0, None, -6999.0,39
None, 14.17, 14.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 8.4, 0.0, -6999.0, 0.0,2020-09-23 13:00:00, -5.0, None, -6999.0,39
None, 15.1, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 8.4, -0.3, -6999.0, 0.0,2020-09-23 14:00:00, -5.0, None, -6999.0,39
None, 15.13, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 8.4, 0.2, -6999.0, 0.0,2020-09-23 15:00:00, -5.0, None, -6999.0,39
None, 15.4, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 8.4, -0.4, -6999.0, 0.0,2020-09-23 16:00:00, -5.0, None, -6999.0,39
None, 15.06, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 8.4, -0.3, -6999.0, 0.0,2020-09-23 17:00:00, -5.0, None, -6999.0,39
None, 13.37, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 8.4, -0.1, -6999.0, 0.0,2020-09-23 18:00:00, -5.0, None, -6999.0,39
None, 11.83, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.7, 0.1, -6999.0, 0.0,2020-09-23 19:00:00, -5.0, None, -6999.0,39
None, 11.53, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 11.4, 0.1, -6999.0, 0.0,2020-09-23 20:00:00, -5.0, None, -6999.0,39
None, 10.45, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 10.5, 0.4, -6999.0, 0.0,2020-09-23 21:00:00, -5.0, None, -6999.0,39
None, 10.87, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 10.1, -0.8, -6999.0, 0.0,2020-09-23 22:00:00, -5.0, None, -6999.0,39
None, 11.37, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 10.1, 0.4, -6999.0, 0.0,2020-09-23 23:00:00, -5.0, None, -6999.0,39
None, 10.86, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 10.0, -0.2, -6999.0, 0.0,2020-09-24 00:00:00, -5.0, None, -6999.0,39
None, 9.98, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 9.7, 1.0, -6999.0, 0.0,2020-09-24 01:00:00, -5.0, -4.941, -6999.0,39
None, 9.24, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.2, 0.2, -6999.0, 0.0,2020-09-24 02:00:00, -5.0, None, -6999.0,39
None, 7.63, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 7.4, 3.9, -6999.0, 0.0,2020-09-24 03:00:00, -5.0, None, -6999.0,39
None, 7.55, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 7.2, 0.0, -6999.0, 0.0,2020-09-24 04:00:00, -5.0, None, -6999.0,39
None, 7.83, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 6.9, -0.3, -6999.0, 0.0,2020-09-24 05:00:00, -5.0, None, -6999.0,39
None, 7.17, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.2, 6.5, 0.0, -6999.0, 0.0,2020-09-24 06:00:00, -5.0, None, -6999.0,39
None, 7.29, 8.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 6.7, 0.1, -6999.0, 0.0,2020-09-24 07:00:00, -5.0, -4.996, -6999.0,39
None, 7.41, 8.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.4, 6.5, 0.0, -6999.0, 0.0,2020-09-24 08:00:00, -5.0, None, -6999.0,39
None, 7.02, 8.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, 6.5, 0.0, -6999.0, 0.0,2020-09-24 09:00:00, -5.0, None, -6999.0,39
None, 8.4, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 6.5, 0.0, -6999.0, 0.0,2020-09-24 10:00:00, -5.0, None, -6999.0,39
None, 9.14, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 6.5, 0.0, -6999.0, 0.0,2020-09-24 11:00:00, -5.0, -4.998, -6999.0,39
None, 11.57, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 6.5, 0.0, -6999.0, 0.0,2020-09-24 12:00:00, -5.0, None, -6999.0,39
None, 13.43, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 6.5, -0.2, -6999.0, 0.0,2020-09-24 13:00:00, -5.0, None, -6999.0,39
None, 14.25, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 6.5, 0.0, -6999.0, 0.0,2020-09-24 14:00:00, -5.0, None, -6999.0,39
None, 13.97, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, 6.5, 0.1, -6999.0, 0.0,2020-09-24 15:00:00, -5.0, None, -6999.0,39
None, 15.93, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 6.5, -0.1, -6999.0, 0.0,2020-09-24 16:00:00, -5.0, None, -6999.0,39
None, 13.11, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 6.5, 0.0, -6999.0, 0.0,2020-09-24 17:00:00, -5.0, None, -6999.0,39
None, 12.5, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 6.5, 0.0, -6999.0, 0.0,2020-09-24 18:00:00, -5.0, None, -6999.0,39
None, 11.65, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.6, 0.1, -6999.0, 0.0,2020-09-24 19:00:00, -5.0, None, -6999.0,39
None, 10.41, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.4, 0.0, -6999.0, 0.0,2020-09-24 20:00:00, -5.0, None, -6999.0,39
None, 10.38, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 9.6, -0.2, -6999.0, 0.0,2020-09-24 21:00:00, -5.0, None, -6999.0,39
None, 9.34, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 9.3, 0.0, -6999.0, 0.0,2020-09-24 22:00:00, -5.0, None, -6999.0,39
None, 8.77, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.3, 0.0, -6999.0, 0.0,2020-09-24 23:00:00, -5.0, None, -6999.0,39
None, 7.88, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 7.3, 0.0, -6999.0, 0.0,2020-09-25 00:00:00, -5.0, None, -6999.0,39
None, 7.0, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, 7.0, -0.1, -6999.0, 0.0,2020-09-25 01:00:00, -5.0, None, -6999.0,39
None, 6.987, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, 6.9, 0.0, -6999.0, 0.0,2020-09-25 02:00:00, -5.0, None, -6999.0,39
None, 6.285, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 6.3, 0.0, -6999.0, 0.0,2020-09-25 03:00:00, -5.0, None, -6999.0,39
None, 6.68, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 6.1, -0.2, -6999.0, 0.0,2020-09-25 04:00:00, -5.0, None, -6999.0,39
None, 5.982, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 5.8, 0.0, -6999.0, 0.0,2020-09-25 05:00:00, -5.0, None, -6999.0,39
None, 6.048, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 5.4, 0.0, -6999.0, 0.0,2020-09-25 06:00:00, -5.0, None, -6999.0,39
None, 5.916, 6.4, -6999.0, -6999.0, -6999.0, -6999.0, 5.9, 5.9, 0.0, -6999.0, 0.0,2020-09-25 07:00:00, -5.0, None, -6999.0,39
None, 6.509, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.5, 5.8, -0.2, -6999.0, 0.0,2020-09-25 08:00:00, -5.0, None, -6999.0,39
None, 8.21, 8.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 5.8, 0.0, -6999.0, 0.0,2020-09-25 09:00:00, -5.0, None, -6999.0,39
None, 9.62, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.6, 5.8, -0.5, -6999.0, 0.0,2020-09-25 10:00:00, -5.0, None, -6999.0,39
None, 10.77, 10.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 5.8, 0.0, -6999.0, 0.0,2020-09-25 11:00:00, -5.0, None, -6999.0,39
None, 10.39, 10.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 5.8, 0.0, -6999.0, 0.0,2020-09-25 12:00:00, -5.0, None, -6999.0,39
None, 11.01, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 5.8, -0.1, -6999.0, 0.0,2020-09-25 13:00:00, -5.0, None, -6999.0,39
None, 11.0, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 5.8, 0.3, -6999.0, 0.0,2020-09-25 14:00:00, -5.0, None, -6999.0,39
None, 10.82, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 5.8, 0.0, -6999.0, 0.0,2020-09-25 15:00:00, -5.0, None, -6999.0,39
None, 11.45, 11.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 5.8, 0.0, -6999.0, 0.0,2020-09-25 16:00:00, -5.0, None, -6999.0,39
None, 11.07, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 5.8, 0.1, -6999.0, 0.0,2020-09-25 17:00:00, -5.0, None, -6999.0,39
None, 11.13, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 5.8, 0.1, -6999.0, 0.0,2020-09-25 18:00:00, -5.0, None, -6999.0,39
None, 9.84, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, 9.8, -0.3, -6999.0, 0.0,2020-09-25 19:00:00, -5.0, None, -6999.0,39
None, 9.17, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.2, 0.3, -6999.0, 0.0,2020-09-25 20:00:00, -5.0, None, -6999.0,39
None, 8.66, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.7, 0.0, -6999.0, 0.0,2020-09-25 21:00:00, -5.0, None, -6999.0,39
None, 8.09, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 8.1, 8.1, 0.0, -6999.0, 0.0,2020-09-25 22:00:00, -5.0, None, -6999.0,39
None, 7.29, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 7.3, 0.0, -6999.0, 0.0,2020-09-25 23:00:00, -5.0, None, -6999.0,39
None, 7.16, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.2, 7.0, -0.1, -6999.0, 0.0,2020-09-26 00:00:00, -5.0, None, -6999.0,39
None, 6.889, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, 6.8, 0.0, -6999.0, 0.0,2020-09-26 01:00:00, -5.0, None, -6999.0,39
None, 6.679, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 6.4, 0.0, -6999.0, 0.0,2020-09-26 02:00:00, -5.0, None, -6999.0,39
None, 5.93, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 5.9, 5.9, -0.1, -6999.0, 0.0,2020-09-26 03:00:00, -5.0, None, -6999.0,39
None, 6.326, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 5.9, 0.0, -6999.0, 0.0,2020-09-26 04:00:00, -5.0, None, -6999.0,39
None, 5.804, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 5.8, 5.8, 0.0, -6999.0, 0.0,2020-09-26 05:00:00, -5.0, None, -6999.0,39
None, 5.557, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.4, 0.0, -6999.0, 0.0,2020-09-26 06:00:00, -5.0, None, -6999.0,39
None, 5.692, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, 5.7, 5.6, -0.1, -6999.0, 0.0,2020-09-26 07:00:00, -5.0, None, -6999.0,39
None, 6.204, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.2, 5.6, 0.0, -6999.0, 0.0,2020-09-26 08:00:00, -5.0, None, -6999.0,39
None, 6.343, 7.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 5.5, 0.0, -6999.0, 0.0,2020-09-26 09:00:00, -5.0, None, -6999.0,39
None, 9.43, 10.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 5.5, 0.0, -6999.0, 0.0,2020-09-26 10:00:00, -5.0, None, -6999.0,39
None, 10.1, 11.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 5.5, 0.0, -6999.0, 0.0,2020-09-26 11:00:00, -5.0, None, -6999.0,39
None, 9.48, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 5.5, 0.0, -6999.0, 0.0,2020-09-26 12:00:00, -5.0, None, -6999.0,39
None, 9.29, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 5.5, 0.1, -6999.0, 0.0,2020-09-26 13:00:00, -5.0, None, -6999.0,39
None, 8.5, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 5.5, 0.0, -6999.0, 0.0,2020-09-26 14:00:00, -5.0, None, -6999.0,39
None, 8.45, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 5.5, 0.6, -6999.0, 0.0,2020-09-26 15:00:00, -5.0, None, -6999.0,39
None, 14.12, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 5.5, 0.0, -6999.0, -1.0,2020-09-26 16:00:00, -6.0, None, -6999.0,39
None, 9.27, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 5.5, 0.0, -6999.0, 1.0,2020-09-26 17:00:00, -5.0, None, -6999.0,39
None, 8.36, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 5.5, 0.0, -6999.0, 0.0,2020-09-26 18:00:00, -5.0, None, -6999.0,39
None, 6.773, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 6.8, 0.0, -6999.0, 0.0,2020-09-26 19:00:00, -5.0, None, -6999.0,39
None, 6.227, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.2, 6.2, 0.0, -6999.0, 0.0,2020-09-26 20:00:00, -5.0, None, -6999.0,39
None, 5.758, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 5.8, 5.5, -0.1, -6999.0, 0.0,2020-09-26 21:00:00, -5.0, None, -6999.0,39
None, 6.096, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.1, 5.5, -0.1, -6999.0, 0.0,2020-09-26 22:00:00, -5.0, None, -6999.0,39
None, 6.22, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.2, 5.5, 0.0, -6999.0, 0.0,2020-09-26 23:00:00, -5.0, None, -6999.0,39
None, 5.422, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 5.4, 5.4, 0.0, -6999.0, 0.0,2020-09-27 00:00:00, -5.0, None, -6999.0,39
None, 5.369, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 5.4, 5.2, -0.1, -6999.0, 0.0,2020-09-27 01:00:00, -5.0, None, -6999.0,39
None, 4.576, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.4, 0.0, -6999.0, 0.0,2020-09-27 02:00:00, -5.0, None, -6999.0,39
None, 4.481, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.3, 0.0, -6999.0, 0.0,2020-09-27 03:00:00, -5.0, None, -6999.0,39
None, 4.186, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 3.9, -0.3, -6999.0, 0.0,2020-09-27 04:00:00, -5.0, None, -6999.0,39
None, 4.119, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, 3.9, 0.0, -6999.0, 0.0,2020-09-27 05:00:00, -5.0, None, -6999.0,39
None, 3.167, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, 3.1, 0.0, -6999.0, 0.0,2020-09-27 06:00:00, -5.0, None, -6999.0,39
None, 2.721, 3.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, 2.6, 0.1, -6999.0, 0.0,2020-09-27 07:00:00, -5.0, None, -6999.0,39
None, 2.53, 3.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, 2.1, -0.1, -6999.0, 0.0,2020-09-27 08:00:00, -5.0, None, -6999.0,39
None, 5.323, 5.4, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 2.1, 0.0, -6999.0, 0.0,2020-09-27 09:00:00, -5.0, -4.913, -6999.0,39
None, 8.24, 8.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 2.1, 0.0, -6999.0, 0.0,2020-09-27 10:00:00, -5.0, -4.93, -6999.0,39
None, 11.67, 11.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 2.1, 0.0, -6999.0, 0.0,2020-09-27 11:00:00, -5.0, None, -6999.0,39
None, 12.86, 14.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 2.1, 0.2, -6999.0, 0.0,2020-09-27 12:00:00, -5.0, None, -6999.0,39
None, 16.44, 16.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 2.1, 0.0, -6999.0, 0.0,2020-09-27 13:00:00, -5.0, None, -6999.0,39
None, 18.31, 18.3, -6999.0, -6999.0, -6999.0, -6999.0, 18.3, 2.1, 0.1, -6999.0, 0.0,2020-09-27 14:00:00, -6.0, None, -6999.0,39
None, 18.77, 19.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 2.1, 0.0, -6999.0, -1.0,2020-09-27 15:00:00, -6.0, None, -6999.0,39
None, 15.18, 19.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.2, 2.1, 0.0, -6999.0, 1.0,2020-09-27 16:00:00, -5.0, None, -6999.0,39
None, 13.59, 19.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 2.1, 0.0, -6999.0, 0.0,2020-09-27 17:00:00, -5.0, None, -6999.0,39
None, 11.82, 19.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 2.1, 0.0, -6999.0, 0.0,2020-09-27 18:00:00, -5.0, None, -6999.0,39
None, 10.66, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.6, -0.1, -6999.0, 0.0,2020-09-27 19:00:00, -5.0, None, -6999.0,39
None, 10.62, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 10.6, -0.2, -6999.0, 0.0,2020-09-27 20:00:00, -5.0, None, -6999.0,39
None, 10.17, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 10.2, 0.0, -6999.0, 0.0,2020-09-27 21:00:00, -5.0, None, -6999.0,39
None, 9.74, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.7, -0.1, -6999.0, 0.0,2020-09-27 22:00:00, -5.0, None, -6999.0,39
None, 8.95, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 9.0, 0.0, -6999.0, 0.0,2020-09-27 23:00:00, -5.0, None, -6999.0,39
None, 7.56, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 7.6, -0.1, -6999.0, 0.0,2020-09-28 00:00:00, -5.0, None, -6999.0,39
None, 8.01, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 7.6, -0.1, -6999.0, 0.0,2020-09-28 01:00:00, -5.0, None, -6999.0,39
None, 7.75, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.6, 0.0, -6999.0, 0.0,2020-09-28 02:00:00, -5.0, None, -6999.0,39
None, 6.543, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.5, 6.5, -0.2, -6999.0, 0.0,2020-09-28 03:00:00, -5.0, None, -6999.0,39
None, 6.61, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.6, 6.3, 0.0, -6999.0, 0.0,2020-09-28 04:00:00, -5.0, None, -6999.0,39
None, 6.89, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, 6.2, -0.1, -6999.0, 0.0,2020-09-28 05:00:00, -5.0, None, -6999.0,39
None, 5.613, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.2, -0.1, -6999.0, 0.0,2020-09-28 06:00:00, -5.0, None, -6999.0,39
None, 5.31, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 4.8, 0.0, -6999.0, 0.0,2020-09-28 07:00:00, -5.0, None, -6999.0,39
None, 4.318, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 4.3, 4.3, 0.0, -6999.0, 0.0,2020-09-28 08:00:00, -5.0, None, -6999.0,39
None, 5.867, 6.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.9, 4.2, -0.2, -6999.0, 0.0,2020-09-28 09:00:00, -5.0, None, -6999.0,39
None, 8.21, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 4.2, 0.0, -6999.0, 0.0,2020-09-28 10:00:00, -5.0, None, -6999.0,39
None, 12.55, 12.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 4.2, 0.0, -6999.0, 0.0,2020-09-28 11:00:00, -5.0, -4.837, -6999.0,39
None, 14.27, 14.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 4.2, 0.1, -6999.0, -1.0,2020-09-28 12:00:00, -5.0, None, -6999.0,39
None, 17.43, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 4.2, 0.0, -6999.0, 0.0,2020-09-28 13:00:00, -6.0, None, -6999.0,39
None, 16.15, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 4.2, 0.2, -6999.0, 0.0,2020-09-28 14:00:00, -5.0, None, -6999.0,39
None, 17.32, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.3, 4.2, 0.0, -6999.0, 0.0,2020-09-28 15:00:00, -6.0, None, -6999.0,39
None, 18.68, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 18.7, 4.2, 0.0, -6999.0, 0.0,2020-09-28 16:00:00, -6.0, None, -6999.0,39
None, 15.22, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 15.2, 4.2, -0.2, -6999.0, 0.0,2020-09-28 17:00:00, -6.0, None, -6999.0,39
None, 13.4, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 4.2, 0.0, -6999.0, 0.0,2020-09-28 18:00:00, -5.0, None, -6999.0,39
None, 12.46, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 12.3, -0.1, -6999.0, 0.0,2020-09-28 19:00:00, -5.0, None, -6999.0,39
None, 12.45, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 12.3, 0.0, -6999.0, 0.0,2020-09-28 20:00:00, -5.0, None, -6999.0,39
None, 11.7, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.1, -0.1, -6999.0, 0.0,2020-09-28 21:00:00, -5.0, None, -6999.0,39
None, 11.66, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.1, 0.0, -6999.0, 0.0,2020-09-28 22:00:00, -5.0, None, -6999.0,39
None, 11.0, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 10.7, 0.0, -6999.0, 0.0,2020-09-28 23:00:00, -5.0, None, -6999.0,39
None, 10.76, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.7, -0.2, -6999.0, 0.0,2020-09-29 00:00:00, -5.0, None, -6999.0,39
None, 10.56, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 10.3, 0.0, -6999.0, 0.0,2020-09-29 01:00:00, -5.0, None, -6999.0,39
None, 9.35, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 9.4, -0.1, -6999.0, 0.0,2020-09-29 02:00:00, -5.0, None, -6999.0,39
None, 9.16, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.1, -0.1, -6999.0, 0.0,2020-09-29 03:00:00, -5.0, None, -6999.0,39
None, 8.0, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 8.0, 0.0, -6999.0, 0.0,2020-09-29 04:00:00, -5.0, None, -6999.0,39
None, 7.68, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.4, 0.0, -6999.0, 0.0,2020-09-29 05:00:00, -5.0, None, -6999.0,39
