pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.657, None, None, None, 7.3, 12.14, None, 3.492, 347.7, -6999.0, 3.5, 7.7, 7.5, 0.0, 348.0, 8.2, None, None, -6999.0, None,2020-09-23 23:00:00, None, None, None, None,39
None, 7.389, None, None, None, 6.5, 62.55, None, 1.785, 64.07, -6999.0, 1.8, 7.4, 7.3, 0.4, 64.0, 8.2, None, None, -6999.0, None,2020-09-24 00:00:00, None, None, None, None,39
None, 7.305, None, None, None, 5.2, 32.08, None, 1.429, 348.6, -6999.0, 1.4, 7.3, 7.3, 0.1, 349.0, 8.2, None, None, -6999.0, None,2020-09-24 01:00:00, None, None, None, None,39
None, 6.999, None, None, None, 4.7, 13.4, None, 2.565, 347.0, -6999.0, 2.6, 7.0, 7.0, 0.0, 347.0, 8.2, None, None, -6999.0, None,2020-09-24 02:00:00, None, None, None, None,39
None, 6.86, None, None, None, 6.1, 14.16, None, 2.277, 343.6, -6999.0, 2.3, 6.9, 6.8, 0.1, 344.0, 8.2, None, None, -6999.0, None,2020-09-24 03:00:00, None, None, None, None,39
None, 7.09, None, None, None, 3.7, 58.95, None, 0.445, 344.9, -6999.0, 0.4, 7.1, 6.8, 1.3, 345.0, 8.2, None, None, -6999.0, None,2020-09-24 04:00:00, None, None, None, None,39
None, 7.034, None, None, None, 3.8, 37.27, None, 0.709, 0.475, -6999.0, 0.7, 7.0, 6.8, 0.2, 0.0, 8.2, None, None, -6999.0, None,2020-09-24 05:00:00, None, None, None, None,39
None, 6.84, None, None, None, 4.3, 46.96, None, 0.913, 31.92, -6999.0, 0.9, 6.8, 6.8, 0.3, 32.0, 8.2, None, None, -6999.0, None,2020-09-24 06:00:00, None, None, None, None,39
None, 6.098, None, None, None, 6.0, 23.14, None, 1.4, 347.1, -6999.0, 1.4, 6.1, 6.1, 0.2, 347.0, 6.8, None, None, -6999.0, None,2020-09-24 07:00:00, None, None, None, None,39
None, 5.79, None, None, None, 5.4, 19.07, None, 2.829, 335.9, -6999.0, 2.8, 5.8, 5.7, -0.4, 336.0, 6.8, None, None, -6999.0, None,2020-09-24 08:00:00, None, None, None, None,39
None, 6.601, None, None, None, 4.8, 23.83, None, 1.804, 341.4, -6999.0, 1.8, 6.6, 5.7, 0.2, 341.0, 6.8, None, None, -6999.0, None,2020-09-24 09:00:00, None, None, None, None,39
None, 6.792, None, None, None, 10.7, 58.69, None, 2.353, 19.11, -6999.0, 2.4, 6.8, 5.7, 1.7, 19.0, 7.1, None, None, -6999.0, None,2020-09-24 10:00:00, None, None, None, None,39
None, 7.501, None, None, None, 6.8, 75.65, None, 1.515, 36.6, -6999.0, 1.5, 7.5, 5.7, 0.9, 37.0, 7.6, None, None, -6999.0, None,2020-09-24 11:00:00, None, None, None, None,39
None, 7.928, None, None, None, 4.9, 43.11, None, 0.635, 4.371, -6999.0, 0.6, 7.9, 5.7, 0.9, 4.0, 7.9, None, None, -6999.0, None,2020-09-24 12:00:00, None, None, None, None,39
None, 6.609, None, None, None, 2.5, 41.57, None, 0.184, 311.7, -6999.0, 0.2, 6.6, 5.7, 3.5, 312.0, 8.1, None, None, -6999.0, None,2020-09-24 13:00:00, None, None, None, None,39
None, 8.36, None, None, None, 5.6, 67.74, None, 0.726, 12.76, -6999.0, 0.7, 8.4, 5.7, 0.8, 13.0, 8.9, None, None, -6999.0, None,2020-09-24 14:00:00, None, None, None, None,39
None, 8.42, None, None, None, 6.8, 60.33, None, 1.308, 68.48, -6999.0, 1.3, 8.4, 5.7, 0.4, 68.0, 9.8, None, None, -6999.0, None,2020-09-24 15:00:00, None, None, None, None,39
None, 8.24, None, None, None, 4.0, 61.76, None, 0.864, 33.87, -6999.0, 0.9, 8.2, 5.7, 0.4, 34.0, 9.8, None, None, -6999.0, None,2020-09-24 16:00:00, None, None, None, None,39
None, 7.97, None, None, None, 4.7, 66.78, None, 1.051, 109.4, -6999.0, 1.1, 8.0, 5.7, 0.0, 109.0, 9.8, None, None, -6999.0, None,2020-09-24 17:00:00, None, None, None, None,39
None, 7.556, None, None, None, 4.5, 59.6, None, 0.878, 115.8, -6999.0, 0.9, 7.6, 5.7, 0.0, 116.0, 9.8, None, None, -6999.0, None,2020-09-24 18:00:00, None, None, None, None,39
None, 7.12, None, None, None, 9.5, 67.52, None, 1.961, 65.4, -6999.0, 2.0, 7.1, 7.1, 1.1, 65.0, 7.6, None, None, -6999.0, None,2020-09-24 19:00:00, None, None, None, None,39
None, 6.423, None, None, None, 7.5, 38.19, None, 2.372, 4.978, -6999.0, 2.4, 6.4, 6.4, -0.1, 5.0, 7.6, None, None, -6999.0, None,2020-09-24 20:00:00, None, None, None, None,39
None, 5.912, None, None, None, None, 14.24, None, 3.489, 343.9, -6999.0, None, 5.9, 5.9, None, None, 7.6, None, None, -6999.0, None,2020-09-24 21:00:00, None, None, None, None,39
None, 5.7, None, None, None, 6.1, 16.5, None, 2.609, 337.1, -6999.0, 2.6, 5.7, 5.5, -0.2, 337.0, 7.6, None, None, -6999.0, None,2020-09-24 22:00:00, None, None, None, None,39
None, 6.197, None, None, None, 7.3, 33.1, None, 2.467, 335.1, -6999.0, 2.5, 6.2, 5.5, 0.2, 335.0, 7.6, None, None, -6999.0, None,2020-09-24 23:00:00, None, None, None, None,39
None, 5.845, None, None, None, 7.9, 57.85, None, 1.517, 287.0, -6999.0, 1.5, 5.8, 5.5, 0.2, 287.0, 7.6, None, None, -6999.0, None,2020-09-25 00:00:00, None, None, None, None,39
None, 5.765, None, None, None, 6.4, 43.2, None, 2.331, 328.0, -6999.0, 2.3, 5.8, 5.5, -0.1, 328.0, 7.6, None, None, -6999.0, None,2020-09-25 01:00:00, None, None, None, None,39
None, 5.75, None, None, None, 6.2, 18.55, None, 2.379, 330.9, -6999.0, 2.4, 5.8, 5.5, 0.1, 331.0, 7.6, None, None, -6999.0, None,2020-09-25 02:00:00, None, None, None, None,39
None, 5.598, None, None, None, 6.6, 36.59, None, 1.863, 337.0, -6999.0, 1.9, 5.6, 5.5, 2.1, 337.0, 7.6, None, None, -6999.0, None,2020-09-25 03:00:00, None, None, None, None,39
None, 4.386, None, None, None, 8.8, 34.5, None, 1.532, 308.1, -6999.0, 1.5, 4.4, 4.4, 6.1, 308.0, 7.6, None, None, -6999.0, None,2020-09-25 04:00:00, None, None, None, None,39
None, 3.817, None, None, None, 9.2, 30.31, None, 1.973, 289.9, -6999.0, 2.0, 3.8, 3.8, 3.2, 290.0, 7.6, None, None, -6999.0, None,2020-09-25 05:00:00, None, None, None, None,39
None, 3.54, None, None, None, 8.5, 42.74, None, 1.453, 328.3, -6999.0, 1.5, 3.5, 3.5, 2.5, 328.0, 7.6, None, None, -6999.0, None,2020-09-25 06:00:00, None, None, None, None,39
None, 3.281, None, None, None, 6.3, 37.52, None, 1.108, 356.3, -6999.0, 1.1, 3.3, 3.2, 1.1, 356.0, 3.7, None, None, -6999.0, None,2020-09-25 07:00:00, None, None, None, None,39
None, 3.412, None, None, None, 9.2, 64.06, None, 1.606, 35.05, -6999.0, 1.6, 3.4, 3.2, 0.2, 35.0, 3.7, None, None, -6999.0, None,2020-09-25 08:00:00, None, None, None, None,39
None, 3.831, None, None, None, 7.0, 51.83, None, 1.965, 17.95, -6999.0, 2.0, 3.8, 3.2, 0.2, 18.0, 3.9, None, None, -6999.0, None,2020-09-25 09:00:00, None, None, None, None,39
None, 4.246, None, None, None, 8.7, 67.43, None, 1.988, 58.89, -6999.0, 2.0, 4.2, 3.2, 0.3, 59.0, 4.4, None, None, -6999.0, None,2020-09-25 10:00:00, None, None, None, None,39
None, 4.419, None, None, None, 14.8, 56.03, None, 4.134, 85.2, -6999.0, 4.1, 4.4, 3.2, 0.4, 85.0, 6.2, None, None, -6999.0, None,2020-09-25 11:00:00, None, None, None, None,39
None, 5.441, None, None, None, 14.1, 47.73, None, 3.5, 115.4, -6999.0, 3.5, 5.4, 3.2, 0.5, 115.0, 6.2, None, None, -6999.0, None,2020-09-25 12:00:00, None, None, None, None,39
None, 5.696, None, None, None, 8.4, 64.34, None, 2.065, 134.4, -6999.0, 2.1, 5.7, 3.2, 0.9, 134.0, 6.2, None, None, -6999.0, None,2020-09-25 13:00:00, None, None, None, None,39
None, 8.12, None, None, None, 18.1, 59.9, None, 4.73, 171.5, -6999.0, 4.7, 8.1, 3.2, 1.0, 172.0, 8.4, None, None, -6999.0, None,2020-09-25 14:00:00, None, None, None, None,39
None, 6.966, None, None, None, 15.3, 53.46, None, 4.035, 167.4, -6999.0, 4.0, 7.0, 3.2, 0.7, 167.0, 8.8, None, None, -6999.0, None,2020-09-25 15:00:00, None, None, None, None,39
None, 7.2, None, None, None, 10.3, 60.31, None, 3.153, 120.1, -6999.0, 3.2, 7.2, 3.2, -0.3, 120.0, 8.8, None, None, -6999.0, None,2020-09-25 16:00:00, None, None, None, None,39
None, 6.97, None, None, None, 11.9, 49.77, None, 3.708, 108.4, -6999.0, 3.7, 7.0, 3.2, 0.1, 108.0, 8.8, None, None, -6999.0, None,2020-09-25 17:00:00, None, None, None, None,39
None, 6.338, None, None, None, 9.7, 52.4, None, 2.625, 91.0, -6999.0, 2.6, 6.3, 3.2, 0.1, 91.0, 8.8, None, None, -6999.0, None,2020-09-25 18:00:00, None, None, None, None,39
None, 6.161, None, None, None, 7.5, 52.53, None, 0.853, 318.3, -6999.0, 0.9, 6.2, 6.0, 0.1, 318.0, 6.4, None, None, -6999.0, None,2020-09-25 19:00:00, None, None, None, None,39
None, 5.737, None, None, None, 6.4, 55.34, None, 1.486, 24.12, -6999.0, 1.5, 5.7, 5.7, 0.0, 24.0, 6.4, None, None, -6999.0, None,2020-09-25 20:00:00, None, None, None, None,39
None, 5.763, None, None, None, 6.8, 58.23, None, 1.602, 323.7, -6999.0, 1.6, 5.8, 5.6, 0.0, 324.0, 6.4, None, None, -6999.0, None,2020-09-25 21:00:00, None, None, None, None,39
None, 5.701, None, None, None, 8.1, 50.06, None, 1.544, 9.65, -6999.0, 1.5, 5.7, 5.6, 0.1, 10.0, 6.4, None, None, -6999.0, None,2020-09-25 22:00:00, None, None, None, None,39
None, 5.74, None, None, None, 5.6, 52.53, None, 1.673, 358.9, -6999.0, 1.7, 5.7, 5.6, 0.6, 359.0, 6.4, None, None, -6999.0, None,2020-09-25 23:00:00, None, None, None, None,39
None, 5.708, None, None, None, 13.5, 50.59, None, 2.427, 57.79, -6999.0, 2.4, 5.7, 5.6, 1.0, 58.0, 6.4, None, None, -6999.0, None,2020-09-26 00:00:00, None, None, None, None,39
None, 5.253, None, None, None, 8.6, 65.65, None, 1.433, 349.5, -6999.0, 1.4, 5.3, 5.3, 1.4, 350.0, 6.4, None, None, -6999.0, None,2020-09-26 01:00:00, None, None, None, None,39
None, 4.733, None, None, None, 6.7, 29.69, None, 2.198, 327.8, -6999.0, 2.2, 4.7, 4.7, 0.6, 328.0, 6.4, None, None, -6999.0, None,2020-09-26 02:00:00, None, None, None, None,39
None, 5.058, None, None, None, 6.5, 41.05, None, 2.374, 327.8, -6999.0, 2.4, 5.1, 4.7, 0.5, 328.0, 6.4, None, None, -6999.0, None,2020-09-26 03:00:00, None, None, None, None,39
None, 4.961, None, None, None, 8.5, 60.47, None, 1.954, 355.7, -6999.0, 2.0, 5.0, 4.7, 0.3, 356.0, 6.4, None, None, -6999.0, None,2020-09-26 04:00:00, None, None, None, None,39
None, 4.694, None, None, None, 8.1, 42.23, None, 2.274, 343.8, -6999.0, 2.3, 4.7, 4.6, -0.1, 344.0, 6.4, None, None, -6999.0, None,2020-09-26 05:00:00, None, None, None, None,39
None, 3.89, None, None, None, 7.2, 27.12, None, 3.242, 349.4, -6999.0, 3.2, 3.9, 3.9, -0.2, 349.0, 6.4, None, None, -6999.0, None,2020-09-26 06:00:00, None, None, None, None,39
None, 3.78, None, None, None, 6.5, 18.29, None, 3.083, 338.1, -6999.0, 3.1, 3.8, 3.7, -0.2, 338.0, 3.9, None, None, -6999.0, None,2020-09-26 07:00:00, None, None, None, None,39
None, 3.78, None, None, None, 8.4, 17.99, None, 3.163, 339.8, -6999.0, 3.2, 3.8, 3.6, -0.1, 340.0, 4.0, None, None, -6999.0, None,2020-09-26 08:00:00, None, None, None, None,39
None, 4.42, None, None, None, 6.7, 19.1, None, 2.847, 350.9, -6999.0, 2.8, 4.4, 3.6, 0.0, 351.0, 4.4, None, None, -6999.0, None,2020-09-26 09:00:00, None, None, None, None,39
None, 5.717, None, None, None, 3.5, 66.39, None, 0.38, 322.7, -6999.0, 0.4, 5.7, 3.6, 0.5, 323.0, 5.7, None, None, -6999.0, None,2020-09-26 10:00:00, None, None, None, None,39
None, 6.323, None, None, None, 7.8, 57.12, None, 1.935, 175.9, -6999.0, 1.9, 6.3, 3.6, 0.8, 176.0, 7.4, None, None, -6999.0, None,2020-09-26 11:00:00, None, None, None, None,39
None, 5.879, None, None, None, 12.3, 42.4, None, 3.478, 105.6, -6999.0, 3.5, 5.9, 3.6, 0.0, 106.0, 7.4, None, None, -6999.0, None,2020-09-26 12:00:00, None, None, None, None,39
None, 7.786, None, None, None, 9.5, 33.39, None, 3.961, 118.1, -6999.0, 4.0, 7.8, 3.6, 0.5, 118.0, 7.9, None, None, -6999.0, None,2020-09-26 13:00:00, None, None, None, None,39
None, 7.292, None, None, None, 10.2, 36.49, None, 4.426, 122.3, -6999.0, 4.4, 7.3, 3.6, 0.6, 122.0, 8.5, None, None, -6999.0, None,2020-09-26 14:00:00, None, None, None, None,39
None, 7.487, None, None, None, 13.4, 28.69, None, 6.267, 116.7, -6999.0, 6.3, 7.5, 3.6, 0.1, 117.0, 8.5, None, None, -6999.0, None,2020-09-26 15:00:00, None, None, None, None,39
None, 7.393, None, None, None, 11.2, 32.89, None, 4.854, 129.7, -6999.0, 4.9, 7.4, 3.6, 0.2, 130.0, 8.9, None, None, -6999.0, None,2020-09-26 16:00:00, None, None, None, None,39
None, 7.741, None, None, None, 9.5, 28.77, None, 4.249, 108.5, -6999.0, 4.2, 7.7, 3.6, 0.0, 109.0, 8.9, None, None, -6999.0, None,2020-09-26 17:00:00, None, None, None, None,39
None, 7.24, None, None, None, 9.7, 33.27, None, 3.195, 103.1, -6999.0, 3.2, 7.2, 3.6, 0.0, 103.0, 8.9, None, None, -6999.0, None,2020-09-26 18:00:00, None, None, None, None,39
None, 6.809, None, None, None, 3.5, 58.75, None, 0.792, 42.3, -6999.0, 0.8, 6.8, 6.8, -0.1, 42.0, 7.3, None, None, -6999.0, None,2020-09-26 19:00:00, None, None, None, None,39
None, 6.184, None, None, None, None, 30.26, None, 0.953, 348.5, None, None, None, None, None, None, None, None, None, None, None,2020-09-26 20:00:00, None, None, None, None,39
None, 5.62, None, None, None, 4.9, 28.29, None, 1.851, 0.461, -6999.0, 1.9, 5.6, 5.5, -0.4, 0.0, 7.3, None, None, -6999.0, None,2020-09-26 21:00:00, None, None, None, None,39
None, 5.598, None, None, None, 5.7, 23.27, None, 1.72, 343.8, -6999.0, 1.7, 5.6, 5.5, -0.1, 344.0, 7.3, None, None, -6999.0, None,2020-09-26 22:00:00, None, None, None, None,39
None, 5.602, None, None, None, 3.7, 11.54, None, 1.593, 348.1, -6999.0, 1.6, 5.6, 5.5, -0.1, 348.0, 7.3, None, None, -6999.0, None,2020-09-26 23:00:00, None, None, None, None,39
None, 5.382, None, None, None, 3.0, 24.98, None, 1.311, 342.7, -6999.0, 1.3, 5.4, 5.3, -0.1, 343.0, 7.3, None, None, -6999.0, None,2020-09-27 00:00:00, None, None, None, None,39
None, 5.462, None, None, None, 3.8, 18.27, None, 1.455, 336.3, -6999.0, 1.5, 5.5, 5.3, -0.1, 336.0, 7.3, None, None, -6999.0, None,2020-09-27 01:00:00, None, None, None, None,39
None, 5.568, None, None, None, 4.2, 17.41, None, 2.107, 336.6, -6999.0, 2.1, 5.6, 5.3, -0.1, 337.0, 7.3, None, None, -6999.0, None,2020-09-27 02:00:00, None, None, None, None,39
None, 5.437, None, None, None, 4.7, 17.3, None, 1.763, 338.1, -6999.0, 1.8, 5.4, 5.3, 0.0, 338.0, 7.3, None, None, -6999.0, None,2020-09-27 03:00:00, None, None, None, None,39
None, 5.619, None, None, None, 5.9, 19.03, None, 2.845, 343.6, -6999.0, 2.8, 5.6, 5.3, 0.0, 344.0, 7.3, None, None, -6999.0, None,2020-09-27 04:00:00, None, None, None, None,39
None, 5.112, None, None, None, 12.6, 29.21, None, 2.395, 347.9, -6999.0, 2.4, 5.1, 5.1, 1.7, 348.0, 7.3, None, None, -6999.0, None,2020-09-27 05:00:00, None, None, None, None,39
None, 4.698, None, None, None, 14.8, 50.54, None, 2.585, 25.77, -6999.0, 2.6, 4.7, 4.7, 1.4, 26.0, 7.3, None, None, -6999.0, None,2020-09-27 06:00:00, None, None, None, None,39
None, 4.266, None, None, None, 7.8, 34.07, None, 2.559, 351.7, -6999.0, 2.6, 4.3, 4.2, 1.8, 352.0, 4.7, None, None, -6999.0, None,2020-09-27 07:00:00, None, None, None, None,39
None, 4.051, None, None, None, 9.3, 38.71, None, 1.376, 334.5, -6999.0, 1.4, 4.1, 4.1, 2.6, 335.0, 4.7, None, None, -6999.0, None,2020-09-27 08:00:00, None, None, None, None,39
None, 4.273, None, None, None, 6.2, 19.61, None, 1.889, 332.8, -6999.0, 1.9, 4.3, 4.0, 1.1, 333.0, 4.7, None, None, -6999.0, None,2020-09-27 09:00:00, None, None, None, None,39
None, 4.999, None, None, None, 4.4, 34.0, None, 1.088, 324.8, -6999.0, 1.1, 5.0, 4.0, 1.6, 325.0, 5.0, None, None, -6999.0, None,2020-09-27 10:00:00, None, None, None, None,39
None, 5.573, None, None, None, 4.0, 54.05, None, 0.576, 321.0, -6999.0, 0.6, 5.6, 4.0, 2.8, 321.0, 5.5, None, None, -6999.0, None,2020-09-27 11:00:00, None, None, None, None,39
None, 5.577, None, None, None, 5.4, 61.14, None, 1.232, 341.5, -6999.0, 1.2, 5.6, 4.0, 2.5, 342.0, 5.7, None, None, -6999.0, None,2020-09-27 12:00:00, None, None, None, None,39
None, 6.436, None, None, None, 5.4, 48.51, None, 1.243, 304.2, -6999.0, 1.2, 6.4, 4.0, 2.5, 304.0, 6.4, None, None, -6999.0, None,2020-09-27 13:00:00, None, None, None, None,39
None, 6.978, None, None, None, 5.7, 54.15, None, 0.904, 316.6, -6999.0, 0.9, 7.0, 4.0, 4.0, 317.0, 6.9, None, None, -6999.0, None,2020-09-27 14:00:00, None, None, None, None,39
None, 7.51, None, None, None, 4.3, 61.32, None, 0.961, 318.8, -6999.0, 1.0, 7.5, 4.0, 6.7, 319.0, 7.5, None, None, -6999.0, None,2020-09-27 15:00:00, None, None, None, None,39
None, 8.29, None, None, None, 7.6, 50.55, None, 1.831, 335.6, -6999.0, 1.8, 8.3, 4.0, 6.6, 336.0, 8.3, None, None, -6999.0, None,2020-09-27 16:00:00, None, None, None, None,39
None, 7.953, None, None, None, 9.0, 75.78, None, 2.495, 313.9, -6999.0, 2.5, 8.0, 4.0, 6.8, 314.0, 8.5, None, None, -6999.0, None,2020-09-27 17:00:00, None, None, None, None,39
None, 8.53, None, None, None, None, 75.05, None, 3.663, 286.9, -6999.0, None, 8.5, 4.0, 5.0, None, 8.7, None, None, -6999.0, None,2020-09-27 18:00:00, None, None, None, None,39
None, 8.6, None, None, None, 8.6, 79.13, None, 2.607, 11.17, -6999.0, 2.6, 8.6, 8.3, 5.3, 11.0, 8.8, None, None, -6999.0, None,2020-09-27 19:00:00, None, None, None, None,39
None, 9.29, None, None, None, 12.6, 75.3, None, 2.586, 341.1, -6999.0, 2.6, 9.3, 8.3, 7.0, 341.0, 9.3, None, None, -6999.0, None,2020-09-27 20:00:00, None, None, None, None,39
None, 9.61, None, None, None, 12.1, 67.49, None, 3.316, 63.47, -6999.0, 3.3, 9.6, 8.3, 7.5, 63.0, 9.7, None, None, -6999.0, None,2020-09-27 21:00:00, None, None, None, None,39
None, 9.13, None, None, None, 10.3, 74.55, None, 2.778, 7.433, -6999.0, 2.8, 9.1, 8.3, 6.0, 7.0, 9.9, None, None, -6999.0, None,2020-09-27 22:00:00, None, None, None, None,39
None, 8.09, None, None, None, 17.6, 53.89, None, 5.478, 94.5, -6999.0, 5.5, 8.1, 8.1, 3.9, 95.0, 9.9, None, None, -6999.0, None,2020-09-27 23:00:00, None, None, None, None,39
None, 7.517, None, None, None, 12.6, 71.09, None, 3.181, 47.72, -6999.0, 3.2, 7.5, 7.5, 4.7, 48.0, 9.9, None, None, -6999.0, None,2020-09-28 00:00:00, None, None, None, None,39
None, 6.907, None, None, None, 14.0, 60.9, None, 4.068, 77.52, -6999.0, 4.1, 6.9, 6.8, 4.5, 78.0, 9.9, None, None, -6999.0, None,2020-09-28 01:00:00, None, None, None, None,39
89.0, 6.49, None, None, None, 12.0, 62.79, None, 2.032, 6.958, -6999.0, 2.0, 6.5, 6.5, 3.0, 7.0, 9.9, None, None, -6999.0, None,2020-09-28 02:00:00, None, None, None, None,39
91.0, 6.3, None, None, None, 5.4, 16.66, None, 2.067, 339.5, -6999.0, 2.1, 6.3, 6.3, 2.0, 340.0, 9.9, None, None, -6999.0, None,2020-09-28 03:00:00, None, None, None, None,39
91.5, 6.23, None, None, None, 5.6, 16.43, None, 1.94, 334.5, -6999.0, 1.9, 6.2, 6.2, 0.5, 335.0, 9.9, None, None, -6999.0, None,2020-09-28 04:00:00, None, None, None, None,39
90.8, 6.487, None, None, None, 5.0, 33.54, None, 1.541, 324.6, -6999.0, 1.5, 6.5, 6.2, 1.0, 325.0, 9.9, None, None, -6999.0, None,2020-09-28 05:00:00, None, None, None, None,39
