pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.986, 92.6, None, None, 59.85, 1.782, 224.1, None, None, None, None, None, None, 4.0, 922.0, None, None, None,2020-09-23 00:00:00, None, None,39
None, 5.453, 86.9, None, None, 36.0, 3.596, 189.6, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-09-23 01:00:00, None, None,39
None, 4.935, 91.2, None, None, 32.31, 4.883, 192.9, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-09-23 02:00:00, None, None,39
None, 4.838, 92.4, None, None, 45.04, 4.077, 178.8, None, None, None, None, None, None, 4.0, 921.0, None, None, None,2020-09-23 03:00:00, None, None,39
None, 4.078, 93.6, None, None, 35.36, 3.034, 197.6, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-09-23 04:00:00, None, None,39
None, 5.081, 89.6, None, None, 11.61, 8.13, 183.9, None, None, None, None, None, None, 4.0, 920.0, None, None, None,2020-09-23 05:00:00, None, None,39
None, 3.41, 93.6, None, None, 52.49, 3.341, 161.6, None, None, None, None, None, None, 2.0, 919.0, None, None, None,2020-09-23 06:00:00, None, None,39
None, 5.638, 93.5, None, None, 40.94, 5.565, 152.0, None, None, None, None, None, None, 5.0, 918.0, None, None, None,2020-09-23 08:00:00, None, None,39
None, 6.568, 90.3, None, None, 47.99, 3.947, 160.8, None, None, None, None, None, None, 5.0, 917.0, None, None, None,2020-09-23 09:00:00, None, None,39
None, 8.48, 86.8, None, None, 21.5, 5.412, 79.12, None, None, None, None, None, None, 6.0, 917.0, None, None, None,2020-09-23 10:00:00, None, None,39
None, 9.15, 83.7, None, None, 15.98, 6.456, 95.7, None, None, None, None, None, None, 6.0, 916.0, None, None, None,2020-09-23 11:00:00, None, None,39
None, 10.41, 83.1, None, None, 51.02, 3.694, 90.0, None, None, None, None, None, None, 8.0, 916.0, None, None, None,2020-09-23 12:00:00, None, None,39
None, 11.85, 77.61, None, None, 43.57, 2.5, 90.3, None, None, None, None, None, None, 8.0, 915.0, None, None, None,2020-09-23 13:00:00, None, None,39
None, 13.39, 74.88, None, None, 70.49, 2.135, 262.5, None, None, None, None, None, None, 9.0, 914.0, None, None, None,2020-09-23 14:00:00, None, None,39
None, 14.95, 63.56, None, None, 50.19, 3.406, 48.44, None, None, None, None, None, None, 8.0, 914.0, None, None, None,2020-09-23 15:00:00, None, None,39
None, 15.53, 61.39, None, None, 37.99, 3.642, 12.5, None, None, None, None, None, None, 8.0, 913.0, None, None, None,2020-09-23 16:00:00, None, None,39
None, 16.78, 52.99, None, None, 29.93, 5.183, 60.34, None, None, None, None, None, None, 7.0, 913.0, None, None, None,2020-09-23 17:00:00, None, None,39
None, 16.71, 50.62, None, None, 15.06, 4.866, 70.93, None, None, None, None, None, None, 6.0, 912.0, None, None, None,2020-09-23 18:00:00, None, None,39
None, 15.03, 57.6, None, None, 13.0, 4.84, 110.6, None, None, None, None, None, None, 7.0, 912.0, None, None, None,2020-09-23 19:00:00, None, None,39
None, 12.31, 70.61, None, None, 70.93, 2.64, 167.7, None, None, None, None, None, None, 7.0, 911.0, None, None, None,2020-09-23 20:00:00, None, None,39
None, 10.32, 81.5, None, None, 45.62, 3.388, 68.41, None, None, None, None, None, None, 7.0, 909.0, None, None, None,2020-09-23 21:00:00, None, None,39
None, 9.81, 84.8, None, None, 65.41, 2.912, 120.4, None, None, None, None, None, None, 7.0, 909.0, None, None, None,2020-09-23 22:00:00, None, None,39
None, 8.43, 92.7, None, None, 63.09, 2.741, 89.8, None, None, None, None, None, None, 7.0, 908.0, None, None, None,2020-09-23 23:00:00, None, None,39
None, 7.227, 90.8, None, None, 44.56, 5.423, 210.9, None, None, None, None, None, None, 6.0, 908.0, None, None, None,2020-09-24 00:00:00, None, None,39
None, 6.819, 93.7, None, None, 50.26, 3.06, 189.7, None, None, None, None, None, None, 6.0, 906.0, None, None, None,2020-09-24 01:00:00, None, None,39
None, 6.45, 94.5, None, None, 14.75, 6.683, 194.8, None, None, None, None, None, None, 6.0, 906.0, None, None, None,2020-09-24 02:00:00, None, None,39
None, 5.927, 95.3, None, None, 60.46, 3.022, 179.7, None, None, None, None, None, None, 5.0, 906.0, None, None, None,2020-09-24 03:00:00, None, None,39
None, 7.812, 89.5, None, None, 17.48, 9.35, 206.0, None, None, None, None, None, None, 6.0, 907.0, None, None, None,2020-09-24 04:00:00, None, None,39
None, 8.99, 92.2, None, None, 15.17, 8.74, 207.4, None, None, None, None, None, None, 8.0, 907.0, None, None, None,2020-09-24 05:00:00, None, None,39
None, 8.93, 90.5, None, None, 20.19, 5.015, 197.7, None, None, None, None, None, None, 7.0, 907.0, None, None, None,2020-09-24 06:00:00, None, None,39
None, 8.53, 89.9, None, None, 16.88, 6.934, 215.1, None, None, None, None, None, None, 7.0, 907.0, None, None, None,2020-09-24 07:00:00, None, None,39
None, 8.28, 86.9, None, None, 16.48, 8.19, 216.4, None, None, None, None, None, None, 6.0, 908.0, None, None, None,2020-09-24 08:00:00, None, None,39
None, 8.78, 83.1, None, None, 15.77, 10.01, 220.9, None, None, None, None, None, None, 6.0, 908.0, None, None, None,2020-09-24 09:00:00, None, None,39
None, 9.9, 75.74, None, None, 16.68, 10.38, 219.4, None, None, None, None, None, None, 6.0, 909.0, None, None, None,2020-09-24 10:00:00, None, None,39
None, 11.67, 68.02, None, None, 16.26, 11.77, 225.9, None, None, None, None, None, None, 6.0, 909.0, None, None, None,2020-09-24 11:00:00, None, None,39
None, 13.75, 55.47, None, None, 18.09, 16.65, 238.3, None, None, None, None, None, None, 5.0, 909.0, None, None, None,2020-09-24 12:00:00, None, None,39
None, 14.31, 48.63, None, None, 18.54, 22.46, 233.8, None, None, None, None, None, None, 4.0, 910.0, None, None, None,2020-09-24 13:00:00, None, None,39
None, 14.44, 46.45, None, None, 19.1, 26.48, 237.0, None, None, None, None, None, None, 3.0, 910.0, None, None, None,2020-09-24 14:00:00, None, None,39
None, 14.27, 45.67, None, None, 17.72, 24.75, 237.5, None, None, None, None, None, None, 3.0, 911.0, None, None, None,2020-09-24 15:00:00, None, None,39
None, 14.21, 46.93, None, None, 16.09, 23.7, 252.4, None, None, None, None, None, None, 3.0, 912.0, None, None, None,2020-09-24 16:00:00, None, None,39
None, 14.81, 44.08, None, None, 20.25, 20.55, 247.2, None, None, None, None, None, None, 2.0, 912.0, None, None, None,2020-09-24 17:00:00, None, None,39
