CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.035, 97.8, None, None, None, 77.7, 28.17, None, 27.88, 208.8, 3.0, 27.9, 3.0, 2.2, None, None, None, 209.0, 5.8, None, None, 98.0, None,2020-09-24 04:00:00, None, None,39
None, 2.554, 98.1, None, None, None, 70.4, 29.05, None, 29.62, 211.9, 2.0, 29.6, 2.6, 2.2, None, None, None, 212.0, 5.8, None, None, 98.0, None,2020-09-24 05:00:00, None, None,39
None, 2.788, 98.3, None, None, None, 74.1, 24.54, None, 30.57, 215.5, 3.0, 30.6, 2.8, 2.2, None, None, None, 216.0, 5.8, None, None, 98.0, None,2020-09-24 06:00:00, None, None,39
None, 3.077, 98.2, None, None, None, 75.6, 23.63, None, 32.08, 217.3, 3.0, 32.1, 3.1, 2.8, None, None, None, 217.0, 3.1, None, None, 98.0, None,2020-09-24 07:00:00, None, None,39
None, 2.628, 97.8, None, None, None, 80.0, 24.27, None, 33.72, 224.1, 2.0, 33.7, 2.6, 2.5, None, None, None, 224.0, 3.1, None, None, 98.0, None,2020-09-24 08:00:00, None, None,39
None, 1.183, 98.2, None, None, None, 63.5, 26.95, None, 27.29, 221.4, 1.0, 27.3, 1.2, 1.1, None, None, None, 221.0, 3.1, None, None, 98.0, None,2020-09-24 09:00:00, None, None,39
None, 1.887, 98.8, None, None, None, 57.7, 25.74, None, 25.34, 230.6, 2.0, 25.3, 1.9, 0.6, None, None, None, 231.0, 3.1, None, None, 99.0, None,2020-09-24 10:00:00, None, None,39
None, 2.006, 98.3, None, None, None, 56.4, 27.88, None, 25.83, 227.3, 2.0, 25.8, 2.0, 0.6, None, None, None, 227.0, 3.1, None, None, 98.0, None,2020-09-24 11:00:00, None, None,39
None, 2.606, 98.7, None, None, None, 63.7, 23.24, None, 27.64, 214.0, 3.0, 27.6, 2.6, 0.6, None, None, None, 214.0, 3.1, None, None, 99.0, None,2020-09-24 12:00:00, None, None,39
None, 2.843, 98.9, None, None, None, 52.9, 26.23, None, 19.63, 225.7, 3.0, 19.6, 2.8, 0.6, None, None, None, 226.0, 3.1, None, None, 99.0, None,2020-09-24 13:00:00, None, None,39
None, 2.307, 99.1, None, None, None, 42.0, 27.42, None, 16.66, 212.0, 2.0, 16.7, 2.3, 0.6, None, None, None, 212.0, 3.1, None, None, 99.0, None,2020-09-24 14:00:00, None, None,39
None, 1.802, 98.2, None, None, None, 51.9, 28.88, None, 18.48, 239.5, 1.0, 18.5, 1.8, 0.6, None, None, None, 240.0, 3.1, None, None, 98.0, None,2020-09-24 15:00:00, None, None,39
None, 2.785, 99.0, None, None, None, 47.6, 34.64, None, 19.13, 240.2, 3.0, 19.1, 2.8, 0.6, None, None, None, 240.0, 3.1, None, None, 99.0, None,2020-09-24 16:00:00, None, None,39
None, 3.241, 97.4, None, None, None, 71.8, 25.2, None, 26.93, 207.7, 3.0, 26.9, 3.2, 0.6, None, None, None, 208.0, 3.3, None, None, 97.0, None,2020-09-24 17:00:00, None, None,39
None, 3.136, 97.3, None, None, None, 71.6, 24.77, None, 30.62, 207.3, 3.0, 30.6, 3.1, 0.6, None, None, None, 207.0, 3.5, None, None, 97.0, None,2020-09-24 18:00:00, None, None,39
None, 3.085, 96.8, None, None, None, 66.7, 25.31, None, 26.43, 207.1, 3.0, 26.4, 3.1, 2.9, None, None, None, 207.0, 3.2, None, None, 97.0, None,2020-09-24 19:00:00, None, None,39
None, 3.407, 94.1, None, None, None, 66.3, 26.01, None, 26.23, 207.2, 3.0, 26.2, 3.4, 2.9, None, None, None, 207.0, 3.5, None, None, 94.0, None,2020-09-24 20:00:00, None, None,39
None, 3.269, 94.2, None, None, None, 62.5, 24.52, None, 25.78, 205.6, 2.0, 25.8, 3.3, 2.9, None, None, None, 206.0, 3.5, None, None, 94.0, None,2020-09-24 21:00:00, None, None,39
None, 3.63, 89.3, None, None, None, 55.0, 22.03, None, 25.31, 204.6, 2.0, 25.3, 3.6, 2.9, None, None, None, 205.0, 3.6, None, None, 89.0, None,2020-09-24 22:00:00, None, None,39
None, 3.287, 92.1, None, None, None, 41.1, 30.09, None, 17.16, 194.4, 2.0, 17.2, 3.3, 2.9, None, None, None, 194.0, 3.6, None, None, 92.0, None,2020-09-24 23:00:00, None, None,39
None, 2.817, 97.8, None, None, None, 37.8, 36.07, None, 14.1, 170.8, 3.0, 14.1, 2.8, 2.8, None, None, None, 171.0, 3.6, None, None, 98.0, None,2020-09-25 00:00:00, None, None,39
None, 2.95, 98.3, None, None, None, 31.8, 30.32, None, 12.63, 172.4, 3.0, 12.6, 3.0, 2.7, None, None, None, 172.0, 3.6, None, None, 98.0, None,2020-09-25 01:00:00, None, None,39
None, 2.831, 99.3, None, None, None, 23.5, 44.01, None, 7.382, 156.4, 3.0, 7.4, 2.8, 2.7, None, None, None, 156.0, 3.6, None, None, 99.0, None,2020-09-25 02:00:00, None, None,39
None, 2.822, 99.5, None, None, None, 23.2, 42.42, None, 8.61, 157.1, 3.0, 8.6, 2.8, 2.7, None, None, None, 157.0, 3.6, None, None, 100.0, None,2020-09-25 03:00:00, None, None,39
None, 2.873, 99.5, None, None, None, 34.2, 32.25, None, 13.65, 166.9, 3.0, 13.7, 2.9, 2.7, None, None, None, 167.0, 3.6, None, None, 100.0, None,2020-09-25 04:00:00, None, None,39
None, 2.77, 99.5, None, None, None, 27.8, 40.88, None, 8.83, 158.8, 3.0, 8.8, 2.8, 2.7, None, None, None, 159.0, 3.6, None, None, 100.0, None,2020-09-25 05:00:00, None, None,39
None, 2.686, 99.6, None, None, None, 25.3, 36.52, None, 9.76, 153.3, 2.0, 9.8, 2.7, 2.6, None, None, None, 153.0, 3.6, None, None, 100.0, None,2020-09-25 06:00:00, None, None,39
None, 2.585, 99.6, None, None, None, 39.3, 42.76, None, 11.87, 157.3, 3.0, 11.9, 2.6, 2.6, None, None, None, 157.0, 2.8, None, None, 100.0, None,2020-09-25 07:00:00, None, None,39
None, 2.493, 99.6, None, None, None, 32.0, 42.22, None, 11.13, 152.3, 2.0, 11.1, 2.5, 2.4, None, None, None, 152.0, 2.8, None, None, 100.0, None,2020-09-25 08:00:00, None, None,39
None, 2.173, 99.6, None, None, None, 36.8, 54.89, None, 10.79, 154.8, 2.0, 10.8, 2.2, 2.2, None, None, None, 155.0, 2.8, None, None, 100.0, None,2020-09-25 09:00:00, None, None,39
None, 1.771, 99.6, None, None, None, 43.3, 55.04, None, 12.65, 144.2, 2.0, 12.7, 1.8, 1.5, None, None, None, 144.0, 2.8, None, None, 100.0, None,2020-09-25 10:00:00, None, None,39
None, 2.398, 99.4, None, None, None, 43.7, 48.91, None, 14.68, 155.3, 2.0, 14.7, 2.4, 1.5, None, None, None, 155.0, 2.8, None, None, 99.0, None,2020-09-25 11:00:00, None, None,39
None, 2.581, 99.5, None, None, None, 40.0, 41.36, None, 15.83, 157.3, 3.0, 15.8, 2.6, 1.5, None, None, None, 157.0, 2.8, None, None, 100.0, None,2020-09-25 12:00:00, None, None,39
None, 2.923, 99.5, None, None, None, 42.8, 44.18, None, 17.16, 175.9, 3.0, 17.2, 2.9, 1.5, None, None, None, 176.0, 2.9, None, None, 100.0, None,2020-09-25 13:00:00, None, None,39
None, 2.776, 99.4, None, None, None, 68.6, 35.99, None, 25.98, 202.4, 3.0, 26.0, 2.8, 1.5, None, None, None, 202.0, 3.2, None, None, 99.0, None,2020-09-25 14:00:00, None, None,39
None, 2.531, 94.0, None, None, None, 76.2, 24.19, None, 31.59, 211.5, 2.0, 31.6, 2.5, 1.5, None, None, None, 212.0, 3.2, None, None, 94.0, None,2020-09-25 15:00:00, None, None,39
None, 2.35, 93.2, None, None, None, 62.2, 25.52, None, 22.45, 215.7, 1.0, 22.5, 2.4, 1.5, None, None, None, 216.0, 3.2, None, None, 93.0, None,2020-09-25 16:00:00, None, None,39
None, 2.177, 96.2, None, None, None, 54.8, 22.54, None, 25.44, 211.3, 2.0, 25.4, 2.2, 1.5, None, None, None, 211.0, 3.2, None, None, 96.0, None,2020-09-25 17:00:00, None, None,39
None, 1.511, 99.0, None, None, None, 59.7, 23.52, None, 19.97, 225.0, 1.0, 20.0, 1.5, 1.5, None, None, None, 225.0, 3.2, None, None, 99.0, None,2020-09-25 18:00:00, None, None,39
None, 1.53, 97.3, None, None, None, 65.8, 29.98, None, 20.6, 224.1, 1.0, 20.6, 1.5, 1.3, None, None, None, 224.0, 1.8, None, None, 97.0, None,2020-09-25 19:00:00, None, None,39
None, 1.408, 98.8, None, None, None, 55.1, 25.71, None, 21.16, 224.5, 1.0, 21.2, 1.4, 1.3, None, None, None, 225.0, 1.8, None, None, 99.0, None,2020-09-25 20:00:00, None, None,39
None, 0.709, 98.9, None, None, None, 51.7, 27.0, None, 19.15, 222.4, 0.0, 19.2, 0.7, 0.9, None, None, None, 222.0, 1.8, None, None, 99.0, None,2020-09-25 21:00:00, None, None,39
None, -0.096, 99.3, None, None, None, 40.2, 30.1, None, 17.46, 253.2, 0.0, 17.5, -0.1, -0.2, None, None, None, 253.0, 1.8, None, None, 99.0, None,2020-09-25 22:00:00, None, None,39
None, 0.606, 99.6, None, None, None, 45.0, 24.85, None, 19.78, 247.9, 0.0, 19.8, 0.6, -0.2, None, None, None, 248.0, 1.8, None, None, 100.0, None,2020-09-25 23:00:00, None, None,39
None, 0.974, 99.5, None, None, None, 50.7, 25.34, None, 19.84, 226.9, 1.0, 19.8, 1.0, -0.2, None, None, None, 227.0, 1.8, None, None, 100.0, None,2020-09-26 00:00:00, None, None,39
None, 0.913, 99.6, None, None, None, 47.4, 27.59, None, 18.45, 220.1, 1.0, 18.5, 0.9, -0.2, None, None, None, 220.0, 1.8, None, None, 100.0, None,2020-09-26 01:00:00, None, None,39
None, 0.862, 99.6, None, None, None, 40.5, 28.82, None, 17.94, 231.0, 1.0, 17.9, 0.9, -0.2, None, None, None, 231.0, 1.8, None, None, 100.0, None,2020-09-26 02:00:00, None, None,39
None, 0.957, 99.6, None, None, None, 45.6, 26.46, None, 18.62, 229.7, 1.0, 18.6, 1.0, -0.2, None, None, None, 230.0, 1.8, None, None, 100.0, None,2020-09-26 03:00:00, None, None,39
None, 0.661, 99.6, None, None, None, 40.4, 24.39, None, 16.33, 232.8, 1.0, 16.3, 0.7, -0.2, None, None, None, 233.0, 1.8, None, None, 100.0, None,2020-09-26 04:00:00, None, None,39
None, 0.261, 99.6, None, None, None, 35.1, 23.19, None, 17.02, 240.8, 0.0, 17.0, 0.3, -0.2, None, None, None, 241.0, 1.8, None, None, 100.0, None,2020-09-26 05:00:00, None, None,39
None, 0.079, 99.6, None, None, None, 39.3, 22.73, None, 17.77, 250.0, 0.0, 17.8, 0.1, -0.2, None, None, None, 250.0, 1.8, None, None, 100.0, None,2020-09-26 06:00:00, None, None,39
None, -0.055, 99.7, None, None, None, 32.6, 17.92, None, 19.11, 262.7, 0.0, 19.1, -0.1, -0.1, None, None, None, 263.0, 0.1, None, None, 100.0, None,2020-09-26 07:00:00, None, None,39
None, 0.154, 99.7, None, None, None, 38.4, 28.35, None, 17.76, 244.3, 0.0, 17.8, 0.2, -0.1, None, None, None, 244.0, 0.2, None, None, 100.0, None,2020-09-26 08:00:00, None, None,39
None, 0.285, 99.6, None, None, None, 50.2, 25.35, None, 15.54, 233.8, 0.0, 15.5, 0.3, -0.1, None, None, None, 234.0, 0.3, None, None, 100.0, None,2020-09-26 09:00:00, None, None,39
None, 0.641, 99.5, None, None, None, 36.8, 24.5, None, 14.72, 228.7, 1.0, 14.7, 0.6, -0.1, None, None, None, 229.0, 0.8, None, None, 100.0, None,2020-09-26 10:00:00, None, None,39
None, 0.894, 99.4, None, None, None, 38.9, 29.22, None, 12.52, 221.4, 1.0, 12.5, 0.9, -0.1, None, None, None, 221.0, 0.9, None, None, 99.0, None,2020-09-26 11:00:00, None, None,39
None, 0.014, 99.3, None, None, None, 33.2, 28.4, None, 9.79, 216.6, 0.0, 9.8, 0.0, -0.1, None, None, None, 217.0, 1.2, None, None, 99.0, None,2020-09-26 12:00:00, None, None,39
None, 0.455, 99.3, None, None, None, 45.8, 28.71, None, 15.66, 211.7, 0.0, 15.7, 0.5, -0.1, None, None, None, 212.0, 1.2, None, None, 99.0, None,2020-09-26 13:00:00, None, None,39
None, 0.775, 98.9, None, None, None, 44.7, 24.52, None, 18.93, 214.8, 0.0, 18.9, 0.8, -0.1, None, None, None, 215.0, 1.3, None, None, 99.0, None,2020-09-26 14:00:00, None, None,39
None, 0.799, 99.3, None, None, None, 47.6, 27.54, None, 16.24, 218.2, 1.0, 16.2, 0.8, -0.1, None, None, None, 218.0, 1.3, None, None, 99.0, None,2020-09-26 15:00:00, None, None,39
None, 0.724, 99.3, None, None, None, 33.5, 26.16, None, 12.74, 220.1, 1.0, 12.7, 0.7, -0.1, None, None, None, 220.0, 1.3, None, None, 99.0, None,2020-09-26 16:00:00, None, None,39
None, 0.645, 99.4, None, None, None, 24.1, 32.21, None, 8.41, 226.9, 0.0, 8.4, 0.6, -0.1, None, None, None, 227.0, 1.3, None, None, 99.0, None,2020-09-26 17:00:00, None, None,39
None, 0.65, 99.5, None, None, None, 24.6, 22.96, None, 11.35, 218.4, 0.0, 11.4, 0.7, -0.1, None, None, None, 218.0, 1.3, None, None, 100.0, None,2020-09-26 18:00:00, None, None,39
None, 0.853, 99.7, None, None, None, 24.8, 21.42, None, 12.67, 224.4, 1.0, 12.7, 0.9, 0.7, None, None, None, 224.0, 1.0, None, None, 100.0, None,2020-09-26 19:00:00, None, None,39
None, 1.115, 99.7, None, None, None, 30.1, 24.42, None, 13.01, 236.4, 1.0, 13.0, 1.1, 0.7, None, None, None, 236.0, 1.1, None, None, 100.0, None,2020-09-26 20:00:00, None, None,39
None, 1.352, 99.8, None, None, None, 28.4, 31.9, None, 9.5, 249.3, 1.0, 9.5, 1.4, 0.7, None, None, None, 249.0, 1.3, None, None, 100.0, None,2020-09-26 21:00:00, None, None,39
None, 1.544, 99.8, None, None, None, 30.0, 26.04, None, 10.02, 252.9, 2.0, 10.0, 1.5, 0.7, None, None, None, 253.0, 1.6, None, None, 100.0, None,2020-09-26 22:00:00, None, None,39
None, 1.457, 99.7, None, None, None, 20.4, 24.8, None, 8.45, 245.1, 2.0, 8.5, 1.5, 0.7, None, None, None, 245.0, 1.6, None, None, 100.0, None,2020-09-26 23:00:00, None, None,39
None, 1.348, 99.8, None, None, None, 18.4, 20.7, None, 9.07, 248.9, 1.0, 9.1, 1.3, 0.7, None, None, None, 249.0, 1.6, None, None, 100.0, None,2020-09-27 00:00:00, None, None,39
None, 1.285, 99.7, None, None, None, 17.6, 21.09, None, 7.421, 250.8, 1.0, 7.4, 1.3, 0.7, None, None, None, 251.0, 1.6, None, None, 100.0, None,2020-09-27 01:00:00, None, None,39
None, 1.295, 99.8, None, None, None, 15.5, 15.28, None, 7.622, 266.6, 1.0, 7.6, 1.3, 0.7, None, None, None, 267.0, 1.6, None, None, 100.0, None,2020-09-27 02:00:00, None, None,39
None, 1.37, 99.8, None, None, None, 10.3, 13.06, None, 5.927, 252.9, 1.0, 5.9, 1.4, 0.7, None, None, None, 253.0, 1.6, None, None, 100.0, None,2020-09-27 03:00:00, None, None,39
None, 1.435, 99.8, None, None, None, 7.3, 22.86, None, 4.865, 228.5, 1.0, 4.9, 1.4, 0.7, None, None, None, 229.0, 1.6, None, None, 100.0, None,2020-09-27 04:00:00, None, None,39
None, 1.639, 99.8, None, None, None, 10.3, 31.31, None, 3.729, 199.0, 1.0, 3.7, 1.6, 0.7, None, None, None, 199.0, 1.8, None, None, 100.0, None,2020-09-27 05:00:00, None, None,39
None, 1.632, 99.8, None, None, None, 10.8, 36.16, None, 2.687, 175.5, 2.0, 2.7, 1.6, 0.7, None, None, None, 176.0, 1.8, None, None, 100.0, None,2020-09-27 06:00:00, None, None,39
None, 1.527, 99.9, None, None, None, 14.0, 52.77, None, 3.4, 153.9, 2.0, 3.4, 1.5, 1.4, None, None, None, 154.0, 1.7, None, None, 100.0, None,2020-09-27 07:00:00, None, None,39
None, 1.554, 99.8, None, None, None, 18.0, 40.08, None, 6.648, 208.1, 1.0, 6.6, 1.6, 1.3, None, None, None, 208.0, 1.7, None, None, 100.0, None,2020-09-27 08:00:00, None, None,39
None, 1.735, 99.7, None, None, None, 14.8, 23.79, None, 5.841, 224.3, 2.0, 5.8, 1.7, 1.3, None, None, None, 224.0, 1.9, None, None, 100.0, None,2020-09-27 09:00:00, None, None,39
None, 2.221, 99.7, None, None, None, 16.0, 37.22, None, 4.836, 224.9, 2.0, 4.8, 2.2, 1.3, None, None, None, 225.0, 2.4, None, None, 100.0, None,2020-09-27 10:00:00, None, None,39
None, 2.627, 99.5, None, None, None, 19.1, 28.82, None, 7.36, 224.7, 3.0, 7.4, 2.6, 1.3, None, None, None, 225.0, 2.5, None, None, 100.0, None,2020-09-27 11:00:00, None, None,39
None, 2.906, 99.1, None, None, None, 22.2, 21.85, None, 9.59, 229.2, 3.0, 9.6, 2.9, 1.3, None, None, None, 229.0, 3.1, None, None, 99.0, None,2020-09-27 12:00:00, None, None,39
None, 4.364, 99.1, None, None, None, 21.7, 30.43, None, 9.48, 229.2, 4.0, 9.5, 4.4, 1.3, None, None, None, 229.0, 4.1, None, None, 99.0, None,2020-09-27 13:00:00, None, None,39
None, 3.618, 99.1, None, None, None, 16.2, 25.6, None, 6.29, 238.0, 4.0, 6.3, 3.6, 1.3, None, None, None, 238.0, 4.7, None, None, 99.0, None,2020-09-27 14:00:00, None, None,39
None, 4.377, 98.3, None, None, None, 16.4, 24.07, None, 7.637, 228.7, 5.0, 7.6, 4.4, 1.3, None, None, None, 229.0, 4.7, None, None, 98.0, None,2020-09-27 15:00:00, None, None,39
None, 3.319, 97.1, None, None, None, 18.6, 35.79, None, 6.717, 221.3, 3.0, 6.7, 3.3, 1.3, None, None, None, 221.0, 4.7, None, None, 97.0, None,2020-09-27 16:00:00, None, None,39
None, 4.247, 94.3, None, None, None, 18.4, 40.39, None, 5.928, 223.0, 3.0, 5.9, 4.2, 1.3, None, None, None, 223.0, 4.7, None, None, 94.0, None,2020-09-27 17:00:00, None, None,39
None, 4.546, 86.9, None, None, None, 17.1, 26.51, None, 8.05, 207.5, 2.0, 8.1, 4.5, 1.3, None, None, None, 208.0, 4.8, None, None, 87.0, None,2020-09-27 18:00:00, None, None,39
None, 3.942, 90.6, None, None, None, 22.2, 31.01, None, 11.52, 215.1, 3.0, 11.5, 3.9, 3.6, None, None, None, 215.0, 4.6, None, None, 91.0, None,2020-09-27 19:00:00, None, None,39
None, 3.942, 95.9, None, None, None, 27.7, 16.53, None, 14.87, 219.7, 3.0, 14.9, 3.9, 3.6, None, None, None, 220.0, 4.6, None, None, 96.0, None,2020-09-27 20:00:00, None, None,39
None, 4.476, 89.1, None, None, None, 28.2, 18.68, None, 15.73, 219.9, 3.0, 15.7, 4.5, 3.6, None, None, None, 220.0, 5.0, None, None, 89.0, None,2020-09-27 21:00:00, None, None,39
None, 5.38, 85.2, None, None, None, 26.0, 14.98, None, 16.18, 248.4, 3.0, 16.2, 5.4, 3.6, None, None, None, 248.0, 5.6, None, None, 85.0, None,2020-09-27 22:00:00, None, None,39
None, 5.367, 89.6, None, None, None, 28.8, 16.67, None, 15.39, 209.9, 4.0, 15.4, 5.4, 3.6, None, None, None, 210.0, 5.8, None, None, 90.0, None,2020-09-27 23:00:00, None, None,39
None, 6.961, 87.8, None, None, None, 26.7, 13.43, None, 14.9, 206.5, 5.0, 14.9, 7.0, 3.6, None, None, None, 207.0, 7.0, None, None, 88.0, None,2020-09-28 00:00:00, None, None,39
None, 6.861, 87.9, None, None, None, 23.0, 14.64, None, 14.41, 238.8, 5.0, 14.4, 6.9, 3.6, None, None, None, 239.0, 7.2, None, None, 88.0, None,2020-09-28 01:00:00, None, None,39
None, 6.732, 91.3, None, None, None, 22.9, 28.0, None, 11.95, 210.9, 5.0, 12.0, 6.7, 3.6, None, None, None, 211.0, 7.2, None, None, 91.0, None,2020-09-28 02:00:00, None, None,39
None, 7.558, 90.6, None, None, None, 34.3, 15.43, None, 17.68, 209.6, 6.0, 17.7, 7.6, 3.6, None, None, None, 210.0, 8.0, None, None, 91.0, None,2020-09-28 03:00:00, None, None,39
