RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
79.69, None, None, 8.0, 4.014, 289.0, 6.0, 7.8, None, None, 289.0, None, None, None, None, None, None, None, 8.88, None, 14.5, 80.0, None, 10.65, 4.0, 8.9, 0.0, None,2020-09-23 00:00:00,39
79.04, None, None, 5.9, 2.478, 287.9, 5.0, 7.8, None, None, 288.0, None, None, None, None, None, None, None, 8.92, None, 14.5, 79.0, None, 15.01, 2.5, 8.9, 0.1, None,2020-09-23 01:00:00,39
69.35, None, None, 5.3, 1.967, 285.2, 6.0, 7.8, None, None, 285.0, None, None, None, None, None, None, None, 11.05, None, 14.5, 69.0, None, 27.61, 2.0, 11.1, 0.2, None,2020-09-23 02:00:00,39
65.71, None, None, 17.5, 4.363, 203.4, 6.0, 7.8, None, None, 203.0, None, None, None, None, None, None, None, 12.26, None, 14.5, 66.0, None, 53.43, 4.4, 12.3, 0.1, None,2020-09-23 03:00:00,39
69.51, None, None, 16.7, 4.526, 181.5, 6.0, 7.8, None, None, 182.0, None, None, None, None, None, None, None, 11.81, None, 14.5, 70.0, None, 51.31, 4.5, 11.8, 0.0, None,2020-09-23 04:00:00,39
70.85, None, None, 14.3, 3.881, 194.5, 7.0, 7.8, None, None, 195.0, None, None, None, None, None, None, None, 11.61, None, 14.5, 71.0, None, 52.62, 3.9, 11.6, 0.0, None,2020-09-23 05:00:00,39
72.56, None, None, 19.3, 6.44, 174.3, 7.0, 7.8, None, None, 174.0, None, None, None, None, None, None, None, 11.27, None, 14.5, 73.0, None, 42.66, 6.4, 11.3, -0.1, None,2020-09-23 06:00:00,39
None, None, None, 16.2, None, None, 7.0, 11.1, None, None, 169.0, None, None, None, None, None, None, None, None, None, 11.4, 76.0, None, None, 4.9, 11.1, 0.1, None,2020-09-23 07:00:00,39
80.1, None, None, 21.9, 8.69, 130.0, 7.0, 10.7, None, None, 130.0, None, None, None, None, None, None, None, 10.8, None, 11.4, 80.0, None, 39.46, 8.7, 10.8, 0.0, None,2020-09-23 08:00:00,39
79.63, None, None, 21.7, 6.668, 147.9, 8.0, 10.6, None, None, 148.0, None, None, None, None, None, None, None, 10.99, None, 11.4, 80.0, None, 38.35, 6.7, 11.0, 0.0, None,2020-09-23 09:00:00,39
89.1, None, None, 21.4, 8.7, 149.9, 8.0, 10.0, None, None, 150.0, None, None, None, None, None, None, None, 10.16, None, 11.4, 89.0, None, 39.01, 8.7, 10.2, 0.2, None,2020-09-23 10:00:00,39
85.0, None, None, 14.5, 3.214, 227.2, 9.0, 10.0, None, None, 227.0, None, None, None, None, None, None, None, 11.3, None, 11.4, 85.0, None, 68.84, 3.2, 11.3, 0.2, None,2020-09-23 11:00:00,39
75.09, None, None, 23.4, 5.166, 126.5, 8.0, 10.0, None, None, 127.0, None, None, None, None, None, None, None, 12.29, None, 12.4, 75.0, None, 44.61, 5.2, 12.3, 0.1, None,2020-09-23 12:00:00,39
67.16, None, None, 25.6, 11.72, 141.0, 7.0, 10.0, None, None, 141.0, None, None, None, None, None, None, None, 13.16, None, 13.2, 67.0, None, 35.07, 11.7, 13.2, 0.0, None,2020-09-23 13:00:00,39
48.84, None, None, 28.7, 7.137, 155.4, 4.0, 10.0, None, None, 155.0, None, None, None, None, None, None, None, 14.55, None, 14.7, 49.0, None, 46.68, 7.1, 14.6, 0.1, None,2020-09-23 14:00:00,39
77.91, None, None, 18.1, 4.05, 219.7, 9.0, 10.0, None, None, 220.0, None, None, None, None, None, None, None, 12.46, None, 14.7, 78.0, None, 70.56, 4.1, 12.5, -0.1, None,2020-09-23 15:00:00,39
80.0, None, None, 20.9, 6.936, 118.6, 8.0, 10.0, None, None, 119.0, None, None, None, None, None, None, None, 11.19, None, 14.7, 80.0, None, 35.84, 6.9, 11.2, -0.1, None,2020-09-23 16:00:00,39
89.2, None, None, 18.9, 5.606, 157.7, 9.0, 10.0, None, None, 158.0, None, None, None, None, None, None, None, 10.3, None, 14.7, 89.0, None, 45.09, 5.6, 10.3, 0.0, None,2020-09-23 17:00:00,39
93.6, None, None, 20.5, 7.249, 147.9, 8.0, 9.3, None, None, 148.0, None, None, None, None, None, None, None, 9.22, None, 14.7, 94.0, None, 35.52, 7.2, 9.2, 0.2, None,2020-09-23 18:00:00,39
96.0, None, None, 23.6, 8.1, 163.3, 9.0, 9.0, None, None, 163.0, None, None, None, None, None, None, None, 9.11, None, 9.3, 96.0, None, 39.26, 8.1, 9.1, 0.5, None,2020-09-23 19:00:00,39
97.1, None, None, 20.2, 9.09, 156.5, 9.0, 9.0, None, None, 157.0, None, None, None, None, None, None, None, 9.31, None, 9.3, 97.0, None, 31.16, 9.1, 9.3, 1.3, None,2020-09-23 20:00:00,39
97.9, None, None, 22.7, 9.99, 143.2, 9.0, 9.0, None, None, 143.0, None, None, None, None, None, None, None, 9.38, None, 9.5, 98.0, None, 33.62, 10.0, 9.4, 1.3, None,2020-09-23 21:00:00,39
