RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.62, None, None, 31.0, 14.08, 133.0, -4.0, 5.5, -4.0, 133.0, None, None, -6999.0, None, None, None, None, 5.498, None, 7.8, 49.0, None, 20.21, 14.1, 5.5, 2.9, -6999.0,2020-09-23 18:00:00, -6999.0,39
48.77, None, None, 41.6, 18.06, 131.0, -5.0, 5.0, -5.0, 131.0, None, None, -6999.0, None, None, None, None, 5.031, None, 5.5, 49.0, None, 21.72, 18.1, 5.0, 0.7, -6999.0,2020-09-23 19:00:00, -6999.0,39
45.31, None, None, 49.6, 20.79, 129.7, -6.0, 4.8, -6.0, 130.0, None, None, -6999.0, None, None, None, None, 4.885, None, 5.5, 45.0, None, 24.45, 20.8, 4.9, 0.4, -6999.0,2020-09-23 20:00:00, -6999.0,39
48.34, None, None, 53.8, 19.61, 135.8, -5.0, 4.8, -5.0, 136.0, None, None, -6999.0, None, None, None, None, 4.99, None, 5.5, 48.0, None, 22.94, 19.6, 5.0, 1.4, -6999.0,2020-09-23 21:00:00, -6999.0,39
48.56, None, None, 43.3, 16.7, 135.8, -5.0, 4.8, -5.0, 136.0, None, None, -6999.0, None, None, None, None, 5.318, None, 5.5, 49.0, None, 24.71, 16.7, 5.3, 1.6, -6999.0,2020-09-23 22:00:00, -6999.0,39
48.06, None, None, 38.8, 14.3, 136.0, -5.0, 4.8, -5.0, 136.0, None, None, -6999.0, None, None, None, None, 5.443, None, 5.5, 48.0, None, 23.81, 14.3, 5.4, 2.2, -6999.0,2020-09-23 23:00:00, -6999.0,39
49.12, None, None, 27.6, 7.75, 151.2, -4.0, 4.8, -4.0, 151.0, None, None, -6999.0, None, None, None, None, 5.656, None, 5.7, 49.0, None, 30.07, 7.8, 5.7, 2.7, -6999.0,2020-09-24 00:00:00, -6999.0,39
50.7, None, None, 28.9, 6.155, 225.8, -4.0, 4.8, -4.0, 226.0, None, None, -6999.0, None, None, None, None, 4.934, None, 5.7, 51.0, None, 48.93, 6.2, 4.9, 2.8, -6999.0,2020-09-24 01:00:00, -6999.0,39
52.01, None, None, 27.7, 7.71, 243.3, -5.0, 4.5, -5.0, 243.0, None, None, -6999.0, None, None, None, None, 4.476, None, 5.7, 52.0, None, 29.15, 7.7, 4.5, 0.1, -6999.0,2020-09-24 02:00:00, -6999.0,39
52.77, None, None, 28.8, 8.63, 255.5, -5.0, 3.9, -5.0, 256.0, None, None, -6999.0, None, None, None, None, 3.957, None, 5.7, 53.0, None, 23.01, 8.6, 4.0, 0.2, -6999.0,2020-09-24 03:00:00, -6999.0,39
54.91, None, None, 26.1, 8.9, 257.1, -4.0, 3.7, -4.0, 257.0, None, None, -6999.0, None, None, None, None, 3.721, None, 5.7, 55.0, None, 23.75, 8.9, 3.7, 0.1, -6999.0,2020-09-24 04:00:00, -6999.0,39
56.77, None, None, 30.4, 7.35, 242.4, -4.0, 3.3, -4.0, 242.0, None, None, -6999.0, None, None, None, None, 3.313, None, 5.7, 57.0, None, 23.24, 7.4, 3.3, 0.2, -6999.0,2020-09-24 05:00:00, -6999.0,39
56.82, None, None, 18.5, 4.511, 252.8, -5.0, 2.9, -5.0, 253.0, None, None, -6999.0, None, None, None, None, 2.913, None, 5.7, 57.0, None, 42.89, 4.5, 2.9, 0.0, -6999.0,2020-09-24 06:00:00, -6999.0,39
50.28, None, None, 27.0, 4.739, 254.1, -6.0, 2.8, -6.0, 254.0, None, None, -6999.0, None, None, None, None, 2.805, None, 3.0, 50.0, None, 44.53, 4.7, 2.8, 0.9, -6999.0,2020-09-24 07:00:00, -6999.0,39
50.28, None, None, 15.7, 2.933, 199.0, -6.0, 2.8, -6.0, 199.0, None, None, -6999.0, None, None, None, None, 3.131, None, 3.1, 50.0, None, 46.37, 2.9, 3.1, 1.4, -6999.0,2020-09-24 08:00:00, -6999.0,39
52.77, None, None, 17.3, 3.438, 209.5, -5.0, 2.8, -5.0, 210.0, None, None, -6999.0, None, None, None, None, 4.075, None, 4.1, 53.0, None, 40.57, 3.4, 4.1, 0.5, -6999.0,2020-09-24 09:00:00, -6999.0,39
52.79, None, None, 14.3, 3.712, 236.3, -5.0, 2.8, -5.0, 236.0, None, None, -6999.0, None, None, None, None, 4.265, None, 4.3, 53.0, None, 32.21, 3.7, 4.3, 0.9, -6999.0,2020-09-24 10:00:00, -6999.0,39
51.66, None, None, 17.8, 3.489, 211.8, -5.0, 2.8, -5.0, 212.0, None, None, -6999.0, None, None, None, None, 4.16, None, 4.3, 52.0, None, 38.2, 3.5, 4.2, 0.4, -6999.0,2020-09-24 11:00:00, -6999.0,39
52.48, None, None, 20.5, 6.935, 240.8, -5.0, 2.8, -5.0, 241.0, None, None, -6999.0, None, None, None, None, 4.274, None, 4.4, 52.0, None, 20.3, 6.9, 4.3, 1.4, -6999.0,2020-09-24 12:00:00, -6999.0,39
53.3, None, None, 16.0, 5.225, 234.7, -4.0, 2.8, -4.0, 235.0, None, None, -6999.0, None, None, None, None, 4.378, None, 4.5, 53.0, None, 25.44, 5.2, 4.4, 1.3, -6999.0,2020-09-24 13:00:00, -6999.0,39
49.66, None, None, 20.1, 2.719, 229.0, -5.0, 2.8, -5.0, 229.0, None, None, -6999.0, None, None, None, None, 4.228, None, 4.5, 50.0, None, 48.38, 2.7, 4.2, 1.2, -6999.0,2020-09-24 14:00:00, -6999.0,39
48.92, None, None, 18.9, 3.64, 196.8, -5.0, 2.8, -5.0, 197.0, None, None, -6999.0, None, None, None, None, 4.521, None, 4.7, 49.0, None, 49.18, 3.6, 4.5, 1.7, -6999.0,2020-09-24 15:00:00, -6999.0,39
48.86, None, None, 20.9, 4.455, 220.4, -6.0, 2.8, -6.0, 220.0, None, None, -6999.0, None, None, None, None, 3.492, None, 4.7, 49.0, None, 47.48, 4.5, 3.5, 1.8, -6999.0,2020-09-24 16:00:00, -6999.0,39
49.01, None, None, 19.4, 4.332, 195.5, -6.0, 2.8, -6.0, 196.0, None, None, -6999.0, None, None, None, None, 3.538, None, 4.7, 49.0, None, 42.77, 4.3, 3.5, 1.5, -6999.0,2020-09-24 17:00:00, -6999.0,39
48.72, None, None, 18.7, 5.129, 227.0, -6.0, 2.8, -6.0, 227.0, None, None, -6999.0, None, None, None, None, 3.499, None, 4.7, 49.0, None, 43.61, 5.1, 3.5, 0.3, -6999.0,2020-09-24 18:00:00, -6999.0,39
48.7, None, None, 20.5, 5.193, 229.7, -6.0, 3.3, -6.0, 230.0, None, None, -6999.0, None, None, None, None, 3.321, None, 3.5, 49.0, None, 34.62, 5.2, 3.3, 0.0, -6999.0,2020-09-24 19:00:00, -6999.0,39
49.09, None, None, 20.3, 3.829, 222.2, -6.0, 2.9, -6.0, 222.0, None, None, -6999.0, None, None, 25.6, None, 3.235, None, 3.5, 49.0, None, 41.35, 3.8, 3.2, 1.2, -6999.0,2020-09-24 20:00:00, -6999.0,39
50.82, None, None, 16.1, 2.806, 222.2, -6.0, 2.9, -6.0, 222.0, None, None, -6999.0, None, None, None, None, 3.55, None, 3.6, 51.0, None, 54.63, 2.8, 3.6, -0.1, -6999.0,2020-09-24 21:00:00, -6999.0,39
52.13, None, None, 14.3, 3.519, 229.1, -6.0, 2.9, -6.0, 229.0, None, None, -6999.0, None, None, None, None, 3.197, None, 3.6, 52.0, None, 34.99, 3.5, 3.2, 0.2, -6999.0,2020-09-24 22:00:00, -6999.0,39
52.16, None, None, 18.8, 5.341, 144.1, -6.0, 2.9, -6.0, 144.0, None, None, -6999.0, None, None, None, None, 2.978, None, 3.6, 52.0, None, 36.6, 5.3, 3.0, 0.2, -6999.0,2020-09-24 23:00:00, -6999.0,39
50.41, None, None, 16.5, 6.413, 138.4, -6.0, 2.9, -6.0, 138.0, None, None, -6999.0, None, None, None, None, 2.893, None, 3.6, 50.0, None, 29.53, 6.4, 2.9, 0.2, -6999.0,2020-09-25 00:00:00, -6999.0,39
48.89, None, None, 12.8, 2.962, 151.2, -7.0, 2.8, -7.0, 151.0, None, None, -6999.0, None, None, None, None, 2.769, None, 3.6, 49.0, None, 44.21, 3.0, 2.8, 0.1, -6999.0,2020-09-25 01:00:00, -6999.0,39
48.99, None, None, 12.2, 6.348, 110.6, -7.0, 2.7, -7.0, 111.0, None, None, -6999.0, None, None, None, None, 2.854, None, 3.6, 49.0, None, 22.01, 6.3, 2.9, 0.2, -6999.0,2020-09-25 02:00:00, -6999.0,39
48.91, None, None, 19.4, 9.54, 124.3, -7.0, 2.7, -7.0, 124.0, None, None, -6999.0, None, None, None, None, 2.769, None, 3.6, 49.0, None, 19.08, 9.5, 2.8, 0.3, -6999.0,2020-09-25 03:00:00, -6999.0,39
49.57, None, None, 20.8, 11.32, 123.4, -7.0, 2.7, -7.0, 123.0, None, None, -6999.0, None, None, None, None, 2.902, None, 3.6, 50.0, None, 17.03, 11.3, 2.9, 0.3, -6999.0,2020-09-25 04:00:00, -6999.0,39
48.94, None, None, 30.1, 13.63, 114.4, -7.0, 2.6, -7.0, 114.0, None, None, -6999.0, None, None, None, None, 2.607, None, 3.6, 49.0, None, 17.58, 13.6, 2.6, 0.2, -6999.0,2020-09-25 05:00:00, -6999.0,39
49.57, None, None, 31.5, 14.27, 118.2, -7.0, 2.2, -7.0, 118.0, None, None, -6999.0, None, None, None, None, 2.188, None, 3.6, 50.0, None, 16.14, 14.3, 2.2, 0.0, -6999.0,2020-09-25 06:00:00, -6999.0,39
47.54, None, None, 30.6, 12.78, 116.0, -8.0, 2.2, -8.0, 116.0, None, None, -6999.0, None, None, None, None, 2.466, None, 2.5, 48.0, None, 17.69, 12.8, 2.5, -0.1, -6999.0,2020-09-25 07:00:00, -6999.0,39
47.21, None, None, 31.6, 14.48, 119.7, -7.0, 2.2, -7.0, 120.0, None, None, -6999.0, None, None, None, None, 2.72, None, 2.7, 47.0, None, 20.32, 14.5, 2.7, 0.0, -6999.0,2020-09-25 08:00:00, -6999.0,39
49.1, None, None, 34.1, 14.56, 138.1, -7.0, 2.2, -7.0, 138.0, None, None, -6999.0, None, None, None, None, 2.749, None, 2.8, 49.0, None, 22.88, 14.6, 2.7, -0.7, -6999.0,2020-09-25 09:00:00, -6999.0,39
49.45, None, None, 44.2, 16.1, 137.9, -7.0, 2.2, -7.0, 138.0, None, None, -6999.0, None, None, None, None, 2.778, None, 2.9, 49.0, None, 22.6, 16.1, 2.8, 1.6, -6999.0,2020-09-25 10:00:00, -6999.0,39
49.35, None, None, 37.8, 13.3, 147.4, -7.0, 2.2, -7.0, 147.0, None, None, -6999.0, None, None, None, None, 2.836, None, 2.9, 49.0, None, 25.03, 13.3, 2.8, -0.9, -6999.0,2020-09-25 11:00:00, -6999.0,39
49.28, None, None, 27.5, 10.46, 159.3, -7.0, 2.2, -7.0, 159.0, None, None, -6999.0, None, None, None, None, 2.493, None, 2.9, 49.0, None, 27.35, 10.5, 2.5, 0.9, -6999.0,2020-09-25 12:00:00, -6999.0,39
49.02, None, None, 33.0, 11.55, 150.0, -7.0, 2.2, -7.0, 150.0, None, None, -6999.0, None, None, None, None, 2.226, None, 2.9, 49.0, None, 26.04, 11.6, 2.2, 1.6, -6999.0,2020-09-25 13:00:00, -6999.0,39
49.67, None, None, 24.9, 9.91, 128.6, -7.0, 2.2, -7.0, 129.0, None, None, -6999.0, None, None, None, None, 2.807, None, 2.9, 50.0, None, 22.71, 9.9, 2.8, 0.3, -6999.0,2020-09-25 14:00:00, -6999.0,39
50.31, None, None, 18.9, 7.69, 128.8, -6.0, 2.2, -6.0, 129.0, None, None, -6999.0, None, None, None, None, 3.141, None, 3.2, 50.0, None, 24.92, 7.7, 3.1, -0.1, -6999.0,2020-09-25 15:00:00, -6999.0,39
49.38, None, None, 17.1, 7.08, 131.6, -6.0, 2.2, -6.0, 132.0, None, None, -6999.0, None, None, None, None, 3.16, None, 3.3, 49.0, None, 26.11, 7.1, 3.2, 0.4, -6999.0,2020-09-25 16:00:00, -6999.0,39
49.1, None, None, 18.3, 7.97, 126.8, -7.0, 2.2, -7.0, 127.0, None, None, -6999.0, None, None, None, None, 3.123, None, 3.3, 49.0, None, 21.46, 8.0, 3.1, 0.4, -6999.0,2020-09-25 17:00:00, -6999.0,39
49.41, None, None, 20.5, 6.475, 134.6, -8.0, 1.7, -8.0, 135.0, None, None, -6999.0, None, None, None, None, 1.746, None, 3.3, 49.0, None, 29.94, 6.5, 1.7, 2.5, -6999.0,2020-09-25 18:00:00, -6999.0,39
49.98, None, None, 22.7, 10.29, 105.0, -8.0, 0.9, -8.0, 105.0, None, None, -6999.0, None, None, None, None, 1.714, None, 1.7, 50.0, None, 23.56, 10.3, 1.7, 2.9, -6999.0,2020-09-25 19:00:00, -6999.0,39
51.72, None, None, 31.8, 4.478, 203.3, -8.0, 0.9, -8.0, 203.0, None, None, -6999.0, None, None, None, None, 1.021, None, 1.9, 52.0, None, 52.98, 4.5, 1.0, 4.3, -6999.0,2020-09-25 20:00:00, -6999.0,39
52.45, None, None, 27.2, 8.55, 348.8, -8.0, 0.5, -8.0, 349.0, None, None, -6999.0, None, None, None, None, 0.802, None, 1.9, 52.0, None, 37.29, 8.6, 0.8, 1.4, -6999.0,2020-09-25 21:00:00, -6999.0,39
53.73, None, None, 10.6, 3.05, 73.8, -8.0, 0.5, -8.0, 74.0, None, None, -6999.0, None, None, None, None, 0.678, None, 1.9, 54.0, None, 54.77, 3.1, 0.7, 0.0, -6999.0,2020-09-25 22:00:00, -6999.0,39
55.75, None, None, 15.9, 2.371, 301.9, -7.0, 0.5, -7.0, 302.0, None, None, -6999.0, None, None, None, None, 0.763, None, 1.9, 56.0, None, 42.45, 2.4, 0.8, 0.0, -6999.0,2020-09-25 23:00:00, -6999.0,39
57.19, None, None, 7.7, 1.976, 129.4, -7.0, 0.5, -7.0, 129.0, None, None, -6999.0, None, None, None, None, 0.895, None, 1.9, 57.0, None, 42.96, 2.0, 0.9, 0.0, -6999.0,2020-09-26 00:00:00, -6999.0,39
58.42, None, None, 13.3, 0.056, 201.2, -6.0, 0.5, -6.0, 201.0, None, None, -6999.0, None, None, None, None, 0.836, None, 1.9, 58.0, None, 80.0, 0.1, 0.8, 0.1, -6999.0,2020-09-26 01:00:00, -6999.0,39
60.65, None, None, 10.1, 2.004, 260.1, -6.0, 0.5, -6.0, 260.0, None, None, -6999.0, None, None, None, None, 0.772, None, 1.9, 61.0, None, 38.41, 2.0, 0.8, 0.4, -6999.0,2020-09-26 02:00:00, -6999.0,39
61.85, None, None, 11.5, 0.963, 229.0, -6.0, 0.5, -6.0, 229.0, None, None, -6999.0, None, None, None, None, 0.961, None, 1.9, 62.0, None, 68.6, 1.0, 1.0, 0.0, -6999.0,2020-09-26 03:00:00, -6999.0,39
64.95, None, None, 15.5, 4.122, 250.8, -5.0, 0.5, -5.0, 251.0, None, None, -6999.0, None, None, None, None, 1.009, None, 1.9, 65.0, None, 26.81, 4.1, 1.0, 0.7, -6999.0,2020-09-26 04:00:00, -6999.0,39
66.53, None, None, 12.9, 4.137, 240.9, -4.0, 0.5, -4.0, 241.0, None, None, -6999.0, None, None, None, None, 1.075, None, 1.9, 67.0, None, 27.37, 4.1, 1.1, 0.5, -6999.0,2020-09-26 05:00:00, -6999.0,39
67.39, None, None, 14.3, 5.621, 243.5, -4.0, 0.5, -4.0, 244.0, None, None, -6999.0, None, None, None, None, 1.171, None, 1.9, 67.0, None, 22.56, 5.6, 1.2, 0.0, -6999.0,2020-09-26 06:00:00, -6999.0,39
68.03, None, None, 19.6, 5.375, 233.5, -4.0, 1.2, -4.0, 234.0, None, None, -6999.0, None, None, None, None, 1.303, None, 1.3, 68.0, None, 22.86, 5.4, 1.3, 0.1, -6999.0,2020-09-26 07:00:00, -6999.0,39
68.79, None, None, 18.1, 5.944, 234.5, -4.0, 1.1, -4.0, 235.0, None, None, -6999.0, None, None, None, None, 1.389, None, 1.4, 69.0, None, 22.0, 5.9, 1.4, 0.2, -6999.0,2020-09-26 08:00:00, -6999.0,39
69.31, None, None, 17.5, 6.177, 245.2, -3.0, 1.1, -3.0, 245.0, None, None, -6999.0, None, None, None, None, 1.512, None, 1.5, 69.0, None, 20.1, 6.2, 1.5, 0.4, -6999.0,2020-09-26 09:00:00, -6999.0,39
69.77, None, None, 15.4, 6.975, 252.1, -3.0, 1.1, -3.0, 252.0, None, None, -6999.0, None, None, None, None, 1.797, None, 1.8, 70.0, None, 18.31, 7.0, 1.8, 0.3, -6999.0,2020-09-26 10:00:00, -6999.0,39
70.3, None, None, 14.5, 4.706, 240.2, -2.0, 1.1, -2.0, 240.0, None, None, -6999.0, None, None, None, None, 2.891, None, 3.3, 70.0, None, 23.43, 4.7, 2.9, -0.2, -6999.0,2020-09-26 11:00:00, -6999.0,39
70.4, None, None, 12.7, 3.326, 229.5, 0.0, 1.1, 0.0, 230.0, None, None, -6999.0, None, None, None, None, 4.482, None, 4.5, 70.0, None, 32.01, 3.3, 4.5, -0.5, -6999.0,2020-09-26 12:00:00, -6999.0,39
70.1, None, None, 15.1, 3.946, 243.4, 1.0, 1.1, 1.0, 243.0, None, None, -6999.0, None, None, None, None, 5.712, None, 5.8, 70.0, None, 30.02, 3.9, 5.7, 0.0, -6999.0,2020-09-26 13:00:00, -6999.0,39
65.15, None, None, 14.0, 3.483, 143.8, -3.0, 1.1, -3.0, 144.0, None, None, -6999.0, None, None, None, None, 2.967, None, 5.8, 65.0, None, 47.88, 3.5, 3.0, 0.0, -6999.0,2020-09-26 14:00:00, -6999.0,39
50.41, None, None, 15.7, 2.373, 141.8, -7.0, 1.1, -7.0, 142.0, None, None, -6999.0, None, None, None, None, 2.379, None, 5.8, 50.0, None, 52.84, 2.4, 2.4, -1.0, -6999.0,2020-09-26 15:00:00, -6999.0,39
46.27, None, None, 13.8, 4.671, 250.8, -6.0, 1.1, -6.0, 251.0, None, None, -6999.0, None, None, None, None, 4.646, None, 6.0, 46.0, None, 36.38, 4.7, 4.6, 0.7, -6999.0,2020-09-26 16:00:00, -6999.0,39
44.04, None, None, 8.9, 2.76, 136.3, -9.0, 1.1, -9.0, 136.0, None, None, -6999.0, None, None, None, None, 1.857, None, 6.0, 44.0, None, 36.04, 2.8, 1.9, 0.5, -6999.0,2020-09-26 17:00:00, -6999.0,39
49.08, None, None, 13.7, 1.539, 221.0, -8.0, 1.0, -8.0, 221.0, None, None, -6999.0, None, None, None, None, 1.04, None, 6.0, 49.0, None, 56.59, 1.5, 1.0, 1.4, -6999.0,2020-09-26 18:00:00, -6999.0,39
50.09, None, None, 9.4, 2.083, 96.2, -9.0, 0.3, -9.0, 96.0, None, None, -6999.0, None, None, None, None, 0.374, None, 1.0, 50.0, None, 44.02, 2.1, 0.4, 0.3, -6999.0,2020-09-26 19:00:00, -6999.0,39
50.18, None, None, 12.1, 3.096, 79.8, -9.0, 0.2, -9.0, 80.0, None, None, -6999.0, None, None, None, None, 0.288, None, 1.0, 50.0, None, 41.16, 3.1, 0.3, 0.0, -6999.0,2020-09-26 20:00:00, -6999.0,39
50.14, None, None, 6.8, 2.368, 90.9, -9.0, 0.1, -9.0, 91.0, None, None, -6999.0, None, None, None, None, 0.11, None, 1.0, 50.0, None, 33.97, 2.4, 0.1, 0.3, -6999.0,2020-09-26 21:00:00, -6999.0,39
49.94, None, None, 7.3, 2.793, 112.3, -8.0, -0.4, -8.0, 112.0, None, None, -6999.0, None, None, None, None, -0.31, None, 1.0, 50.0, None, 33.91, 2.8, -0.3, 0.0, -6999.0,2020-09-26 22:00:00, -6999.0,39
50.26, None, None, 13.0, 3.068, 162.9, -9.0, -0.4, -9.0, 163.0, None, None, -6999.0, None, None, None, None, 0.077, None, 1.0, 50.0, None, 31.43, 3.1, 0.1, 0.0, -6999.0,2020-09-26 23:00:00, -6999.0,39
49.61, None, None, 11.0, 3.298, 108.5, -9.0, -0.4, -9.0, 109.0, None, None, -6999.0, None, None, None, None, 0.42, None, 1.0, 50.0, None, 35.79, 3.3, 0.4, -0.1, -6999.0,2020-09-27 00:00:00, -6999.0,39
49.79, None, None, 13.1, 3.376, 163.3, -9.0, -0.4, -9.0, 163.0, None, None, -6999.0, None, None, None, None, 0.488, None, 1.0, 50.0, None, 31.72, 3.4, 0.5, 0.0, -6999.0,2020-09-27 01:00:00, -6999.0,39
51.17, None, None, 12.0, 3.667, 164.6, -8.0, -0.4, -8.0, 165.0, None, None, -6999.0, None, None, None, None, 0.733, None, 1.0, 51.0, None, 32.94, 3.7, 0.7, 0.0, -6999.0,2020-09-27 02:00:00, -6999.0,39
53.18, None, None, 7.3, 1.658, 152.0, -8.0, -0.4, -8.0, 152.0, None, None, -6999.0, None, None, None, None, 0.743, None, 1.0, 53.0, None, 39.64, 1.7, 0.7, 0.3, -6999.0,2020-09-27 03:00:00, -6999.0,39
54.87, None, None, 7.9, 1.189, 42.33, -7.0, -0.4, -7.0, 42.0, None, None, -6999.0, None, None, None, None, 0.686, None, 1.0, 55.0, None, 57.95, 1.2, 0.7, 0.2, -6999.0,2020-09-27 04:00:00, -6999.0,39
56.08, None, None, 7.3, 1.719, 48.04, -7.0, -0.4, -7.0, 48.0, None, None, -6999.0, None, None, None, None, 0.364, None, 1.0, 56.0, None, 53.24, 1.7, 0.4, 0.2, -6999.0,2020-09-27 05:00:00, -6999.0,39
57.89, None, None, 6.8, 3.644, 119.9, -7.0, -0.4, -7.0, 120.0, None, None, -6999.0, None, None, None, None, 0.268, None, 1.0, 58.0, None, 28.78, 3.6, 0.3, 0.0, -6999.0,2020-09-27 06:00:00, -6999.0,39
