CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
3.413, 78.51, 5.3, 79.0, 23.3, 24.16, 14.5, 167.3, 14.54, 3.4, 3.3, None, 167.0, 0.0,2020-09-23 00:00:00,39
3.371, 82.9, 5.3, 83.0, 18.7, 18.16, 11.7, 173.3, 11.69, 3.4, 3.3, None, 173.0, 1.0,2020-09-23 01:00:00,39
3.158, 87.8, 5.3, 88.0, 21.5, 19.95, 12.2, 150.8, 12.18, 3.2, 3.2, None, 151.0, 1.0,2020-09-23 02:00:00,39
3.16, 90.0, 5.3, 90.0, 23.8, 17.34, 13.6, 145.2, 13.56, 3.2, 3.0, None, 145.0, 2.0,2020-09-23 03:00:00,39
2.769, 91.9, 5.3, 92.0, 28.7, 19.61, 14.6, 159.5, 14.6, 2.8, 2.9, None, 160.0, 1.0,2020-09-23 04:00:00,39
2.919, 89.5, 5.3, 90.0, 28.0, 18.26, 19.1, 174.1, 19.05, 2.9, 2.7, None, 174.0, 2.0,2020-09-23 05:00:00,39
2.656, 91.7, 5.3, 92.0, 28.5, 13.94, 17.8, 137.2, 17.79, 2.7, 2.5, None, 137.0, 1.0,2020-09-23 06:00:00,39
None, None, 3.2, 90.0, 35.2, None, 20.9, None, None, 3.0, 2.5, None, 165.0, 1.0,2020-09-23 07:00:00,39
3.294, 84.3, 3.4, 84.0, 43.1, 17.25, 22.9, 178.5, 22.86, 3.3, 2.5, None, 179.0, 1.0,2020-09-23 08:00:00,39
2.396, 97.5, 3.4, 98.0, 37.8, 20.88, 18.7, 156.8, 18.71, 2.4, 2.5, None, 157.0, 2.0,2020-09-23 09:00:00,39
None, None, 3.4, 99.0, 47.6, None, 22.0, None, None, 1.3, 1.2, None, 176.0, 1.0,2020-09-23 10:00:00,39
1.787, 97.6, 3.4, 98.0, 41.4, 21.83, 21.2, 156.7, 21.15, 1.8, 1.0, None, 157.0, 1.0,2020-09-23 11:00:00,39
1.714, 95.1, 3.4, 95.0, 33.8, 17.59, 21.9, 135.3, 21.88, 1.7, 1.0, None, 135.0, 0.0,2020-09-23 12:00:00,39
2.037, 92.1, 3.4, 92.0, 34.0, 12.8, 23.0, 123.8, 22.99, 2.0, 1.0, None, 124.0, 1.0,2020-09-23 13:00:00,39
1.307, 98.3, 3.4, 98.0, 36.1, 12.04, 22.0, 124.2, 21.97, 1.3, 1.0, None, 124.0, 1.0,2020-09-23 14:00:00,39
0.643, 99.7, 3.4, 100.0, 39.4, 17.25, 21.6, 131.8, 21.58, 0.6, 0.7, None, 132.0, 1.0,2020-09-23 15:00:00,39
0.954, 99.8, 3.4, 100.0, 43.5, 6.52, 29.5, 121.3, 29.53, 1.0, 0.5, None, 121.0, 1.0,2020-09-23 16:00:00,39
0.834, 99.7, 3.4, 100.0, 41.3, 6.677, 27.7, 121.6, 27.71, 0.8, 0.5, None, 122.0, 1.0,2020-09-23 17:00:00,39
0.903, 99.7, 3.4, 100.0, 40.9, 6.714, 30.1, 122.1, 30.14, 0.9, 0.5, None, 122.0, 1.0,2020-09-23 18:00:00,39
1.318, 99.7, 1.4, 100.0, 39.1, 7.527, 25.7, 122.9, 25.68, 1.3, 0.9, None, 123.0, 1.0,2020-09-23 19:00:00,39
1.529, 99.8, 1.6, 100.0, 36.3, 17.39, 19.7, 138.3, 19.66, 1.5, 0.9, None, 138.0, 2.0,2020-09-23 20:00:00,39
1.592, 99.8, 1.7, 100.0, 33.9, 22.69, 21.0, 143.2, 20.97, 1.6, 0.9, None, 143.0, 1.0,2020-09-23 21:00:00,39
1.206, 99.7, 1.7, 100.0, 32.6, 15.55, 19.8, 136.1, 19.75, 1.2, 0.9, None, 136.0, 1.0,2020-09-23 22:00:00,39
0.996, 99.7, 1.7, 100.0, 31.8, 13.88, 18.6, 136.7, 18.62, 1.0, 0.9, None, 137.0, 0.0,2020-09-23 23:00:00,39
1.37, 99.8, 1.7, 100.0, 45.7, 22.53, 19.7, 162.7, 19.7, 1.4, 0.9, None, 163.0, 1.0,2020-09-24 00:00:00,39
1.667, 99.7, 1.9, 100.0, 75.1, 25.7, 29.8, 186.5, 29.82, 1.7, 0.9, None, 187.0, 2.0,2020-09-24 01:00:00,39
1.703, 97.9, 2.2, 98.0, 58.7, 24.23, 19.0, 215.9, 18.96, 1.7, 1.3, None, 216.0, 1.0,2020-09-24 02:00:00,39
0.96, 99.8, 2.2, 100.0, 59.5, 20.34, 28.9, 220.4, 28.92, 1.0, 0.8, None, 220.0, 1.0,2020-09-24 03:00:00,39
-0.749, 99.7, 2.2, 100.0, 79.0, 10.43, 46.9, 253.6, 46.88, -0.7, -0.8, None, 254.0, -1.0,2020-09-24 04:00:00,39
-0.636, 86.4, 2.2, 86.0, 70.8, 11.9, 46.1, 254.5, 46.08, -0.6, -0.9, None, 255.0, -2.0,2020-09-24 05:00:00,39
-0.974, 93.7, 2.2, 94.0, 62.7, 10.71, 32.4, 250.4, 32.36, -1.0, -1.1, None, 250.0, -2.0,2020-09-24 06:00:00,39
-1.133, 98.9, -0.9, 99.0, 47.0, 7.527, 33.8, 248.1, 33.81, -1.1, -1.3, None, 248.0, -1.0,2020-09-24 07:00:00,39
-1.529, 99.8, -0.8, 100.0, 52.0, 9.21, 35.4, 251.8, 35.35, -1.5, -1.7, None, 252.0, -2.0,2020-09-24 08:00:00,39
-1.541, 99.7, -0.8, 100.0, 48.3, 8.53, 32.7, 248.8, 32.68, -1.5, -1.8, None, 249.0, -1.0,2020-09-24 09:00:00,39
-1.552, 99.8, -0.8, 100.0, 55.7, 8.77, 34.6, 249.6, 34.61, -1.6, -1.8, None, 250.0, -1.0,2020-09-24 10:00:00,39
