pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, None, 97.8, None, None, 56.09, 0.681, 306.0, None, None, None, None, None, None, None, 723.5, None, None, None,2020-09-23 00:00:00, None, None,39
None, None, 98.9, None, None, 73.66, 0.542, 15.28, None, None, None, None, None, None, None, 723.3, None, None, None,2020-09-23 01:00:00, None, None,39
None, None, 99.0, None, None, 47.39, 1.113, 281.0, None, None, None, None, None, None, None, 723.1, None, None, None,2020-09-23 02:00:00, None, None,39
None, None, 99.2, None, None, 48.57, 1.565, 4.579, None, None, None, None, None, None, None, 722.9, None, None, None,2020-09-23 03:00:00, None, None,39
None, None, 98.7, None, None, 65.48, 0.747, 162.2, None, None, None, None, None, None, None, 722.7, None, None, None,2020-09-23 04:00:00, None, None,39
None, None, 99.3, None, None, 65.96, 0.493, 271.9, None, None, None, None, None, None, None, 722.1, None, None, None,2020-09-23 05:00:00, None, None,39
None, None, 99.6, None, None, 49.13, 0.796, 212.9, None, None, None, None, None, None, None, 721.8, None, None, None,2020-09-23 06:00:00, None, None,39
None, None, 99.7, None, None, 65.54, 0.795, 243.1, None, None, None, None, None, None, None, 721.7, None, None, None,2020-09-23 08:00:00, None, None,39
None, None, 99.6, None, None, 69.25, 0.934, 62.78, None, None, None, None, None, None, None, 721.3, None, None, None,2020-09-23 09:00:00, None, None,39
None, None, 96.9, None, None, 20.95, 3.711, 19.97, None, None, None, None, None, None, None, 720.9, None, None, None,2020-09-23 10:00:00, None, None,39
None, None, 94.2, None, None, 34.76, 3.845, 29.83, None, None, None, None, None, None, None, 720.6, None, None, None,2020-09-23 11:00:00, None, None,39
