pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, None,204.0, None,4.5,4.5,42.0, None, None, 1.0, -2.0, None,2023-10-15 00:00:00, None,42
7.0, None,205.0, None,4.4,4.4,42.0, None, None, 1.0, -2.0, None,2023-10-15 01:00:00, None,42
7.0, None,205.0, None,4.4,4.5,42.0, None, None, 0.0, -2.0, None,2023-10-15 02:00:00, None,42
8.0, None,206.0, None,4.7,4.7,43.0, None, None, 1.0, -2.0, None,2023-10-15 03:00:00, None,42
8.0, None,206.0, None,4.8,4.9,41.0, None, None, 0.0, -2.0, None,2023-10-15 04:00:00, None,42
8.0, None,207.0, None,4.9,4.9,41.0, None, None, 1.0, -3.0, None,2023-10-15 05:00:00, None,42
7.0, None,207.0, None,4.8,4.9,41.0, None, None, 0.0, -2.0, None,2023-10-15 06:00:00, None,42
7.0, None,207.0, None,5.0,5.1,42.0, None, None, 0.0, -2.0, None,2023-10-15 07:00:00, None,42
7.0, None,207.0, None,4.9,5.0,41.0, None, None, 0.0, -2.0, None,2023-10-15 08:00:00, None,42
7.0, None,207.0, None,5.1,5.1,42.0, None, None, 0.0, -3.0, None,2023-10-15 09:00:00, None,42
7.0, None,207.0, None,5.4,5.5,41.0, None, None, 0.0, -3.0, None,2023-10-15 10:00:00, None,42
8.0, None,208.0, None,5.5,5.6,41.0, None, None, 1.0, -3.0, None,2023-10-15 11:00:00, None,42
8.0, None,208.0, None,5.8,5.8,41.0, None, None, 0.0, -3.0, None,2023-10-15 12:00:00, None,42
7.0, None,207.0, None,6.4,6.5,40.0, None, None, None, -3.0, None,2023-10-15 13:00:00, None,42
7.0, None,208.0, None,6.6,6.7,39.0, None, None, 1.0, -2.0, None,2023-10-15 14:00:00, None,42
8.0, None,208.0, None,6.6,6.7,-3.0, None, None, 0.0, -3.0, None,2023-10-15 15:00:00, None,42
6.0, None,207.0, None,6.6,6.8,39.0, None, None, None, -3.0, None,2023-10-15 16:00:00, None,42
6.0, None,207.0, None,6.3,6.5,40.0, None, None, 0.0, -3.0, None,2023-10-15 17:00:00, None,42
6.0, None,207.0, None,5.8,5.9,41.0, None, None, 0.0, -3.0, None,2023-10-15 18:00:00, None,42
5.0, None,207.0, None,5.9,6.4,41.0, None, None, 0.0, -3.0, None,2023-10-15 19:00:00, None,42
5.0, None,208.0, None,5.7,5.8,41.0, None, None, 1.0, -3.0, None,2023-10-15 20:00:00, None,42
6.0, None,209.0, None,5.6,5.7,41.0, None, None, 1.0, -2.0, None,2023-10-15 21:00:00, None,42
7.0, None,210.0, None,5.6,5.7,42.0, None, None, 1.0, -2.0, None,2023-10-15 22:00:00, None,42
8.0, None,211.0, None,5.5,5.6,41.0, None, None, 1.0, -3.0, None,2023-10-15 23:00:00, None,42
7.0, None,211.0, None,5.5,5.6,41.0, None, None, 0.0, -3.0, None,2023-10-16 00:00:00, None,42
6.0, None,211.0, None,5.5,5.6,42.0, None, None, 0.0, -3.0, None,2023-10-16 01:00:00, None,42
7.0, None,212.0, None,6.3,6.7,41.0, None, None, 1.0, -3.0, None,2023-10-16 02:00:00, None,42
5.0, None,211.0, None,6.6,6.8,40.0, None, None, None, -3.0, None,2023-10-16 03:00:00, None,42
6.0, None,212.0, None,6.4,6.5,40.0, None, None, 1.0, -3.0, None,2023-10-16 04:00:00, None,42
4.0, None,211.0, None,6.3,6.5,41.0, None, None, None, -3.0, None,2023-10-16 05:00:00, None,42
4.0, None,211.0, None,6.2,6.3,40.0, None, None, 0.0, -3.0, None,2023-10-16 06:00:00, None,42
5.0, None,212.0, None,6.7,7.2,40.0, None, None, 1.0, -3.0, None,2023-10-16 07:00:00, None,42
5.0, None,212.0, None,6.9,7.5,39.0, None, None, 0.0, -3.0, None,2023-10-16 08:00:00, None,42
4.0, None,211.0, None,7.4,8.2,39.0, None, None, None, -3.0, None,2023-10-16 09:00:00, None,42
6.0, None,213.0, None,6.4,6.5,40.0, None, None, 2.0, -2.0, None,2023-10-16 10:00:00, None,42
9.0, None,217.0, None,6.4,6.4,40.0, None, None, 4.0, -2.0, None,2023-10-16 11:00:00, None,42
11.0, None,219.0, None,6.5,6.6,39.0, None, None, 2.0, -2.0, None,2023-10-16 12:00:00, None,42
14.0, None,221.0, None,7.0,7.1,39.0, None, None, 2.0, -2.0, None,2023-10-16 13:00:00, None,42
15.0, None,223.0, None,6.8,6.9,39.0, None, None, 2.0, -2.0, None,2023-10-16 14:00:00, None,42
19.0, None,227.0, None,6.5,6.5,40.0, None, None, 4.0, -2.0, None,2023-10-16 15:00:00, None,42
20.0, None,227.0, None,6.7,6.8,39.0, None, None, 0.0, -2.0, None,2023-10-16 16:00:00, None,42
21.0, None,228.0, None,4.0,4.1,43.0, None, None, 1.0, -2.0, None,2023-10-16 17:00:00, None,42
22.0, None,229.0, None,4.4,4.5,44.0, None, None, 1.0, -3.0, None,2023-10-16 18:00:00, None,42
22.0, None,229.0, None,3.3,3.4,44.0, None, None, 0.0, -3.0, None,2023-10-16 19:00:00, None,42
21.0, None,229.0, None,2.8,3.1,46.0, None, None, 0.0, -3.0, None,2023-10-16 20:00:00, None,42
20.0, None,229.0, None,2.6,2.7,46.0, None, None, 0.0, -3.0, None,2023-10-16 21:00:00, None,42
19.0, None,229.0, None,2.9,3.0,45.0, None, None, 0.0, -4.0, None,2023-10-16 22:00:00, None,42
18.0, None,229.0, None,2.3,2.5,46.0, None, None, 0.0, -4.0, None,2023-10-16 23:00:00, None,42
19.0, None,230.0, None,2.3,2.4,46.0, None, None, 1.0, -3.0, None,2023-10-17 00:00:00, None,42
19.0, None,230.0, None,1.9,2.0,46.0, None, None, 0.0, -3.0, None,2023-10-17 01:00:00, None,42
18.0, None,230.0, None,1.5,1.5,47.0, None, None, 0.0, -3.0, None,2023-10-17 02:00:00, None,42
19.0, None,230.0, None,2.0,2.1,46.0, None, None, 0.0, -4.0, None,2023-10-17 03:00:00, None,42
18.0, None,230.0, None,1.6,1.6,46.0, None, None, 0.0, -4.0, None,2023-10-17 04:00:00, None,42
19.0, None,230.0, None,2.0,2.0,46.0, None, None, 0.0, -4.0, None,2023-10-17 05:00:00, None,42
20.0, None,231.0, None,1.8,1.9,46.0, None, None, 1.0, -4.0, None,2023-10-17 06:00:00, None,42
18.0, None,230.0, None,1.9,1.9,46.0, None, None, None, -4.0, None,2023-10-17 07:00:00, None,42
18.0, None,230.0, None,1.9,2.0,46.0, None, None, 0.0, -4.0, None,2023-10-17 08:00:00, None,42
19.0, None,230.0, None,2.1,2.1,46.0, None, None, 0.0, -4.0, None,2023-10-17 09:00:00, None,42
17.0, None,230.0, None,2.3,2.3,46.0, None, None, 0.0, -4.0, None,2023-10-17 10:00:00, None,42
13.0, None,230.0, None,2.2,2.3,46.0, None, None, 0.0, -4.0, None,2023-10-17 11:00:00, None,42
12.0, None,231.0, None,2.4,2.5,45.0, None, None, 1.0, -4.0, None,2023-10-17 12:00:00, None,42
9.0, None,230.0, None,2.6,2.6,45.0, None, None, None, -4.0, None,2023-10-17 13:00:00, None,42
