pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 00:00:00,4.7, None,3.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 01:00:00,4.6, None,3.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 02:00:00,4.5, None,2.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 03:00:00,4.6, None,2.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 04:00:00,4.6, None,2.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 05:00:00,4.4, None,2.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 06:00:00,4.5, None,3.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 07:00:00,4.6, None,3.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 08:00:00,4.7, None,3.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 09:00:00,5.0, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 10:00:00,5.3, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 11:00:00,5.7, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 12:00:00,7.0, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 13:00:00,7.1, None,3.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 14:00:00,8.2, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 15:00:00,9.1, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 16:00:00,7.9, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 17:00:00,6.5, None,2.0, None,42
2.0, None, 0.0,1.0,509.0, None, None,2023-10-15 18:00:00,4.9, None,2.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 19:00:00,4.5, None,2.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 20:00:00,5.0, None,2.0, None,42
1.0, None, 0.0,1.0,509.0, None, None,2023-10-15 21:00:00,5.5, None,2.0, None,42
0.0, None, 0.0,1.0,509.0, None, None,2023-10-15 22:00:00,5.3, None,1.0, None,42
0.0, None, 0.0,1.0,509.0, None, None,2023-10-15 23:00:00,5.1, None,2.0, None,42
0.0, None, 0.0,1.0,509.0, None, None,2023-10-16 00:00:00,5.8, None,2.0, None,42
1.0, None, 1.0,1.0,510.0, None, None,2023-10-16 01:00:00,5.0, None,2.0, None,42
2.0, None, 1.0,1.0,511.0, None, None,2023-10-16 02:00:00,4.6, None,4.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 03:00:00,4.8, None,2.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 04:00:00,5.0, None,2.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 05:00:00,4.9, None,2.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 06:00:00,5.1, None,2.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 07:00:00,5.8, None,2.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 08:00:00,6.1, None,2.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 09:00:00,7.1, None,2.0, None,42
2.0, None, 0.0,1.0,511.0, None, None,2023-10-16 10:00:00,8.4, None,1.0, None,42
1.0, None, None,1.0,510.0, None, None,2023-10-16 11:00:00,11.9, None,3.0, None,42
1.0, None, 0.0,2.0,510.0, None, None,2023-10-16 12:00:00,11.9, None,2.0, None,42
