TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.921,0.6,91.4,0.0,900.85, 0.0,2.01,2018-09-03 00:00:00,237.3,3.6,36
5.076,0.6,90.6,0.0,901.45, 0.0,3.27,2018-09-03 01:00:00,230.2,3.7,36
5.334,0.6,94.8,0.0,902.45, 0.6,3.78,2018-09-03 02:00:00,249.9,4.6,36
5.411,0.6,96.4,0.0,903.05, 0.0,1.51,2018-09-03 03:00:00,227.4,4.9,36
5.334,0.6,96.5,0.0,903.45, 0.0,1.76,2018-09-03 04:00:00,233.1,4.8,36
4.376,0.6,96.9,0.0,903.95, 0.0,1.51,2018-09-03 05:00:00,227.4,3.9,36
5.872,108.1,95.6,0.0,904.65, 0.0,2.01,2018-09-03 06:00:00,235.9,5.2,36
7.167,333.1,91.2,0.0,905.65, 0.0,3.53,2018-09-03 07:00:00,254.1,5.8,36
6.535,181.9,87.7,1.76,906.65, 0.0,8.31,2018-09-03 08:00:00,282.2,4.6,36
7.419,260.6,87.6,1.51,907.35, 0.0,5.79,2018-09-03 09:00:00,283.6,5.5,36
7.594,305.6,84.9,1.51,908.15, 0.0,5.04,2018-09-03 10:00:00,289.2,5.2,36
7.845,353.1,83.1,1.51,908.75, 0.0,5.04,2018-09-03 11:00:00,294.8,5.2,36
8.519,769.4,77.7,1.76,909.15, 0.0,5.04,2018-09-03 12:00:00,290.6,4.9,36
10.394,730.6,71.9,1.76,909.55, 0.0,5.04,2018-09-03 13:00:00,301.8,5.6,36
10.198,469.4,68.8,2.01,909.75, 0.0,5.04,2018-09-03 14:00:00,341.2,4.7,36
9.139,176.9,70.5,1.01,909.85, 0.0,4.78,2018-09-03 15:00:00,9.8,4.1,36
9.262,216.9,70.8,1.01,910.25, 0.0,4.03,2018-09-03 16:00:00,8.4,4.2,36
7.72,71.9,72.9,0.5,910.75, 0.0,3.27,2018-09-03 17:00:00,355.2,3.2,36
6.712,49.4,81.1,0.25,911.15, 0.0,2.52,2018-09-03 18:00:00,11.2,3.7,36
4.141,0.6,86.8,0.0,911.65, 0.0,1.26,2018-09-03 19:00:00,37.9,2.1,36
4.246,0.6,93.7,0.0,912.15, 0.0,0.0,2018-09-03 20:00:00,40.7,3.3,36
3.168,0.6,95.0,0.0,912.35, 0.0,0.0,2018-09-03 21:00:00,40.7,2.4,36
2.956,0.6,96.9,0.0,912.35, 0.0,0.0,2018-09-03 22:00:00,40.7,2.5,36
2.93,0.6,97.6,0.0,912.25, 0.0,0.0,2018-09-03 23:00:00,40.7,2.6,36
2.021,0.6,98.3,0.0,912.15, 0.0,0.0,2018-09-04 00:00:00,40.7,1.8,36
-1.185,0.6,99.2,0.0,912.15, 0.0,0.0,2018-09-04 01:00:00,40.7,-1.3,36
-2.479,0.6,99.9,0.0,911.95, 0.0,0.0,2018-09-04 02:00:00,40.7,-2.5,36
-3.065,0.6,100.0,0.0,912.05, 0.0,0.0,2018-09-04 03:00:00,1.4,-3.1,36
-3.153,0.6,100.0,0.0,911.95, 0.0,0.0,2018-09-04 04:00:00,355.2,-3.2,36
-4.106,1.9,100.0,0.0,911.85, 0.0,0.0,2018-09-04 05:00:00,355.2,-4.1,36
-1.756,90.6,100.0,0.0,911.75, 0.0,0.0,2018-09-04 06:00:00,355.2,-1.8,36
2.503,233.1,98.9,0.0,911.55, 0.0,0.76,2018-09-04 07:00:00,344.0,2.3,36
7.192,359.4,90.7,0.5,911.55, 0.0,3.78,2018-09-04 08:00:00,212.0,5.8,36
11.029,479.4,74.6,1.01,911.25, 0.0,4.03,2018-09-04 09:00:00,221.8,6.7,36
12.63,566.9,60.4,1.76,910.85, 0.0,4.53,2018-09-04 10:00:00,213.4,5.2,36
14.098,658.1,48.1,2.01,910.55, 0.0,6.3,2018-09-04 11:00:00,245.7,3.3,36
15.151,655.6,43.4,1.76,910.15, 0.0,5.79,2018-09-04 12:00:00,230.2,2.8,36
15.294,634.4,41.2,2.52,909.55, 0.0,7.55,2018-09-04 13:00:00,207.8,2.2,36
15.724,573.1,40.8,2.52,909.25, 0.0,7.3,2018-09-04 14:00:00,213.4,2.5,36
15.199,451.9,42.2,2.77,909.05, 0.0,6.8,2018-09-04 15:00:00,219.0,2.5,36
15.652,340.6,42.9,2.27,908.85, 0.0,6.3,2018-09-04 16:00:00,230.2,3.1,36
14.481,206.9,44.6,1.76,908.55, 0.0,6.3,2018-09-04 17:00:00,227.4,2.6,36
12.122,46.9,49.5,1.51,908.25, 0.0,5.29,2018-09-04 18:00:00,223.2,1.9,36
4.506,0.6,68.7,0.0,908.35, 0.0,2.77,2018-09-04 19:00:00,220.4,-0.7,36
4.037,0.6,82.8,0.0,908.85, 0.0,1.01,2018-09-04 20:00:00,235.9,1.4,36
0.852,0.6,90.4,0.0,909.05, 0.0,0.5,2018-09-04 21:00:00,313.1,-0.5,36
1.751,0.6,94.8,0.0,909.35, 0.0,0.25,2018-09-04 22:00:00,348.2,1.0,36
2.182,0.6,93.9,0.0,909.35, 0.0,0.0,2018-09-04 23:00:00,266.7,1.3,36
0.605,0.6,94.6,0.0,909.35, 0.0,0.0,2018-09-05 00:00:00,266.7,-0.2,36
0.989,0.6,97.1,0.0,909.25, 0.0,0.0,2018-09-05 01:00:00,266.7,0.6,36
0.218,0.6,97.3,0.0,909.25, 0.0,0.0,2018-09-05 02:00:00,266.7,-0.2,36
0.246,0.6,98.1,0.0,909.25, 0.0,0.0,2018-09-05 03:00:00,266.7,0.0,36
0.356,0.6,98.5,0.0,909.35, 0.0,0.0,2018-09-05 04:00:00,266.7,0.1,36
0.55,0.6,98.7,0.0,909.55, 0.0,0.0,2018-09-05 05:00:00,266.7,0.4,36
1.832,35.6,98.6,0.0,909.75, 0.0,0.0,2018-09-05 06:00:00,266.7,1.6,36
4.272,93.1,96.3,0.0,910.15, 0.0,0.0,2018-09-05 07:00:00,266.7,3.7,36
9.46,303.1,86.6,0.0,910.35, 0.0,1.26,2018-09-05 08:00:00,248.5,7.3,36
13.209,446.9,64.1,0.25,910.45, 0.0,3.27,2018-09-05 09:00:00,268.1,6.6,36
13.69,509.4,55.7,1.01,910.75, 0.0,3.27,2018-09-05 10:00:00,349.6,5.0,36
14.266,511.9,56.0,1.26,910.95, 0.0,3.78,2018-09-05 11:00:00,28.1,5.6,36
15.27,516.9,53.2,0.76,911.05, 0.0,4.03,2018-09-05 12:00:00,16.8,5.8,36
16.344,353.1,50.3,1.01,911.05, 0.0,3.78,2018-09-05 13:00:00,42.1,6.0,36
16.01,478.1,51.4,1.76,911.05, 0.0,4.53,2018-09-05 14:00:00,16.8,6.0,36
14.433,198.1,49.8,1.26,910.95, 0.0,4.78,2018-09-05 15:00:00,71.6,4.1,36
14.122,146.9,53.2,0.76,911.15, 0.0,4.03,2018-09-05 16:00:00,64.6,4.8,36
12.871,55.6,57.8,0.25,911.25, 0.0,3.02,2018-09-05 17:00:00,53.3,4.8,36
11.637,19.4,68.9,0.0,911.45, 0.0,0.76,2018-09-05 18:00:00,28.1,6.1,36
10.222,0.6,75.2,0.0,911.55, 0.0,2.01,2018-09-05 19:00:00,29.5,6.0,36
8.891,0.6,82.0,0.0,912.05, 0.0,0.0,2018-09-05 20:00:00,60.4,6.0,36
7.594,0.6,87.3,0.0,912.45, 0.0,0.5,2018-09-05 21:00:00,60.4,5.6,36
8.045,0.6,86.7,0.0,912.35, 0.0,2.27,2018-09-05 22:00:00,70.2,6.0,36
6.484,0.6,91.3,0.0,912.25, 0.0,0.0,2018-09-05 23:00:00,68.8,5.2,36
5.847,0.6,96.0,0.0,912.15, 0.0,0.0,2018-09-06 00:00:00,68.8,5.3,36
3.168,0.6,98.1,0.0,911.95, 0.0,0.0,2018-09-06 01:00:00,68.8,2.9,36
0.962,0.6,99.5,0.0,911.75, 0.0,0.0,2018-09-06 02:00:00,68.8,0.9,36
0.218,0.6,100.0,0.0,911.55, 0.0,0.0,2018-09-06 03:00:00,68.8,0.2,36
1.94,0.6,100.0,0.0,911.45, 0.0,0.0,2018-09-06 04:00:00,68.8,1.9,36
2.557,0.6,100.0,0.0,911.35, 0.0,0.0,2018-09-06 05:00:00,68.8,2.6,36
3.142,19.4,100.0,0.0,911.55, 0.0,0.0,2018-09-06 06:00:00,122.1,3.1,36
4.48,48.1,100.0,0.0,911.55, 0.0,0.0,2018-09-06 07:00:00,158.6,4.5,36
6.331,128.1,100.0,0.0,911.25, 0.0,1.26,2018-09-06 08:00:00,228.8,6.3,36
6.965,158.1,100.0,0.0,910.95, 0.0,1.76,2018-09-06 09:00:00,77.2,7.0,36
7.594,198.1,100.0,0.0,910.75, 0.0,2.52,2018-09-06 10:00:00,59.0,7.6,36
9.089,255.6,96.8,0.25,910.35, 0.0,2.77,2018-09-06 11:00:00,64.6,8.6,36
12.389,544.4,88.9,0.5,909.95, 0.0,2.77,2018-09-06 12:00:00,53.3,10.6,36
13.546,565.6,77.3,1.26,909.45, 0.0,4.03,2018-09-06 13:00:00,75.8,9.7,36
13.497,323.1,74.1,1.26,909.05, 0.0,3.78,2018-09-06 14:00:00,61.8,9.0,36
12.171,239.4,76.5,1.26,908.65, 0.0,3.53,2018-09-06 15:00:00,61.8,8.2,36
11.467,125.6,81.1,1.01,908.45, 0.0,3.27,2018-09-06 16:00:00,85.6,8.4,36
9.879,19.4,85.0,0.5,908.25, 0.0,2.52,2018-09-06 17:00:00,77.2,7.5,36
9.163,14.4,90.0,0.0,907.85, 0.0,1.76,2018-09-06 18:00:00,63.2,7.6,36
8.369,0.6,93.3,0.0,907.35, 0.0,1.26,2018-09-06 19:00:00,61.8,7.4,36
7.343,0.6,96.0,0.0,906.95, 0.0,0.25,2018-09-06 20:00:00,23.9,6.8,36
7.845,0.6,98.1,0.0,906.55, 0.0,1.26,2018-09-06 21:00:00,23.9,7.6,36
7.268,0.6,98.3,0.0,905.95, 0.0,1.76,2018-09-06 22:00:00,251.3,7.0,36
7.192,0.6,99.5,0.0,905.65, 0.0,0.25,2018-09-06 23:00:00,171.3,7.1,36
6.712,0.6,100.0,0.0,905.05, 0.0,0.0,2018-09-07 00:00:00,82.8,6.7,36
6.128,0.6,100.0,0.0,904.55, 0.0,0.0,2018-09-07 01:00:00,82.8,6.1,36
4.089,0.6,100.0,0.0,903.95, 0.0,0.0,2018-09-07 02:00:00,82.8,4.1,36
5.05,0.6,100.0,0.0,903.65, 0.0,0.0,2018-09-07 03:00:00,82.8,5.1,36
5.154,0.6,100.0,0.0,903.45, 0.0,0.0,2018-09-07 04:00:00,82.8,5.2,36
5.05,0.6,100.0,0.0,903.15, 0.0,0.0,2018-09-07 05:00:00,82.8,5.1,36
6.102,80.6,100.0,0.0,902.95, 0.0,0.0,2018-09-07 06:00:00,82.8,6.1,36
8.568,191.9,100.0,0.0,902.75, 0.0,0.0,2018-09-07 07:00:00,82.8,8.6,36
12.001,201.9,92.5,0.0,902.55, 0.0,0.76,2018-09-07 08:00:00,168.5,10.8,36
11.321,45.6,89.0,0.0,902.85, 0.0,1.76,2018-09-07 09:00:00,217.6,9.6,36
12.703,83.1,84.5,0.0,903.15, 0.0,2.52,2018-09-07 10:00:00,224.6,10.2,36
13.906,140.6,83.0,0.0,903.05, 0.0,1.01,2018-09-07 11:00:00,214.8,11.1,36
17.32,606.9,74.0,0.0,902.75, 0.0,2.01,2018-09-07 12:00:00,25.3,12.7,36
18.509,228.1,64.8,0.5,902.55, 0.0,3.02,2018-09-07 13:00:00,36.5,11.8,36
19.555,763.1,52.2,0.76,902.25, 0.0,6.8,2018-09-07 14:00:00,237.3,9.5,36
19.127,211.9,44.7,1.51,902.05, 0.0,4.78,2018-09-07 15:00:00,221.8,6.8,36
19.865,128.1,44.5,0.76,901.75, 0.0,3.78,2018-09-07 16:00:00,214.8,7.4,36
16.677,86.9,56.1,0.25,901.75, 0.0,3.02,2018-09-07 17:00:00,294.8,7.9,36
14.242,15.6,75.9,0.0,901.65, 0.0,0.5,2018-09-07 18:00:00,37.9,10.1,36
12.847,0.6,84.5,0.0,901.65, 0.0,0.76,2018-09-07 19:00:00,60.4,10.3,36
12.534,0.6,90.9,0.0,901.65, 0.0,0.5,2018-09-07 20:00:00,51.9,11.1,36
11.783,0.6,92.6,0.0,901.35, 0.0,0.76,2018-09-07 21:00:00,19.7,10.6,36
11.71,0.6,95.9,0.0,901.15, 0.0,1.26,2018-09-07 22:00:00,220.4,11.1,36
11.102,0.6,96.5,0.0,900.65, 0.0,1.01,2018-09-07 23:00:00,248.5,10.6,36
10.418,0.6,98.5,0.0,900.25, 0.0,0.25,2018-09-08 00:00:00,73.0,10.2,36
10.001,0.6,99.7,0.0,899.85, 0.0,0.0,2018-09-08 01:00:00,68.8,10.0,36
9.977,0.6,100.0,0.0,899.55, 0.4,0.0,2018-09-08 02:00:00,68.8,10.0,36
10.345,0.6,100.0,0.0,899.25, 0.8,0.0,2018-09-08 03:00:00,51.9,10.4,36
10.32,0.6,100.0,0.0,899.25, 1.6,2.27,2018-09-08 04:00:00,50.5,10.3,36
9.509,0.6,99.8,0.25,899.75, 1.8,4.53,2018-09-08 05:00:00,237.3,9.5,36
9.632,16.9,100.0,0.0,899.75, 0.4,1.01,2018-09-08 06:00:00,231.6,9.6,36
9.188,73.1,99.0,0.5,900.15, 0.2,3.27,2018-09-08 07:00:00,224.6,9.0,36
9.952,195.6,96.9,1.01,900.45, 0.0,5.79,2018-09-08 08:00:00,234.5,9.5,36
10.051,184.4,93.0,1.01,901.05, 0.0,4.28,2018-09-08 09:00:00,254.1,9.0,36
10.198,439.4,91.5,1.76,901.75, 0.0,6.55,2018-09-08 10:00:00,252.7,8.9,36
11.078,721.9,88.8,3.02,902.15, 0.0,8.81,2018-09-08 11:00:00,275.2,9.3,36
9.952,306.9,87.4,2.27,902.75, 0.0,7.3,2018-09-08 12:00:00,276.6,8.0,36
9.361,133.1,85.6,2.27,903.25, 0.0,7.05,2018-09-08 13:00:00,285.0,7.1,36
10.026,215.6,83.3,2.27,903.85, 0.0,6.3,2018-09-08 14:00:00,292.0,7.3,36
9.163,146.9,82.6,2.01,904.25, 0.0,6.04,2018-09-08 15:00:00,287.8,6.4,36
8.891,113.1,83.9,1.51,904.55, 0.0,5.29,2018-09-08 16:00:00,293.4,6.3,36
7.494,45.6,86.9,1.51,905.05, 0.0,5.29,2018-09-08 17:00:00,304.7,5.5,36
7.066,15.6,87.6,1.51,905.45, 0.0,5.79,2018-09-08 18:00:00,294.8,5.2,36
6.331,0.6,90.5,0.5,905.75, 0.0,3.78,2018-09-08 19:00:00,279.4,4.9,36
6.0,0.6,96.9,0.25,906.15, 0.0,2.77,2018-09-08 20:00:00,268.1,5.5,36
5.745,0.6,97.8,0.0,906.35, 0.0,2.52,2018-09-08 21:00:00,269.6,5.4,36
5.024,0.6,97.9,0.5,906.35, 0.2,3.53,2018-09-08 22:00:00,294.8,4.7,36
4.61,0.6,99.2,0.25,906.45, 0.0,3.02,2018-09-08 23:00:00,322.9,4.5,36
4.063,0.6,99.5,0.5,906.55, 0.2,3.78,2018-09-09 00:00:00,318.7,4.0,36
3.195,0.6,99.1,0.5,906.55, 0.0,3.53,2018-09-09 01:00:00,313.1,3.1,36
3.009,0.6,98.8,0.0,906.75, 0.0,2.01,2018-09-09 02:00:00,296.2,2.8,36
2.85,0.6,99.0,0.0,906.65, 0.0,2.52,2018-09-09 03:00:00,318.7,2.7,36
2.53,0.6,99.4,0.0,906.75, 0.0,2.52,2018-09-09 04:00:00,324.3,2.4,36
2.45,0.6,100.0,0.0,906.75, 0.0,2.27,2018-09-09 05:00:00,318.7,2.4,36
2.396,8.1,99.8,0.0,906.65, 0.0,2.77,2018-09-09 06:00:00,314.5,2.4,36
2.637,71.9,99.8,0.0,906.85, 0.0,1.01,2018-09-09 07:00:00,328.5,2.6,36
3.354,108.1,98.3,0.25,906.85, 0.0,2.01,2018-09-09 08:00:00,342.6,3.1,36
3.906,133.1,96.7,0.0,906.65, 0.0,2.27,2018-09-09 09:00:00,346.8,3.4,36
4.895,211.9,95.5,0.25,906.45, 0.0,2.27,2018-09-09 10:00:00,23.9,4.2,36
5.488,206.9,93.9,0.0,906.15, 0.0,2.27,2018-09-09 11:00:00,16.8,4.6,36
5.308,151.9,92.8,0.5,905.85, 0.0,3.02,2018-09-09 12:00:00,42.1,4.2,36
5.924,141.9,90.9,0.25,905.35, 0.0,3.02,2018-09-09 13:00:00,21.1,4.6,36
5.745,121.9,91.0,0.76,904.95, 0.0,3.27,2018-09-09 14:00:00,54.8,4.4,36
5.385,61.9,92.2,1.01,904.15, 0.0,4.28,2018-09-09 15:00:00,61.8,4.2,36
5.231,23.1,93.8,0.76,903.65, 0.0,3.53,2018-09-09 16:00:00,70.2,4.3,36
4.999,11.9,95.6,0.76,903.25, 0.0,5.04,2018-09-09 17:00:00,56.2,4.4,36
4.766,1.9,97.4,0.76,902.75, 0.0,4.53,2018-09-09 18:00:00,61.8,4.4,36
4.74,0.6,99.4,0.76,902.15, 0.0,4.28,2018-09-09 19:00:00,56.2,4.7,36
4.61,0.6,100.0,1.01,901.75, 0.4,5.04,2018-09-09 20:00:00,59.0,4.6,36
4.454,0.6,100.0,1.01,901.05, 0.6,4.78,2018-09-09 21:00:00,60.4,4.5,36
4.324,0.6,100.0,0.76,900.45, 1.4,4.28,2018-09-09 22:00:00,61.8,4.3,36
4.141,0.6,100.0,0.5,900.05, 1.6,3.53,2018-09-09 23:00:00,61.8,4.1,36
