TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.827,0.6,95.7,100.0,0.37,931.95,0.0,1.11,2018-09-03 00:00:00,81.4,3.2,36
3.036,0.6,96.0,100.0,0.37,932.55,0.0,1.67,2018-09-03 01:00:00,81.4,2.5,36
3.485,0.6,96.2,100.0,0.19,933.25,0.0,1.11,2018-09-03 02:00:00,81.4,2.9,36
1.425,0.6,96.2,100.0,0.37,934.05,0.0,0.93,2018-09-03 03:00:00,81.4,0.9,36
3.38,0.6,96.6,100.0,0.56,934.65,0.0,1.3,2018-09-03 04:00:00,81.4,2.9,36
4.037,0.6,96.8,100.0,0.19,935.05,0.0,1.11,2018-09-03 05:00:00,81.4,3.6,36
4.246,21.9,96.7,100.0,0.19,935.65,0.0,0.74,2018-09-03 06:00:00,81.4,3.8,36
5.642,73.1,96.9,100.0,0.19,936.35,0.0,0.93,2018-09-03 07:00:00,81.4,5.2,36
7.77,161.9,94.9,22.35,0.37,937.05,0.0,1.3,2018-09-03 08:00:00,81.4,7.0,36
10.051,226.9,87.5,8.24,0.56,937.55,0.0,1.48,2018-09-03 09:00:00,101.1,8.1,36
12.992,555.6,81.3,5.88,0.93,937.85,0.0,2.6,2018-09-03 10:00:00,275.2,9.9,36
11.516,268.1,75.4,4.12,1.3,937.95,0.0,3.53,2018-09-03 11:00:00,303.2,7.3,36
13.401,426.9,71.2,3.53,1.11,938.25,0.0,2.78,2018-09-03 12:00:00,315.9,8.3,36
13.257,461.9,65.0,2.35,1.67,938.35,0.0,4.64,2018-09-03 13:00:00,165.7,6.8,36
12.654,309.4,63.8,1.76,1.86,938.65,0.0,5.75,2018-09-03 14:00:00,231.6,6.0,36
12.896,350.6,66.2,1.76,2.04,938.95,0.0,5.2,2018-09-03 15:00:00,255.5,6.8,36
11.807,123.1,64.8,1.18,1.48,939.25,0.0,3.9,2018-09-03 16:00:00,335.5,5.4,36
12.582,248.1,64.6,1.18,1.86,939.45,0.0,3.71,2018-09-03 17:00:00,74.4,6.1,36
11.102,99.4,67.6,0.59,1.86,939.95,0.0,4.08,2018-09-03 18:00:00,84.2,5.3,36
7.82,1.9,77.3,12.35,1.11,940.35,0.0,2.6,2018-09-03 19:00:00,63.2,4.1,36
7.519,0.6,84.1,12.94,0.93,941.05,0.0,2.23,2018-09-03 20:00:00,75.8,5.0,36
6.408,0.6,84.8,100.0,1.11,941.45,0.0,2.97,2018-09-03 21:00:00,75.8,4.0,36
4.376,0.6,91.2,100.0,0.93,941.55,0.0,2.6,2018-09-03 22:00:00,82.8,3.1,36
3.274,0.6,94.5,100.0,0.56,941.85,0.0,1.3,2018-09-03 23:00:00,115.1,2.5,36
2.637,0.6,95.4,100.0,0.74,942.05,0.0,1.67,2018-09-04 00:00:00,115.1,2.0,36
3.88,0.6,95.9,100.0,1.11,942.15,0.0,2.78,2018-09-04 01:00:00,87.0,3.3,36
3.195,0.6,96.1,100.0,1.11,942.15,0.0,2.78,2018-09-04 02:00:00,101.1,2.6,36
3.116,0.6,96.3,100.0,0.93,942.45,0.0,2.23,2018-09-04 03:00:00,106.7,2.6,36
2.262,0.6,96.3,100.0,1.48,942.45,0.0,3.71,2018-09-04 04:00:00,99.7,1.7,36
1.832,0.6,96.4,100.0,1.3,942.45,0.0,3.34,2018-09-04 05:00:00,98.3,1.3,36
1.48,19.4,96.6,100.0,1.3,942.65,0.0,3.53,2018-09-04 06:00:00,89.9,1.0,36
1.48,78.1,96.7,100.0,1.48,942.65,0.0,3.53,2018-09-04 07:00:00,70.2,1.0,36
2.93,145.6,96.8,100.0,1.48,942.65,0.0,4.08,2018-09-04 08:00:00,66.0,2.5,36
4.662,223.1,96.8,20.0,1.48,942.65,0.0,3.15,2018-09-04 09:00:00,82.8,4.2,36
7.242,358.1,95.4,10.59,1.48,942.55,0.0,4.08,2018-09-04 10:00:00,98.3,6.6,36
11.662,646.9,81.2,5.88,1.48,942.05,0.0,3.34,2018-09-04 11:00:00,117.9,8.6,36
13.666,291.9,72.5,4.71,1.48,941.25,0.0,3.9,2018-09-04 12:00:00,122.1,8.8,36
15.438,669.4,63.2,4.12,2.04,940.45,0.0,4.82,2018-09-04 13:00:00,147.4,8.5,36
16.915,311.9,57.4,2.35,2.04,939.75,0.0,5.38,2018-09-04 14:00:00,154.4,8.5,36
17.201,353.1,52.5,1.18,2.23,939.25,0.0,5.57,2018-09-04 15:00:00,157.2,7.4,36
17.748,449.4,49.2,0.59,2.04,938.85,0.0,5.01,2018-09-04 16:00:00,139.0,7.0,36
16.487,250.6,47.9,0.0,2.41,938.35,0.0,6.49,2018-09-04 17:00:00,150.2,5.4,36
15.175,101.9,48.6,0.0,2.04,938.05,0.0,4.64,2018-09-04 18:00:00,146.0,4.4,36
9.287,1.9,60.6,0.0,0.93,937.95,0.0,2.97,2018-09-04 19:00:00,99.7,2.1,36
5.796,0.6,78.6,23.53,0.74,938.15,0.0,1.86,2018-09-04 20:00:00,81.4,2.4,36
7.167,0.6,79.9,5.29,0.93,938.55,0.0,2.04,2018-09-04 21:00:00,78.6,3.9,36
6.179,0.6,80.2,12.35,0.56,938.85,0.0,1.67,2018-09-04 22:00:00,88.4,3.0,36
6.255,0.6,84.3,14.12,1.3,939.15,0.0,2.97,2018-09-04 23:00:00,82.8,3.8,36
4.792,0.6,84.9,33.53,1.3,939.15,0.0,3.53,2018-09-05 00:00:00,85.6,2.5,36
4.428,0.6,88.3,40.0,1.11,939.25,0.0,2.23,2018-09-05 01:00:00,94.1,2.7,36
5.437,0.6,87.2,18.82,0.93,939.35,0.0,2.23,2018-09-05 02:00:00,92.7,3.5,36
3.958,0.6,87.7,77.06,0.74,939.25,0.0,1.86,2018-09-05 03:00:00,101.1,2.1,36
2.128,0.6,92.2,100.0,0.56,939.35,0.0,1.3,2018-09-05 04:00:00,102.5,1.0,36
0.439,0.6,94.2,100.0,0.56,939.55,0.0,0.93,2018-09-05 05:00:00,102.5,-0.4,36
0.962,34.4,95.0,100.0,0.56,939.75,0.0,1.11,2018-09-05 06:00:00,102.5,0.2,36
2.69,106.9,94.8,100.0,0.56,939.95,0.0,1.48,2018-09-05 07:00:00,102.5,1.9,36
5.898,223.1,91.7,12.94,0.56,940.35,0.0,1.67,2018-09-05 08:00:00,102.5,4.7,36
9.903,401.9,80.1,4.71,0.93,940.15,0.0,2.23,2018-09-05 09:00:00,112.3,6.6,36
11.224,483.1,73.6,2.94,0.93,940.15,0.0,2.78,2018-09-05 10:00:00,165.7,6.7,36
13.281,495.6,68.3,2.35,1.3,939.85,0.0,3.15,2018-09-05 11:00:00,251.3,7.6,36
14.505,350.6,59.9,1.18,1.48,939.55,0.0,3.15,2018-09-05 12:00:00,255.5,6.8,36
15.175,351.9,54.5,0.59,1.48,939.45,0.0,2.78,2018-09-05 13:00:00,266.7,6.1,36
15.223,198.1,55.1,0.59,1.48,939.25,0.0,3.15,2018-09-05 14:00:00,245.7,6.3,36
14.864,124.4,59.0,0.59,1.11,939.15,0.0,2.23,2018-09-05 15:00:00,262.5,6.9,36
15.079,94.4,59.6,0.59,0.74,939.25,0.0,1.86,2018-09-05 16:00:00,255.5,7.3,36
14.266,44.4,63.2,1.18,1.11,939.15,0.0,3.9,2018-09-05 17:00:00,282.2,7.4,36
13.209,18.1,65.4,1.76,2.23,939.35,0.0,5.38,2018-09-05 18:00:00,321.5,6.9,36
11.662,0.6,73.1,6.47,0.74,939.05,0.0,2.41,2018-09-05 19:00:00,7.0,7.0,36
8.319,0.6,82.1,100.0,0.37,939.15,0.0,1.67,2018-09-05 20:00:00,310.3,5.5,36
5.231,0.6,91.1,100.0,0.19,939.35,0.0,0.93,2018-09-05 21:00:00,256.9,3.9,36
3.538,0.6,94.2,100.0,0.19,939.65,0.0,0.74,2018-09-05 22:00:00,256.9,2.7,36
2.182,0.6,95.0,100.0,0.19,939.85,0.0,0.74,2018-09-05 23:00:00,256.9,1.5,36
1.262,0.6,95.5,100.0,0.19,939.85,0.0,0.93,2018-09-06 00:00:00,256.9,0.6,36
0.605,0.6,95.8,100.0,0.19,939.85,0.0,0.93,2018-09-06 01:00:00,256.9,0.0,36
-0.032,0.6,96.0,100.0,0.37,939.75,0.0,1.11,2018-09-06 02:00:00,256.9,-0.6,36
-0.311,0.6,96.0,100.0,0.19,939.75,0.0,0.74,2018-09-06 03:00:00,256.9,-0.9,36
-0.986,0.6,96.1,100.0,0.19,939.65,0.0,0.74,2018-09-06 04:00:00,256.9,-1.5,36
-1.213,0.6,96.1,100.0,0.19,939.55,0.0,0.93,2018-09-06 05:00:00,256.9,-1.8,36
-0.255,50.6,96.3,100.0,0.37,939.65,0.0,1.11,2018-09-06 06:00:00,256.9,-0.8,36
3.274,150.6,96.5,100.0,0.37,939.65,0.0,1.3,2018-09-06 07:00:00,256.9,2.8,36
6.102,261.9,95.9,14.12,0.37,939.25,0.0,1.86,2018-09-06 08:00:00,199.4,5.5,36
10.98,254.4,86.7,3.53,0.56,939.05,0.0,1.86,2018-09-06 09:00:00,185.3,8.9,36
12.389,301.9,77.3,2.94,0.74,938.45,0.0,2.6,2018-09-06 10:00:00,226.0,8.5,36
13.497,345.6,74.9,3.53,1.11,937.95,0.0,2.78,2018-09-06 11:00:00,245.7,9.1,36
14.625,323.1,69.3,2.94,0.93,937.55,0.0,2.97,2018-09-06 12:00:00,285.0,9.1,36
15.533,160.6,65.6,2.35,0.93,936.85,0.0,2.6,2018-09-06 13:00:00,256.9,9.1,36
17.034,673.1,66.4,2.94,1.3,936.35,0.0,3.34,2018-09-06 14:00:00,258.3,10.7,36
16.963,253.1,61.1,1.76,1.48,935.75,0.0,3.71,2018-09-06 15:00:00,256.9,9.4,36
17.058,234.4,59.3,1.18,1.3,935.05,0.0,3.34,2018-09-06 16:00:00,268.1,9.1,36
15.605,103.1,63.8,1.76,1.11,934.55,0.0,2.23,2018-09-06 17:00:00,272.4,8.8,36
14.337,39.4,67.0,2.35,0.74,934.15,0.0,2.23,2018-09-06 18:00:00,275.2,8.3,36
11.759,0.6,79.1,12.94,0.19,933.95,0.0,0.74,2018-09-06 19:00:00,279.4,8.3,36
9.139,0.6,88.4,100.0,0.19,933.95,0.0,0.74,2018-09-06 20:00:00,279.4,7.3,36
9.064,0.6,92.4,100.0,0.37,934.05,0.0,1.11,2018-09-06 21:00:00,279.4,7.9,36
7.569,0.6,94.1,100.0,0.19,933.95,0.0,0.93,2018-09-06 22:00:00,279.4,6.7,36
9.903,0.6,93.4,100.0,0.93,933.65,0.0,2.41,2018-09-06 23:00:00,82.8,8.9,36
9.854,0.6,91.5,100.0,0.56,933.15,0.0,1.48,2018-09-07 00:00:00,102.5,8.5,36
9.509,0.6,93.5,100.0,0.37,933.35,0.0,1.3,2018-09-07 01:00:00,102.5,8.5,36
10.492,0.6,92.1,100.0,1.11,932.25,0.0,2.78,2018-09-07 02:00:00,88.4,9.3,36
9.089,0.6,91.9,100.0,0.74,931.85,0.0,2.41,2018-09-07 03:00:00,172.7,7.9,36
7.444,0.6,94.8,100.0,0.56,931.85,0.0,1.3,2018-09-07 04:00:00,285.0,6.7,36
8.045,0.6,96.1,100.0,0.74,931.65,0.0,2.41,2018-09-07 05:00:00,296.2,7.5,36
7.845,18.1,95.8,100.0,0.37,931.35,0.0,1.67,2018-09-07 06:00:00,91.3,7.2,36
8.344,19.4,96.0,100.0,0.37,931.35,0.0,1.67,2018-09-07 07:00:00,91.3,7.8,36
9.583,25.6,95.1,100.0,0.93,932.15,0.0,2.23,2018-09-07 08:00:00,102.5,8.8,36
10.1,70.6,95.4,100.0,0.56,932.25,0.6,1.86,2018-09-07 09:00:00,102.5,9.4,36
12.219,219.4,94.6,40.0,0.93,932.05,0.2,2.41,2018-09-07 10:00:00,98.3,11.4,36
13.161,230.6,90.6,18.82,1.11,932.25,0.0,2.41,2018-09-07 11:00:00,109.5,11.7,36
