WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
67.9, None, None,2021-01-08 00:00:00, None,2
53.4, None, None,2021-01-08 01:00:00, None,2
68.3, None, None,2021-01-08 02:00:00, None,2
93.4, None, None,2021-01-08 03:00:00, None,2
97.0, None, None,2021-01-08 04:00:00, None,2
103.2, None, None,2021-01-08 05:00:00, None,2
95.3, None, None,2021-01-08 06:00:00, None,2
96.2, None, None,2021-01-08 07:00:00, None,2
113.3, None, None,2021-01-08 08:00:00, None,2
102.7, None, None,2021-01-08 09:00:00, None,2
101.1, None, None,2021-01-08 10:00:00, None,2
52.4, None, None,2021-01-08 11:00:00, None,2
60.7, None, None,2021-01-08 12:00:00, None,2
246.3, None, None,2021-01-08 13:00:00, None,2
254.1, None, None,2021-01-08 14:00:00, None,2
263.9, None, None,2021-01-08 15:00:00, None,2
276.8, None, None,2021-01-08 16:00:00, None,2
285.7, None, None,2021-01-08 17:00:00, None,2
266.7, None, None,2021-01-08 18:00:00, None,2
219.7, None, None,2021-01-08 19:00:00, None,2
76.0, None, None,2021-01-08 20:00:00, None,2
60.0, None, None,2021-01-08 21:00:00, None,2
66.6, None, None,2021-01-08 22:00:00, None,2
68.0, None, None,2021-01-08 23:00:00, None,2
54.7, None, None,2021-01-09 00:00:00, None,2
45.1, None, None,2021-01-09 01:00:00, None,2
56.2, None, None,2021-01-09 02:00:00, None,2
50.8, None, None,2021-01-09 03:00:00, None,2
45.8, None, None,2021-01-09 04:00:00, None,2
43.1, None, None,2021-01-09 05:00:00, None,2
47.0, None, None,2021-01-09 06:00:00, None,2
51.4, None, None,2021-01-09 07:00:00, None,2
46.5, None, None,2021-01-09 08:00:00, None,2
50.1, None, None,2021-01-09 09:00:00, None,2
44.9, None, None,2021-01-09 10:00:00, None,2
59.6, None, None,2021-01-09 11:00:00, None,2
65.4, None, None,2021-01-09 12:00:00, None,2
62.4, None, None,2021-01-09 13:00:00, None,2
66.6, None, None,2021-01-09 14:00:00, None,2
78.0, None, None,2021-01-09 15:00:00, None,2
69.2, None, None,2021-01-09 16:00:00, None,2
70.9, None, None,2021-01-09 17:00:00, None,2
83.8, None, None,2021-01-09 18:00:00, None,2
67.7, None, None,2021-01-09 19:00:00, None,2
57.2, None, None,2021-01-09 20:00:00, None,2
62.8, None, None,2021-01-09 21:00:00, None,2
65.2, None, None,2021-01-09 22:00:00, None,2
61.7, None, None,2021-01-09 23:00:00, None,2
56.8, None, None,2021-01-10 00:00:00, None,2
64.4, None, None,2021-01-10 01:00:00, None,2
61.9, None, None,2021-01-10 02:00:00, None,2
76.0, None, None,2021-01-10 03:00:00, None,2
76.8, None, None,2021-01-10 04:00:00, None,2
81.9, None, None,2021-01-10 05:00:00, None,2
88.2, None, None,2021-01-10 06:00:00, None,2
78.6, None, None,2021-01-10 07:00:00, None,2
74.8, None, None,2021-01-10 08:00:00, None,2
76.7, None, None,2021-01-10 09:00:00, None,2
69.3, None, None,2021-01-10 10:00:00, None,2
61.6, None, None,2021-01-10 11:00:00, None,2
64.9, None, None,2021-01-10 12:00:00, None,2
62.8, None, None,2021-01-10 13:00:00, None,2
59.1, None, None,2021-01-10 14:00:00, None,2
60.9, None, None,2021-01-10 15:00:00, None,2
66.0, None, None,2021-01-10 16:00:00, None,2
39.7, None, None,2021-01-10 17:00:00, None,2
48.5, None, None,2021-01-10 18:00:00, None,2
54.3, None, None,2021-01-10 19:00:00, None,2
57.9, None, None,2021-01-10 20:00:00, None,2
67.6, None, None,2021-01-10 21:00:00, None,2
69.9, None, None,2021-01-10 22:00:00, None,2
70.2, None, None,2021-01-10 23:00:00, None,2
79.7, None, None,2021-01-11 00:00:00, None,2
90.3, None, None,2021-01-11 01:00:00, None,2
107.3, None, None,2021-01-11 02:00:00, None,2
95.2, None, None,2021-01-11 03:00:00, None,2
85.7, None, None,2021-01-11 04:00:00, None,2
89.5, None, None,2021-01-11 05:00:00, None,2
87.0, None, None,2021-01-11 06:00:00, None,2
96.7, None, None,2021-01-11 07:00:00, None,2
101.9, None, None,2021-01-11 08:00:00, None,2
111.0, None, None,2021-01-11 09:00:00, None,2
77.9, None, None,2021-01-11 10:00:00, None,2
91.2, None, None,2021-01-11 11:00:00, None,2
92.0, None, None,2021-01-11 12:00:00, None,2
62.0, None, None,2021-01-11 13:00:00, None,2
36.6, None, None,2021-01-11 14:00:00, None,2
48.3, None, None,2021-01-11 15:00:00, None,2
53.7, None, None,2021-01-11 16:00:00, None,2
77.5, None, None,2021-01-11 17:00:00, None,2
65.1, None, None,2021-01-11 18:00:00, None,2
57.0, None, None,2021-01-11 19:00:00, None,2
58.2, None, None,2021-01-11 20:00:00, None,2
62.5, None, None,2021-01-11 21:00:00, None,2
57.9, None, None,2021-01-11 22:00:00, None,2
61.9, None, None,2021-01-11 23:00:00, None,2
58.7, None, None,2021-01-12 00:00:00, None,2
59.1, None, None,2021-01-12 01:00:00, None,2
54.8, None, None,2021-01-12 02:00:00, None,2
57.9, None, None,2021-01-12 03:00:00, None,2
56.6, None, None,2021-01-12 04:00:00, None,2
53.3, None, None,2021-01-12 05:00:00, None,2
54.2, None, None,2021-01-12 06:00:00, None,2
51.9, None, None,2021-01-12 07:00:00, None,2
55.0, None, None,2021-01-12 08:00:00, None,2
61.8, None, None,2021-01-12 09:00:00, None,2
64.2, None, None,2021-01-12 10:00:00, None,2
59.5, None, None,2021-01-12 11:00:00, None,2
69.2, None, None,2021-01-12 12:00:00, None,2
68.0, None, None,2021-01-12 13:00:00, None,2
63.6, None, None,2021-01-12 14:00:00, None,2
75.9, None, None,2021-01-12 15:00:00, None,2
69.2, None, None,2021-01-12 16:00:00, None,2
72.4, None, None,2021-01-12 17:00:00, None,2
62.0, None, None,2021-01-12 18:00:00, None,2
61.8, None, None,2021-01-12 19:00:00, None,2
63.2, None, None,2021-01-12 20:00:00, None,2
58.5, None, None,2021-01-12 21:00:00, None,2
56.4, None, None,2021-01-12 22:00:00, None,2
55.5, None, None,2021-01-12 23:00:00, None,2
54.5, None, None,2021-01-13 00:00:00, None,2
60.9, None, None,2021-01-13 01:00:00, None,2
60.1, None, None,2021-01-13 02:00:00, None,2
49.7, None, None,2021-01-13 03:00:00, None,2
45.1, None, None,2021-01-13 04:00:00, None,2
56.2, None, None,2021-01-13 05:00:00, None,2
103.4, None, None,2021-01-13 06:00:00, None,2
248.6, None, None,2021-01-13 07:00:00, None,2
237.0, None, None,2021-01-13 08:00:00, None,2
225.0, None, None,2021-01-13 09:00:00, None,2
228.7, None, None,2021-01-13 10:00:00, None,2
233.3, None, None,2021-01-13 11:00:00, None,2
229.7, None, None,2021-01-13 12:00:00, None,2
221.9, None, None,2021-01-13 13:00:00, None,2
238.0, None, None,2021-01-13 14:00:00, None,2
240.7, None, None,2021-01-13 15:00:00, None,2
248.2, None, None,2021-01-13 16:00:00, None,2
256.8, None, None,2021-01-13 17:00:00, None,2
254.2, None, None,2021-01-13 18:00:00, None,2
252.2, None, None,2021-01-13 19:00:00, None,2
257.9, None, None,2021-01-13 20:00:00, None,2
265.7, None, None,2021-01-13 21:00:00, None,2
252.7, None, None,2021-01-13 22:00:00, None,2
65.0, None, None,2021-01-13 23:00:00, None,2
163.6, None, None,2021-01-14 00:00:00, None,2
67.9, None, None,2021-01-14 01:00:00, None,2
54.5, None, None,2021-01-14 02:00:00, None,2
58.7, None, None,2021-01-14 03:00:00, None,2
50.0, None, None,2021-01-14 04:00:00, None,2
64.9, None, None,2021-01-14 05:00:00, None,2
51.1, None, None,2021-01-14 06:00:00, None,2
54.6, None, None,2021-01-14 07:00:00, None,2
46.3, None, None,2021-01-14 08:00:00, None,2
