WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
63.9, None, None, None,88.8, None,2021-01-08 00:00:00, None,2
64.0, None, None, None,89.8, None,2021-01-08 01:00:00, None,2
63.0, None, None, None,87.4, None,2021-01-08 02:00:00, None,2
64.0, None, None, None,86.5, None,2021-01-08 03:00:00, None,2
60.5, None, None, None,84.3, None,2021-01-08 04:00:00, None,2
63.5, None, None, None,82.6, None,2021-01-08 05:00:00, None,2
59.4, None, None, None,81.5, None,2021-01-08 06:00:00, None,2
62.9, None, None, None,81.2, None,2021-01-08 07:00:00, None,2
71.6, None, None, None,71.3, None,2021-01-08 08:00:00, None,2
97.6, None, None, None,68.7, None,2021-01-08 09:00:00, None,2
90.8, None, None, None,72.5, None,2021-01-08 10:00:00, None,2
59.7, None, None, None,71.1, None,2021-01-08 11:00:00, None,2
51.7, None, None, None,67.3, None,2021-01-08 12:00:00, None,2
77.4, None, None, None,65.5, None,2021-01-08 13:00:00, None,2
66.6, None, None, None,62.6, None,2021-01-08 14:00:00, None,2
136.7, None, None, None,65.1, None,2021-01-08 15:00:00, None,2
199.2, None, None, None,59.2, None,2021-01-08 16:00:00, None,2
230.8, None, None, None,62.4, None,2021-01-08 17:00:00, None,2
219.9, None, None, None,63.7, None,2021-01-08 18:00:00, None,2
201.5, None, None, None,66.6, None,2021-01-08 19:00:00, None,2
234.4, None, None, None,69.9, None,2021-01-08 20:00:00, None,2
237.1, None, None, None,63.8, None,2021-01-08 21:00:00, None,2
231.9, None, None, None,58.9, None,2021-01-08 22:00:00, None,2
231.5, None, None, None,60.2, None,2021-01-08 23:00:00, None,2
224.7, None, None, None,58.3, None,2021-01-09 00:00:00, None,2
215.6, None, None, None,62.7, None,2021-01-09 01:00:00, None,2
230.2, None, None, None,63.0, None,2021-01-09 02:00:00, None,2
229.5, None, None, None,62.0, None,2021-01-09 03:00:00, None,2
230.7, None, None, None,63.7, None,2021-01-09 04:00:00, None,2
204.0, None, None, None,65.4, None,2021-01-09 05:00:00, None,2
151.7, None, None, None,66.6, None,2021-01-09 06:00:00, None,2
105.4, None, None, None,80.8, None,2021-01-09 07:00:00, None,2
68.6, None, None, None,76.3, None,2021-01-09 08:00:00, None,2
