WDIR_VECT,time,HUMIDITY,week_of_year
82.1,2021-01-13 02:00:00,99.0,2
266.9,2021-01-13 03:00:00,99.1,2
257.4,2021-01-13 04:00:00,99.1,2
257.0,2021-01-13 05:00:00,99.0,2
257.0,2021-01-13 06:00:00,97.0,2
245.3,2021-01-13 07:00:00,89.0,2
246.4,2021-01-13 08:00:00,54.0,2
237.5,2021-01-13 09:00:00,37.8,2
250.3,2021-01-13 10:00:00,38.1,2
257.6,2021-01-13 11:00:00,37.2,2
256.1,2021-01-13 12:00:00,35.6,2
268.6,2021-01-13 13:00:00,31.1,2
255.2,2021-01-13 14:00:00,29.4,2
247.0,2021-01-13 15:00:00,34.3,2
242.9,2021-01-13 16:00:00,36.9,2
139.8,2021-01-13 17:00:00,49.3,2
268.1,2021-01-13 18:00:00,45.9,2
40.3,2021-01-13 19:00:00,56.1,2
67.2,2021-01-13 20:00:00,55.7,2
61.2,2021-01-13 21:00:00,63.4,2
33.8,2021-01-13 22:00:00,75.4,2
71.5,2021-01-13 23:00:00,82.9,2
94.0,2021-01-14 00:00:00,87.4,2
183.2,2021-01-14 01:00:00,90.5,2
320.2,2021-01-14 02:00:00,91.9,2
132.6,2021-01-14 03:00:00,93.5,2
162.0,2021-01-14 04:00:00,94.4,2
183.4,2021-01-14 05:00:00,94.1,2
240.5,2021-01-14 06:00:00,96.4,2
199.6,2021-01-14 07:00:00,96.7,2
111.9,2021-01-14 08:00:00,96.3,2
251.0,2021-01-14 09:00:00,95.7,2
84.9,2021-01-14 10:00:00,94.3,2
123.4,2021-01-14 11:00:00,86.0,2
107.8,2021-01-14 12:00:00,66.0,2
77.3,2021-01-14 13:00:00,63.8,2
41.7,2021-01-14 14:00:00,58.0,2
73.4,2021-01-14 15:00:00,60.3,2
87.2,2021-01-14 16:00:00,61.6,2
99.0,2021-01-14 17:00:00,67.4,2
58.2,2021-01-14 18:00:00,75.3,2
55.2,2021-01-14 19:00:00,80.4,2
81.5,2021-01-14 20:00:00,78.5,2
91.8,2021-01-14 21:00:00,81.3,2
69.7,2021-01-14 22:00:00,82.7,2
301.1,2021-01-14 23:00:00,86.4,2
